date,long_short
2015-05-04,0.0746307346694796
2015-05-05,0.1901718899882595
2015-05-06,0.27199914104001977
2015-05-07,0.2692877976513652
2015-05-08,0.31055696186113907
2015-05-11,0.2069106284553941
2015-05-12,0.17680380780515725
2015-05-13,0.19986726621850956
2015-05-14,0.21705687651986633
2015-05-15,0.234462565344306
2015-05-18,0.17875574404787892
2015-05-19,0.14145225209959741
2015-05-20,0.13234688237939046
2015-05-21,0.04836813250061378
2015-05-22,-0.019652774719578735
2015-05-25,-0.019981344945177608
2015-05-26,-0.06443784661040461
2015-05-27,-0.10718557406490337
2015-05-28,-0.13437139192148034
2015-05-29,-0.18642927363901296
2015-06-01,-0.17477067683805614
2015-06-02,-0.23319666393183305
2015-06-03,-0.2799139790674026
2015-06-04,-0.2926457290430888
2015-06-05,-0.29549516046378316
2015-06-08,-0.3345286009945069
2015-06-09,-0.3556994019638823
2015-06-10,-0.3446385543625645
2015-06-11,-0.2969123095081464
2015-06-12,-0.22810417930532226
2015-06-15,-0.21405951558013653
2015-06-16,-0.25371021286759526
2015-06-17,-0.2615191050263004
2015-06-18,-0.19922907815689705
2015-06-19,-0.13366051606248786
2015-06-23,-0.09646264436855853
2015-06-24,-0.08725488864918675
2015-06-25,-0.069223413018354
2015-06-26,-0.03408281760749103
2015-06-29,0.013871635128099566
2015-06-30,0.028132749235309923
2015-07-01,-0.0008726427139713264
2015-07-02,0.01964546854188265
2015-07-03,-0.020942883154548154
2015-07-06,-0.025366338244521194
2015-07-07,-0.20813559781401195
2015-07-08,-0.25791024069544655
2015-07-09,-0.17520926571101045
2015-07-10,-0.14689940040865673
2015-07-13,-0.05927611119368968
2015-07-14,-0.06778203810400579
2015-07-15,-0.11686451347729701
2015-07-16,-0.08398037174366739
2015-07-17,-0.0489687086964951
2015-07-20,-0.02690737200765794
2015-07-21,0.02235636109501847
2015-07-22,0.03026810678119568
2015-07-23,0.0473204593966518
2015-07-24,0.06723391919237837
2015-07-27,0.08459939462229836
2015-07-28,0.13574576837250274
2015-07-29,0.1614326931117902
2015-07-30,0.1468615802617121
2015-07-31,0.10771924150015118
2015-08-03,0.09689969426898672
2015-08-04,0.12934077195396115
2015-08-05,0.1665654673106785
2015-08-06,0.12321695414227644
2015-08-07,0.12181583186352854
2015-08-10,0.12742391118608193
2015-08-11,0.11788794593679686
2015-08-12,0.09576800612268907
2015-08-13,0.1395590544202079
2015-08-14,0.15580969099944791
2015-08-17,0.09258414726497718
2015-08-18,0.07907733539405781
2015-08-19,0.0981194572951457
2015-08-20,0.05118038851090817
2015-08-21,0.02366672064584758
2015-08-24,-0.02475588910366826
2015-08-25,-0.10479547723339136
2015-08-26,-0.0491898226577514
2015-08-27,-0.037004123304187106
2015-08-28,-0.016585474866715445
2015-08-31,-0.014510262271721495
2015-09-01,-0.06452117035454095
2015-09-02,-0.0927977724275222
2015-09-07,-0.10040988627856558
2015-09-08,-0.05583067050877849
2015-09-09,-0.029480881399777677
2015-09-10,-0.05653080792655783
2015-09-11,-0.08940565293158997
2015-09-14,-0.16408118428730042
2015-09-15,-0.2524793039505596
2015-09-16,-0.10594603961060836
2015-09-17,-0.15568116865183868
2015-09-18,-0.1501450108129334
2015-09-21,-0.0686631756768757
2015-09-22,-0.08248493188943665
2015-09-23,-0.04909224000017039
2015-09-24,-0.054205531607144856
2015-09-25,-0.12635707569577764
2015-09-28,-0.046523120806471085
2015-09-29,-0.015202392244192911
2015-09-30,-0.08876672019515847
2015-10-08,-0.06986994340160979
2015-10-09,-0.07531046594414165
2015-10-12,-0.05087398629499166
2015-10-13,-0.05898111796394258
2015-10-14,-0.061484174073782386
2015-10-15,-0.04093763286933935
2015-10-16,-0.027430279749573766
2015-10-19,-0.002458890950240107
2015-10-20,0.005577812481059256
2015-10-21,-0.06127656580648366
2015-10-22,0.004245309694996632
2015-10-23,0.0011209266611097585
2015-10-26,0.03788342149671363
2015-10-27,0.03201972384834872
2015-10-28,0.03335449365581741
2015-10-29,0.045830228164753614
2015-10-30,0.032974191494804926
2015-11-02,0.03719142562079845
2015-11-03,0.026446417288069332
2015-11-04,0.002208473528963726
2015-11-05,0.02236868053327474
2015-11-06,0.01176118682348196
2015-11-09,-0.0031231593966752416
2015-11-10,-0.01909227113948924
2015-11-11,-0.029531776212538326
2015-11-12,-0.00963646884799416
2015-11-13,-0.008114572725951853
2015-11-16,-0.020419076795998595
2015-11-17,0.008870995735870076
2015-11-18,0.028021033958154813
2015-11-19,0.018964661005248865
2015-11-20,0.01580128676243482
2015-11-23,0.024242339816410594
2015-11-24,-0.001809253911433252
2015-11-25,-0.029877563573856
2015-11-26,-0.004515466372074148
2015-11-27,0.03450719911557816
2015-11-30,0.03057498447443388
2015-12-01,0.023538838897761986
2015-12-02,0.03954489877871105
2015-12-03,0.027144363973360418
2015-12-04,-0.024283592681013592
2015-12-07,-0.050738324224057135
2015-12-08,-0.031458030352480654
2015-12-09,-0.061703523166118934
