date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,0.04610559424219938,0.06924787730013543,0.0681677574364153,0.04499010236044877,0.04508292145774921
2015-02-03,0.029660449878172977,0.07589973637359852,0.031950125272285544,0.02223505851019805,0.02857409801488031
2015-02-04,0.02984713863631976,0.05959183454891323,0.054006565239976725,0.006632968865919316,0.04742289866638545
2015-02-05,0.05649578115060192,0.07533325118408365,0.05516715039614044,0.04609741715286481,0.049562017973053596
2015-02-06,0.07640520492678571,0.11030440861615592,0.09085528377653132,0.06747026241499618,0.0701856830319392
2015-02-09,0.11327396926604112,0.12277274737596446,0.12267676587348543,0.06610911117826435,0.09363569888160275
2015-02-10,0.12787415401320898,0.11727917111636378,0.11230584405686425,0.05968015216842274,0.09779739719057375
2015-02-11,0.13139610051260533,0.11715801901993173,0.10558910123614744,0.09994557104673277,0.11605853189960791
2015-02-12,0.1259898390759568,0.08732581644897404,0.1443471554166785,0.0935166500734025,0.10184664765940274
2015-02-13,0.12196076776489236,0.12110252569830399,0.11145372659611848,0.10466902799023557,0.10438293872622766
2015-02-16,0.1284723266361189,0.11704389321037362,0.12921664195565635,0.12763171457788705,0.1126078854233247
2015-02-17,0.11972638963127913,0.10096394988210858,0.11446790011346282,0.13430619109049105,0.1074062983260838
2015-02-25,0.1273827523537727,0.11827891954283072,0.11532130226888213,0.14239341955123838,0.11540489187924188
2015-02-26,0.08605055454180481,0.13789351652211745,0.10376235426613216,0.10326396906307175,0.09100482625494746
2015-02-27,0.08752030888784114,0.1376840054327773,0.10567333676414833,0.0956856845030371,0.09553856048950801
2015-03-02,0.10075144259095574,0.12956184226210832,0.1326899590238192,0.09333377089355413,0.1183695322332178
2015-03-03,0.1085162819056503,0.1561465960825864,0.13266621028768538,0.11027046155029734,0.13907130832881115
2015-03-04,0.12993930115223076,0.1705045250529854,0.13062576715885543,0.1142982062969818,0.15054116193452222
2015-03-05,0.15411489361293101,0.16306199775871433,0.16165744327836268,0.12990769409910657,0.1612789264242383
2015-03-06,0.1776696324462383,0.1795209269251682,0.1764499116234159,0.14973043832752653,0.18423454312437648
2015-03-09,0.16454303198001613,0.2047593203151252,0.23553775864687201,0.15958164350085677,0.18683813849515396
2015-03-10,0.17573718678278097,0.18479582546844753,0.23462842414350166,0.17305077933362142,0.19135784751803755
2015-03-11,0.18025449582403014,0.15048225035758586,0.21101344802170505,0.17111859727997447,0.20368570232348585
2015-03-12,0.15727965934825272,0.17855293005950845,0.21600772461735138,0.16777627032921047,0.21718405006200073
2015-03-13,0.1516527485866709,0.19948020693446278,0.21576135693077605,0.1806017100504581,0.21835769747774794
2015-03-16,0.13426671451900324,0.16352296403399713,0.18468079342497348,0.15447360997173704,0.18247602790215833
2015-03-17,0.11276333112270553,0.12369549291653234,0.1598610467502573,0.13828792301286186,0.155785422136335
2015-03-18,0.10477888824650476,0.12249252524341908,0.1570503021413983,0.13717339686402838,0.1578398685838015
2015-03-19,0.15261853425284685,0.15642516273618315,0.1465885024568629,0.15961701274045842,0.17139014918970696
2015-03-20,0.13741060940022848,0.11558614304451331,0.11359530006904792,0.13084561447529236,0.11735250413211425
2015-03-23,0.12862443748553445,0.12535017280365446,0.1396771438730744,0.09851282959929725,0.12839867486522122
2015-03-24,0.15156015098200967,0.15073939984077067,0.14497871637648443,0.12829955705623158,0.16567705925877482
2015-03-25,0.1399931543275225,0.16925744665448977,0.15719351499960965,0.14330796130868015,0.1713823703479567
2015-03-26,0.12441618191861537,0.15840435747650847,0.1614446612676389,0.1512384602491006,0.1665711842883854
2015-03-27,0.14238840659845753,0.185150091972415,0.17932105769467893,0.18137324116357542,0.1739405464787235
2015-03-30,0.10616766511839873,0.14398083374396176,0.13470417701113135,0.1447523109539015,0.1333846822164188
2015-03-31,0.10523304776879801,0.15886270148906717,0.15683251715918486,0.15657441915783027,0.1460763663538334
2015-04-01,0.09761104821743719,0.13877018960716025,0.13163552518632743,0.15345067554267836,0.12072436893415608
2015-04-02,0.08543144606654365,0.1346542500079735,0.12566465424835754,0.15032897670941797,0.12171367589730395
2015-04-03,0.0563606657417889,0.09263945840789103,0.07157993305924265,0.09455703131118477,0.06751360387548073
2015-04-07,0.050403122393498326,0.03784453406802781,0.027164697503632793,0.066142783125655,0.028612098944078502
