date,long_short
2015-02-02,-0.017417588244167906
2015-02-03,0.013697878921388993
2015-02-04,0.009735360007934356
2015-02-05,-0.011629952672180921
2015-02-06,-0.0075955773077160255
2015-02-09,-0.012338520508084358
2015-02-10,-0.03274751582022038
2015-02-11,-0.026794306670749043
2015-02-12,-0.01904227422223588
2015-02-13,-0.0024951805003378125
2015-02-16,-0.01073128320969231
2015-02-17,-0.008257572145270085
2015-02-25,-0.0015703994522362381
2015-02-26,0.0025204104250268313
2015-02-27,0.0057072084431212585
2015-03-02,0.01435347306478093
2015-03-03,0.029873155583909544
2015-03-04,0.02180699215783105
2015-03-05,0.011504635826249957
2015-03-06,0.009317681253182719
2015-03-09,0.021025920717004792
2015-03-10,0.02078387013356435
2015-03-11,0.029285718545698336
2015-03-12,0.028711216890952365
2015-03-13,0.030078010301510333
2015-03-16,0.015167189563462455
2015-03-17,0.013287265179794477
2015-03-18,0.012315965456528001
2015-03-19,0.0016610937840844248
2015-03-20,0.010054334868279613
2015-03-23,0.015919115525425437
2015-03-24,0.008854254006973317
2015-03-25,0.010704366497413284
2015-03-26,0.023535764104074097
2015-03-27,0.02936703419638355
2015-03-30,0.04247331305007552
2015-03-31,0.04309527572902878
2015-04-01,0.04719972359668578
2015-04-02,0.03221593437733381
2015-04-03,-0.012824185693626769
2015-04-07,-0.03101615968757928
2015-04-08,0.024922793766782428
2015-04-09,-0.0009626074155515765
2015-04-10,-0.013447388852401508
2015-04-13,-0.006648088811609845
2015-04-14,-0.002505746709628963
2015-04-15,0.0006054161317163576
2015-04-16,-0.021887310321406887
2015-04-17,-0.013001664006871406
2015-04-20,-0.0015112637436442214
2015-04-21,-0.007948417171405042
2015-04-22,-0.019454061656985763
2015-04-23,-0.003776936803054888
2015-04-24,0.009693357443057314
2015-04-27,0.0016429481009897495
2015-04-28,-0.0004852831661932844
2015-04-29,-0.007923484899892086
2015-04-30,-0.012716471672117214
2015-05-04,-0.028446393957736696
2015-05-05,0.016150498592246702
2015-05-06,0.008926719380264639
2015-05-07,0.015845651934580332
2015-05-08,0.027723951683702966
2015-05-11,0.011006548020005572
2015-05-12,0.022497536608907485
2015-05-13,0.026076598704539142
2015-05-14,-0.007381002396089263
2015-05-15,0.015796492333807186
2015-05-18,0.038277265800084434
2015-05-19,0.0012061690439629374
2015-05-20,0.005990018981686988
2015-05-21,-0.001560913372451865
2015-05-22,-0.0308062372935497
2015-05-25,0.005700875182995502
2015-05-26,-0.009054819477635867
2015-05-27,-0.010627105571535778
2015-05-28,0.026212983941814864
2015-05-29,0.0026675093067042854
2015-06-01,-0.021986237249650153
2015-06-02,-0.016212076417507715
2015-06-03,-0.009877567516043406
2015-06-04,-0.03630098472719949
2015-06-05,-0.047809885011793646
2015-06-08,-0.059047021822114104
2015-06-09,-0.0419046555831
2015-06-10,-0.058261666947994284
2015-06-11,-0.08776059750552682
2015-06-12,-0.07223818114112177
