date,long_short
2015-03-09,0.09830694136591522
2015-03-10,0.04901337687885868
2015-03-11,0.06927162547101737
2015-03-12,0.0900506296094068
2015-03-13,0.12004177643186328
2015-03-16,0.10947281819435514
2015-03-17,0.047583803321849805
2015-03-18,0.07544663442214837
2015-03-19,0.0670424579054268
2015-03-20,0.1289463103259107
2015-03-23,0.05902622956806053
2015-03-24,0.0116218641778955
2015-03-25,0.051956615672978004
2015-03-26,0.11767600647350121
2015-03-27,0.12836310777602075
2015-03-30,0.1276816504508339
2015-03-31,0.05527499851813705
2015-04-01,0.06286592455796991
2015-04-02,0.043811581157269144
2015-04-03,0.01159023022476069
2015-04-07,-0.0200677364618015
2015-04-08,0.005815564969035769
2015-04-09,0.01901412065511332
2015-04-10,0.015107821066556323
2015-04-13,0.026597013225424807
2015-04-14,0.005911148746641434
2015-04-15,-0.027075632676518843
2015-04-16,-0.08785868546273749
2015-04-17,-0.07631833348485396
2015-04-20,-0.10258866391769571
2015-04-21,0.002549857965583574
2015-04-22,-0.024941848993406776
2015-04-23,0.007835890375815918
2015-04-24,-0.015725019399292578
2015-04-27,-0.017063888338431747
2015-04-28,-0.11723580859503255
2015-04-29,0.03827926961595489
2015-04-30,0.18703760903390038
2015-05-04,0.047495595802021826
2015-05-05,0.1564853415653214
2015-05-06,0.193735551596798
2015-05-07,0.1795708923715855
2015-05-08,0.14144726921323347
2015-05-11,0.10891760347394576
2015-05-12,0.09443521736862207
2015-05-13,0.10106257015049304
2015-05-14,0.07350180500132834
2015-05-15,0.030610548611932575
2015-05-18,0.013703587819794597
2015-05-19,0.03863259001970688
2015-05-20,0.020766051156353396
2015-05-21,-0.007174922416412776
2015-05-22,-0.002878118912069079
2015-05-25,-0.02525878836077159
2015-05-26,-0.03317733301772095
2015-05-27,-0.060536951511012176
2015-05-28,-0.06857005760397665
2015-05-29,-0.08282948227744394
2015-06-01,-0.09843575297629617
2015-06-02,-0.15642368660055725
2015-06-03,-0.14197335765174027
2015-06-04,-0.16067917515776375
2015-06-05,-0.15464207037784852
2015-06-08,-0.096152532745503
2015-06-09,-0.17176998552376652
2015-06-10,-0.21105859697099041
2015-06-11,-0.17748598457903436
2015-06-12,-0.0862468392934127
2015-06-15,-0.13358650096249114
2015-06-16,-0.11307928503485878
2015-06-17,-0.14899590024062925
2015-06-18,-0.1509608218902823
2015-06-19,-0.03512260644973489
2015-06-23,-0.0029842223500758935
2015-06-24,0.02310824032392303
2015-06-25,0.02001251979807861
2015-06-26,-0.006993708022186983
2015-06-29,0.024492342180851008
2015-06-30,0.039256337149033316
2015-07-01,-0.0015292730827141457
2015-07-02,-0.0010091022992628276
2015-07-03,-0.01443702326359917
2015-07-06,-0.02822469392778766
2015-07-07,-0.20445874792517782
2015-07-08,-0.2431116799087131
2015-07-09,-0.17749063656785677
2015-07-10,-0.16702713005831238
2015-07-13,-0.10029563616195603
2015-07-14,-0.06781994258001997
2015-07-15,-0.11794830913791915
2015-07-16,-0.08876806454908975
2015-07-17,-0.06380265964530218
2015-07-20,-0.06396232423814759
2015-07-21,-0.07223377627667055
2015-07-22,-0.029828038079390717
2015-07-23,0.008703089947326312
2015-07-24,0.00045629183608007773
2015-07-27,0.02934043951797974
2015-07-28,-0.001960658363978629
2015-07-29,-0.012102718503169768
2015-07-30,-0.006175178964458239
2015-07-31,-0.005595459159049132
2015-08-03,-0.009463369391237486
2015-08-04,-0.0703055667353492
2015-08-05,-0.05335402367240774
2015-08-06,-0.01815594389430575
2015-08-07,-0.059266817236052524
2015-08-10,-0.08598431460989757
2015-08-11,-0.07710221939636154
2015-08-12,-0.02635802424183359
2015-08-13,-0.0776639170009904
2015-08-14,-0.09507986753426784
2015-08-17,-0.1110738104762587
2015-08-18,-0.06931131898789829
2015-08-19,-0.10424969833049016
2015-08-20,-0.07715442755403311
2015-08-21,-0.09775762519580818
2015-08-24,-0.10209161681112157
2015-08-25,-0.11313911951206056
2015-08-26,-0.05514166309431955
2015-08-27,-0.009732843624105546
2015-08-28,-0.0025811269992960517
2015-08-31,-0.01712930579042992
2015-09-01,-0.06235311949855363
2015-09-02,-0.09296281662443515
2015-09-07,-0.08298829446624428
2015-09-08,-0.04871024336749458
2015-09-09,-0.041246209016807873
2015-09-10,-0.07151614259965938
2015-09-11,-0.07793282507641099
2015-09-14,-0.11292442997417408
2015-09-15,-0.13677923313434842
2015-09-16,-0.08272687249840963
2015-09-17,-0.09705009297234492
2015-09-18,-0.1047338771472458
2015-09-21,-0.04936854714005005
2015-09-22,-0.08330169574846674
2015-09-23,-0.03725424420341531
2015-09-24,-0.013945935470300222
2015-09-25,0.0015724909189212544
2015-09-28,0.025593848723307805
2015-09-29,0.03699383130765496
2015-09-30,0.02779351938098354
2015-10-08,0.02473555602228976
2015-10-09,0.03917632755400413
2015-10-12,0.01543680687696998
2015-10-13,0.057085422318050166
2015-10-14,-0.015294199534961278
2015-10-15,0.05517383040513242
2015-10-16,0.01001243211414888
2015-10-19,0.016372880796182362
2015-10-20,0.020368590439476676
2015-10-21,-0.08494560740744858
2015-10-22,-0.017523914978988392
2015-10-23,0.007461031668786665
2015-10-26,0.04034895702663607
2015-10-27,0.04673609513023465
2015-10-28,0.006508957945753749
2015-10-29,0.01999425344299787
2015-10-30,0.03588188973012389
2015-11-02,0.03336144489978908
2015-11-03,0.017602281729052326
2015-11-04,0.022740266903059584
2015-11-05,0.016158140636325296
2015-11-06,0.014141130358139496
2015-11-09,0.021236005388741562
2015-11-10,-0.02118352229431845
2015-11-11,-0.027330670998646514
2015-11-12,-0.01936186619640088
2015-11-13,-0.013465687740102417
2015-11-16,-0.018769420405990396
2015-11-17,0.020387931305030846
2015-11-18,0.02524632522351967
2015-11-19,0.033660764138907895
