date,long_short
2015-05-05,0.30308405706804836
2015-05-06,0.31266756708221505
2015-05-07,0.3317558015107453
2015-05-08,0.3016827231843678
2015-05-11,0.21873045625165327
2015-05-12,0.179924476696888
2015-05-13,0.2119667914641841
2015-05-14,0.23177900443265873
2015-05-15,0.25557857344160273
2015-05-18,0.18971001910430701
2015-05-19,0.14145225209959741
2015-05-20,0.14398158187931864
2015-05-21,0.06162833441230327
2015-05-22,-0.02177868704810615
2015-05-25,-0.009362723520421536
2015-05-26,-0.06269505336984794
2015-05-27,-0.10020597942929722
2015-05-28,-0.15033830287411415
2015-05-29,-0.1899525712740306
2015-06-01,-0.17477067683805614
2015-06-02,-0.2325824041220326
2015-06-03,-0.2913568317543687
2015-06-04,-0.2926457290430888
2015-06-05,-0.29724559110357357
2015-06-08,-0.3284409063292968
2015-06-09,-0.3505087049143356
2015-06-10,-0.3446385543625645
2015-06-11,-0.30945499174181135
2015-06-12,-0.24578652037648832
2015-06-15,-0.21224387011112095
2015-06-16,-0.256627571598393
2015-06-17,-0.26489560253645467
2015-06-18,-0.20776115278377424
2015-06-19,-0.1678939007826133
2015-06-23,-0.15135412065497267
2015-06-24,-0.1387376012138315
2015-06-25,-0.10491939568997015
2015-06-26,-0.06432623544335303
2015-06-29,-0.044198499884212386
2015-06-30,-0.10445256291474078
2015-07-01,-0.037171791732599505
2015-07-02,0.012760028081334168
2015-07-03,0.0274264714201227
2015-07-06,-0.02562701164782824
2015-07-07,-0.15103583189254796
2015-07-08,-0.21066993127016326
2015-07-09,-0.12925581419026727
2015-07-10,-0.08280545789133428
2015-07-13,-0.014903816330629809
2015-07-14,-0.03423993786492265
2015-07-15,-0.03929104133481508
2015-07-16,-0.018614719926721472
2015-07-17,-0.007496132795731979
2015-07-20,-0.01139688272227336
2015-07-21,0.014690235241071409
2015-07-22,0.04532254768579433
2015-07-23,0.04089542889834183
2015-07-24,0.06887229218710537
2015-07-27,0.08036313891475155
2015-07-28,0.11812410921887062
2015-07-29,0.07850020755377235
2015-07-30,0.058794925700519696
2015-07-31,0.05061071456704991
2015-08-03,0.06734796531401854
2015-08-04,0.09211127765132487
2015-08-05,0.11294096191349441
2015-08-06,0.10161082274703476
2015-08-07,0.0847045182643188
2015-08-10,0.09343654134986507
2015-08-11,0.0792103059292466
2015-08-12,0.08197102248423062
2015-08-13,0.1230088710273633
2015-08-14,0.19894237191726036
2015-08-17,0.11106265627573877
2015-08-18,0.10028609297438387
2015-08-19,0.13199824363678603
2015-08-20,0.10488800071385082
2015-08-21,0.09618187908090832
2015-08-24,0.037295724038158895
2015-08-25,-0.06334976836998378
2015-08-26,-0.03619726508644875
2015-08-27,-0.033477010351962586
2015-08-28,-0.007804248139264745
2015-08-31,-0.009221565847115684
2015-09-01,-0.058835983063743616
2015-09-02,-0.08187751036489163
2015-09-07,-0.08837038961694255
2015-09-08,-0.058956779218067926
2015-09-09,-0.04130519584082759
2015-09-10,-0.07115737639902998
2015-09-11,-0.10353442872038161
2015-09-14,-0.17801293611545818
2015-09-15,-0.23567337984078549
2015-09-16,-0.10432965641491038
2015-09-17,-0.15305647700624192
2015-09-18,-0.16153497314527576
2015-09-21,-0.08654590236736195
2015-09-22,-0.11427577740917293
2015-09-23,-0.04302422768122297
2015-09-24,-0.049429378900915255
2015-09-25,-0.09831429191432596
2015-09-28,-0.05378327980978741
2015-09-29,-0.02191567250665942
2015-09-30,-0.04539987724240713
2015-10-08,-0.02752227373059568
2015-10-09,0.030410209761987578
2015-10-12,-0.012683894473880658
2015-10-13,-0.05620287604241683
2015-10-14,-0.0759250642520082
2015-10-15,-0.08545306617219556
2015-10-16,-0.03570476916489564
2015-10-19,-0.063663663398185
2015-10-20,-0.06903744087865306
2015-10-21,-0.09359575484019612
2015-10-22,-0.08814982999078544
2015-10-23,-0.07680256657229656
2015-10-26,-0.06699097713899997
2015-10-27,-0.06933421808281251
2015-10-28,-0.08133396148797394
2015-10-29,-0.05473930893547986
2015-10-30,-0.050287147746285316
2015-11-02,-0.038280692877816117
2015-11-03,-0.010038652369680236
2015-11-04,-0.02179908849334301
2015-11-05,-0.009203400201780858
2015-11-06,-0.015159537655828902
2015-11-09,0.0003337310280715055
2015-11-10,0.016915479935361504
2015-11-11,0.02102357888253119
2015-11-12,0.0040395013804566705
2015-11-13,0.011807138289697618
2015-11-16,-0.0008983905914366833
2015-11-17,0.01904851223450549
2015-11-18,0.010140694683000363
2015-11-19,-0.007328000433861247
2015-11-20,-0.006458787098989402
2015-11-23,-0.013495458615999592
2015-11-24,-0.038335233979312086
2015-11-25,-0.05210741648361257
2015-11-26,-0.02469352378955873
2015-11-27,0.01405592665922651
2015-11-30,0.010572623541599258
2015-12-01,0.03398099556943792
2015-12-02,0.03114393035160152
2015-12-03,0.02399652256414383
2015-12-04,-0.04160349078763599
2015-12-07,-0.055256976190841106
2015-12-08,-0.029033600441932254
2015-12-09,-0.06683954952767404
2015-12-10,-0.08747579774545321
2015-12-11,-0.10417335297146067
2015-12-14,-0.13005410948247614
2015-12-15,-0.14538691476373009
2015-12-16,-0.12483916473349776
2015-12-17,-0.14643112455119667
2015-12-18,-0.12899471930424733
2015-12-21,-0.10958432012968035
2015-12-22,-0.12039934380990995
2015-12-23,-0.11193840764050074
2015-12-24,-0.11269405631354261
2015-12-25,-0.12037276851104159
2015-12-28,-0.12306258127843546
2015-12-29,-0.1333711079118374
2015-12-30,-0.1602473576595265
2015-12-31,-0.13900573964331578
2016-01-04,-0.07349126923931701
2016-01-05,-0.04202301572939131
2016-01-06,-0.033292266277240856
2016-01-07,-0.023468019392310052
2016-01-08,-0.012530091433592044
2016-01-11,-0.020837277423009448
2016-01-12,-0.01073108028825187
2016-01-13,-0.050834206497950014
2016-01-14,-0.022473494515442255
2016-01-15,-0.04422795525522111
2016-01-18,-0.027169039199490656
2016-01-19,-0.011639515007439274
2016-01-20,-0.00851005644001736
2016-01-21,-0.02639352773949039
2016-01-22,-0.004846605599626873
2016-01-25,0.019344713811529468
2016-01-26,-0.03043611433683001
2016-01-27,-0.04836158367777463
2016-01-28,-0.06632176369159808
2016-01-29,-0.03152379498879146
2016-02-01,-0.04746944521923406
2016-02-02,-0.024586680366485966
2016-02-03,-0.018330078785460183
2016-02-04,0.023369949384663465
2016-02-05,0.011592671155019873
2016-02-15,-0.03645028933699718
2016-02-16,0.01507678354659061
2016-02-17,0.025183426846684093
2016-02-18,0.00592038906707212
2016-02-19,0.01322189149087951
2016-02-22,-0.013547060006746256
2016-02-23,-0.01518022834029658
2016-02-24,-0.0002515992988444196
2016-02-25,-0.08431367432868704
2016-02-26,-0.06402626147884681
2016-02-29,-0.08977337748777131
2016-03-01,-0.05973025883906012
2016-03-02,-0.057439094536647875
2016-03-03,-0.07301926266578514
2016-03-04,-0.09881182223593618
2016-03-07,-0.1037962896405946
2016-03-08,-0.10793850182737581
2016-03-09,-0.1010724364175837
2016-03-10,-0.11404313750941071
2016-03-11,-0.12258012724432048
2016-03-14,-0.09018616562666248
2016-03-15,-0.10826955120422731
2016-03-16,-0.11388727778635627
2016-03-17,-0.08571631709522129
2016-03-18,-0.04487660946460468
2016-03-21,-0.024849374989265982
2016-03-22,0.028166587368217047
2016-03-23,0.042330343693455966
2016-03-24,0.03063362835096608
2016-03-25,0.02548304312427463
2016-03-28,0.018617773488075764
2016-03-29,0.0005761496037243099
2016-03-30,0.026288282058821257
2016-03-31,0.03159485906129332
2016-04-01,0.00010389634119915662
2016-04-05,0.002471846028723158
2016-04-06,-0.017724083380476954
2016-04-07,0.0023537801630622883
2016-04-08,-0.011206937340307154
2016-04-11,0.006489991783354063
2016-04-12,-0.01111001890592448
2016-04-13,-0.01610669899828148
2016-04-14,-0.022745465853024914
2016-04-15,-0.006058878095026206
2016-04-18,0.004674390566196902
2016-04-19,-0.0006217022712486642
2016-04-20,-0.009080031232794713
2016-04-21,-0.022469612005278652
2016-04-22,-0.009890245622257189
2016-04-25,-0.02013616527138612
2016-04-26,0.005517891609921423
