date,long_short
2015-02-12,0.00665557812539825
2015-02-13,0.0015529164683961531
2015-02-16,0.004510087633552061
2015-02-17,0.008907199771626769
2015-02-25,-0.010451993432355124
2015-02-26,-0.007540238314066039
2015-02-27,0.010806415224520938
2015-03-02,0.018216808608872023
2015-03-03,0.023132189422679736
2015-03-04,0.00782291171369398
2015-03-05,0.01135880506184865
2015-03-06,-0.0025415029285727753
2015-03-09,-0.010144388461082829
2015-03-10,0.01882252214219278
2015-03-11,-0.029618634755458964
2015-03-12,-0.04606784056534441
2015-03-13,-0.0013035758560078353
2015-03-16,0.008915184700947654
2015-03-17,0.010964907560406821
2015-03-18,0.002050705465188221
2015-03-19,-0.027734134900764568
2015-03-20,-0.013881243868325358
2015-03-23,-0.024721104767629926
2015-03-24,-0.05129947162215024
2015-03-25,-0.027774028081191005
2015-03-26,-0.020354319204242827
2015-03-27,-0.021501158963701958
2015-03-30,-0.002553136789799737
2015-03-31,0.010403192008865497
2015-04-01,0.04755135580429578
2015-04-02,-0.03898748691856804
2015-04-03,0.002483414274218672
2015-04-07,0.00939090274855485
2015-04-08,0.023202826958553982
2015-04-09,-0.05166278490647233
2015-04-10,-0.039345373404770595
2015-04-13,-0.0005238239765302244
2015-04-14,0.04348017917590614
2015-04-15,0.0026623362669824235
2015-04-16,-0.006626717648794592
2015-04-17,0.014458220311159752
2015-04-20,0.010740113897893536
2015-04-21,-0.008558817801476081
2015-04-22,-0.022749405945974563
2015-04-23,0.013496547102649957
2015-04-24,0.020948343232645907
2015-04-27,-0.07079855036604879
2015-04-28,-0.07420680045276083
2015-04-29,-0.008748862699732551
2015-04-30,0.004877587886435631
2015-05-04,-0.00524275547441313
2015-05-05,0.0467031344731441
2015-05-06,-0.008651355843189615
2015-05-07,0.024645179680814422
2015-05-08,0.11611597708178598
2015-05-11,0.0584822348135539
2015-05-12,0.078350255694162
2015-05-13,0.03886427023715526
2015-05-14,0.012666769853551738
2015-05-15,0.062090511777102744
2015-05-18,-0.05132697727851139
2015-05-19,-0.06398204729687694
2015-05-20,-0.056164830920016555
2015-05-21,0.04935586270123059
2015-05-22,0.011360454538158357
2015-05-25,-0.007242310842195156
2015-05-26,-0.003341952460920918
2015-05-27,0.024096956090348242
2015-05-28,-0.047307810466841016
2015-05-29,-0.002032721393653167
2015-06-01,0.015584766064642677
2015-06-02,-0.022009600486894557
2015-06-03,-0.011957672489765269
2015-06-04,-0.026332741419761295
2015-06-05,-0.03631409122554903
2015-06-08,-0.03633767956937686
2015-06-09,-0.0074784291275944645
2015-06-10,-0.0012692636709600164
2015-06-11,0.026922700136828764
2015-06-12,-0.016013924403348423
2015-06-15,-0.022404604064092948
2015-06-16,-0.0022190214141661613
2015-06-17,-0.03245331294237511
2015-06-18,0.007365019110226745
2015-06-19,-0.010425418027244393
2015-06-23,0.06153948101046974
2015-06-24,0.04398538896406817
2015-06-25,0.05777132675982216
2015-06-26,0.10964375785544037
2015-06-29,0.027050375229464473
2015-06-30,-0.0040737371798766076
2015-07-01,-0.018965141592527775
2015-07-02,0.021932134984796344
2015-07-03,0.03000213229617437
2015-07-06,-0.030264355626189253
2015-07-07,-0.08256965319004968
2015-07-08,-0.10255124027524493
2015-07-09,-0.15209931730580234
2015-07-10,-0.07992430898798702
2015-07-13,-0.016658420916830577
2015-07-14,-0.020584824912978604
2015-07-15,-0.013754047250850011
2015-07-16,0.019927662860446217
2015-07-17,-0.014360627569725656
2015-07-20,0.016910431965288547
2015-07-21,0.0005983032394654697
2015-07-22,0.0021287540385729192
2015-07-23,0.0012855697267734473
2015-07-24,0.015410624035284745
2015-07-27,0.021831010942595173
2015-07-28,-0.03665349655802003
2015-07-29,0.004507082083917209
2015-07-30,0.02359565910821964
2015-07-31,-0.009346256426149627
2015-08-03,0.022403807623038605
2015-08-04,0.020819729705566347
2015-08-05,0.03492197040943512
2015-08-06,0.004709401593570664
2015-08-07,0.0030241810274341183
