date,long_short
2015-07-28,-0.04113513241395336
2015-07-29,-0.14766709751150514
2015-07-30,-0.13675276595413935
2015-07-31,-0.09496472920362783
2015-08-03,-0.07708229693192827
2015-08-04,-0.1546654905495479
2015-08-05,-0.16649973176903926
2015-08-06,-0.11645679593456665
2015-08-07,-0.1148835914011178
2015-08-10,-0.13069004290338573
2015-08-11,-0.12849128701493648
2015-08-12,-0.11314560701478335
2015-08-13,-0.1674613284644886
2015-08-14,-0.20670161528715786
2015-08-17,-0.16149321214200882
2015-08-18,-0.13695716953261483
2015-08-19,-0.14243503981001854
2015-08-20,-0.1220066242363754
2015-08-21,-0.09659596481476396
2015-08-24,-0.07356086331715403
2015-08-25,-0.077559214028441
2015-08-26,-0.06116868722538848
2015-08-27,-0.0052959361814976826
2015-08-28,-0.032848091754992884
2015-08-31,-0.020749148483289778
2015-09-01,-0.004172871056340134
2015-09-02,-0.017215989206230707
2015-09-07,-0.04325381266515953
2015-09-08,-0.0316840397842624
2015-09-09,-0.013552945372243986
2015-09-10,-0.02608586746078623
2015-09-11,-0.05127184173240912
2015-09-14,-0.08896300928491246
2015-09-15,-0.09597041447938354
2015-09-16,-0.041896212281103726
2015-09-17,-0.08296075680385825
2015-09-18,-0.11370442850701296
2015-09-21,-0.07998915782124892
2015-09-22,-0.09631515707947721
2015-09-23,-0.07780895812888587
2015-09-24,-0.06753402982077282
2015-09-25,-0.0918961123395575
2015-09-28,-0.061999847566773195
2015-09-29,-0.044579498948385976
2015-09-30,-0.10216313231182268
2015-10-08,-0.1134765474754556
2015-10-09,-0.1328867221539217
2015-10-12,-0.10974150565963253
2015-10-13,-0.12749792441195337
2015-10-14,-0.1542956192997846
2015-10-15,-0.12560193707713818
2015-10-16,-0.10007377357503425
2015-10-19,-0.11335834440034247
2015-10-20,-0.08572271768713643
2015-10-21,-0.1109240931826191
2015-10-22,-0.10764229401585822
2015-10-23,-0.10327737461229224
2015-10-26,-0.09326936335633075
2015-10-27,-0.0971586481191149
2015-10-28,-0.14520046448513627
2015-10-29,-0.13874533531300065
2015-10-30,-0.077484804233073
2015-11-02,-0.08322694683082844
2015-11-03,-0.07100495693540099
2015-11-04,-0.02845472942081393
2015-11-05,-0.02819127615468854
2015-11-06,-0.00389947054237404
2015-11-09,0.013009591712243852
2015-11-10,0.03550325189538807
2015-11-11,0.04711386785825193
2015-11-12,0.018665293358486455
2015-11-13,0.02027532520974863
2015-11-16,0.004759967957576938
2015-11-17,0.0033253488328636397
2015-11-18,-0.009567009335735666
2015-11-19,-0.022753963467043795
2015-11-20,-0.020241955620829144
2015-11-23,-0.025168189349096624
2015-11-24,-0.045651535215297835
2015-11-25,-0.04320296048056746
2015-11-26,-0.022501605719774175
2015-11-27,-0.06408972872809326
2015-11-30,-0.04261315628519758
2015-12-01,-0.0548765024028384
2015-12-02,-0.030020017579542094
2015-12-03,-0.02168349748514834
2015-12-04,0.0031115042912959632
2015-12-07,-0.008793191300513672
2015-12-08,-0.018939500129895447
2015-12-09,-0.013835481817454172
2015-12-10,-0.04372161394166988
2015-12-11,-0.02434794890431822
2015-12-14,-0.019143745064507944
2015-12-15,-0.020860049844040815
2015-12-16,-0.009718993023063685
2015-12-17,0.009403765993739016
2015-12-18,0.015502465806093865
2015-12-21,0.015714251900444454
2015-12-22,0.0188221635731102
2015-12-23,0.012710607219112796
2015-12-24,-0.017915674218845434
2015-12-25,-0.005437240889338418
2015-12-28,-0.021506919663105833
2015-12-29,-7.556544393830245e-05
2015-12-30,-0.04156351075633716
2015-12-31,-0.046730219841208565
2016-01-04,0.00546250582740726
2016-01-05,0.011295394060902103
2016-01-06,0.030420168021543043
2016-01-07,0.031536307367450125
2016-01-08,0.0458530609938089
2016-01-11,0.019693326753488657
2016-01-12,0.02029607378530742
2016-01-13,0.026779508187810993
2016-01-14,0.019293551301901662
2016-01-15,0.009508259652763062
2016-01-18,0.009824453992278843
2016-01-19,0.019415338900562393
2016-01-20,0.0020549159310852983
2016-01-21,-0.021130635490755858
2016-01-22,-0.017432385225607437
2016-01-25,-0.0660223328484228
2016-01-26,-0.04244579716744087
2016-01-27,-0.02759927252504323
2016-01-28,-0.02198402595410595
2016-01-29,-0.053384055984170356
2016-02-01,-0.04525615489680707
2016-02-02,-0.041737540095627856
2016-02-03,-0.032263852055189425
2016-02-04,-0.046462165870530384
2016-02-05,-0.0631517431218766
2016-02-15,-0.051678914176084875
2016-02-16,-0.07338826467653078
2016-02-17,-0.07461639883102388
2016-02-18,-0.058259841860327094
2016-02-19,-0.04895664761501254
2016-02-22,-0.03961811059790445
2016-02-23,-0.03946453754595621
2016-02-24,-0.028856783407163012
2016-02-25,-0.016562225177653232
