date,long_short
2015-02-02,-0.040696528084063266
2015-02-03,0.06066550334933113
2015-02-04,-0.12791474365487104
2015-02-05,-0.15908127066307434
2015-02-06,-0.16793368994282448
2015-02-09,-0.15274594481403064
2015-02-10,-0.13178153497068845
2015-02-11,-0.10500127638739826
2015-02-12,-0.018562853744081065
2015-02-13,-0.027941166490970504
2015-02-16,-0.015050308441500793
2015-02-17,-0.015409323677866682
2015-02-25,-0.05821477782544782
2015-02-26,-0.041263647398320835
2015-02-27,-0.00017435293394751916
2015-03-02,0.011875398516178415
2015-03-03,-0.009531128964477997
2015-03-04,0.07481848781997386
2015-03-05,-0.002798880692166772
2015-03-06,-0.020126914255188255
2015-03-09,0.019547868214932873
2015-03-10,0.0005277459119984451
2015-03-11,-0.06463819722451508
2015-03-12,0.01143491666731744
2015-03-13,-0.01491662664210458
2015-03-16,0.00540452327158969
2015-03-17,-0.0117629587654845
2015-03-18,-0.10653711948212741
2015-03-19,-0.018986457621259722
2015-03-20,0.020101113200656884
2015-03-23,-0.10649481978457073
2015-03-24,0.0855625921074317
2015-03-25,0.07389241775756258
2015-03-26,0.0784041191106512
2015-03-27,0.020803427603528768
2015-03-30,0.05032019779111105
2015-03-31,-0.0029218777679244773
2015-04-01,-0.030709219892252126
2015-04-02,-0.0008755558480225967
2015-04-03,-0.03990057917998193
2015-04-07,-0.042594139785646024
2015-04-08,-0.07037180294151457
2015-04-09,-0.08097225872247944
2015-04-10,-0.05825735013207154
2015-04-13,-0.0676221950594777
2015-04-14,-0.04711435814950349
2015-04-15,-0.048527948609272974
2015-04-16,-0.07389676199002039
2015-04-17,-0.08038497288107534
2015-04-20,-0.057587518082688915
2015-04-21,-0.039303730614541135
2015-04-22,-0.04704000147518322
2015-04-23,-0.022628619757740442
2015-04-24,-0.015490284056605824
2015-04-27,-0.014651162129723838
2015-04-28,-0.012572007684221106
2015-04-29,-0.023832246300184268
2015-04-30,-0.040967932038813826
2015-05-04,-0.048091768920486
2015-05-05,-0.024472369716294143
2015-05-06,-0.05752589109759482
2015-05-07,-0.04807607947051658
2015-05-08,-0.05757625004761005
2015-05-11,-0.05238249724882155
2015-05-12,-0.06223367715748737
2015-05-13,-0.06929583596562626
2015-05-14,-0.05692639056601499
2015-05-15,-0.05046423690500665
2015-05-18,-0.06281850293771439
2015-05-19,-0.07822039846094683
2015-05-20,-0.08411080983241201
2015-05-21,-0.0929069128970019
2015-05-22,-0.10204333440452212
2015-05-25,-0.11297941119880683
