date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,0.0014599263232821457,-0.008008997747283315,-0.004409907159183756,-0.0024257213611743257,-0.01745345314064975
2015-02-03,-0.017618726741675875,-0.016598014699745915,-0.01863627745007494,-0.010339140432274784,-0.0004816907757556277
2015-02-04,0.019966417657819525,-0.008663085317163692,0.0038944865234529346,-0.006142127435849471,-0.007185806390746063
2015-02-05,0.018650419076558466,0.01123197029095323,0.006571237596836743,-0.007850031976637792,0.007860362575764446
2015-02-06,0.04354561308725187,0.04772953462301187,0.038095369787426496,0.030245391811889146,0.023526409719172626
2015-02-09,0.04906944105652604,0.05167812793273025,0.04110767670137393,0.04325368344040056,0.034660307434128415
2015-02-10,0.039605128252401325,0.045293091220688884,0.05323317688697461,0.05818831227883793,0.025956926119919
2015-02-11,0.02422590027945425,0.02281101824863834,0.0358133885843315,0.029805258258360903,0.014077665123199912
2015-02-12,0.0352289064232655,0.04727882047006805,0.035498750155234356,0.041003703823573594,0.029592373085581304
2015-02-13,0.021205201523676054,0.035714124268346824,0.03291525096494261,0.030808765110978964,0.024404036789257254
2015-02-16,0.02785527060663585,0.029902773033335835,0.035830287252683765,0.02337240990001748,0.025232605133017772
2015-02-17,0.007791695430474132,-0.001290717933797166,0.004952730173098385,0.011039148470782419,-0.0010139437284468534
2015-02-25,0.013521078955716637,0.02743154716695357,0.017146639979479763,0.013983589018138528,0.016411059840101917
2015-02-26,-0.006521839158446419,0.009045576294072408,-0.010197711456109737,-0.007293775170130227,-0.008249351295954077
2015-02-27,-0.019588231188503957,-0.004723391479670356,-0.014058734313330911,-0.008670298983680373,-0.018291508568355496
2015-03-02,-0.021965301741673018,-0.005084754337270379,-0.006350704402650486,-0.012464651883917273,-0.015404580995195483
2015-03-03,-0.00679131471197626,0.017437070811715773,0.002998860153360261,4.305609663203381e-05,0.003172789824157818
2015-03-04,-0.008650421335874592,0.0031773408078746477,-0.0030246492124050397,-0.004815544051342152,-0.003176710501211555
2015-03-05,0.012507384809122456,0.01691339093784414,0.02305703383597758,0.011908459606989892,0.014465314661996964
2015-03-06,0.02711800992744747,0.023965079728107314,0.03731658669060933,0.019742300870311615,0.028892116197052464
2015-03-09,0.027686286146405937,0.054079838410496746,0.04618147930817272,0.037016086935575725,0.03687861242912892
2015-03-10,0.04867556766723328,0.04382769580555032,0.05542669226987229,0.04837314860806338,0.04822194316984087
2015-03-11,0.062142697521633775,0.06933487427714151,0.07896588642547338,0.07470733058269526,0.07042979122496121
2015-03-12,0.04674300370146546,0.06558029646819898,0.06781943382117794,0.05644868664608941,0.05569033307538398
2015-03-13,0.05149467224844482,0.08126481994602003,0.06280617168182683,0.07704376359489662,0.05920422069141813
2015-03-16,0.05109633122097176,0.07133325795757828,0.05495598929486021,0.08122110232648483,0.056553037226544124
2015-03-17,0.042100903949456994,0.06816368981842917,0.034368603163222676,0.08504429853513591,0.04624332236687371
2015-03-18,0.03149030045481573,0.04619679832093534,0.012043459715592553,0.05595744150827707,0.023954558251291592
2015-03-19,0.026759095529541855,0.05415220005631497,0.013096766207435074,0.04172452235382979,0.021477543767755524
2015-03-20,0.02216726497568571,0.028952165613683696,0.012493426360564686,0.01988792378440998,0.020278431090733295
2015-03-23,0.021247481436810933,0.02733992457607288,0.024846734001566638,0.019518719028385374,0.016042887009214368
2015-03-24,0.015171340278799239,0.02088725123493635,0.02927058205261305,0.004489481937338274,0.017308014366881265
2015-03-25,0.029775466733760404,0.03969231475624546,0.03231469006565884,0.02164207700304831,0.041129906448336605
2015-03-26,0.030272884477112107,0.048770699350033864,0.038265179255327256,0.0344147524117883,0.05160020457463177
2015-03-27,0.044033748235250435,0.041497251055666075,0.06255092673378632,0.046894525381076815,0.05148408724673322
2015-03-30,0.03179853186527234,0.05746067288320478,0.057244085012184066,0.06444633912362578,0.054867772989830345
2015-03-31,0.027931708423917945,0.05505459401826596,0.09491395466490093,0.06919044288228773,0.05286176477185691
