date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,0.32246481327115795,0.3600942219208596,0.38853697581669233,0.21096338048045282,0.2817682851870947
2015-02-03,0.2438546239186435,0.35473465162910045,0.22761035727823606,0.19333533870072508,0.3045201272679746
2015-02-04,0.3247906478982306,0.3313379788422022,0.3242816327330201,0.33437326933803796,0.19687590424335955
2015-02-05,0.38869607874973094,0.3838875474953332,0.4424375527293347,0.32789069551061656,0.2296148080866566
2015-02-06,0.40067514243902397,0.5040307462019652,0.4618459725967417,0.412966131066724,0.23274145249619949
2015-02-09,0.41189505495771767,0.4606846104643741,0.35805195973449244,0.3885715168508368,0.259149110143687
2015-02-10,0.3834964046136483,0.3988175582946869,0.3472038359699444,0.4466306369818073,0.25171486964295986
2015-02-11,0.3774079067110942,0.29482585442566367,0.349727270633748,0.4070714058096342,0.27240663032369594
2015-02-12,0.2656192122650631,0.3939337055792188,0.37648169947338606,0.412547027504684,0.247056358520982
2015-02-13,0.31901534522845065,0.3955094972012744,0.3938364908373071,0.34392010584992655,0.29107417873748015
2015-02-16,0.32270347943219857,0.44756757415228826,0.3950992629431133,0.2796501435134424,0.3076531709906978
2015-02-17,0.34094376392781334,0.42759622974067013,0.44401990646086154,0.30903535550245465,0.32553444024994665
2015-02-25,0.41783340748346703,0.45849178651641637,0.47869404306745866,0.3599069748084625,0.3596186296580192
2015-02-26,0.3957533983912313,0.5096286555385394,0.4854031654721743,0.3991308514475058,0.35448975099291047
2015-02-27,0.3743742865220001,0.5785204289177037,0.4509347735475693,0.4844461254680379,0.3741999335880526
2015-03-02,0.34318435955222293,0.5612073594245864,0.44189332175679413,0.49088933380930694,0.35505975806840134
2015-03-03,0.3216717540002505,0.464482211925204,0.40023221407785814,0.47176228885436733,0.3121406250357725
2015-03-04,0.2697062299913582,0.42673670361720084,0.4070380640511083,0.45057515602099485,0.34452471781133204
2015-03-05,0.36866883982024,0.47594941734922064,0.5377380827612086,0.46240337552851074,0.36586995912807324
2015-03-06,0.43933411560123725,0.5431009554064743,0.5406997971717978,0.4292255320893619,0.419207201346049
2015-03-09,0.37668138253432965,0.6116907302614939,0.4641741950534326,0.4562940072416591,0.3962292507492625
2015-03-10,0.40582235571493097,0.5279789776915943,0.46248572768724283,0.5061302194810655,0.4063501016269294
2015-03-11,0.4814485850542349,0.5266671635189228,0.505654169770984,0.44719706878996185,0.4168103878297198
2015-03-12,0.3965604306402403,0.5898324509105847,0.5048663321200265,0.4191305874011702,0.40799534730755777
2015-03-13,0.3786468808457336,0.5823958451523757,0.4259160289971988,0.49343899266995905,0.36373025420362903
2015-03-16,0.33450915973439804,0.5544062356818082,0.41767048752219776,0.44746655562257953,0.33991368300598773
2015-03-17,0.3415518684052659,0.5517011796163,0.31805114226403647,0.486747074909452,0.3297889096397814
2015-03-18,0.417600384426507,0.49552906526037815,0.30567080025389115,0.46444179515104406,0.3110632649443796
2015-03-19,0.3031848645025951,0.5357031323782322,0.2877995051901759,0.42661018972936143,0.28419840688133535
2015-03-20,0.27877155726419767,0.4223013083289142,0.23229322483185433,0.288379597826234,0.29887267046485455
2015-03-23,0.3435955000147271,0.3774551146098197,0.2576732689787733,0.2874445628847624,0.23710068023015637
