date,long_short
2015-02-06,-0.06566664550013812
2015-02-09,0.013151985604821836
2015-02-10,0.14564512862472312
2015-02-11,-0.05729755060739855
2015-02-12,-0.014504297958326168
2015-02-13,-0.3141542747117295
2015-02-16,-0.4462888713229718
2015-02-17,-0.5383926414237032
2015-02-25,-0.4144832355948813
2015-02-26,-0.4035221937417285
2015-02-27,-0.5663762643021315
2015-03-02,-0.4325523171625736
2015-03-03,-0.09982334516385427
2015-03-04,-0.3289049495832921
2015-03-05,-0.4152380200396613
2015-03-06,-0.24532412241290735
2015-03-09,-0.3669530791120765
2015-03-10,-0.45571901266685033
2015-03-11,-0.5000650692415574
2015-03-12,-0.27713370114102864
2015-03-13,-0.4352228674742063
2015-03-16,-0.5502260466230332
2015-03-17,-0.28472518985520523
2015-03-18,-0.24717278072307697
2015-03-19,-0.5083348163546326
2015-03-20,-0.3526367162623101
2015-03-23,-0.3557808978621872
2015-03-24,-0.3441677542123943
2015-03-25,-0.2518314482252336
2015-03-26,-0.24777869394596405
2015-03-27,-0.26913049200847444
2015-03-30,-0.05489026879416933
2015-03-31,0.02765454720787626
2015-04-01,0.018584979478459114
2015-04-02,-0.08943106737396878
2015-04-03,-0.011227903253980463
2015-04-07,0.04784697098657872
2015-04-08,0.08881177669043373
2015-04-09,0.07620838351660879
2015-04-10,0.035822451050425225
2015-04-13,0.08345279573482647
2015-04-14,-0.021668189194483586
2015-04-15,-0.03338362546909299
2015-04-16,0.010434122004229475
2015-04-17,0.07988798911884169
2015-04-20,0.12659382163272748
2015-04-21,0.08056479330066524
2015-04-22,0.08013994273327008
2015-04-23,0.0457520769104261
2015-04-24,-0.04067034220425218
2015-04-27,0.017023973058577627
2015-04-28,0.10826803955799197
2015-04-29,-0.015838186478390262
2015-04-30,0.025554881192776463
2015-05-04,0.0826691352009672
2015-05-05,-0.07435868626506467
2015-05-06,-0.07140087696414035
2015-05-07,-0.07280438610419618
2015-05-08,-0.048902282033506994
2015-05-11,-0.008959020434678916
2015-05-12,0.06053324347139549
2015-05-13,0.043459704514672515
2015-05-14,0.033550448841381114
2015-05-15,-0.009477386340212973
2015-05-18,0.0018279538042656474
2015-05-19,-0.020340248749112888
2015-05-20,0.0408643411727663
2015-05-21,0.1267928845662346
2015-05-22,0.16829520590974184
2015-05-25,0.16268921292003852
2015-05-26,0.16639926631380225
2015-05-27,0.18622658354518518
2015-05-28,0.02059263702198283
2015-05-29,0.009714302817147413
2015-06-01,0.09516004731133515
2015-06-02,0.09864624850094245
2015-06-03,0.13612402534409823
2015-06-04,0.28463998452913797
2015-06-05,0.26353928953326966
2015-06-08,0.10781900240526915
2015-06-09,-0.06950552444192881
2015-06-10,-0.0210987395821034
2015-06-11,0.028336692455255552
2015-06-12,0.11924155508315809
2015-06-15,0.06879609184060737
2015-06-16,-0.08329219335116966
2015-06-17,-0.0671859615474027
2015-06-18,-0.25156534071199965
2015-06-19,-0.25493366736851386
2015-06-23,-0.29325131770694296
2015-06-24,-0.2938738235666629
2015-06-25,-0.2592179842868391
2015-06-26,-0.21722045015705843
2015-06-29,-0.18090803935282365
2015-06-30,-0.12506218265590807
2015-07-01,-0.19681561428980365
2015-07-02,-0.1423122332744718
2015-07-03,-0.07184888767641127
2015-07-06,-0.003038541065444794
2015-07-07,0.05606895696070266
2015-07-08,0.12459510154100387
2015-07-09,0.17391444142583512
2015-07-10,0.17866345073367287
2015-07-13,0.18310929908527354
2015-07-14,0.09551627637501392
2015-07-15,0.026965311062314083
2015-07-16,-0.041048714209588236
2015-07-17,-0.04342603601020352
2015-07-20,-0.04970581768811938
2015-07-21,-0.024144782600590373
2015-07-22,0.04433578235727165
2015-07-23,0.07815956566908021
2015-07-24,0.05486215691381821
2015-07-27,-0.05851334231915979
2015-07-28,-0.04165757696898777
2015-07-29,-0.06773545178586772
2015-07-30,-0.04389843049964817
2015-07-31,-0.061400105338603246
2015-08-03,0.04413142711566089
2015-08-04,0.06256985494838374
2015-08-05,0.05109304422453527
2015-08-06,0.0659196312335913
2015-08-07,0.05150607485506991
2015-08-10,0.03519893219478124
2015-08-11,0.05244668187224204
2015-08-12,0.0688046756061522
2015-08-13,0.042320742471352694
2015-08-14,0.08391709357512595
2015-08-17,0.08541125955276783
2015-08-18,0.06586523882732974
2015-08-19,0.013641162372914687
2015-08-20,0.025083828214037734
2015-08-21,0.06546506440423662
2015-08-24,0.13848782527517328
2015-08-25,0.24150355708447613
2015-08-26,0.225109392660003
2015-08-27,0.18540809533534638
2015-08-28,0.09110676924652983
2015-08-31,0.0675401352450393
2015-09-01,0.1478614873134168
2015-09-02,0.18611889837147105
2015-09-07,0.10163108213446358
2015-09-08,0.08980338507465079
2015-09-09,-0.06790068453968731
2015-09-10,-0.12899576816715738
2015-09-11,-0.14721704238495165
