date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,0.032500686913338996,0.03479843448574839,0.043165123420857654,0.04476430230557634,0.04109305919789907
2015-02-09,0.027383188911170347,0.03546173956675563,0.05306747284888407,0.05854236499167439,0.03914790503975745
2015-02-10,0.026022543898053772,0.04005343408262098,0.047668992017415195,0.04562648284493956,0.05778097524427425
2015-02-11,0.01929682621642854,0.014217258593806034,0.025635639431068044,0.030322056496733335,0.03369700615975023
2015-02-12,0.026233383939792042,0.04073604281624453,0.029763072536355215,0.050727274089385946,0.04088729207525604
2015-02-13,0.040436293373640964,0.03507644991927757,0.023577594437582672,0.023085619589740584,0.02203533934992915
2015-02-16,0.03377854294476594,0.03798134818142292,0.028292314095865176,0.02568670348614351,0.016739926775232606
2015-02-17,0.005277738206239857,0.00819562792909392,0.008583541694647655,0.008062917814505237,-0.007989901711714365
2015-02-25,0.032741409130705515,0.02651019901683623,0.019199902181158166,0.00858625535203498,0.0010296073182012755
2015-02-26,0.02369564005742082,0.0031754189249122064,-0.005814480330691707,-0.027952266766639828,-0.01897427756813652
2015-02-27,0.004039451407026861,-0.005896709677788671,-0.022827942448357418,-0.018275511873413277,-0.02344930504979371
2015-03-02,-0.0019213407076238915,-0.013391923357015592,-0.01034792082866609,-0.020960072385348274,-0.014324598930765497
2015-03-03,0.008931567123474227,0.0033298909909499105,0.012773478150133698,-0.004362074203416093,-0.005663630899333516
2015-03-04,0.002724522744550706,0.005863446589180279,-0.0037636808521366418,-0.014008505870839164,-0.007956452507533008
2015-03-05,0.012912044286083025,0.0065322462679896125,0.0028723135448635363,0.01709311594392736,0.03892221497577579
2015-03-06,0.02191165979199945,0.029502630438873752,0.014795343087003043,0.031392173869220774,0.04115102859739874
2015-03-09,0.058266104842267394,0.023623683786654668,0.04277504866309477,0.031145130637707838,0.042058981143376584
2015-03-10,0.048612422423381575,0.05284686544128222,0.06097058336436669,0.05077044032291859,0.032466382103669776
2015-03-11,0.07240313616209422,0.09440754412676869,0.07170241417856592,0.07902308765769885,0.04098324059924052
2015-03-12,0.056935320707176086,0.06695369843899729,0.07597365731197596,0.06941843176881134,0.02443496019470711
2015-03-13,0.07860523007976769,0.07000479165875108,0.08465302564554085,0.08153806086235231,0.016335966814213166
2015-03-16,0.08650671673967344,0.07314506659391475,0.06383969857132617,0.07227249427344559,0.018682061906408965
2015-03-17,0.05473208311956075,0.08366591463320756,0.06445929875346065,0.06323409851857925,0.0091986252881324
2015-03-18,0.01784344977307034,0.05407773370382843,0.03292823265578097,0.05551361967205443,0.010023233800845155
2015-03-19,0.04974525903473492,0.034227465655308126,0.032249187861950655,0.032513401821910676,0.005561228047680245
2015-03-20,0.02325456444729971,0.02492733850208368,0.027963735764847474,0.025974315184726975,0.0018654143549912238
2015-03-23,0.007851215938491751,0.03474572836337697,0.02478997406216037,0.03279415053477271,0.010882800682617533
2015-03-24,-0.005014167959266447,0.025339564277672786,0.030276217907045867,0.02321590609339884,0.01562702327159683
