date,Q1,Q2,Q3,Q4,Q5
2015-04-10,-0.10079420135640996,-0.08684881837000925,-0.1087170401238888,-0.07554508670384485,-0.12369349936000865
2015-04-13,-0.20272536611957684,-0.15378115775225798,-0.20062180336669416,-0.20355973025641266,-0.16611752107505606
2015-04-14,-0.09743845066949096,-0.09990362888657825,-0.1247416308576608,-0.1191263582400391,-0.14131916511170595
2015-04-15,-0.024820270517974075,-0.053416406745143905,-0.02731268031271782,-0.035899286674147435,-0.06017798215691998
2015-04-16,0.015170192113394054,-0.02130704187210746,-0.04471231491070524,-0.0189173384169824,-0.01818000107513019
2015-04-17,-0.04230427105395977,0.01917450331468329,-0.03624250833193406,-0.06616158925397835,-0.09344842256339464
2015-04-20,-0.05010295067821148,-0.05838956984106885,-0.0530229249722601,-0.0813788330405594,-0.13979305023353236
2015-04-21,-0.043926156613785794,-0.10763934122442768,-0.09571001322935035,-0.09212266241478675,-0.11244334115819363
2015-04-22,-0.05877762721444472,-0.07324907204480366,-0.01942872014214049,-0.09656508099021896,-0.12103197066616081
2015-04-23,-0.04611210678203472,-0.07236474773021762,-0.05726728862215875,-0.1129674643342619,-0.0984829167159567
2015-04-24,-0.060372312344405446,-0.08852983763648763,-0.0503587552020974,-0.09483430419451769,-0.07196659270433489
2015-04-27,-0.05669037645984323,-0.07850197377748296,-0.07789398282734367,-0.10021381970911314,-0.15075010118352306
2015-04-28,-0.01405975034081205,-0.040928765893753216,-0.08161677621411846,-0.057443188635324105,-0.1233283221411523
2015-04-29,-0.07945335202009998,-0.07622841828963597,-0.11421044867810985,-0.06749840231521646,-0.07462365134285291
2015-04-30,-0.13026168008821049,-0.16642154383626537,-0.1730600088691093,-0.1411196612114952,-0.13842547102544892
2015-05-04,-0.13180200556099647,-0.14629532665879827,-0.1613772841037246,-0.20680171924838647,-0.11534806027444992
2015-05-05,-0.11297870300890664,-0.09760134311578693,-0.07881345609744966,-0.1289484548973689,-0.08620850922438453
2015-05-06,-0.08536472182653786,-0.09095191791413564,-0.09842888300005986,-0.13167093492801848,-0.13959116967038315
2015-05-07,-0.07319527323297595,-0.11930202843938079,-0.13579928292277066,-0.11485463145073523,-0.09560423582384367
2015-05-08,-0.12720658361483111,-0.13926735512765592,-0.141318752439927,-0.12378417519645386,-0.15063060221861257
2015-05-11,-0.12529603453874766,-0.15070579011590363,-0.097262611090072,-0.14500772492296604,-0.13724092074082256
2015-05-12,-0.12882581819237107,-0.13425167554853132,-0.161248696454578,-0.148343103044899,-0.18155888601964826
2015-05-13,-0.16442130208285916,-0.15957868866157732,-0.1559597527280879,-0.13007257915173312,-0.13396293977949816
2015-05-14,-0.13191962117315562,-0.10807789881984693,-0.14945974019146727,-0.13548041070654973,-0.14351005713162684
2015-05-15,-0.0689576536398239,-0.10333150783770137,-0.09452901031648135,-0.10764417698222742,-0.08551128516582213
2015-05-18,-0.09836939151252803,-0.10082131835848566,-0.10112070601333345,-0.08923468343710317,-0.055477385728284846
2015-05-19,-0.10033116170049765,-0.1068991339758925,-0.08270973387649608,-0.13199746238825477,-0.15930689124877975
2015-05-20,-0.1074256985444626,-0.12727996857245177,-0.11390668033216987,-0.10524398696678539,-0.13108741893957146
2015-05-21,-0.16056277396159224,-0.11727773568577848,-0.11123654213190082,-0.1267824851005749,-0.15145370858217913
2015-05-22,-0.12202881551504621,-0.14509007619266284,-0.13194516130094824,-0.1401836213436054,-0.20497731383496673
2015-05-25,-0.18308005248633252,-0.17760152570345897,-0.22453996625576617,-0.2583254374456739,-0.18350682425364323
2015-05-26,-0.18017070091796922,-0.26758156743664496,-0.21425728247996348,-0.18650854556026472,-0.20154573763665154
2015-05-27,-0.19138121475447123,-0.2695744556662457,-0.18769878820671537,-0.23330362856342596,-0.230218083922328
2015-05-28,-0.20497241039578723,-0.22410514614791177,-0.18154379040116483,-0.20964963209898788,-0.24510300237649246
2015-05-29,-0.24531241106065252,-0.2323623965372758,-0.3238241328519712,-0.3031986612486737,-0.2895145080063587
2015-06-01,-0.3435857978363656,-0.37201674206687707,-0.32786774166484833,-0.34617722919175625,-0.37615091514599686
2015-06-02,-0.3250679009218234,-0.3565952435378468,-0.3116790980387474,-0.3923888762056751,-0.3774092146932397
2015-06-03,-0.3174978068821025,-0.2615279040085699,-0.38101884821063453,-0.3107383522254505,-0.3899925024865831
2015-06-04,-0.2555991253215022,-0.28853030574499017,-0.30851085136234585,-0.38610808269361796,-0.31862920535708666
2015-06-05,-0.32471198672902374,-0.2585011792890712,-0.39886254865541654,-0.3343017169249144,-0.3160388984756777
2015-06-08,-0.26228977102268336,-0.32962942041267157,-0.41705195784590604,-0.3509210399291545,-0.3274279877646396
2015-06-09,-0.33518289114237776,-0.3603757230736939,-0.35932672861326,-0.35847581568361686,-0.28934387771431874
2015-06-10,-0.29676323837623214,-0.3294299262018734,-0.3233088012283263,-0.38342768860910514,-0.37818811869981894
2015-06-11,-0.28852078045050383,-0.3384870842082647,-0.3304908152429625,-0.3666600533633706,-0.3286395395401836
2015-06-12,-0.31666574987082025,-0.3005713180068905,-0.3223794996359081,-0.39243738933034267,-0.3114114694939135
2015-06-15,-0.3290706956778265,-0.2682528147448064,-0.31007995508439423,-0.35226448498955526,-0.3666519260271467
2015-06-16,-0.33590017657256915,-0.2729655008717672,-0.28770950519456867,-0.3103360631966643,-0.31911390969779996
2015-06-17,-0.2836936696005776,-0.29697863849615547,-0.2820646859475509,-0.4166823831828214,-0.34525247769569367
2015-06-18,-0.3809668510417594,-0.30217262349131624,-0.3535998557801364,-0.26872280104319374,-0.3401920138478886
2015-06-19,-0.29054014028370434,-0.27062627214018903,-0.239130177948927,-0.28326285383528627,-0.24027483861269178
2015-06-23,-0.3594840327913629,-0.1929801522369176,-0.34448340871892597,-0.26325961321755464,-0.28834013406241904
2015-06-24,-0.3010912014512405,-0.33045181313541394,-0.31894055560228485,-0.2540359499785076,-0.28066405919314275
2015-06-25,-0.2859891574721218,-0.2886551421878857,-0.23147481387167737,-0.29233080557983326,-0.26349584921509284
2015-06-26,-0.17872354760496267,-0.24590117236326528,-0.25737985810710506,-0.21765332456920924,-0.19289918597459071
2015-06-29,-0.23559697766152965,-0.1623456266545335,-0.2590048713231435,-0.17608461801388828,-0.18755360533723658
2015-06-30,-0.26884745752128897,-0.23570707828554205,-0.2834134921428554,-0.2012382369513184,-0.23233951684010207
2015-07-01,-0.17269023706079933,-0.213781376385003,-0.2737120898204499,-0.2483142748359169,-0.19708212389022517
2015-07-02,-0.13151441098150204,-0.17972735511174598,-0.23498360423672374,-0.19731288348290962,-0.19349634961970277
2015-07-03,-0.14009206802064658,-0.17062459216198372,-0.18818095823752992,-0.1937856014396348,-0.17884709525393744
2015-07-06,-0.10504788837108214,-0.18835588379373663,-0.18033738361986928,-0.21187766438962574,-0.188987119974522
2015-07-07,-0.05594890578182554,-0.08898611147070049,-0.06710088447992081,-0.11154556841581868,-0.18417631983509217
2015-07-08,-0.010464979602625869,-0.001725490215319181,0.045390702554843516,-0.009971691536562665,-0.06988798685113609
2015-07-09,-0.02645940486805537,-0.0005556261052326761,-0.07026893128360992,-0.06014445210132137,-0.13724002232872895
2015-07-10,-0.10432207772406185,-0.07865154794249639,-0.11863427753677369,-0.1827352657696382,-0.12873017037946718
2015-07-13,-0.1577880145392149,-0.13548661972692444,-0.12357359694566226,-0.21600365595987361,-0.19020634933126193
2015-07-14,-0.12734547318521805,-0.11753956014137458,-0.1603056563423606,-0.15423306935881204,-0.165755196557574
2015-07-15,-0.08042598310840042,-0.10082976686445377,-0.06961270040461723,-0.08592239508080876,-0.09970742150961373
2015-07-16,-0.09361997579952938,-0.07563174222972471,-0.0720581122417335,-0.12388917789836047,-0.10608983366446259
2015-07-17,-0.09047572653705523,-0.1395744797526713,-0.1237127603678268,-0.1301575732616097,-0.12247324670647139
2015-07-20,-0.14726283422408018,-0.11061298782890625,-0.14464086686052163,-0.1776735260875544,-0.1432665723756845
2015-07-21,-0.11927826048880807,-0.11283744194831305,-0.1333220406526869,-0.1456577282934921,-0.15440761730451827
2015-07-22,-0.12263272952635611,-0.12161691180064955,-0.10747801244213957,-0.10940113266675171,-0.12925183699654977
2015-07-23,-0.1165928235342002,-0.13503983305224362,-0.15894695003587123,-0.10960126808481026,-0.13641515180153535
2015-07-24,-0.1323521856627221,-0.10022523241310695,-0.1105318514687223,-0.14859191824928195,-0.10467635488443913
2015-07-27,-0.054712465744467,-0.05455022824732605,-0.08377066322276222,-0.020809996326971503,-0.08932896026110854
2015-07-28,-0.07183466547855223,-0.01801313139824191,-0.06274852576343216,-0.06612537065308013,-0.062331955073376355
2015-07-29,-0.07944181835870096,-0.10046822370616688,-0.05025949430264101,-0.08680049635001605,-0.0873291144340462
2015-07-30,-0.07800607295878481,-0.07919341847298857,-0.05734946908594475,-0.0880184851726232,-0.08205720201298386
2015-07-31,-0.08079921127006055,-0.08885053666203492,-0.07409057813122033,-0.07440160899335854,-0.023665098172455757
2015-08-03,-0.03601354885198664,-0.042735730978965755,-0.03415287928612963,-0.003773053662795878,0.008335221005188253
2015-08-04,-0.04531049716446953,-0.04459818790973413,-0.035263524615405786,-0.059081161581482765,-0.035499254062567244
2015-08-05,-0.016137350701471778,-0.043746291040894114,-0.0033583663199179712,0.008734496895836396,-0.02627083199221497
2015-08-06,0.0012433374351449816,-0.010283401801977376,0.02437835307990992,-0.02022048106351899,0.00580857702006019
2015-08-07,-0.018265364496726978,-0.014111288263514266,-0.024524880324943543,-0.01609838580087066,-0.012223336877809377
2015-08-10,-0.07732008122470456,-0.039396982771447764,-0.031614320959932364,-0.035427741117161016,-0.08056563849009343
2015-08-11,-0.06592612965652928,-0.057843310546263314,-0.047495581524419336,-0.06836041309268857,-0.05319582876034647
2015-08-12,-0.061375063972592965,-0.07161989951074667,-0.023857156958371928,-0.048452517993810694,-0.09989546561149718
2015-08-13,-0.07787737912881164,-0.06833708207357651,-0.05575618673573189,-0.06275487990482297,-0.07309078858066868
2015-08-14,-0.05641955602867314,-0.07125937661035804,-0.07951403846397334,-0.05402843368482467,-0.07304409313050479
2015-08-17,-0.05699018410682131,-0.07525420614789123,-0.06788569935144709,-0.07730315598839119,-0.10905184345104191
2015-08-18,-0.02625662931767425,-0.04682679171633693,0.018201786567639267,-0.03912488956006309,-0.008655060069086406
2015-08-19,-0.02157744256804509,-0.024458547276988242,-0.034333647840438145,-0.04761695422445182,-0.014074223599093605
2015-08-20,-0.01380954373163949,-0.022992146741347273,-0.008567323934188775,-0.006092050609959382,-0.006979067865700936
2015-08-21,0.04475067314608325,0.021209160476574007,0.025860614768713132,-0.003608131336093301,0.037305378838719254
2015-08-24,0.08949730884255004,0.16148540050146185,0.2004340675276689,0.13089490812889126,0.11526092991458503
2015-08-25,0.21869921356137415,0.27829070962245084,0.2554208907167143,0.17373293799972883,0.24692411002530132
2015-08-26,0.14405102042111484,0.19839302266823347,0.1510695555171502,0.13492545538740117,0.20637340417787647
2015-08-27,0.13093434843592863,0.18052842202111047,0.09187989036663584,0.1141090854576186,0.10909987103209703
2015-08-28,0.07655741952095876,0.1075730142291074,0.09655489792773404,0.054465421630587076,0.08034056090328358
2015-08-31,0.1432695458018349,0.11808633303045793,0.13728939862769465,0.08356844109624814,0.12234587841700795
2015-09-01,0.1722139372181887,0.15939808614475412,0.22738570905509348,0.07975091265802794,0.10806021462465755
2015-09-02,0.21684858235269366,0.15673805487717465,0.1421588530826415,0.10559574304370871,0.14284167874427237
2015-09-07,0.19506529917502197,0.1446145668963354,0.1691355522229635,0.17668026660377772,0.08417821542618924
2015-09-08,0.1049122797484036,0.10750791977497016,0.12293970352953865,0.11777533875016036,0.11232270021050267
2015-09-09,0.07194575762679709,0.09212673547873544,0.04826494424381574,0.10451927779048753,0.10496910730492526
2015-09-10,0.07408585414317964,0.12410119138624447,0.09170307793416654,0.1035659565349031,0.1328280925371363
2015-09-11,0.06314434997625842,0.12001327189361607,0.0878673997915042,0.09246988360853783,0.11874612999832024
2015-09-14,0.08760227492533476,0.1328193373853153,0.17644180745402133,0.17599588477206166,0.18502544211858082
2015-09-15,0.14393311794685937,0.1063561271544516,0.16861314531915828,0.28729094732625154,0.2677520060066902
2015-09-16,0.10078187700855495,0.0930263902534217,0.13445316396054452,0.24726300622525305,0.11422285842440738
2015-09-17,0.14249740290108756,0.15588538157903079,0.18495833730352212,0.1914879864683398,0.18478834721232618
2015-09-18,0.15741838680326375,0.22655960288468302,0.14674393767072247,0.2487896038767497,0.0895652606188161
2015-09-21,0.1544239341952505,0.17588921819425168,0.2025630672640267,0.14057878627875442,0.20608267151278115
2015-09-22,0.12259767311037385,0.1704434598021841,0.18771026181378256,0.22132859591446027,0.1776967952976531
2015-09-23,0.16616162413731086,0.2148857074887495,0.18611977785491987,0.25966642804592155,0.14444703212195983
2015-09-24,0.14519381081858182,0.19486107079341125,0.15477034976028253,0.19897969625668505,0.19839340373807104
2015-09-25,0.18997356280523642,0.2159901684339617,0.18401224005087077,0.23352468823170036,0.22301272110648068
2015-09-28,0.10563928894249998,0.21450530014211747,0.21295798631204138,0.1291805078722873,0.19842366660746075
2015-09-29,0.1602072390017354,0.21539086254664322,0.25269340532765117,0.16713145476774993,0.19936075188670732
2015-09-30,0.1642588560790794,0.17984143762009688,0.2218744387831006,0.26418721197612727,0.14441427285534097
2015-10-08,0.10662234484499375,0.16103263709847893,0.16199036656598054,0.17491324729595067,0.14688591784219449
2015-10-09,0.05887755461308825,0.08764286251826317,0.09010455084742167,0.04246394161761062,0.13825135171518455
2015-10-12,0.016726977104464722,0.026829166824268624,0.05435457825010341,0.0584459815709375,0.02932456888218067
2015-10-13,0.04942306204180703,0.01914854272965355,0.07926671806809894,0.06410211474258568,0.052682432813720405
2015-10-14,-0.007778049824584928,0.05995692398750685,-0.028707657671911448,0.02641803304736887,0.001323321867837446
2015-10-15,0.03307585184121404,-0.006016324464367895,-0.04072458341549233,0.027333015708537543,-0.008856735823871769
2015-10-16,-0.024038546751207424,-0.08565852694739452,-0.014387054048246717,-0.054502319625106856,-0.06508077552977828
2015-10-19,-0.03999966856744896,-0.02000780558053067,-0.08262306576346634,-0.0659622630026697,-0.0596130764813904
2015-10-20,-0.04685045298280777,-0.04421658114910902,-0.09092647280128108,-0.12283650466944777,-0.07039713298045946
2015-10-21,-0.02530188036752832,-0.03204753687152341,-0.04498364000747331,-0.045858858083085555,-0.0398821812429811
2015-10-22,-0.03454328662282632,-0.06490379923975874,-0.09928420477364813,-0.1012989663009893,-0.10327050900475646
2015-10-23,-0.04695314152367838,-0.11939102575388696,-0.11908012433873703,-0.08938522061793197,-0.0836649306083002
2015-10-26,-0.06280018777336642,-0.07066372914412017,-0.07803838587638898,-0.10974340237338484,-0.0693560492285328
2015-10-27,-0.059363607435934974,-0.10878907220125171,-0.0953544471011589,-0.11700653803718977,-0.07800798030289119
2015-10-28,-0.07693717993448088,-0.12561194497419423,-0.1321896899973562,-0.09370907037354957,-0.058903515730107166
2015-10-29,-0.08430557957654891,-0.11841152554456494,-0.07413032683772532,-0.12934324839235167,-0.08193964537895057
2015-10-30,-0.11442297352958775,-0.09482236268237178,-0.06690570844474614,-0.12116239252517857,-0.071424731806762
2015-11-02,-0.09050228190192532,-0.12478956067267118,-0.12483874278883778,-0.11280744908168627,-0.1240879380803939
2015-11-03,-0.09375503097347834,-0.14753167639427148,-0.14572651157149252,-0.1266197104052465,-0.10885989561148145
2015-11-04,-0.11887943899209485,-0.19784086826926872,-0.21966233029910773,-0.17990548378144103,-0.12514729487419082
2015-11-05,-0.0965444099043114,-0.1651187501490764,-0.197047666108305,-0.19992540440603745,-0.16072564533340158
2015-11-06,-0.12968521093690652,-0.2206026384249628,-0.2024630669372473,-0.19443392532496376,-0.18749747167098071
2015-11-09,-0.15228916756342814,-0.2104681954277055,-0.1762326611485372,-0.17001557071360765,-0.20500122758947056
2015-11-10,-0.1422670086813562,-0.17304860877714107,-0.20869729546199678,-0.20412984916543303,-0.21363377698207495
2015-11-11,-0.12431426295910043,-0.20199807578026902,-0.19231824964912708,-0.2174624443702211,-0.16891255044625944
2015-11-12,-0.1481060396748496,-0.17349393825210951,-0.17000620302509759,-0.22696932808806522,-0.15853039393929225
2015-11-13,-0.1844499495685453,-0.17630841783528542,-0.11352077562925977,-0.2168868827115465,-0.14562953316656427
2015-11-16,-0.1130299700614028,-0.1779013389793949,-0.16149443473985997,-0.16858436955311965,-0.14003320103286734
2015-11-17,-0.15719198011351718,-0.1762940857429872,-0.1725965709852782,-0.16923276782497218,-0.09683147021660403
2015-11-18,-0.11882079085665946,-0.14459208409116145,-0.1763767870697886,-0.17947995584344043,-0.11220688232600323
2015-11-19,-0.13228352220224868,-0.18899874462482374,-0.19837691890039838,-0.1807978985303842,-0.09370050223233986
2015-11-20,-0.12095388912799875,-0.15050475987776024,-0.14131432066358338,-0.16063680364869246,-0.15899461201272083
2015-11-23,-0.1304281402427957,-0.19055634694999346,-0.11937847734870506,-0.12651669566795323,-0.17759224515376154
2015-11-24,-0.13960183836271048,-0.12874436967475283,-0.14951292519627346,-0.16388674906311626,-0.14906203413202057
2015-11-25,-0.18745439664560876,-0.1432240121788021,-0.2124877274316125,-0.17549521564212792,-0.2104867952613838
2015-11-26,-0.182698541684445,-0.16231002406619616,-0.1841984825848108,-0.19888497110716422,-0.19246591615599604
2015-11-27,-0.17324389233533788,-0.2028465293777209,-0.17329086762430027,-0.15190373608132138,-0.16210016994503615
2015-11-30,-0.12690739542063165,-0.18099330406301467,-0.13044603520512826,-0.20682220520219965,-0.14586556400347564
2015-12-01,-0.14505197621031737,-0.1570820957466433,-0.12240176136827925,-0.11973051069543814,-0.11255760141406017
2015-12-02,-0.13865835438057034,-0.16976724958222061,-0.1293911017443615,-0.17782797982613324,-0.1275505479673414
2015-12-03,-0.18284658205791002,-0.17584876553980303,-0.11932452421790707,-0.1569343043099612,-0.13778290541909233
2015-12-04,-0.15572374884958576,-0.11335311889061817,-0.1528598477272036,-0.17424487532810548,-0.09664904690041301
2015-12-07,-0.1336729928306035,-0.15002708513419216,-0.15650364650581872,-0.16164897802151076,-0.10456145304764157
2015-12-08,-0.15368042787930386,-0.16774062495150643,-0.09111711094139827,-0.18137443971933273,-0.1080240996255029
2015-12-09,-0.13150332453601388,-0.18165969516598954,-0.1510499432781116,-0.18020786226341845,-0.08892814455989764
2015-12-10,-0.12910504901323624,-0.1703420011840311,-0.18745206995120667,-0.15029921163977145,-0.09722446655537038
2015-12-11,-0.16092791776218074,-0.14755013758480176,-0.11418768482878357,-0.13571433833483315,-0.09263624688326798
2015-12-14,-0.14430641929385513,-0.18120482840497684,-0.1558720163746852,-0.11258161514328276,-0.12026649110360296
2015-12-15,-0.10008270514049374,-0.16202710630785483,-0.15085791610946253,-0.17696856647337583,-0.13664733010982735
2015-12-16,-0.14857870909705576,-0.10101725054373112,-0.1472102140095802,-0.1798640392780511,-0.10408367434418622
2015-12-17,-0.10521941297379787,-0.1681191787417911,-0.16470691438635235,-0.13429759382460746,-0.11145830761028085
2015-12-18,-0.14469346800011879,-0.12028642116001113,-0.14418898463837015,-0.08056445804151165,-0.11357109350150375
2015-12-21,-0.17792045471648021,-0.1378923121922381,-0.13171497116523154,-0.13132842125809968,-0.12368170936165056
2015-12-22,-0.12394391499339621,-0.13949711905100828,-0.12303672055001617,-0.15864372271842705,-0.16945164791867534
2015-12-23,-0.16072230251560182,-0.11179238415112573,-0.16063193452749105,-0.17506121950221892,-0.15041312138612686
2015-12-24,-0.133498908213873,-0.1284088801346615,-0.16996629390737658,-0.1304578661199173,-0.16296254010161534
2015-12-25,-0.17181231757716023,-0.1391092730283595,-0.14892800439320844,-0.173798873191169,-0.12795183748480032
2015-12-28,-0.1631132385643161,-0.0987126452415336,-0.167392821454915,-0.14476591340985032,-0.14820370964658008
2015-12-29,-0.13941523641216574,-0.13744872790984553,-0.08540461070986052,-0.13447761180923765,-0.1407024404614697
2015-12-30,-0.12730338464127192,-0.13816424216574033,-0.1326276250464114,-0.14580016703263046,-0.10989052169388173
2015-12-31,-0.12101924530658832,-0.12049567728656752,-0.11387621185749915,-0.13358758509069107,-0.15871920706313408
2016-01-04,-0.06683972301384608,-0.09717337973453165,-0.08555827396140177,-0.07145824920496421,-0.07466546416506747
2016-01-05,-0.06210493464527407,-0.08901709116283804,-0.04584817025546652,-0.07359145166590204,-0.061778949814705414
2016-01-06,-0.10110793078863911,-0.07385268294705535,-0.09553481410313487,-0.06978575527889538,-0.09088465478839591
2016-01-07,-0.08627176073746037,-0.04484044561112467,-0.03755471526951691,-0.03201940595271649,-0.022542749173720678
2016-01-08,-0.04336765947937429,-0.07780888869295399,-0.034100357157329654,-0.04283616890337989,-0.021531754756257147
2016-01-11,-0.02553005500199044,0.0041722115556021505,-0.001479343269244493,0.023253054149368513,-0.007473189232446375
2016-01-12,0.008875398552332386,-0.00010875829179085583,0.033203843654773954,0.01297696533468511,0.007519829382287962
2016-01-13,0.012758354007316609,0.027611716429750653,0.06194047129537019,0.04559279667349288,0.0015390228529918398
2016-01-14,-0.005165923639169325,0.002647430241565718,0.024351226466690447,0.03219338851313021,0.027202943851950535
2016-01-15,0.031895714110168255,0.020338679185439877,0.03739863442934736,0.04711299325035203,0.045507446425284315
2016-01-18,0.018645563559310453,0.020648075125802766,0.022087683007954294,0.04544764127677201,0.05415881456357334
2016-01-19,-0.015434066349398428,0.004336123461461616,-0.009786536163589977,0.009374494867404003,-0.014110857440563507
2016-01-20,-0.020067141346265194,0.01042212020665677,0.015888021585437395,0.007129572503654713,0.021437049221112125
2016-01-21,0.013384343768425167,0.01171055704842916,0.03370967878232737,0.03130676389482191,0.05583311182914159
2016-01-22,0.012952851852122492,0.012741100922993354,0.020768764004372477,0.04160642119356136,0.002848746131953103
2016-01-25,0.016824878521646026,0.016737530041090222,0.030390168633989967,0.016067201893146654,-0.011085628208162933
2016-01-26,0.07056938695612337,0.09491376528572235,0.03369647407017455,0.02175440808591602,0.058853608479130196
2016-01-27,0.0379011978053368,0.07975214493270447,0.07237423690900306,0.07647271602771435,0.07566466116234932
2016-01-28,0.09547497912477479,0.07270229353337294,0.10385225541070604,0.08932104510418146,0.0650801959045984
2016-01-29,0.07283444714938603,0.09092136449467021,0.07382155955906415,0.0795758527044232,0.0811301487611594
2016-02-01,0.08499133187873271,0.0941969809936016,0.08648710001926992,0.07734801636070496,0.09659499386758251
2016-02-02,0.055512842461172385,0.0762956032585448,0.09433155340165096,0.07438582751951943,0.08449450865231357
2016-02-03,0.06394072902393319,0.07688353241563524,0.06682379676164321,0.046698114576502484,0.06357075016648407
2016-02-04,0.017591237471230856,0.021491127181441527,0.022579036344897708,0.04883697818831021,0.03267383527144954
2016-02-05,0.020646588770321925,0.021238531462668433,0.036314662411365425,0.009471079748539047,0.033218917503144804
2016-02-15,0.014889592674437813,0.03017294485369525,0.03610007473633328,0.04181120757189623,0.0326826612040036
2016-02-16,0.016055707236535387,0.012804955571146881,0.012946972888679431,-0.009729411953297008,0.033643719912049
2016-02-17,-0.00599056694772386,0.006273201797718708,0.019509775503482586,8.124156784985458e-05,-0.01487100326698364
2016-02-18,-0.0038422633576083495,0.022071096190188468,-0.0005170386690791951,0.015520907582498777,0.0014591395457672527
2016-02-19,0.013572025024353018,0.012755528343922152,0.017121349984155387,0.005733984621174149,-0.008621726325335286
2016-02-22,-0.006504021940089023,-0.004394992964953182,-0.018736371729996697,-0.03476650126291083,-0.025098346768880442
2016-02-23,-0.014148081642850197,0.004232066840332455,0.0015514415384411339,-0.02693175547858002,-0.03430998948709164
2016-02-24,-0.004665248364812797,-0.0076470240521557264,-0.008934130834876326,-0.014862501140869233,-0.009607997838570885
2016-02-25,0.01917823594609779,0.039565012871405666,0.05126633465421163,0.04801417594607469,0.020381036472428938
2016-02-26,0.023125134473364246,0.033743139578325795,0.024539103495843196,0.03920800160428548,0.02649546431615608
2016-02-29,0.04673126545664942,0.04454895478158436,0.06384149530557726,0.0682848187351092,0.05676021206486306
2016-03-01,0.0297060555721855,0.03249455846597564,0.04580898025959339,0.04043157340725512,0.04099949633034492
2016-03-02,-0.006442320875540722,0.02410078771173675,0.011994404159212168,0.002695928123815294,0.01750080989025378
2016-03-03,0.011050775511483995,0.023316546037763147,0.013448051515526504,0.016796231239510337,0.012605509915860602
2016-03-04,0.042892485827758,0.04685072718608966,0.060228990250964246,0.018934927451231896,0.029283583264326497
2016-03-07,0.008795325943267939,0.04071356902796567,0.04068678484416714,0.041831790872094564,0.009407437155583908
2016-03-08,0.013446430227331996,0.043775434260530634,0.026102362537970235,0.04338811363509047,0.022209807365383947
