date,long_short
2015-03-05,0.04741105381649957
2015-03-06,-0.09070550592721224
2015-03-09,0.0030015618923547316
2015-03-10,-0.007096560618420428
2015-03-11,-0.02820627430810252
2015-03-12,0.005881317398117786
2015-03-13,0.05604388135627397
2015-03-16,0.06621495602527668
2015-03-17,0.021063909446266987
2015-03-18,0.05018716747512772
2015-03-19,0.0347676797325287
2015-03-20,0.06363007610729877
2015-03-23,0.0391695961007518
2015-03-24,-0.03600170497666308
2015-03-25,-0.009056718509507455
2015-03-26,0.006469611258486607
2015-03-27,0.02815601996140188
2015-03-30,0.06704234824511855
2015-03-31,-0.06406631501908566
2015-04-01,-0.04506037312253096
2015-04-02,-0.04024663813895521
2015-04-03,-0.05821500372518676
2015-04-07,-0.026978610839012894
2015-04-08,0.004332763838027864
2015-04-09,-0.033401075051094874
2015-04-10,-0.002008679273585459
2015-04-13,-0.006074597201196144
2015-04-14,-0.028666039024096632
2015-04-15,-0.046112919302917846
2015-04-16,-0.1197244883467932
2015-04-17,-0.11440122104147002
2015-04-20,-0.1482203917996378
2015-04-21,0.008683588212835769
2015-04-22,-0.04398034964065407
2015-04-23,-0.033453315427684455
2015-04-24,0.08334672283685268
2015-04-27,-0.026630520064321636
2015-04-28,-0.15545364407709888
2015-04-29,0.030621736367299972
2015-04-30,0.008381045820994568
2015-05-04,0.0011019454056598321
2015-05-05,-0.05917537054791894
2015-05-06,0.03144586864461074
2015-05-07,-0.04260839886200188
2015-05-08,0.030927040836490338
2015-05-11,0.04712755508615796
2015-05-12,0.00998720092295377
2015-05-13,0.02345913292404625
2015-05-14,0.0031750938953007263
2015-05-15,-0.04089613558836731
2015-05-18,-0.04126899043966073
2015-05-19,-0.008572167115531923
2015-05-20,-0.028910513732690823
2015-05-21,-0.009299571284604713
2015-05-22,0.015159270309642842
2015-05-25,-0.022620950482835946
2015-05-26,-0.007313021854411482
2015-05-27,-0.003931340191897892
2015-05-28,-0.016470712699465262
2015-05-29,0.052134907344410314
2015-06-01,-0.03258346304434981
2015-06-02,-0.10180020574243573
2015-06-03,-0.029049725301574042
2015-06-04,0.017541116333336132
2015-06-05,0.02749204787881271
2015-06-08,0.06772563978321922
2015-06-09,0.09557072743181744
2015-06-10,0.03948037260067583
2015-06-11,0.0030581086475888475
2015-06-12,-0.040361553037978004
2015-06-15,-0.001842206057277862
2015-06-16,0.09406616858770374
2015-06-17,0.047940814776019164
2015-06-18,0.037399107959988326
2015-06-19,0.038976392874932736
2015-06-23,0.11352396179230054
2015-06-24,0.11572194762476667
2015-06-25,0.0841779293158195
2015-06-26,0.018128570804982362
2015-06-29,0.03329576082847327
2015-06-30,0.07772897438392515
2015-07-01,0.030730415822405675
2015-07-02,-0.0027907759281875777
2015-07-03,-0.022902417437548128
2015-07-06,0.0008102397857725242
2015-07-07,-0.17810606070529175
2015-07-08,-0.2457824339641621
2015-07-09,-0.17045896103352026
2015-07-10,-0.1187629854795066
2015-07-13,-0.07011886654993668
2015-07-14,-0.0725928287676413
2015-07-15,-0.09674746862946831
2015-07-16,-0.10038128141482004
2015-07-17,-0.046599355728057935
2015-07-20,-0.04695159034754817
2015-07-21,0.011748919759710055
2015-07-22,0.006727240808563274
2015-07-23,0.025174320452316004
2015-07-24,0.023981505289318722
2015-07-27,0.0721599971142976
2015-07-28,0.11318503544518893
2015-07-29,0.10436834410704567
2015-07-30,0.08494860638122259
2015-07-31,0.07517053650479566
2015-08-03,0.0981227876569699
2015-08-04,0.07414172204098234
2015-08-05,0.12305714915596186
2015-08-06,0.10564176869549072
2015-08-07,0.0691613843636164
2015-08-10,0.07650301346680438
2015-08-11,0.03971929868205354
2015-08-12,0.06475058832025925
2015-08-13,0.06669983625244272
2015-08-14,0.038722126721729366
2015-08-17,-0.014997980119737297
2015-08-18,0.0582603175985395
2015-08-19,0.042280484183982336
2015-08-20,0.00040739233801552477
2015-08-21,-0.0053305365451229575
2015-08-24,-0.003918039221035639
2015-08-25,-0.05395204865127232
2015-08-26,-0.0435870224870587
2015-08-27,-0.01637798110863682
2015-08-28,0.015593944834844324
2015-08-31,0.002054152832721076
2015-09-01,-0.057128990185067244
2015-09-02,-0.09346622794910892
2015-09-07,-0.07215460238303537
2015-09-08,-0.05495991092015397
2015-09-09,-0.03637475986978626
2015-09-10,-0.07504218864646818
2015-09-11,-0.09855396853119655
2015-09-14,-0.17370249626114886
2015-09-15,-0.24339775452588916
2015-09-16,-0.10507755866075379
2015-09-17,-0.14639520624445795
2015-09-18,-0.15956112537481276
2015-09-21,-0.09403269562069214
2015-09-22,-0.06325913736881449
2015-09-23,-0.025633217659407098
2015-09-24,-0.044020543167425354
2015-09-25,-0.09185727368514761
2015-09-28,-0.03071095760997518
2015-09-29,-0.008478610417420887
2015-09-30,0.026848101394111895
2015-10-08,-0.007750807270852797
2015-10-09,0.001184485657666684
2015-10-12,-0.0030131989598485287
2015-10-13,0.007269511135860912
2015-10-14,-0.035855160156202964
2015-10-15,0.031123572007681358
2015-10-16,-0.010166687941659168
2015-10-19,-0.03493976226853421
2015-10-20,-0.018441306850986314
2015-10-21,-0.10599412526805399
2015-10-22,-0.08638400454472335
2015-10-23,-0.03931019018347714
2015-10-26,-0.03516175933605849
2015-10-27,-0.011287686439932824
2015-10-28,-0.0640567778822812
2015-10-29,-0.06449554861815521
2015-10-30,-0.014628481819521543
2015-11-02,-0.037972610155484046
2015-11-03,-0.045682228833084274
2015-11-04,0.01263802960268849
2015-11-05,-0.004363370054056927
2015-11-06,0.015397943436775202
2015-11-09,0.037636064936392995
2015-11-10,0.0006252109134347247
2015-11-11,-0.003604051145715194
2015-11-12,0.005017514429473249
2015-11-13,0.022201912946290273
2015-11-16,-0.019538012154137176
2015-11-17,0.023247895184481587
2015-11-18,0.011471876922216013
2015-11-19,0.03352932403424282
2015-11-20,0.01376123518809157
2015-11-23,-0.0012429263844724106
2015-11-24,-0.01608041422876539
2015-11-25,-0.043627715373706286
2015-11-26,-0.013277528786559533
2015-11-27,-0.02751632900111592
2015-11-30,-0.02652998931502262
2015-12-01,-0.04389656687165207
2015-12-02,-0.03652753284313371
2015-12-03,0.0005323032277174469
2015-12-04,0.04694227948046653
2015-12-07,0.03418830694652658
2015-12-08,0.021577206447217386
2015-12-09,0.08742866278573683
2015-12-10,0.09340978930694599
2015-12-11,0.10690977537582455
2015-12-14,0.13366693582747255
2015-12-15,0.13225193721619719
2015-12-16,0.06768567098966695
2015-12-17,0.05406457429102107
2015-12-18,0.022998452263341726
2015-12-21,0.037681646033338775
2015-12-22,0.0025733568476731528
2015-12-23,0.056527364125673024
2015-12-24,0.042816289502577445
2015-12-25,0.06125363116117434
2015-12-28,0.046448161015415046
2015-12-29,0.07105379584632543
2015-12-30,0.08831632149230283
2015-12-31,0.08983466692079692
2016-01-04,0.11577110182494271
2016-01-05,0.08580228583060988
2016-01-06,0.0719045335386518
2016-01-07,0.024401669271003804
2016-01-08,0.037733387425941844
2016-01-11,-0.00288384611329634
2016-01-12,-0.03266833450454447
2016-01-13,-0.06364779434482619
2016-01-14,-0.009621798729605526
2016-01-15,-0.031202254847095878
2016-01-18,-0.019432882871092558
2016-01-19,-0.012180536855240906
2016-01-20,-0.0016954255442433886
2016-01-21,0.03129378848575098
2016-01-22,0.037121405347824335
2016-01-25,0.05575356182899793
2016-01-26,0.023362105822588665
2016-01-27,-0.010385455452035446
2016-01-28,-0.05767031533989597
2016-01-29,-0.0025166739252994877
2016-02-01,-0.0365758905115392
2016-02-02,-0.028416259681298864
2016-02-03,-0.031159951450625153
2016-02-04,-0.008254538067662449
2016-02-05,-0.025932062054677654
2016-02-15,-0.048646582017224105
2016-02-16,-0.04003804018278944
2016-02-17,-0.0212291798680682
2016-02-18,-0.01736266928379493
2016-02-19,-0.025790991767568213
2016-02-22,-0.019382743805961368
2016-02-23,-0.0034872141484052696
2016-02-24,0.0035188549339304088
2016-02-25,-0.05449848976419311
2016-02-26,-0.02955113147934991
2016-02-29,-0.08204658661077743
2016-03-01,-0.046195198368966045
2016-03-02,-0.04224370229349288
2016-03-03,-0.03088849292073321
2016-03-04,-0.08085650399219789
2016-03-07,-0.08547992300212126
2016-03-08,-0.08026135277206549
2016-03-09,-0.09261296218315282
2016-03-10,-0.10155351828865458
2016-03-11,-0.11786691094315917
2016-03-14,-0.06440856475511517
2016-03-15,-0.0817732257140818
2016-03-16,-0.10050754545180053
2016-03-17,-0.06317412196737887
2016-03-18,-0.027851155219362413
2016-03-21,-0.00809204607677698
2016-03-22,0.002225246183069407
2016-03-23,-0.024692591180252795
2016-03-24,-0.01931118491826903
2016-03-25,-0.027809387341005014
2016-03-28,-0.018113437722846022
2016-03-29,-0.01550599220390092
2016-03-30,-0.017316843158034098
2016-03-31,-0.011004063078995305
2016-04-01,-0.017314681329332046
2016-04-05,-0.022519489635976102
2016-04-06,-0.020341985085229705
2016-04-07,-0.01324791742154622
2016-04-08,-0.0057428028780757145
2016-04-11,-0.010541710830592493
2016-04-12,-0.005565999428045122
2016-04-13,-0.011299909796653795
2016-04-14,-0.025444057317889367
2016-04-15,-0.023091158948079095
2016-04-18,0.0030825702625231904
2016-04-19,0.01860376639522781
2016-04-20,0.01679913025986374
2016-04-21,-0.0038045665249584644
2016-04-22,0.0007951931147442519
2016-04-25,-0.003807111434402058
2016-04-26,0.014256352448528544
2016-04-27,0.017069465000957566
2016-04-28,0.01794169172996971
2016-04-29,0.010922520769061419
2016-05-03,0.0002986834889194632
2016-05-04,-0.02009717115801191
2016-05-05,-0.022762007148234776
2016-05-06,-0.04132211327553681
2016-05-09,-0.0333279385441157
2016-05-10,-0.035512676059324316
2016-05-11,-0.05869444690413806
2016-05-12,-0.023456207290965182
2016-05-13,-0.011951094318349658
2016-05-16,-0.018858152189903943
2016-05-17,-0.01977942669007433
2016-05-18,-0.04884079599086194
2016-05-19,-0.04571566425009534
2016-05-20,-0.013805542664768963
2016-05-23,-0.025158766470744272
2016-05-24,-0.016902152200215813
2016-05-25,-0.03023681702354037
2016-05-26,-0.042083596173199546
2016-05-27,-0.05444943679508329
2016-05-30,-0.07687631834832516
2016-05-31,-0.03375220171023417
2016-06-01,-0.007168635371905022
2016-06-02,-0.014352284818932089
2016-06-03,-0.017663502664851963
2016-06-06,-0.007069930423370462
2016-06-07,0.004313284049750003
2016-06-08,0.0011620294279660395
2016-06-13,-0.012129666731065969
2016-06-14,-0.025827912051657534
2016-06-15,-0.02315256620053025
2016-06-16,-0.0172873117371891
2016-06-17,-0.010459105086437444
2016-06-20,-0.020401835409801214
2016-06-21,-0.02033867434475859
2016-06-22,-0.021508300052346066
2016-06-23,-0.012800730250795839
2016-06-24,-0.0029956022379328123
2016-06-27,-0.023689071152541007
2016-06-28,-0.010445707344547056
2016-06-29,-0.014896559619478517
2016-06-30,-0.007247109814152292
2016-07-01,0.004849307061804916
2016-07-04,-0.02478315756402033
2016-07-05,-0.012117006000208395
2016-07-06,-0.027943220756099507
2016-07-07,-0.034530955388668856
2016-07-08,-0.034705920508805506
2016-07-11,-0.0057476654359876695
2016-07-13,-0.016394082834566427
2016-07-14,-0.0032385097351896605
2016-07-15,-0.015471028559928452
2016-07-18,-0.011474086098698499
2016-07-19,0.0010391640407187187
2016-07-20,-0.01807326974885528
2016-07-21,-0.011863535806317346
2016-07-22,-0.01938227359749322
2016-07-25,-0.018676762324759053
2016-07-26,-0.013850521807525659
2016-07-27,-0.004697840752309643
2016-07-28,0.0006237957539932462
2016-07-29,-0.014980593445332622
2016-08-01,-0.017531863553268072
2016-08-02,-0.021853450405585728
2016-08-03,-0.026214347660025145
2016-08-04,-0.0015307217634894683
2016-08-05,-0.015896309445613165
2016-08-08,-0.006730817387520044
2016-08-09,-0.004312506295417011
2016-08-10,-0.010389386788579744
2016-08-11,-0.012251021802751418
2016-08-12,-0.018661948116319927
