date,long_short
2015-05-05,-0.023007357206504445
2015-05-06,-0.03103512416685021
2015-05-07,-0.035517015401019425
2015-05-08,0.013446964352992072
2015-05-11,0.006447104069663978
2015-05-12,-0.004988005161599113
2015-05-13,-0.013840974280032517
2015-05-14,0.004026798867086616
2015-05-15,-0.010663844026971486
2015-05-18,-0.015277278115471096
2015-05-19,-0.006043953598173113
2015-05-20,-0.017956631544290294
2015-05-21,-0.01738374227811465
2015-05-22,-0.03338586175578527
2015-05-25,-0.04843967536221664
2015-05-26,-0.03649290948668734
2015-05-27,-0.030387194821674225
2015-05-28,-0.06705263936265457
2015-05-29,-0.051805855186806624
2015-06-01,-0.02808009158774686
2015-06-02,-0.02944361136927438
2015-06-03,-0.030731713441044962
2015-06-04,-0.022134804032244684
2015-06-05,0.024419602971672047
2015-06-08,0.05366069046454739
2015-06-09,0.04221089737209634
2015-06-10,0.047101254211537824
2015-06-11,0.05883313471440006
2015-06-12,0.03774656472969928
2015-06-15,0.023020912827983256
2015-06-16,0.03813927681034522
2015-06-17,0.04988225538490634
2015-06-18,0.060776716071741954
2015-06-19,0.04297472832752425
2015-06-23,0.04236305436823287
2015-06-24,0.09188287663453548
2015-06-25,0.03644464511758064
2015-06-26,0.03498468866319229
2015-06-29,-0.02775203062842759
2015-06-30,0.02210484587133167
2015-07-01,0.02333251384452814
2015-07-02,0.0022820705556458667
2015-07-03,-0.03855145314067865
2015-07-06,-0.05619664620759359
2015-07-07,-0.10964743795008877
2015-07-08,-0.11112302461363223
2015-07-09,-0.1342171191289693
2015-07-10,-0.1327961667131941
2015-07-13,-0.09751707777146006
2015-07-14,-0.05413176173132513
2015-07-15,-0.04569892599707294
2015-07-16,-0.044579048535766296
2015-07-17,-0.030111085472889335
2015-07-20,-0.020376172170725897
2015-07-21,-0.025498081704027044
2015-07-22,-0.01112104953683505
2015-07-23,-0.0020573345724585745
2015-07-24,-0.015172588463280866
2015-07-27,-0.01078206772197976
2015-07-28,-0.012348282284236636
2015-07-29,-0.023719422994699636
2015-07-30,-0.02610909953391844
2015-07-31,-0.030361632328081214
2015-08-03,-0.0003442961080700885
2015-08-04,-0.003223275580736063
2015-08-05,-0.0026698835394826405
2015-08-06,0.0012950053089568203
2015-08-07,-0.0050298323135680965
2015-08-10,-0.013884584754982388
2015-08-11,0.030285144148290755
2015-08-12,0.07181691556425784
2015-08-13,0.04508244473697315
2015-08-14,0.048835720988112494
2015-08-17,0.054571450982262903
2015-08-18,0.049940009856891315
2015-08-19,0.05284554784988103
2015-08-20,0.03760078296750892
2015-08-21,0.014154981168019484
2015-08-24,-0.0459145314554501
2015-08-25,-0.025562136883200443
2015-08-26,-0.004020643581863791
2015-08-27,-0.01363857718027881
2015-08-28,-0.013859756820381264
2015-08-31,-0.0020565844992040064
2015-09-01,-0.0012416683145110353
2015-09-02,0.012756202192859768
2015-09-07,0.014994585015354334
2015-09-08,0.0020569334305719604
2015-09-09,0.010119652223905165
2015-09-10,0.015062018188915114
2015-09-11,-0.007212171620666671
2015-09-14,0.05788007837903919
2015-09-15,0.09326680553731512
2015-09-16,0.05363303190756036
2015-09-17,0.058109419010397644
2015-09-18,0.05056200448494965
2015-09-21,0.03633835919253552
2015-09-22,0.037261325778365634
2015-09-23,0.027151977656874354
2015-09-24,0.01845403765028316
2015-09-25,0.03447137494310576
2015-09-28,0.01863775611887461
