date,long_short
2015-04-02,0.01355255913629716
2015-04-03,0.05040145692730031
2015-04-07,-0.005612959762440285
2015-04-08,-0.025775528667984104
2015-04-09,-0.030748589085245085
2015-04-10,-0.10904310265685915
2015-04-13,-0.15227327753194086
2015-04-14,-0.11011908214852144
2015-04-15,-0.04608399288554668
2015-04-16,-3.3355002040505455e-05
2015-04-17,0.008251270763412623
2015-04-20,-0.04290500755051223
2015-04-21,-0.05362713668154992
2015-04-22,-0.01115034901453952
2015-04-23,-0.01690136678410438
2015-04-24,-0.019187205248911487
2015-04-27,-0.04027034266782461
2015-04-28,-0.025973453836303916
2015-04-29,-0.04052246418965502
2015-04-30,-0.07880346640745599
2015-05-04,-0.08369996106978551
2015-05-05,-0.05395070096862534
2015-05-06,-0.0626607590726875
2015-05-07,-0.07277534053451891
2015-05-08,-0.12161126887903119
2015-05-11,-0.10956958045595658
2015-05-12,-0.12911013568229512
2015-05-13,-0.13219157413916297
2015-05-14,-0.11121617540202583
2015-05-15,-0.07078064438732862
2015-05-18,-0.08077467923356306
2015-05-19,-0.09027892895469422
2015-05-20,-0.10903202632470912
2015-05-21,-0.1327650232151441
2015-05-22,-0.14893841833667298
2015-05-25,-0.17698017633792798
2015-05-26,-0.19385282952380178
2015-05-27,-0.20866382163528044
2015-05-28,-0.20676263135894535
2015-05-29,-0.22174475345119884
2015-06-01,-0.2734368915729216
2015-06-02,-0.3043068242569045
2015-06-03,-0.31482821343007306
2015-06-04,-0.3187175778150236
2015-06-05,-0.32539789411958586
2015-06-08,-0.31354699435970157
2015-06-09,-0.3336274328720148
2015-06-10,-0.32946061700065593
2015-06-11,-0.33060938724196504
2015-06-12,-0.2942328656531441
2015-06-15,-0.30285035090418566
2015-06-16,-0.29217513731960587
2015-06-17,-0.34415288429198504
2015-06-18,-0.365032286659699
2015-06-19,-0.3085082555113914
2015-06-23,-0.31113329424776526
2015-06-24,-0.30962873958746223
2015-06-25,-0.2788919805547183
2015-06-26,-0.22266090598298088
2015-06-29,-0.19190671273919147
2015-06-30,-0.18847195429636163
2015-07-01,-0.21098943138922593
2015-07-02,-0.14704192008374078
2015-07-03,-0.09774118094957114
2015-07-06,-0.10646381881203604
2015-07-07,-0.004712622616278396
2015-07-08,0.041523438216115496
2015-07-09,-0.011748907018461376
2015-07-10,-0.05856150246771005
2015-07-13,-0.14062891491373986
2015-07-14,-0.12671117216135236
2015-07-15,-0.08811308759051764
2015-07-16,-0.08433170938382996
2015-07-17,-0.10312922813392311
2015-07-20,-0.13749999292813614
2015-07-21,-0.11856865083013644
2015-07-22,-0.12079474195342153
2015-07-23,-0.13545172898022756
2015-07-24,-0.12200668986601033
2015-07-27,-0.08649190812163458
2015-07-28,-0.06554408585313075
2015-07-29,-0.09345619029277025
2015-07-30,-0.0808067096298
2015-07-31,-0.07293846705927637
2015-08-03,-0.003436226165946432
2015-08-04,-0.040118176410589346
2015-08-05,-0.019677940414680482
2015-08-06,0.005077580581571761
2015-08-07,-0.007277628418712313
2015-08-10,-0.04358030421594777
2015-08-11,-0.036092345219339204
2015-08-12,-0.03383767884241622
2015-08-13,-0.026154744951454735
2015-08-14,-0.03756963586785429
2015-08-17,-0.049446043925906895
2015-08-18,-0.006433680054980672
2015-08-19,-0.016547641987958273
2015-08-20,-0.011451933039385853
2015-08-21,0.0280975462548319
2015-08-24,0.11101379970508628
2015-08-25,0.20862818872109637
2015-08-26,0.16182802740688101
2015-08-27,0.12861486183319043
2015-08-28,0.0574413461925324
2015-08-31,0.07653253559931232
2015-09-01,0.091615193411068
2015-09-02,0.13535217606550373
2015-09-07,0.13846416600189337
2015-09-08,0.11446072038532203
2015-09-09,0.0916518013433326
2015-09-10,0.13204170062441117
2015-09-11,0.11876110541560639
2015-09-14,0.17959092995535975
2015-09-15,0.23640739050552478
2015-09-16,0.16449281512084818
2015-09-17,0.20029594537556716
2015-09-18,0.20387389875436326
2015-09-21,0.18277777896902273
2015-09-22,0.1949045138436582
2015-09-23,0.18456520625717307
2015-09-24,0.15917020016675054
2015-09-25,0.19181483872365357
2015-09-28,0.1382221874121361
2015-09-29,0.13047386366018332
2015-09-30,0.17348978920426134
2015-10-08,0.1394428771915023
2015-10-09,0.0945573684839079
2015-10-12,0.05758929949290064
2015-10-13,0.07143063718184978
2015-10-14,0.029231546411793683
2015-10-15,0.058344018299311885
2015-10-16,0.03487702455180211
2015-10-19,0.04260972454350318
2015-10-20,0.00286381608437139
2015-10-21,0.027737992730767803
2015-10-22,0.008250682652147602
2015-10-23,0.010935153094092431
2015-10-26,0.014591395224451797
2015-10-27,0.022024510735316506
2015-10-28,0.04050207701571336
2015-10-29,-0.006138273686595169
2015-10-30,-0.0018492065580628103
2015-11-02,-0.002959603444426945
2015-11-03,-0.01872029167722178
2015-11-04,-0.05625274398705994
2015-11-05,-0.08010536260046412
2015-11-06,-0.11051600471146414
2015-11-09,-0.11355846523716491
2015-11-10,-0.11927080444342923
2015-11-11,-0.12935910651903096
2015-11-12,-0.11869989468620128
2015-11-13,-0.11559783544765674
2015-11-16,-0.1085133738373516
2015-11-17,-0.1003379250048839
2015-11-18,-0.0915154112636281
2015-11-19,-0.1167440705006412
2015-11-20,-0.09541133655523086
2015-11-23,-0.10435045344679833
2015-11-24,-0.09582065271363926
2015-11-25,-0.18216527343627642
2015-11-26,-0.18056542054675218
2015-11-27,-0.17224536920614048
2015-11-30,-0.1772140613808157
2015-12-01,-0.13128883780329292
2015-12-02,-0.12359130775242758
2015-12-03,-0.16289529630273475
2015-12-04,-0.14969100008013772
2015-12-07,-0.14045962770265938
2015-12-08,-0.17155442191447712
2015-12-09,-0.16369365062622426
2015-12-10,-0.1852268007301892
