date,long_short
2015-12-22,0.05391772339407035
2015-12-23,0.060924447686948394
2015-12-24,0.02372350625088422
2015-12-25,0.010791952055704365
2015-12-28,0.011629303444129033
2015-12-29,-0.0018456570630563801
2015-12-30,-0.017553445436281997
2015-12-31,0.01074197439186901
2016-01-04,0.04372420588239724
2016-01-05,0.06093563394724653
2016-01-06,0.04947499002562805
2016-01-07,0.01136466161791816
2016-01-08,0.01934087969092036
2016-01-11,0.026598512384925728
2016-01-12,0.02568587298311665
2016-01-13,0.01627922346255012
2016-01-14,-0.009733798277068911
2016-01-15,0.00955611487475655
2016-01-18,0.009218524527014299
2016-01-19,-0.028383526419371356
2016-01-20,-0.020432139328572865
2016-01-21,-0.00602535922123287
2016-01-22,0.023795772259225557
2016-01-25,-0.00432415614888354
2016-01-26,0.05293083361201073
2016-01-27,0.0270783801169252
2016-01-28,0.04197750586721506
2016-01-29,0.0005483438861518461
2016-02-01,0.053725505203908716
2016-02-02,0.00731496562325594
2016-02-03,0.013522008769355866
2016-02-04,0.010999633200541425
2016-02-05,0.035164786976180855
2016-02-15,0.044611346122134576
2016-02-16,0.03659328607034196
2016-02-17,0.012920456871603135
2016-02-18,0.01559285530192074
2016-02-19,0.014587449973623975
2016-02-22,0.006432190849036512
2016-02-23,-0.015539120473229152
2016-02-24,-0.0003009339071357326
2016-02-25,0.011808848473006962
2016-02-26,0.01432679246048103
2016-02-29,-0.0007140629170073187
2016-03-01,0.007290053086652409
2016-03-02,-0.015875170582383892
2016-03-03,-0.018908345067018585
2016-03-04,-0.007600257569066536
2016-03-07,-0.0185541510708219
2016-03-08,-0.017593097959727924
2016-03-09,-0.007494009274104492
2016-03-10,-0.023641958793118933
2016-03-11,-0.019010153448046827
2016-03-14,-0.013664521304505572
2016-03-15,0.001850039628637324
2016-03-16,0.004345906144334822
2016-03-17,0.0007659254962981803
2016-03-18,-0.0012593638722291356
2016-03-21,-0.016161889135831376
2016-03-22,-0.009717283375322561
2016-03-23,-0.01981259596779949
2016-03-24,-0.0008486785808526436
2016-03-25,-0.008763946570590552
2016-03-28,-0.009609709560795439
2016-03-29,0.020298316290132744
2016-03-30,0.005531954961518979
2016-03-31,-0.006212028842697814
2016-04-01,-0.013803472094095237
2016-04-05,-0.017137206748027444
2016-04-06,-0.0209647172251488
2016-04-07,-0.017025225897179495
2016-04-08,0.006755251607061443
2016-04-11,-0.0004942706546568476
2016-04-12,0.007906884824169617
2016-04-13,0.017627842932038104
2016-04-14,0.018773492162217086
2016-04-15,0.00438758685387218
2016-04-18,0.010557298087938871
2016-04-19,0.0005689613815603838
2016-04-20,-0.015647173518336277
2016-04-21,-0.001952252844119584
2016-04-22,0.021973746067217016
2016-04-25,0.011142994944736813
2016-04-26,0.025491711844480593
2016-04-27,0.009870065566053736
2016-04-28,0.008168921712944723
2016-04-29,0.01531104940308944
2016-05-03,0.01782441363332424
2016-05-04,0.03077007164566331
2016-05-05,0.008959210488754928
2016-05-06,-0.003607883554362201
2016-05-09,-0.008543933001305716
2016-05-10,-0.007659361602588843
2016-05-11,0.02190065681881444
2016-05-12,0.03376622069236835
2016-05-13,0.02724112665880484
2016-05-16,0.014366779050632768
2016-05-17,0.012106671505190524
2016-05-18,0.012669999372110927
2016-05-19,0.016230322993465763
2016-05-20,0.0026783693561560906
2016-05-23,-0.0034882814292979264
2016-05-24,0.015900674665429396
2016-05-25,-0.01570910652650846
2016-05-26,-0.016936312029370314
2016-05-27,-0.00786855501044369
2016-05-30,-0.01182840601758933
2016-05-31,-0.026644646515171056
2016-06-01,-0.00876326622978214
2016-06-02,-0.009578163241039184
2016-06-03,-0.013238176460404838
2016-06-06,-0.012911653345377593
2016-06-07,-0.011052832998392305
2016-06-08,-0.009219216117473339
2016-06-13,0.0016361399701566026
2016-06-14,-0.019209008764319593
2016-06-15,-0.0039557739393181295
2016-06-16,0.012522742134190664
2016-06-17,0.007798646918857843
2016-06-20,-0.01125822611020887
2016-06-21,-0.015714341708214723
2016-06-22,-0.00907547947675643
2016-06-23,-0.017293444145528712
2016-06-24,-0.0118171225143869
2016-06-27,0.0004905602014283264
2016-06-28,0.00490829306393796
2016-06-29,0.00040476018785531864
2016-06-30,0.010622151008276584
2016-07-01,-0.005973273641989116
2016-07-04,-0.0009239648740753496
2016-07-05,-0.005244725226200019
2016-07-06,-0.004743919893511216
2016-07-07,-0.017242646404751892
2016-07-08,-0.016308360778692493
2016-07-11,-0.007776644552401368
2016-07-12,-0.022856640059229022
2016-07-13,-0.006583615718202138
2016-07-14,-0.001334851828951664
2016-07-15,0.009943302400451316
2016-07-18,0.0019187939793928466
2016-07-19,0.012858799279787241
2016-07-20,0.013156861917303486
2016-07-21,0.02398316530682513
2016-07-22,0.044245097789069536
2016-07-25,0.028215138173743774
2016-07-26,0.027064418079349582
2016-07-27,0.01307407112194503
2016-07-28,0.019616966902462042
2016-07-29,0.015417308607547697
2016-08-01,-0.028872116073774937
2016-08-02,-0.02866468441795169
2016-08-03,-0.02396948504614549
2016-08-04,-0.008352354563562071
2016-08-05,-0.005856252900254905
2016-08-08,-0.018346299792593262
2016-08-09,-0.011508703740046
2016-08-10,-0.018175538795117893
2016-08-11,-0.011041484404424373
2016-08-12,-0.007764947441685589
2016-08-15,-0.008914514311947851
2016-08-16,-0.0025270786381974587
2016-08-17,0.0032074350228400005
2016-08-18,-0.0009939911134742418
2016-08-19,0.0008537031262624839
2016-08-22,-0.012471278802003128
