param_label,5,10,20,60
window=120.0,0.027391738866247795,0.033513198387731785,0.04807690594062838,0.08384941764930065
window=20.0,0.010989179376539758,0.013839770345323833,0.011892603933550272,0.01963192361161293
window=40.0,0.0024577041061820647,-0.0003186793589845517,0.002337603970811024,0.03379695453927253
window=60.0,0.008470637660890356,0.007930773716493046,0.015359073272448115,0.057198831282598374
