date,Q1,Q2,Q3,Q4,Q5
2015-09-11,-0.038463106616283174,-0.06451534131780397,-0.03669612078407261,-0.030078505042789676,-0.018871686585882175
2015-09-14,0.042844082325023514,-0.00974573144458821,-0.007072132946981946,-0.014313109556012449,-0.005681123097415331
2015-09-15,0.07771704922436806,0.03448295632009652,0.007095335727606122,-0.010917579862312862,-0.01645380992980429
2015-09-16,0.00028415906035512696,-0.034108483310631016,-0.0420857128842034,-0.04070643058343266,-0.030793014432284015
2015-09-17,0.06339121642940979,0.02334183494211308,0.0077600775163164165,0.008773066126914909,-0.0009939736778354137
2015-09-18,0.06967657885081033,0.0319660701587504,0.016069761152718125,0.01616555369519377,0.0015523039888604372
2015-09-21,0.08445011697101028,0.05981622642291575,0.04002182237722307,0.038813566509548994,0.01719730398634791
2015-09-22,0.08653255082854946,0.04749978930669677,0.0234595469455543,0.022382940646967876,0.012943267642572665
2015-09-23,0.09114559457781098,0.06338704963821304,0.040406976400423095,0.032018961701636296,0.028406938508694246
2015-09-24,0.11238865182616523,0.07091322497941013,0.04583383672582548,0.05104437168263269,0.03748325567026921
2015-09-25,0.15973857258039026,0.10802643299977165,0.0788863103612131,0.07469852360448967,0.045784667195546566
2015-09-28,0.14276506645833947,0.10042432049027411,0.057703397090647014,0.07111582949699853,0.045148991489766366
2015-09-29,0.17633314814469972,0.13186986991255276,0.09617333860533243,0.0979789044803684,0.07456103122957294
2015-09-30,0.11828933289401924,0.09338226125512746,0.05651033780004441,0.07140690543714093,0.05450988355179935
2015-10-08,0.09498683190572203,0.0660825231680515,0.037957526399135175,0.0535537694353652,0.024082439939654865
2015-10-09,0.11215294591745,0.07640693588139201,0.04338787482954322,0.05816552082096871,0.03433582492615326
2015-10-12,0.06318391625404565,0.042808706859690494,0.020731660202916464,0.026862628335229632,0.029271290737801593
2015-10-13,0.07131111551417946,0.044595494248840475,0.030864400394723858,0.0267509093801989,0.03034871890707689
2015-10-14,0.05283196565995387,0.030992714454477478,0.028256894997093805,0.026615597178013227,0.029208509668336834
2015-10-15,0.030264418181085138,0.020031355606932304,0.013978160762459557,0.008005662029117733,0.02066617949422217
2015-10-16,0.006550149149667506,0.014400446273445944,-0.0008724643993290593,0.00032005992483797875,0.014084509839589287
2015-10-19,-0.011220163880044676,-0.000615935521436739,-0.016307699261557784,-0.011582449184719701,0.007835895657171665
2015-10-20,-0.0299252494539049,-0.017127791716532302,-0.027310184933201895,-0.018568133093436433,0.010069017058197094
2015-10-21,0.0804135732485628,0.05302535420266672,0.044676633422949016,0.04083546178030808,0.028170711917560952
2015-10-22,0.06801277467496843,0.05167413847534683,0.05917049422948252,0.049070378945161267,0.02032189839296642
2015-10-23,0.06725373095352635,0.057641383341217975,0.0693947751573673,0.06064085859645141,0.001935668959444714
2015-10-26,0.07418117883417155,0.07172275569973412,0.07364886359804272,0.0727922970180771,-0.004319802693783681
2015-10-27,0.06981500369031482,0.07546544494034127,0.07193892610562069,0.07215235236306332,-0.009046005646841182
2015-10-28,0.11308199117074488,0.09093374780401689,0.08651487118421265,0.0762322695513898,-0.009166622419676062
2015-10-29,0.10505128329538874,0.0729776822293251,0.07617513741044468,0.06382803345921977,-0.00924334438779596
2015-10-30,0.08332516919746887,0.05754540410779965,0.06786553392476034,0.05537664624453052,-0.011403598073805143
2015-11-02,0.1159787790943009,0.07352550037697037,0.0867027701932421,0.0676704254479226,-0.01117895071653947
2015-11-03,0.10938739504800044,0.0909632938933864,0.08813402533546692,0.074959126945538,-0.00926976636499447
2015-11-04,0.034911849887898104,0.0362903217193911,0.03158318627607058,0.025072681736065694,-0.022952602105758856
2015-11-05,0.03623918483796227,0.03696629606132673,0.023792698241475514,0.014378177140117387,-0.011273752078910137
2015-11-06,0.02076218159018345,0.020191029877046063,0.005560781115989393,-0.01336443833739891,-0.008913523497253328
2015-11-09,0.00651395058515134,-0.002654342786124987,-0.01305648741658727,-0.028471766848729586,-0.005383850892441732
2015-11-10,0.00557724419390152,-0.004187252912179173,-0.01400296379627317,-0.027738910835666254,-0.0017729425386107888
2015-11-11,0.015245010084573574,0.0012366278959735078,-0.0036450306159188234,-0.015591390377614634,0.003508836809296689
2015-11-12,0.017740767331937433,0.012765845830542721,-0.004356595752642776,-0.007127670973545219,-0.0030084309784686124
2015-11-13,-0.028300556481559137,-0.017467680719607814,-0.033382785693975715,-0.04159542393073647,-0.0014752710494886578
2015-11-16,-0.03821267090057022,-0.03269214624860521,-0.0395864468375121,-0.039373119315446604,0.00434418937156793
2015-11-17,-0.03500495516034814,-0.04220094680339841,-0.035971223880066176,-0.04072897644165191,0.006135209604518532
2015-11-18,-0.008304112960266652,-0.004126976627941159,-0.004733190432058887,0.006529632311807876,0.015237244508585268
2015-11-19,-0.011944520812276482,-0.011141075142019168,-0.0035741853167414296,-0.0019726924292752987,0.0007756026286706797
2015-11-20,-0.0296475181713435,-0.010823968919846804,-0.021674809734874963,-0.020840705415482087,-0.005461660191074557
2015-11-23,-0.022126669686400313,-0.014833209482683407,-0.018844003120521046,-0.01927882966349956,0.0010838758265774295
2015-11-24,-0.03885382301984369,-0.036863710533481954,-0.03377072161458602,-0.027151625084221108,-0.0029560865880044916
2015-11-25,-0.053534201738567155,-0.05026466321735257,-0.04285915262644556,-0.0333762293877033,-0.007890727767813455
2015-11-26,-0.042421926132520556,-0.04187233165263944,-0.046506736293391845,-0.03406283297487448,-0.00881662898783021
2015-11-27,-0.0034073761525805547,0.0027410949529975415,0.002145950421191626,0.006439334236772643,-0.002642388796591633
2015-11-30,0.024703977033819637,0.02323300643703785,0.02203979133911378,0.026349551998593703,-0.006739821464631046
2015-12-01,0.02640561595898212,0.03128326200036741,0.019812755672122706,0.015853589785163998,-0.014217311417821132
2015-12-02,0.001861437104806031,0.020918233022237,0.00663638178865986,-0.02974590588406033,-0.011977424783663749
2015-12-03,0.002063860186609756,0.03165257609497409,0.0118900374347704,-0.013966177784894784,-0.000524431298361061
2015-12-04,0.017929197709996847,0.03620976875573094,0.0265794595617993,0.011829978310956757,0.0007337700657102375
2015-12-07,0.05116650341087048,0.0410700897285888,0.036503495114190064,0.044796882695253934,-0.0009286286335411176
2015-12-08,0.07104526791918267,0.06607458227711735,0.06371065229046169,0.05392615083240989,0.006370222003714199
2015-12-09,0.0850700308449179,0.06517038489865472,0.05797796635855063,0.05691067222604931,0.012845585233700252
2015-12-10,0.06922915672366983,0.05148824001846212,0.05013829767043328,0.04777068760488951,0.01663004341793415
2015-12-11,0.07744473370708627,0.05592945601469511,0.0626074138246566,0.058518477489402705,0.02020168503107561
2015-12-14,0.035401077468523404,0.024112553623441713,0.033527241247771684,0.007690039732026277,0.020654531623565297
2015-12-15,0.0347142867363713,0.02547696315108023,0.032012962205519364,0.020685189799769448,0.023157798877771564
2015-12-16,0.03200886216218014,0.024335029494299863,0.025770533950424293,0.023740362118178773,0.018037943184029338
2015-12-17,0.014641156588930084,-0.001176851929072119,-0.0019296162120439916,0.002694043434751725,0.008854340062536426
2015-12-18,-0.03267807400707873,-0.06225731540277181,-0.049428231472021716,-0.06069740631224617,-0.0003499539924315287
2015-12-21,-0.05792324292821664,-0.10324246616833874,-0.07669893881300749,-0.09115437334518163,-0.010461975373344168
2015-12-22,-0.0409912736412293,-0.08643791826223615,-0.07443700101430129,-0.08351525772419251,-0.00836444364726031
2015-12-23,-0.09955773992644713,-0.140494577511469,-0.12954423771568846,-0.11773716434387933,-0.022940319780880892
2015-12-24,-0.06241930837329988,-0.11413415356145251,-0.11555739548008509,-0.11864526902192633,-0.02630242343575049
2015-12-25,-0.10672135867034191,-0.15732097324980351,-0.17086935515756072,-0.15760928155898357,-0.04478721471067994
2015-12-28,-0.09180743940877668,-0.1457291590293644,-0.16913708407603162,-0.14093489007134358,-0.04496889308046102
2015-12-29,-0.12323069070724482,-0.15516335620181576,-0.17728172936618053,-0.14521321493072692,-0.04591073846416098
2015-12-30,-0.1231718220310152,-0.13455232736104278,-0.15709398181932702,-0.15013212625236677,-0.05475812436467183
2015-12-31,-0.16134453045140118,-0.15785980448101838,-0.18273249821611903,-0.17038579586388428,-0.06623962207756826
2016-01-04,-0.10069560434426728,-0.12291678686623927,-0.11697931264216654,-0.10645403885453755,-0.05754390126189081
2016-01-05,-0.08214350976081432,-0.07966415487861715,-0.08073645445126101,-0.08415307872366382,-0.04530195451369805
2016-01-06,-0.1168159405675564,-0.1071746343370231,-0.10845742545026313,-0.10859744117370887,-0.06096034873688292
2016-01-07,-0.07645270647233303,-0.06212249183610764,-0.07927757659995033,-0.0890274423627554,-0.06225250831309346
2016-01-08,-0.07107975875043272,-0.09060587677248746,-0.0795456564423701,-0.07220018505033177,-0.055438916299865394
2016-01-11,-0.04041115581865858,-0.036894290059959936,-0.03508411350802217,-0.025409963180727448,-0.026845343639304752
2016-01-12,-0.07818474579954006,-0.07092928150566391,-0.07241826639216825,-0.07616918025333821,-0.04419315683803475
2016-01-13,-0.07163759049789414,-0.07711174633112036,-0.07509219429979161,-0.07549444581864868,-0.03775060488586243
2016-01-14,-0.08728214602239849,-0.11231073081525186,-0.10834224251233122,-0.10674150138283418,-0.0417994071572719
2016-01-15,-0.054562356203949273,-0.0522864701763633,-0.06411763041633564,-0.04660831408845699,-0.015267966995538762
2016-01-18,-0.08203894719167237,-0.08299012359578228,-0.08565689337037367,-0.05680113497557089,-0.01131628073209029
2016-01-19,-0.06875256884735655,-0.082545666663494,-0.09099582619867988,-0.06877337606318332,-0.013153039915669245
2016-01-20,-0.08529658279179808,-0.056440673606156525,-0.08335328000726747,-0.05499760801285055,-0.012650912081857913
2016-01-21,-0.044289188393173556,-0.02205557230767504,-0.045673448127063344,-0.04241712457907321,0.013956879905029907
2016-01-22,-0.06620145761238029,-0.03279199046874467,-0.054361265968600324,-0.037780424811142,0.002547286873121163
2016-01-25,-0.054854775806002086,-0.05401865339576404,-0.06698839808231541,-0.044186320019577306,-0.005881012972693356
2016-01-26,0.03070543502740638,0.031732658689512715,0.028478524568308572,-0.0036058650987777054,0.021984774543111985
2016-01-27,0.0498477311666039,0.056761981053352194,0.044296948556927215,0.01922067588062597,0.011677320828695669
2016-01-28,0.07819189004539152,0.09057915092645208,0.037466481333510784,0.03190414182449214,0.022720121369572688
2016-01-29,0.06395412494610657,0.0555754207148171,0.015215511728009412,0.014579957181796777,0.0051960046103124635
2016-02-01,0.1011464887796159,0.0957594499293282,0.05595545941208455,0.036691073924606,0.011224958878332181
2016-02-02,0.06407857980246097,0.07245592656252786,0.04032962231309477,0.027181042344050853,-0.006560147505681003
2016-02-03,0.07624746092015822,0.07016490584376955,0.045980991851031994,0.036736545354472815,0.005409602538988347
2016-02-04,0.00012889887819951667,-0.00573056267033808,-0.0060539171764848465,-0.005965816556267744,-0.01653181153288632
2016-02-05,0.005114534152135041,0.00021697761911047367,0.0004409250448680124,-0.02456213354372224,-0.008370597428417791
2016-02-15,-0.0335461758236529,-0.03128172325974045,-0.030413819282982868,-0.024005673621948387,-0.015397369889806944
2016-02-16,-0.06287888871165788,-0.03262902337644032,-0.03098037204079248,-0.034856782444199076,0.00020716410624426688
2016-02-17,-0.032118362215972356,0.0079769251381815,-0.009211098145677776,0.002847293431388709,0.017970185262688988
2016-02-18,-0.032988574355974125,0.001244056600715937,-0.0029328163656609065,0.0015848033406172025,0.020779823036105805
2016-02-19,-0.05283516984368652,-0.005504320852007126,0.011713526749455172,0.01968914670275901,0.019639553403800546
2016-02-22,-0.059115459794964666,-0.012313414591266437,0.001018572673955842,0.008720929934021081,0.020552729112116083
2016-02-23,-0.06489962112154947,0.006261730770489837,0.00629745274947281,0.012528647805228787,0.0168778141582988
2016-02-24,-0.07670821670928826,-0.015255505180270168,-0.011367763406451726,0.0036834815865702687,0.01476640823411679
2016-02-25,-0.021047852295341177,0.025553660561801483,0.012162303370805327,0.012732449139092272,0.02989905124721454
2016-02-26,-0.021321246042045373,0.007859673452549764,0.012599223766451517,0.012442116551580572,0.028140727235237684
2016-02-29,0.06812774155016708,0.05931540319344965,0.06424664791824979,0.051136250961419896,0.0384077777738548
2016-03-01,0.03403703598620804,0.042076685590143596,0.03452313192619877,0.029993776051801903,0.026231040113689586
2016-03-02,-0.01397701116048955,-0.009625620411054525,0.0071831383761043035,0.01275188572039625,0.0017694162794045837
2016-03-03,0.01852681920308979,0.003686748498309278,0.021733146627621748,0.01950408576104442,0.006272004367340989
2016-03-04,0.07387486643988893,0.025084918525847287,0.03119215441134293,0.01328421024237073,0.011408608053807456
2016-03-07,0.08763502713861002,0.037151818940535174,0.03637254789300541,0.033420945942636615,0.009489302963790702
2016-03-08,0.076931962043588,0.03355312654994506,0.031257367984054166,0.018809188311626014,0.010645663060013506
2016-03-09,0.10083894435352411,0.054190434708833043,0.04221993399822187,0.03448916807793352,0.01747026332336008
2016-03-10,0.10354518751129245,0.051300888837011574,0.049997932930874976,0.03721853199993046,0.0025444465911599423
2016-03-11,0.10686501470720348,0.057955298586174896,0.04701255685845633,0.0372515420900128,0.005028688881945043
2016-03-14,0.06932931202161635,0.0348392167340259,0.017307113167538433,0.0160754460629133,-0.0003809286566315497
2016-03-15,0.06067636560735778,0.024407114444926048,0.014121681941610998,0.011254372037742589,0.009024204255645984
2016-03-16,0.10638213461718032,0.058852972698021346,0.035979488966926376,0.018824710076748918,0.019560075886748393
2016-03-17,0.07078094142468551,0.039792240785693524,0.0223027974526231,0.017192617643687947,0.008589204788754336
2016-03-18,0.027114514573926298,0.017033407777681985,0.0069935072898985925,0.008637441050274575,0.0005006636627418081
2016-03-21,0.020262582936350113,0.011263045677656935,-0.000997665658295166,-0.010668162541187987,-0.0013541669404779834
2016-03-22,0.03205014718238377,0.022783060583349297,0.003422746004919863,0.0006863139711004607,0.0003639279240128322
2016-03-23,0.008096122913445424,0.011927531954510318,-0.0009410972747306969,-0.0023880949186595333,-0.00015705258309829282
2016-03-24,0.013714789307601071,0.011201160823353573,0.0013357528944490567,0.0025164057440624,0.008849249356347606
2016-03-25,0.026477058916415285,0.031615433629165766,0.01641503165804812,0.006875258937585171,0.011442641560246486
2016-03-28,0.02498807592510366,0.026408650022532808,0.01644595815939372,0.015711232032838883,0.011677292498134893
2016-03-29,0.050153567150383084,0.05818030423484546,0.03857760095857517,0.044026347505554606,0.012869498418742097
2016-03-30,0.020920677774811578,0.031141610679057942,0.021630719717672987,0.021799228183171128,0.009169473299700142
2016-03-31,0.022817126611272078,0.029518947574998733,0.019343278529542186,0.02309337813270851,0.012071490080776438
2016-04-01,0.020797177010158253,0.016793048247392285,0.011619070939932651,0.012495779410444396,0.009898881174602591
2016-04-05,0.001983861114778955,0.00018129288158110767,-0.0004312099818745585,0.010141545934742624,0.013714593746715848
2016-04-06,-0.040815877359361645,-0.020926124767383213,-0.022073103359755063,-0.003919677915665243,0.0157279477691875
2016-04-07,-0.0393149312666035,-0.019988386410921953,-0.01024994758782941,0.012943720508331332,0.01925058374213152
2016-04-08,-0.026474636398492,-0.0048639611542314,-0.00770066664251845,0.01857133633954805,0.014073831866522923
2016-04-11,-0.0462597876908343,-0.02885960115535931,-0.011940323142399257,0.002265766332795427,0.005191622359732847
2016-04-12,-0.026894608837812174,-0.021078009985436595,-0.014529565396634737,0.0011614232593456064,0.006975661550760249
2016-04-13,-0.047614408996460814,-0.0354556195658519,-0.0331087572151507,-0.020379567746974015,-0.003031388749172778
2016-04-14,-0.05801388250880132,-0.043636623239002456,-0.0304901230069884,-0.024439412625030753,-0.001890090358307652
2016-04-15,-0.05575156607750904,-0.03967937770461878,-0.028909092906090485,-0.02418445359817073,-0.004855999798075636
2016-04-18,-0.016298677976146803,-0.010452005020391942,-0.0047844120310022165,-0.005278608232903248,0.0016895563833256653
2016-04-19,-0.02078359738553035,-0.011359133219023463,-0.0033661527683340963,-0.009517675536457337,-0.010171308441478632
2016-04-20,0.02234259192174506,0.022481790740208184,0.022928301531423702,0.0015695935441292664,-0.006784843897352879
2016-04-21,0.0030893956199196408,0.011341804544514889,0.006826132490580017,-0.02211448093939237,-0.02349533569136284
2016-04-22,-0.03336502059902595,-0.02138621462364819,-0.024477628350128577,-0.03828244616711487,-0.020958521497708292
2016-04-25,-0.030738953883084952,-0.02544979918668482,-0.035495385284283976,-0.0360261190646757,-0.016346243707708374
2016-04-26,-0.052003714018055404,-0.020160471188238147,-0.031003561502830755,-0.025141823034572786,-0.011209225395470257
2016-04-27,-0.040756666503440425,-0.02347505499102107,-0.02271835099010764,-0.012342615986197014,-0.018601123963260028
2016-04-28,-0.040614797797826084,-0.026703642032667417,-0.026946254832781312,-0.02746073618790128,-0.02645087461162312
2016-04-29,-0.029155552924734675,-0.024879151065497963,-0.03177444293496601,-0.018334453276923145,-0.018797358839295595
2016-05-03,-0.05535892262793005,-0.04579380829402616,-0.04410942606146048,-0.02767125865878488,-0.01761024904458181
2016-05-04,-0.07053428829312607,-0.056358754327343205,-0.05205941249912244,-0.03541113723791671,-0.013628951274878209
2016-05-05,-0.07362285781305454,-0.0567934611679425,-0.05753003537069651,-0.038153834142696574,-0.015916681884810702
2016-05-06,-0.03476971318093057,-0.03616238704218845,-0.021620260498773115,-0.03443955789435247,-0.0058353540089076976
2016-05-09,0.008163149726916952,-0.005695796579111257,0.003021832569824312,-0.004091391333656958,-0.005231632457447821
2016-05-10,0.0009594161329566142,-0.006410453189807819,-0.0007879786428294788,-0.003869253075878443,-0.008135700868747786
2016-05-11,0.0033521710515444563,-0.012463132519429765,-0.014936895611160579,-0.004151046618467003,5.849666393092923e-05
2016-05-12,0.0025946096894906346,-0.012664711405722118,-0.018716398188892945,-0.012299373133711466,0.007529165439662522
2016-05-13,0.013696653469696033,0.0034924558729957614,-0.007188739174813852,-0.003662346513107573,0.016677214412383082
2016-05-16,0.009856577282155186,-0.01030215924806789,0.0022529596750923263,-0.009052295839723397,0.018890537063888303
2016-05-17,0.03969163149522339,0.02025506031849268,0.024648055624777475,0.02355441313706328,0.026641844388732384
2016-05-18,0.06272963976238491,0.036868593986816,0.03354854763619863,0.02976889126347502,0.02607197803788479
2016-05-19,0.05862956898243701,0.0347127161279821,0.03140252342537242,0.03369738945266978,0.026223589695397863
2016-05-20,0.0555160797412887,0.039093039630012885,0.03391233730115798,0.03339063707686267,0.025682141822582362
2016-05-23,0.050002305923296,0.03229922386974573,0.031712261849584936,0.029309699734583305,0.023436201226688824
2016-05-24,0.05947409921938303,0.03834325084641397,0.03278121823024431,0.03590111135049758,0.03163742332976336
2016-05-25,0.05959484212716355,0.049417544127084524,0.033352807380981134,0.033763628929156096,0.024196472532873093
2016-05-26,0.0273833122426881,0.016772531614746976,0.017301351924214024,0.012988302264638384,0.008345914728960645
2016-05-27,0.008263076349264898,0.010888511478251687,0.007115589647971221,0.009990475952999723,0.005244512277560054
2016-05-30,0.0239253509513613,0.032988364655936894,0.017290808820779213,0.022072961980197123,0.003249616744900119
2016-05-31,-0.0064953341591054755,-9.54256710276787e-05,-0.011174563710511055,-0.011139492941570373,-0.010367485092507905
2016-06-01,-0.005785458482281161,0.0016837597471489828,-0.0016325558832273879,-0.005967615628356815,-0.005826952760873083
2016-06-02,-0.01100510760363556,0.007263000362470784,-0.01565435640950339,-0.0062969003703418295,0.001051264381330641
2016-06-03,-0.019299765047690445,-0.008978609356893884,-0.015988822859889396,-0.013486154590784583,-0.0016928438241063048
2016-06-06,-0.007844694482569118,-0.006007936494278077,-0.010890925539721786,-0.0053171535001481085,0.0025808269476246815
2016-06-07,-0.006540589829253263,-0.012620931851368011,-0.008688262154476411,-0.010500995992205674,-0.0034234950961107694
2016-06-08,-0.016426328144324816,-0.01814584852194139,-0.019749436624726013,-0.021629864239608675,-0.014460935377496235
2016-06-13,0.031379298266467924,0.027179105364441448,0.023042186961898692,0.007136362364060456,0.005715319259215567
2016-06-14,0.04572646083753416,0.04424986381283184,0.033426773164180336,0.010687785514285264,0.004937483744263793
2016-06-15,0.02143983690555679,0.025835602146459045,0.01680442616346617,0.007353301081848407,0.005072975677618482
2016-06-16,0.02257124736789239,0.03139199985725061,0.014996871149536717,0.01774821833758239,0.01615694482272102
2016-06-17,0.023836834752750335,0.021202488772532047,0.018546930280130946,0.017513960110049576,0.019272884606863383
2016-06-20,0.04457632460528591,0.04573605149200792,0.03408842026423982,0.027519717984977054,0.021959624963755878
2016-06-21,0.033143682982804394,0.05792431909687197,0.03761642643158347,0.03325842619038537,0.020742231148570486
2016-06-22,0.027140082202268833,0.046671734535421214,0.0318254333341967,0.02380985502442865,0.016444684377487827
2016-06-23,0.04097463551479606,0.05464646121099159,0.03480873135769189,0.032446632999872514,0.02274486953903705
2016-06-24,0.04363159099320994,0.06072466170464963,0.042140899608288464,0.04236368129268371,0.02802343791861841
2016-06-27,0.02826136929065648,0.043810186469142476,0.03181647239447978,0.03173221054940536,0.03540788607594489
2016-06-28,0.03522934951738244,0.05768005128153546,0.03804843425592828,0.04543999509906409,0.044104437193575846
2016-06-29,0.04331050632492597,0.06130547197372897,0.045788051332802504,0.047492531983876284,0.040792514693252624
2016-06-30,0.044516457405767686,0.05252753249551314,0.04407490664722422,0.03997343300528326,0.03540890591278256
2016-07-01,0.033348017466529455,0.055084970217123996,0.04053489913949821,0.043531160599058726,0.03444922226843781
2016-07-04,0.01653717659984306,0.02983882466953335,0.01587760131584557,0.02782654566195595,0.026640553075388474
