date,long_short
2015-04-02,0.01355255913629716
2015-04-03,0.029821621252407598
2015-04-07,-0.022164100880616634
2015-04-08,-0.028324346465425386
2015-04-09,-0.0376003993170044
2015-04-10,-0.10640708416207398
2015-04-13,-0.15397368966924613
2015-04-14,-0.10191927018010198
2015-04-15,-0.04881362541095717
2015-04-16,-0.006923632779818303
2015-04-17,0.008251270763412623
2015-04-20,-0.025646627997769872
2015-04-21,-0.037749027535309856
2015-04-22,-0.01115034901453952
2015-04-23,-0.01690136678410438
2015-04-24,-0.01449417885558945
2015-04-27,-0.026020917536969425
2015-04-28,-0.025973453836303916
2015-04-29,-0.029004876978002164
2015-04-30,-0.07563611220857695
2015-05-04,-0.07624818150606567
2015-05-05,-0.045721654711860224
2015-05-06,-0.040762029527141586
2015-05-07,-0.05916214389762613
2015-05-08,-0.11831343028036152
2015-05-11,-0.10726822220434157
2015-05-12,-0.13042457731898066
2015-05-13,-0.12697106596573787
2015-05-14,-0.09818630985464463
2015-05-15,-0.07000806668658233
2015-05-18,-0.0949293666434483
2015-05-19,-0.11191235643490596
2015-05-20,-0.11335540486262138
2015-05-21,-0.13301829175040497
2015-05-22,-0.16167501760859337
2015-05-25,-0.1823414397202353
2015-05-26,-0.19561699401612198
2015-05-27,-0.2078146015116944
2015-05-28,-0.20676263135894535
2015-05-29,-0.22174475345119884
2015-06-01,-0.2734368915729216
2015-06-02,-0.3043068242569045
2015-06-03,-0.32100455248542414
2015-06-04,-0.31915342265594526
2015-06-05,-0.32312887882883995
2015-06-08,-0.3139660585899546
2015-06-09,-0.3352480238274738
2015-06-10,-0.3244152690117456
2015-06-11,-0.3242528759370559
2015-06-12,-0.28487128162433584
2015-06-15,-0.3080298632132945
2015-06-16,-0.2875148909816163
2015-06-17,-0.3453339317177492
2015-06-18,-0.35643627125259947
2015-06-19,-0.3023892415691808
2015-06-23,-0.30477170144108573
2015-06-24,-0.3036934160944267
2015-06-25,-0.27204863407643776
2015-06-26,-0.22731283091575677
2015-06-29,-0.18842681017289642
2015-06-30,-0.18678572635385357
2015-07-01,-0.20745927079384796
2015-07-02,-0.14869236548129935
2015-07-03,-0.09510067444223899
2015-07-06,-0.10867033751848867
2015-07-07,-0.003054057689692656
2015-07-08,0.03484532592179081
2015-07-09,0.008382797419670808
2015-07-10,-0.04343231235448579
2015-07-13,-0.13766762815784558
2015-07-14,-0.12832601697921786
2015-07-15,-0.08802160667327287
2015-07-16,-0.08415026123996346
2015-07-17,-0.10504351837310562
2015-07-20,-0.14256381741645807
2015-07-21,-0.12499705114482593
2015-07-22,-0.11958182839227041
2015-07-23,-0.14015085382043935
2015-07-24,-0.128250596701743
2015-07-27,-0.08373078058440088
2015-07-28,-0.07107724557071804
2015-07-29,-0.09502810801746461
2015-07-30,-0.08371313006920335
2015-07-31,-0.07945549671458255
2015-08-03,-0.00545368218650013
2015-08-04,-0.03512171880280275
2015-08-05,-0.004705774369800853
2015-08-06,0.008830828196411424
2015-08-07,-0.0017750373577539507
2015-08-10,-0.045200305312316336
2015-08-11,-0.03619310040417176
2015-08-12,-0.036608650153096695
2015-08-13,-0.03359519711107979
2015-08-14,-0.04605465085584406
2015-08-17,-0.05622496140933485
2015-08-18,-0.007173278604999613
2015-08-19,-0.01853407485695142
2015-08-20,-0.015315259340080278
2015-08-21,0.02195610011533089
2015-08-24,0.10083553911173136
2015-08-25,0.18959578212042105
2015-08-26,0.14962451026802331
2015-08-27,0.11912935738883926
2015-08-28,0.06852496685049142
