date,long_short
2015-03-18,0.4073517011040114
2015-03-19,0.3616058831800935
2015-03-20,0.186220351951969
2015-03-23,0.2905112218046553
2015-03-24,0.2119849895944056
2015-03-25,0.20524107051593318
2015-03-26,0.20940311786309035
2015-03-27,0.2350070376282647
2015-03-30,0.17900399869439432
2015-03-31,0.13306989376411782
2015-04-01,0.10976319832090614
2015-04-02,0.12630750316031586
2015-04-03,0.08195713510455355
2015-04-07,0.010255760111973065
2015-04-08,-0.015729987732144173
2015-04-09,0.01580709868852971
2015-04-10,-0.015825673921642816
2015-04-13,-0.021567419844510244
2015-04-14,-0.030943254447075477
2015-04-15,0.06834315810494997
2015-04-16,0.04945055606247129
2015-04-17,0.01346447783399829
2015-04-20,-0.045179901822051144
2015-04-21,-0.04773864467056077
2015-04-22,-0.059080851353477654
2015-04-23,-0.019840030327168315
2015-04-24,-0.01008227376043079
2015-04-27,-0.009502841670307821
2015-04-28,0.004923577133789159
2015-04-29,-0.009608210761407138
2015-04-30,-0.01048179582386441
2015-05-04,-0.027605796487542716
2015-05-05,-0.0010173400522789644
2015-05-06,0.013685893955103862
2015-05-07,0.028744916168298842
2015-05-08,0.01137668295459729
2015-05-11,-0.0059211316084887555
2015-05-12,-0.05222331581945744
2015-05-13,0.0007464117714092722
2015-05-14,0.0023852064597931766
2015-05-15,0.012540653883108419
2015-05-18,-0.03070346435227142
2015-05-19,-0.039373581656203915
2015-05-20,-0.06295352831782847
2015-05-21,-0.06193810130442548
2015-05-22,-0.01979549324381505
2015-05-25,-0.11248394348500954
2015-05-26,-0.12553396217681645
2015-05-27,-0.11727409706106001
2015-05-28,-0.09805048767485
2015-05-29,-0.10942988362672623
2015-06-01,-0.1491339981095467
2015-06-02,-0.2401269237243505
2015-06-03,-0.27662169393251373
2015-06-04,-0.24173023858835332
2015-06-05,-0.19303289128871592
2015-06-08,-0.24871882755927072
2015-06-09,-0.23417888297403783
2015-06-10,-0.13559279035073724
2015-06-11,-0.16309437756203954
2015-06-12,-0.133694233901545
2015-06-15,-0.0710165552310007
2015-06-16,-0.13432905333641396
2015-06-17,-0.22811584639379878
2015-06-18,-0.18136457424143815
2015-06-19,-0.06571474978700592
2015-06-23,-0.0790783669829977
2015-06-24,-0.062026399418183
2015-06-25,-0.0711598503843982
2015-06-26,0.027500693712465524
2015-06-29,0.019536860376930587
2015-06-30,-0.023308153044519914
2015-07-01,-0.0028425775042033863
2015-07-02,-0.003616053581996931
2015-07-03,0.006817503184424867
2015-07-06,-0.05797384450434759
2015-07-07,-0.16336588549062853
2015-07-08,-0.14472022915688978
2015-07-09,-0.13433057859071448
2015-07-10,-0.19541182624004816
2015-07-13,-0.12424093666956493
2015-07-14,-0.0798742241443722
2015-07-15,-0.07493387089233143
2015-07-16,-0.03759434396718782
2015-07-17,-0.038688971598073385
2015-07-20,-0.048554526295987985
2015-07-21,0.015393312414302501
2015-07-22,0.019037229756909912
2015-07-23,0.013370091279682653
2015-07-24,-0.05821531950849909
2015-07-27,0.0028429678870457997
2015-07-28,-0.04752679842015448
2015-07-29,-0.03707214756015878
2015-07-30,-0.028179605186170367
2015-07-31,0.010950604683066897
2015-08-03,-0.03028451508200095
2015-08-04,-0.04874131097163198
2015-08-05,-0.06154645931730867
2015-08-06,-0.06038292767237062
2015-08-07,-0.06630141487998012
2015-08-10,-0.08307825892910882
2015-08-11,-0.05710020592795206
2015-08-12,-0.06481474627867953
2015-08-13,-0.06282911257006908
2015-08-14,-0.07095087002240089
2015-08-17,-0.0764379962464499
2015-08-18,-0.06277222385314886
2015-08-19,-0.040992896036316465
2015-08-20,-0.05050447281632619
2015-08-21,-0.07240168262100743
2015-08-24,-0.07571116364773871
2015-08-25,-0.09811043184822538
2015-08-26,-0.06178085827318838
2015-08-27,-0.10662340060746714
2015-08-28,-0.1066980156995779
