date,long_short
2015-05-04,0.025677971556691333
2015-05-05,0.023959512293605635
2015-05-06,0.03965168457109933
2015-05-07,0.07489104130633709
2015-05-08,0.10420497024603267
2015-05-11,0.10709518254142834
2015-05-12,0.10099320284162677
2015-05-13,0.1342686999400724
2015-05-14,0.1547271271927494
2015-05-15,0.11549452555389983
2015-05-18,0.12364907225870363
2015-05-19,0.13240633555127818
2015-05-20,0.1178080172298971
2015-05-21,0.07083232283574055
2015-05-22,0.04711848742534721
2015-05-25,-0.008569920343379965
2015-05-26,-0.004811018808530721
2015-05-27,-0.010476523384238245
2015-05-28,-0.006267767515600743
2015-05-29,0.010828372490735823
2015-06-01,-0.005146921501365731
2015-06-02,-0.03783527478974093
2015-06-03,-0.02304098148759658
2015-06-04,-0.031484298545505954
2015-06-05,-0.058621042130056644
2015-06-08,-0.0366143360358481
2015-06-09,-0.04532327706607639
2015-06-10,-0.024229373634727602
2015-06-11,-0.043013667263775854
2015-06-12,-0.0290044360739031
2015-06-15,-0.02056285476808377
2015-06-16,-0.03689769011154538
2015-06-17,-0.06436166260034025
2015-06-18,-0.05494659878432877
2015-06-19,-0.04207686583883752
2015-06-23,-0.09730651553109254
2015-06-24,-0.1274618796009383
2015-06-25,-0.0915310565504927
2015-06-26,-0.04412087823682234
2015-06-29,-0.003913795990996694
2015-06-30,-0.026865016657595324
2015-07-01,-0.05565983871207804
2015-07-02,-0.004727052301759287
2015-07-03,0.04571136625441406
2015-07-06,0.010730192914689771
2015-07-07,0.07827159652692849
2015-07-08,0.1575923702306908
2015-07-09,0.1287078630063493
2015-07-10,0.05020577480016865
2015-07-13,-0.06623535247280501
2015-07-14,-0.07355295094671989
2015-07-15,0.03628497711906411
2015-07-16,0.0027286815077480313
2015-07-17,-0.034797803506549346
2015-07-20,-0.06120443127486639
2015-07-21,-0.01671994214627104
2015-07-22,-0.04342065127508336
2015-07-23,-0.07262857107726858
2015-07-24,-0.034796658138119343
2015-07-27,0.056938707320554435
2015-07-28,0.038978428431171254
2015-07-29,-0.0022076876799824625
2015-07-30,0.04328025796706765
2015-07-31,0.04736948494633564
2015-08-03,0.09165858429192347
2015-08-04,-0.01083764308880344
2015-08-05,0.01985186844923873
2015-08-06,0.01013694464811662
2015-08-07,-0.02931588933717896
2015-08-10,-0.09808322242706553
2015-08-11,-0.14143311326874403
2015-08-12,-0.12658019816234356
2015-08-13,-0.14278570059135393
2015-08-14,-0.11478962100162214
2015-08-17,-0.13086848865838446
2015-08-18,-0.12268061516095861
2015-08-19,-0.14362150510079938
2015-08-20,-0.10964578746097356
2015-08-21,-0.07172874520495676
2015-08-24,-0.02171856715043353
2015-08-25,0.051294444548625535
2015-08-26,0.03553198119432696
2015-08-27,-0.0014550452034265528
2015-08-28,-0.05608965626263211
2015-08-31,-0.016442462633556764
2015-09-01,-0.013952108576242895
2015-09-02,0.008150922954011708
2015-09-07,-0.0014599815994202799
2015-09-08,-0.01759510546573806
2015-09-09,-0.021513557263661984
2015-09-10,-0.009719452737963031
2015-09-11,-0.0172083027104731
2015-09-14,0.011999703850577269
2015-09-15,0.06113027994094384
2015-09-16,0.00382465125540285
2015-09-17,0.035179823411480016
2015-09-18,0.027531298973851117
2015-09-21,0.030870102452073663
2015-09-22,0.033261769048181754
2015-09-23,0.025587966989485733
2015-09-24,0.030958479455594753
2015-09-25,0.048456923098507104
2015-09-28,0.036977424595133736
2015-09-29,0.004035392537544563
2015-09-30,0.012373890771935132
2015-10-08,0.00922298681102511
2015-10-09,0.006454727420576116
2015-10-12,-0.0022912426761702784
2015-10-13,-0.0050921581521009215
2015-10-14,0.004000074977527999
2015-10-15,-0.0039129265607601976
