date,long_short
2015-02-10,0.019634151911198716
2015-02-11,0.024463072335143513
2015-02-12,0.013323167358419458
2015-02-13,-0.015619103767765707
2015-02-16,0.007555930693951218
2015-02-17,0.03877943239141947
2015-02-25,-0.006104230374937
2015-02-26,0.006910927864533137
2015-02-27,0.016279287934979042
2015-03-02,0.03670189534319425
2015-03-03,0.006544539420462209
2015-03-04,0.014812501593231941
2015-03-05,0.0513855392893422
2015-03-06,-0.002883089900418051
2015-03-09,0.10828759148400136
2015-03-10,0.03318831206184231
2015-03-11,0.06744218898310178
2015-03-12,0.09985216755869025
2015-03-13,0.15927431078254425
2015-03-16,0.12525190294993277
2015-03-17,0.09630908510860628
2015-03-18,0.08926816439138105
2015-03-19,0.11517055036111797
2015-03-20,0.09378217291391111
2015-03-23,0.070849096613853
2015-03-24,0.0769155273328983
2015-03-25,0.028442829963111677
2015-03-26,0.09212895558029785
2015-03-27,0.09119550536512647
2015-03-30,0.07475587349983305
2015-03-31,0.06583269766566649
2015-04-01,0.04910078093405777
2015-04-02,0.04965665054799195
2015-04-03,0.00400368995870487
2015-04-07,-0.02628358897207904
2015-04-08,-0.027365147023966297
2015-04-09,-0.03892573756338473
2015-04-10,-0.018860759010651998
2015-04-13,0.013476584396363143
2015-04-14,0.033808551444734214
2015-04-15,-0.057518065534039285
2015-04-16,-0.1079451900623215
2015-04-17,-0.19802078130208656
2015-04-20,-0.18360345271459247
2015-04-21,-0.0968473780109865
2015-04-22,-0.048261042695743495
2015-04-23,0.034722928839007995
2015-04-24,0.05595150823549311
2015-04-27,0.043195392203995805
2015-04-28,-0.21940308587786558
2015-04-29,-0.031657558566428504
2015-04-30,0.04914298828522242
2015-05-04,0.0927121787064649
2015-05-05,0.026154926253066174
2015-05-06,0.207783283755996
2015-05-07,0.07445271333388354
2015-05-08,0.1454383842753127
2015-05-11,0.09705591030121168
2015-05-12,0.10176981758421116
2015-05-13,0.13638483235786691
2015-05-14,0.10968974768399992
2015-05-15,0.06397724934802547
2015-05-18,0.0059031849027602334
2015-05-19,0.061224280209603
2015-05-20,0.11353549693869162
