date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,0.0072657163220898,0.0019366622446017295,-0.024955464310133117,-0.014245664580678694,0.007509458865974779
2015-02-03,-0.01768082640627524,-0.020096052256698194,-0.008498755805274507,-0.0064983204654669325,-0.010099597311848896
2015-02-04,0.0021721713932129627,0.007245416377147435,0.0036241224770070276,0.004918974946561929,-0.013420876153388462
2015-02-05,-0.0012766876650639127,0.010201972579001814,0.006680193784036115,0.011136189304104229,0.015106267360986381
2015-02-06,0.04206699931453023,0.04137446432837163,0.04492239525820617,0.03851516104225472,0.01713747152603976
2015-02-09,0.05563748692908162,0.0425085545856338,0.04240170670172658,0.04788142327323497,0.028451389566693686
2015-02-10,0.0695628964004861,0.0415446043159817,0.030985068305864703,0.038024989250056915,0.038951068823810955
2015-02-11,0.032099425710992044,0.032209057109901754,0.015810920648629122,0.026145404056913346,0.020681808286087244
2015-02-12,0.030869555420670613,0.037162236472676836,0.036832436670547274,0.04379717824628345,0.041431627314328645
2015-02-13,0.021537126420955854,0.02891037183673169,0.025740739849701978,0.0390015007190962,0.02999653814836619
2015-02-16,0.028049637098119407,0.03304711461110768,0.014333171143244927,0.023350192424194546,0.03409015406113005
2015-02-17,0.005946477088101832,0.004938168849438897,0.004491379936438411,0.008049215783241533,-0.0016224338355402379
2015-02-25,0.02390386135402157,0.010639542766397406,0.010614105825875075,0.022888879519462984,0.018987794830984107
2015-02-26,-0.012046503637155693,-0.010701599984014369,0.005859024882978949,0.0012288168161684876,-0.009605338907086324
2015-02-27,-0.009236055307478074,-0.01891530015070176,-0.025586004678767704,-0.013351264505439615,-0.0054673909328857625
2015-03-02,-0.005293317404056641,0.0019636195995434346,-0.01150128574716331,-0.021478127837498348,-0.022659603173037512
2015-03-03,0.009270457213292704,0.0026883591340254925,0.014398396388031786,-0.01315520228483185,0.0008637547174560778
2015-03-04,0.0014185033055242435,-0.012215735589046626,-0.0011353015028635486,-0.0024673268029668516,-0.004327027328532818
2015-03-05,0.01939866347775847,0.012532643300932325,0.011853379974059363,0.021709464301359584,0.013899458503567075
2015-03-06,0.023989967959885717,0.03773630332990148,0.041371526646539834,0.010556016211571144,0.02529286248659074
2015-03-09,0.05160103435617649,0.04183625294465343,0.04400603604727444,0.02985114162614946,0.032389440851909444
2015-03-10,0.06163294933793491,0.049710521047883,0.04743172817121427,0.02448398198021325,0.04569658513016236
2015-03-11,0.05017661427641651,0.07048992618731906,0.08276143857052004,0.08173780547191106,0.07113098489581687
2015-03-12,0.05116860132125779,0.04400032332025529,0.07335636701435597,0.0636927528810615,0.058630118484088056
2015-03-13,0.06824485148655342,0.07444812145686723,0.04522638259872688,0.06675780669167389,0.0725040465037334
2015-03-16,0.05814063653056399,0.05398187261483262,0.057797020663477805,0.06915373448065092,0.07314457841805591
2015-03-17,0.052083068291405805,0.05828021565437488,0.04493112020723995,0.050934787771800764,0.06715147162444884
2015-03-18,0.037078244657925793,0.05415349742547114,0.02346979045719677,0.01453865486840358,0.01864593790741661
2015-03-19,0.03006687914210533,0.042468239931570194,0.028537286001126996,0.03346680357036617,0.022155606649659442
2015-03-20,0.026417769912760448,0.030663882091194226,0.017158580321109895,0.004375671689035915,0.01297901283312306
2015-03-23,0.0316464807956315,0.017287082748857017,0.015368721476889757,0.022438557158801054,0.021541603502190844
2015-03-24,0.025475881475847607,0.027954034337631033,0.015856708507224603,0.010979018962367304,0.0021679956850667813
2015-03-25,0.04494494791778085,0.038200814670488734,0.0419803935422281,0.038102264502452646,-0.0026860923659073454
2015-03-26,0.038744160869461086,0.05110881402712799,0.04324303945401945,0.03806544808780188,0.0326600436503521
2015-03-27,0.05228031627374345,0.035917016018309156,0.05461215692413144,0.04514216495575589,0.05582100910593233
2015-03-30,0.04748572316866898,0.04692249326326628,0.05997638399846568,0.06285859610961535,
2015-03-31,0.0409639808535591,0.08720679819604481,0.062326094284136525,0.04474536139503919,0.06607572572862197
2015-04-01,0.03637756885487893,0.028774065222728296,0.02701947944141124,0.019035965020354206,0.06637377585985962
2015-04-02,0.028892666086537365,0.03310458735718439,0.061400533166975566,0.06529021452059763,0.04344394623382969
2015-04-03,0.04913957536321127,0.053222517222611954,0.04594847425288173,0.04029613076090159,0.043910300157893066
2015-04-07,0.02438315476080375,0.03057839399182861,0.02280375240041055,0.021521092973068513,7.531484772908363e-05
2015-04-08,0.0013080226166771846,0.0010718932253866553,0.008916964496375567,0.030508928963220484,-0.023325692991544
2015-04-09,-0.0014699863287948145,0.018436205930485294,0.05436439916232927,0.043504167407251285,0.031759438882463985
2015-04-10,0.008980427747438935,0.03087443646941962,0.055988863805868636,0.04409848428868921,0.025548130811564995
2015-04-13,0.004890249413259894,-0.006444193519210356,0.023435016694498732,0.002535721275503845,-0.006311086940967436
2015-04-14,0.03849090867731949,0.02729167560989338,0.021548485304779603,0.0047405615059317174,0.027713008728010458
2015-04-15,0.0896189494081346,0.05467734287361137,0.06338681199392432,0.05809691648003129,0.04665033422843874
2015-04-16,0.06689898881009555,0.05263441974546299,0.04636702915755327,0.05144469682316593,0.026281147777427738
2015-04-17,0.02623312198381532,0.038193646950871754,0.03628636611915418,0.0283258353528394,0.008907021463835674
2015-04-20,0.07756486995368525,0.07667278493694649,0.05258563493863889,0.043235888382681165,0.06972989785039985
2015-04-21,0.04830762351736195,0.045069495901868,0.015774991680884212,0.013440736659372371,0.020584484263735426
2015-04-22,0.017611604889953614,0.018682571460911967,0.0061244371646747625,0.014646626085111258,0.011786279797824229
2015-04-23,0.007858254896398954,0.011589988530720052,-0.0028320342592336547,0.010628625318008544,0.015781330042898067
2015-04-24,0.013661459441092727,0.020333927651103735,0.012611408312980306,0.019300080180928925,0.00806398058693424
2015-04-27,-0.042434023603556636,-0.035228255887407266,-0.028322438445750123,-0.03494540279910484,-0.037477783159156564
2015-04-28,-0.03885192824726667,-0.03481889508548852,-0.034129655067822964,-0.027508588572471588,-0.018583816455198354
2015-04-29,-0.06631365063177777,-0.04400443266022589,-0.04841939660730802,-0.05865622502358062,-0.03668888808580828
2015-04-30,-0.02502609269190309,-0.019824715178859975,-0.020127683686399632,-0.04488880446031185,-0.03368784049259408
2015-05-04,-0.0025252437822218974,-0.011645197982618437,0.006726456438005041,-0.004265171797774604,0.011467786663451596
2015-05-05,0.04988942395615929,0.0475354510503269,0.03605162197825485,0.013774483539556948,0.06281314250990087
2015-05-06,0.04205861020294388,0.02947063947616859,0.046358592445926536,0.033041522069452135,0.06660529289081302
2015-05-07,0.09806506827027117,0.05150013811357238,0.0497823295799977,0.041314474849105665,0.0378687675213229
2015-05-08,0.032894840009238854,0.021270367822161705,0.025677318661087342,0.005067407891013509,0.03533946353963715
