date,long_short
2015-03-06,0.025105649351023523
2015-03-09,0.03660183985311673
2015-03-10,0.013547922826129627
2015-03-11,0.020311052078448064
2015-03-12,0.034961507029631037
2015-03-13,0.03399991888355437
2015-03-16,0.017645686867767407
2015-03-17,0.03633974419498889
2015-03-18,0.04394441348297231
2015-03-19,0.04827187360357387
2015-03-20,0.02864248686011331
2015-03-23,0.03314748023628625
2015-03-24,0.037256752358373245
2015-03-25,0.02076712216909666
2015-03-26,0.008639309579010157
2015-03-27,0.013001800541290326
2015-03-30,0.0172001935798188
2015-03-31,-0.0050012069072876975
2015-04-01,-0.02297575825717465
2015-04-02,-0.0009354093288961723
2015-04-03,0.021746465428540286
2015-04-07,0.0035323114530032354
2015-04-08,0.004626841893198806
2015-04-09,0.028190167000472333
2015-04-10,0.019004937130781996
2015-04-13,0.024835763373767604
2015-04-14,0.018459812773343527
2015-04-15,0.03379301291675349
2015-04-16,0.05454276298789157
2015-04-17,0.01987119782270389
2015-04-20,-0.0052137852519774895
2015-04-21,-0.007336446206971925
2015-04-22,-0.019723802727226725
2015-04-23,-0.011045933947477294
2015-04-24,0.0013403365438185329
2015-04-27,-0.005289833356857131
2015-04-28,0.01801718478250718
2015-04-29,0.016663361088891812
2015-04-30,0.008805136941857783
2015-05-04,0.025675493656387337
2015-05-05,0.017414202801940122
2015-05-06,0.04778694663915195
2015-05-07,0.07398624233046504
2015-05-08,0.07181018078358331
2015-05-11,0.058154617413565826
2015-05-12,0.05906518132237387
2015-05-13,0.06798279066699375
2015-05-14,0.053095897939281406
2015-05-15,0.05123808680824468
2015-05-18,0.06671632109874431
2015-05-19,0.10060880109233893
2015-05-20,0.08833316186291475
2015-05-21,0.06860389230666919
2015-05-22,0.07673938081507262
2015-05-25,0.03718564871380141
2015-05-26,0.030373170602773412
2015-05-27,0.028030427806018908
2015-05-28,0.036927173006633944
2015-05-29,0.061754613536162524
2015-06-01,0.0456062015530566
2015-06-02,0.0017565988395629173
2015-06-03,0.0008260823327159491
2015-06-04,0.001850847129828262
2015-06-05,-0.017795589404197593
2015-06-08,0.004147133180299023
2015-06-09,0.0007290667894577357
2015-06-10,-0.001197875295579312
2015-06-11,-0.020356119198421424
2015-06-12,-0.06799780423962307
2015-06-15,-0.0595225868317316
2015-06-16,-0.025040159131517747
2015-06-17,-0.056533210856499094
2015-06-18,-0.06877062295608577
2015-06-19,-0.06903196373927258
2015-06-23,-0.0718125268018126
2015-06-24,-0.0681201630317145
2015-06-25,-0.06834327323006062
2015-06-26,-0.03583500259640349
2015-06-29,-0.019145928995616346
2015-06-30,-0.019015096803590904
2015-07-01,-0.055928719895124275
2015-07-02,-0.03799986754912974
2015-07-03,-0.02748341937443298
2015-07-06,-0.011231571488859463
2015-07-07,0.026344488428578672
2015-07-08,0.08196964912074997
2015-07-09,0.05133686121273731
2015-07-10,0.006966889442576209
2015-07-13,-0.04028073384941064
2015-07-14,-0.057254902420965335
2015-07-15,-0.024965992830029426
2015-07-16,0.015591940482026993
2015-07-17,-0.0022739423354480037
2015-07-20,-0.024209334344630545
2015-07-21,-0.0077488011932547105
2015-07-22,0.0007275194063026957
2015-07-23,0.0019984629897333572
2015-07-24,0.0002453202103466223
2015-07-27,0.0034635945112646005
2015-07-28,0.02357741937045315
2015-07-29,0.022353120201149
2015-07-30,-0.009460957044709256
2015-07-31,0.024759871916197176
2015-08-03,0.03826549967232723
2015-08-04,0.05125016682209269
2015-08-05,0.028847706445602098
2015-08-06,0.03730631617377282
2015-08-07,0.031201827450003054
2015-08-10,0.010101288538898384
2015-08-11,-0.0021613239989674293
2015-08-12,0.006267326863926226
2015-08-13,-0.015245574481820068
2015-08-14,-0.026118189191121938
2015-08-17,-0.022585508232939172
2015-08-18,-0.03006671044718706
2015-08-19,-0.0409055324182194
2015-08-20,-0.027626830160851518
2015-08-21,-0.04994835877189695
2015-08-24,-0.02106139315736125
2015-08-25,-0.012128634766230335
2015-08-26,-0.015112350386946118
2015-08-27,0.024605423311460678
2015-08-28,-0.005122398985657889
2015-08-31,0.007197134002866579
2015-09-01,-0.009823728288841704
2015-09-02,-0.0020478205061380947
2015-09-07,-0.03267388861521001
2015-09-08,-0.010345223868893036
2015-09-09,-0.02019523413846639
2015-09-10,-0.017446580474294596
2015-09-11,-0.020767836530831224
2015-09-14,-0.03589564837603021
2015-09-15,-0.004471922061299441
2015-09-16,-0.02221063983529618
2015-09-17,-0.012817146544697861
2015-09-18,-0.0026483457449378717
2015-09-21,0.008437005076546607
2015-09-22,0.00023453337333432384
2015-09-23,0.003021670348670173
2015-09-24,-0.011564530190469213
2015-09-25,-0.008142039769660214
2015-09-28,-0.006142926459350773
2015-09-29,-0.006813091008849456
2015-09-30,0.0006272539412768147
2015-10-08,-0.010572264664750836
2015-10-09,-0.004357440402417867
2015-10-12,-0.00434870421406288
2015-10-13,0.0007292329938466888
2015-10-14,0.0015121409278339923
2015-10-15,0.02654907400317688
2015-10-16,0.019548649685545046
2015-10-19,0.011475138053807583
2015-10-20,0.01173335038556624
2015-10-21,-0.010716042819100033
2015-10-22,0.012910796379798618
2015-10-23,0.018080066530541353
2015-10-26,0.02448772549807572
2015-10-27,0.027126679947210075
2015-10-28,0.018137982097996302
2015-10-29,0.007342032212925363
2015-10-30,0.012773489070725966
2015-11-02,-0.004246659333237493
2015-11-03,0.012643371033281212
2015-11-04,0.025352635827085336
2015-11-05,0.007333318993321802
2015-11-06,0.00951574199891308
2015-11-09,0.0052990564117421125
2015-11-10,-0.006602425774998235
2015-11-11,-0.0037452661190287857
2015-11-12,0.010569812343158215
2015-11-13,0.018665186746748108
2015-11-16,0.010357287256497472
2015-11-17,-0.007852358111758748
2015-11-18,0.002569753925017207
2015-11-19,0.014246178405197974
2015-11-20,0.021038489018581984
2015-11-23,0.0038325604252142705
2015-11-24,0.002246599503324391
2015-11-25,-0.0006330129641408389
2015-11-26,0.003684306569162684
2015-11-27,-0.008410224458961769
2015-11-30,0.009752592281609476
2015-12-01,0.02529589931051117
2015-12-02,0.0059043400864928625
2015-12-03,0.0030737461368503076
2015-12-04,0.00729540836639898
2015-12-07,0.02485515202100749
2015-12-08,0.03704665643278638
2015-12-09,0.04282222716369314
2015-12-10,0.02235839182862709
2015-12-11,0.030221284991350413
2015-12-14,0.03947601917849264
2015-12-15,0.026273043006479247
2015-12-16,0.023064334564644774
2015-12-17,0.027575310183786516
2015-12-18,0.041632884991713096
2015-12-21,0.016587518054447095
2015-12-22,0.02233585128557939
2015-12-23,0.014156369474292982
2015-12-24,0.04119996741663928
2015-12-25,0.04156687385924736
2015-12-28,0.027057488868820798
2015-12-29,0.026179188955537613
2015-12-30,0.001047067291039816
2015-12-31,-0.015824946709868642
2016-01-04,-0.024015533723416166
2016-01-05,-0.01383950967439436
2016-01-06,-0.021628290270540224
2016-01-07,0.001078424459120167
2016-01-08,-0.01178815775462394
2016-01-11,-0.026800143153321764
2016-01-12,-0.004870836910880978
2016-01-13,-0.020500583613115554
2016-01-14,0.013031757315398323
2016-01-15,-0.012595922025354693
2016-01-18,-0.045000051167358904
2016-01-19,-0.03034753200562415
2016-01-20,-0.040134976083778647
2016-01-21,-0.0476740918055613
2016-01-22,-0.038117997550537144
2016-01-25,-0.034771189246110216
2016-01-26,-0.03493633280701401
2016-01-27,-0.02249536132670145
2016-01-28,-0.036131186639713306
2016-01-29,-0.014817066211027661
2016-02-01,0.0016238662081012392
2016-02-02,0.009578776395466504
2016-02-03,0.011330310680003189
2016-02-04,0.03288716868597228
2016-02-05,0.0035355722738609294
2016-02-15,-0.004996958104096748
2016-02-16,-0.010119975666229082
2016-02-17,0.0013209002015251085
2016-02-18,-0.0007081619545540622
2016-02-19,-0.0021829937350507696
2016-02-22,-0.004452150706594335
2016-02-23,-0.009472746224149259
2016-02-24,-0.007925213629137895
2016-02-25,-0.03150041536503648
2016-02-26,-0.012661636056238695
2016-02-29,-0.009855325612693575
2016-03-01,-0.01812018475206227
2016-03-02,-0.012541691089993952
2016-03-03,-0.018694668842616783
2016-03-04,-0.01823593972258934
2016-03-07,-0.013178314426071033
2016-03-08,-0.014907339185527418
2016-03-09,-0.01810288626380209
2016-03-10,-0.015966481779196497
2016-03-11,-0.006610785178644614
2016-03-14,-0.0023650024848097355
2016-03-15,0.006689206840469159
2016-03-16,0.0066079162251951665
2016-03-17,0.005286374781362159
2016-03-18,0.0009131417290371251
2016-03-21,0.001112358234790541
2016-03-22,0.003999832507901343
2016-03-23,0.018075464952013252
2016-03-24,0.01287008833344165
2016-03-25,0.015596541356085195
2016-03-28,0.004143551559446516
2016-03-29,-0.00024318899222839502
2016-03-30,-0.0016672229608884846
2016-03-31,0.002230033953357989
2016-04-01,0.008043547740707983
2016-04-05,-0.0032243380248204116
2016-04-06,-0.011806745390183393
2016-04-07,-0.015670133375707645
2016-04-08,-0.02175325304414253
2016-04-11,-0.009754152428012025
2016-04-12,-0.016082640369219796
2016-04-13,-0.018348533927465303
2016-04-14,-0.010527992713569318
2016-04-15,-0.005776931065064352
2016-04-18,-0.01059792678889605
2016-04-19,-0.0037782066448260373
2016-04-20,9.073949012121038e-05
2016-04-21,0.005416510338280166
2016-04-22,0.0005193895426351125
2016-04-25,-0.012410677555228556
2016-04-26,-0.0028220639827395456
2016-04-27,0.026490472459474067
2016-04-28,0.009855848156549524
2016-04-29,-0.0068259986750265934
2016-05-03,-0.005028737095656113
2016-05-04,0.0006191158906180966
2016-05-05,-0.00824608691823956
2016-05-06,-0.013467200349881792
2016-05-09,-0.0036346810045559098
2016-05-10,-4.235537987404151e-05
2016-05-11,-0.017956713309816227
2016-05-12,-0.025086854544610505
2016-05-13,-0.005218729462217395
2016-05-16,0.014304395887321972
2016-05-17,-0.008577632442005292
2016-05-18,-0.006696861813937995
2016-05-19,-0.008385689269246686
2016-05-20,-0.008089638051619389
2016-05-23,-0.0011977405015187528
2016-05-24,-0.009130412152783852
2016-05-25,0.0030551620226429085
2016-05-26,0.023890851011327603
2016-05-27,-0.007878550185158274
2016-05-30,-0.005631890709154798
2016-05-31,0.0005425931681480286
2016-06-01,-0.002351062375037857
2016-06-02,-0.01212587056634898
2016-06-03,-0.0023100707545389895
2016-06-06,-0.013283027329301776
2016-06-07,-0.0068756826823552445
2016-06-08,-0.006654115654586743
2016-06-13,-0.020308644219866778
2016-06-14,0.00021067527146496554
2016-06-15,-0.0068830248889630435
2016-06-16,-0.020084211531277665
2016-06-17,-0.014971244454335907
2016-06-20,-0.002873089817549093
2016-06-21,-0.00935602312067392
2016-06-22,-0.008301356326550085
2016-06-23,0.005412073591014491
2016-06-24,0.004502088441097056
2016-06-27,-0.00282772297261822
2016-06-28,-0.003244250289833349
2016-06-29,0.010854889325574837
2016-06-30,0.010617494549345373
2016-07-01,0.001969040474942424
2016-07-04,0.004018970452040537
2016-07-05,0.005134168113904668
2016-07-06,0.016955412519185014
2016-07-07,0.006660012445803019
2016-07-08,0.002825717955157991
2016-07-11,-0.004434917651456145
2016-07-12,0.006675036998141653
2016-07-13,0.013867999777517504
2016-07-14,0.0007071839715469489
2016-07-15,0.0046301948447292594
2016-07-18,0.006570236541890345
2016-07-19,-0.0014310530726275444
2016-07-20,-0.012591176741389907
2016-07-21,-0.007618647349648573
2016-07-22,-0.005459905847901913
2016-07-25,0.007809399714811631
2016-07-26,7.040475418891752e-05
2016-07-27,-0.017760568699194776
2016-07-28,-0.01331683558699787
2016-07-29,-0.015867159775693657
2016-08-01,-0.012726492630590835
2016-08-02,-0.005409858344296532
2016-08-03,0.008474537431718498
2016-08-04,-0.0001565423461497295
2016-08-05,0.01786057635027076
2016-08-08,0.004779174890267853
2016-08-09,0.0024214636608748397
2016-08-10,0.005486744546284868
2016-08-11,0.005246699395629838
2016-08-12,0.011030934853864747
2016-08-15,0.007360611060478922
2016-08-16,0.0075537045941587895
2016-08-17,0.005127795928377335
2016-08-18,0.0036953062524318243
2016-08-19,8.406828960615294e-05
2016-08-22,0.010460112850320755
2016-08-23,-0.0015839856105209337
2016-08-24,0.00492082020299265
2016-08-25,0.007227375822799682
2016-08-26,0.0028622438227568995
2016-08-29,0.004788959325044923
2016-08-30,-0.006088862601671187
2016-08-31,-0.0011576551227067532
2016-09-01,-0.003564167531758445
2016-09-02,-0.005865314749818032
2016-09-05,-0.011073842960433374
2016-09-06,-0.005723106936332127
2016-09-07,-0.0037901768370498003
2016-09-08,0.0019856804940305978
2016-09-09,-0.006982849680782201
2016-09-12,-0.016231401075605854
2016-09-13,-0.010253345517710172
2016-09-14,-0.012780064808654335
2016-09-19,-0.0171952783602139
2016-09-20,-0.00772967609012149
2016-09-21,0.005873197339108587
2016-09-22,0.00021872916852041873
2016-09-23,0.00859340809189099
2016-09-26,0.001617294292778449
2016-09-27,0.01812956408839205
2016-09-28,0.010954368904459565
2016-09-29,0.003895652911365592
2016-09-30,0.014018484991117143
2016-10-10,0.011557873186324103
2016-10-11,0.004675070236927243
2016-10-12,-0.0021133165236350386
2016-10-13,-0.0012958282801870807
2016-10-14,0.007637010388174129
2016-10-17,0.00510506281892153
2016-10-18,-0.0002116879946938155
2016-10-19,-0.005776640262771808
2016-10-20,0.006551834803853173
2016-10-21,-0.0006101273487404192
2016-10-24,0.004309218855006317
2016-10-25,0.004404041354777738
2016-10-26,0.006216332169731579
2016-10-27,0.011205577933195855
2016-10-28,-0.004921709119163646
