date,long_short
2015-02-25,0.11352957711760236
2015-02-26,0.29069247120225294
2015-02-27,0.35681070102781753
2015-03-02,0.39691659179058597
2015-03-03,0.508959934287951
2015-03-04,0.5198775968778663
2015-03-05,0.5150978740619107
2015-03-06,0.5324510908303289
2015-03-09,0.5200457947821625
2015-03-10,0.5416888029287144
2015-03-11,0.45023249854225994
2015-03-12,0.43363957024000166
2015-03-13,0.4674619469282438
2015-03-16,0.4239546626915989
2015-03-17,0.4300544268347335
2015-03-18,0.4493704893965394
2015-03-19,0.4523494333940785
2015-03-20,0.3238925729719344
2015-03-23,0.33633325669208725
2015-03-24,0.277084187387288
2015-03-25,0.2308949391683487
2015-03-26,0.21620615222915324
2015-03-27,0.25271295464673216
2015-03-30,0.22803032014161065
2015-03-31,0.09685692019630823
2015-04-01,0.029451021434081723
2015-04-02,0.08278298384323032
2015-04-03,0.05676367773983537
2015-04-07,-0.008726869088916556
2015-04-08,-0.039263064746285645
2015-04-09,-0.06426579604200995
2015-04-10,-0.11379898366321924
2015-04-13,-0.14525647613993442
2015-04-14,-0.09253946961578433
2015-04-15,-0.04579676662074407
2015-04-16,0.01211352879677785
2015-04-17,-0.0014317287438250087
2015-04-20,-0.03887061059933041
2015-04-21,-0.05259628972528736
2015-04-22,-0.04316505434534674
2015-04-23,-0.06062593797144245
2015-04-24,-0.05839930096494568
2015-04-27,-0.0578455747331997
2015-04-28,-0.04511661483876352
2015-04-29,-0.04009608117362375
2015-04-30,-0.08325155197649302
2015-05-04,-0.10283575021302965
2015-05-05,-0.08202781068730619
2015-05-06,-0.08057818542859363
2015-05-07,-0.07545573740695986
2015-05-08,-0.11564955679946601
2015-05-11,-0.09293109340356118
2015-05-12,-0.10712012590072785
2015-05-13,-0.1404069476837895
2015-05-14,-0.11790932412599167
2015-05-15,-0.06295834191071406
2015-05-18,-0.09767116696559869
2015-05-19,-0.1132586249760511
2015-05-20,-0.13842248534661986
2015-05-21,-0.17366103239081282
2015-05-22,-0.18610390304676938
2015-05-25,-0.20571477849583705
2015-05-26,-0.2267353909426681
2015-05-27,-0.24264519706052168
2015-05-28,-0.2547031023421681
2015-05-29,-0.24648289861007303
2015-06-01,-0.3117920983839553
2015-06-02,-0.3361979312655473
2015-06-03,-0.3491723040442598
2015-06-04,-0.3219209017332021
2015-06-05,-0.3386746681001124
2015-06-08,-0.3156405477826776
2015-06-09,-0.3409027795314781
2015-06-10,-0.3199793201829561
2015-06-11,-0.32067161472313416
2015-06-12,-0.2737935999075789
2015-06-15,-0.2889160621523912
2015-06-16,-0.2755058889077326
2015-06-17,-0.32714093100773156
2015-06-18,-0.342788468055207
2015-06-19,-0.29820739727329776
2015-06-23,-0.29968111712502765
2015-06-24,-0.2884629689359179
