date,long_short
2015-02-25,0.04961483427922825
2015-02-26,0.10099332213229546
2015-02-27,0.11182375827779316
2015-03-02,0.11799167771106561
2015-03-03,0.139910114836277
2015-03-04,0.16702490896153319
2015-03-05,0.16543620376285514
2015-03-06,0.15625360816765077
2015-03-09,0.1341543057414698
2015-03-10,0.13223717915905286
2015-03-11,0.0877553641199271
2015-03-12,0.08830636387044469
2015-03-13,0.13586987926343203
2015-03-16,0.11639033333357329
2015-03-17,0.09376803728039837
2015-03-18,0.07504104953365695
2015-03-19,0.08969459692671256
2015-03-20,0.03903785851507439
2015-03-23,0.035052635364863846
2015-03-24,0.05424903900644601
2015-03-25,0.06936578332900759
2015-03-26,0.07538924998771653
2015-03-27,0.08471935915043304
2015-03-30,0.07726669320695909
2015-03-31,0.08377609587933012
2015-04-01,0.061821338133123745
2015-04-02,0.05947110737921818
2015-04-03,0.05174210158670954
2015-04-07,0.030172494490073552
2015-04-08,-0.0013384139963480198
2015-04-09,0.03858133994326281
2015-04-10,0.055862157277631316
2015-04-13,0.08066677308379519
2015-04-14,0.05809383228146242
2015-04-15,0.0814827773707772
2015-04-16,0.08771731035866195
2015-04-17,0.06389411558052069
2015-04-20,0.051153715704113756
2015-04-21,0.04540662815175651
2015-04-22,0.039568351118258877
2015-04-23,0.030002388668463845
2015-04-24,0.05063170435354109
2015-04-27,0.0874751652423148
2015-04-28,0.08363018575254284
2015-04-29,0.04854778951888687
2015-04-30,0.04134319467969337
2015-05-04,0.08540228784119633
2015-05-05,0.1586786323135564
2015-05-06,0.1384349293397525
2015-05-07,0.1974665321885879
2015-05-08,0.19628641470080732
2015-05-11,0.14724477363948046
2015-05-12,0.14553948265071678
2015-05-13,0.17491972026673036
2015-05-14,0.18413031747236636
2015-05-15,0.2161303583869612
2015-05-18,0.17824577522828697
2015-05-19,0.1326163518924604
2015-05-20,0.12310790903401822
2015-05-21,0.04321726910619088
2015-05-22,-0.018747188754145293
2015-05-25,-0.026582742505364416
2015-05-26,-0.07455417879729181
2015-05-27,-0.10902060787890919
2015-05-28,-0.1399187921429599
2015-05-29,-0.16529353427997667
2015-06-01,-0.13747380500692993
2015-06-02,-0.1914152282703359
2015-06-03,-0.2522393324468709
2015-06-04,-0.2614122470967952
2015-06-05,-0.27187674689890723
2015-06-08,-0.3040405982790455
2015-06-09,-0.3173149375886277
2015-06-10,-0.28531417003505766
2015-06-11,-0.23724825236971941
2015-06-12,-0.17812778310480296
2015-06-15,-0.18375325181905494
2015-06-16,-0.21831214662120044
2015-06-17,-0.22881733612858585
2015-06-18,-0.19241639009588196
2015-06-19,-0.15150661479913544
2015-06-23,-0.14870881354070298
2015-06-24,-0.12684351355731202
2015-06-25,-0.09439998997935087
2015-06-26,-0.03309184816510649
2015-06-29,-0.043861808356925394
2015-06-30,-0.09419737725557216
2015-07-01,-0.046810382192862356
2015-07-02,-0.008794958499531436
2015-07-03,0.014876448960040133
2015-07-06,-0.0191813004806449
2015-07-07,0.14680412910168109
2015-07-08,0.21477098900426336
2015-07-09,0.12158234592757908
2015-07-10,0.06511749080139133
2015-07-13,0.02520758106218527
2015-07-14,0.008106987452248238
2015-07-15,0.04930545765530991
2015-07-16,0.04248878592280012
2015-07-17,-0.007073108913506554
2015-07-20,-0.013231191896762619
2015-07-21,-0.04372431317111976
2015-07-22,-0.03891560309868099
2015-07-23,-0.0562917821706281
2015-07-24,-0.07530007970242657
2015-07-27,-0.056535222799226244
2015-07-28,-0.11622196222698618
2015-07-29,-0.15473946428683466
2015-07-30,-0.12993230380524975
2015-07-31,-0.07790178342042106
2015-08-03,-0.07385110079397042
2015-08-04,-0.1379387270029538
2015-08-05,-0.15852288396595032
2015-08-06,-0.12725586009833711
2015-08-07,-0.12124649306469396
2015-08-10,-0.1612224326497814
2015-08-11,-0.13519030010917077
2015-08-12,-0.13479024737023323
2015-08-13,-0.17547828741281596
2015-08-14,-0.21729509390961588
2015-08-17,-0.1771605038917765
2015-08-18,-0.14987755324729862
2015-08-19,-0.16883192196651195
2015-08-20,-0.1512020276228605
2015-08-21,-0.13521786184834306
2015-08-24,-0.089951598628846
2015-08-25,-0.006621281291649
2015-08-26,-0.008611614641124032
2015-08-27,0.010975268735532891
2015-08-28,-0.01781466948821339
2015-08-31,-0.019346488791834447
2015-09-01,0.017422974229821774
2015-09-02,0.04721959764534393
2015-09-07,0.03927064492687415
2015-09-08,0.030917071202989657
2015-09-09,0.014037677040092008
2015-09-10,0.025632011190473876
2015-09-11,0.005852755548303633
2015-09-14,0.09556874315334724
2015-09-15,0.1475477709790488
2015-09-16,0.04483376588438897
2015-09-17,0.09515702151836197
2015-09-18,0.10995860210519934
2015-09-21,0.0759770129656144
2015-09-22,0.08739113957492115
2015-09-23,0.07357366706329405
2015-09-24,0.08188042635933107
2015-09-25,0.10795625866135339
2015-09-28,0.06285918716176778
2015-09-29,0.04180119341588395
