date,long_short
2015-03-19,1.3294773707928087e-05
2015-03-20,0.05700955063504521
2015-03-23,0.07001501332343776
2015-03-24,0.07185458117576585
2015-03-25,0.060648355359005965
2015-03-26,0.09392723405071018
2015-03-27,0.08124052209458478
2015-03-30,0.06390593773577809
2015-03-31,0.08587094634267589
2015-04-01,0.06808324354137657
2015-04-02,0.05149572907168508
2015-04-03,0.04161192986261451
2015-04-07,0.04661739222530359
2015-04-08,0.057739697185097666
2015-04-09,0.1157094854440453
2015-04-10,0.11735810413867723
2015-04-13,0.12367259106656077
2015-04-14,0.08377248847669128
2015-04-15,0.07161188801222597
2015-04-16,0.05812174795051954
2015-04-17,0.02296816358215704
2015-04-20,-0.022913625132084905
2015-04-21,-0.05427174836967251
2015-04-22,-0.1398086234949103
2015-04-23,-0.12129185706101552
2015-04-24,-0.05474350174201517
2015-04-27,-0.09089045004298812
2015-04-28,-0.1364722356604705
2015-04-29,-0.19584690079804762
2015-04-30,-0.1668935373825799
2015-05-04,-0.12827832435834965
2015-05-05,-0.08422479763295233
2015-05-06,-0.033765423170757036
2015-05-07,0.05986107074779062
2015-05-08,0.10201371677698699
2015-05-11,0.1413442288397767
2015-05-12,0.14157826784566485
2015-05-13,0.14940796674409465
2015-05-14,0.17329839114319276
2015-05-15,0.17708827895218573
2015-05-18,0.13426795205246342
2015-05-19,0.1096059835709354
2015-05-20,0.10401811735515
2015-05-21,0.04437794007753666
2015-05-22,0.007248779662449842
2015-05-25,0.0179120996211658
2015-05-26,-0.0349728037382632
2015-05-27,-0.05754443062263859
2015-05-28,-0.08283696188174439
2015-05-29,-0.13971292760179482
2015-06-01,-0.13571364006167433
2015-06-02,-0.17823973175397032
2015-06-03,-0.23705415756381432
2015-06-04,-0.25604993633867684
2015-06-05,-0.2820985854275076
2015-06-08,-0.3155674139096017
2015-06-09,-0.345712587696608
2015-06-10,-0.33748007825370924
2015-06-11,-0.3094549917418114
2015-06-12,-0.24643030245625433
2015-06-15,-0.21224387011112095
2015-06-16,-0.24624222608201018
2015-06-17,-0.2506422846755637
2015-06-18,-0.21808532420570337
2015-06-19,-0.1694608664978752
2015-06-23,-0.15027054322295239
2015-06-24,-0.12390677960710028
2015-06-25,-0.08106974530546349
2015-06-26,-0.03285056766772672
2015-06-29,-0.05062342406557298
2015-06-30,-0.040089909742190205
2015-07-01,0.00315810943320851
2015-07-02,0.02535960973006449
2015-07-03,-0.003948299713167156
2015-07-06,0.014182070027443053
2015-07-07,-0.1844703962914786
2015-07-08,-0.23487303927297076
2015-07-09,-0.14599275471397327
2015-07-10,-0.10160046024811023
2015-07-13,-0.055030079345369284
2015-07-14,-0.01935594637972956
2015-07-15,-0.07509192228844022
2015-07-16,-0.07366505487698716
2015-07-17,-0.041080986701543226
2015-07-20,-0.033875121231019975
2015-07-21,0.012932241943905732
2015-07-22,0.011564599447969049
2015-07-23,0.03868184297429865
2015-07-24,0.06062634889640947
2015-07-27,0.05189468335408972
2015-07-28,0.10726065397855095
2015-07-29,0.1534037935970016
2015-07-30,0.13716519438104327
2015-07-31,0.0739330414779274
2015-08-03,0.08367198758333871
2015-08-04,0.04223623707094282
2015-08-05,0.009479310243003025
2015-08-06,-0.0002004665093869873
2015-08-07,0.010020669793550069
2015-08-10,-0.0022389783970047095
2015-08-11,-0.04540696526758456
2015-08-12,-0.027905336005658393
2015-08-13,-0.07270203601035205
2015-08-14,-0.0907644374837474
2015-08-17,-0.11167197925740091
2015-08-18,-0.09909988457079306
2015-08-19,-0.08876858170350027
2015-08-20,-0.08909677285304422
2015-08-21,-0.07452793085933786
2015-08-24,-0.10147680158541367
2015-08-25,-0.14256913620011327
2015-08-26,-0.09358758731968526
2015-08-27,-0.04572904323420547
2015-08-28,-0.0443967738095057
2015-08-31,-0.035452735426753285
2015-09-01,-0.049850808947365446
2015-09-02,-0.0841833130796191
2015-09-07,-0.08372755854129377
2015-09-08,-0.05604674898844318
2015-09-09,-0.039795449201509
2015-09-10,-0.061865999216532616
2015-09-11,-0.0883095058020136
2015-09-14,-0.18097157213738446
2015-09-15,-0.25539774400386633
2015-09-16,-0.12027475344892637
2015-09-17,-0.15372401505819078
2015-09-18,-0.16327913988391593
2015-09-21,-0.11698617311542371
2015-09-22,-0.1354375175749175
2015-09-23,-0.10046003272313542
2015-09-24,-0.10436584332132136
2015-09-25,-0.11104129563653299
2015-09-28,-0.07981206175111998
2015-09-29,-0.05795665181517416
2015-09-30,-0.07758221720545878
2015-10-08,-0.03280506491403802
2015-10-09,0.018994196331342653
2015-10-12,0.02404252447796179
2015-10-13,0.04784512077762852
2015-10-14,0.07659814376885282
2015-10-15,0.08218664522102714
2015-10-16,0.05874341225947117
2015-10-19,0.07896506596291877
2015-10-20,0.05292766791805308
2015-10-21,0.09133751224164496
2015-10-22,0.08512358127696709
2015-10-23,0.06395288737876909
2015-10-26,0.06946228013638883
2015-10-27,0.060571502639328735
2015-10-28,0.1133623556107064
2015-10-29,0.12381482048187462
2015-10-30,0.07081186096296
2015-11-02,0.0730439247863395
2015-11-03,0.0704861438601352
2015-11-04,0.010817770032008326
2015-11-05,0.04009374505487692
2015-11-06,0.027908287038430717
2015-11-09,0.023780149971516392
2015-11-10,0.003508574547876172
2015-11-11,-0.025492056353607333
2015-11-12,-0.007178213442243089
2015-11-13,-0.004136378946640845
2015-11-16,-0.011653813880163904
2015-11-17,0.013590027011848638
2015-11-18,0.02944340185163581
2015-11-19,0.018265883897460096
2015-11-20,0.020596007573992055
2015-11-23,0.02197506306791038
2015-11-24,0.022513432319989358
2015-11-25,-0.00575004838072573
2015-11-26,-0.007416760236525337
2015-11-27,0.03389673682203943
2015-11-30,0.030617803789715223
2015-12-01,0.03788148681842826
2015-12-02,0.04307066742379808
2015-12-03,0.019848626204258736
2015-12-04,-0.02489198768634519
2015-12-07,-0.017388568203922015
2015-12-08,-0.01765860124885553
2015-12-09,0.0020629810272443025
2015-12-10,-0.007550834788950647
2015-12-11,0.0032403392190844815
2015-12-14,0.06630946729604606
2015-12-15,0.0660628479400714
2015-12-16,0.039518890395465536
2015-12-17,0.05543511487648099
2015-12-18,0.06976875343882946
2015-12-21,0.02402673931580225
2015-12-22,0.010392346106666922
2015-12-23,0.02582107193070582
2015-12-24,0.009218177940309713
2015-12-25,0.015072365671728788
2015-12-28,-0.015425273231437192
2015-12-29,-0.04595217439985305
2015-12-30,-0.039363103037435704
2015-12-31,-0.049989768448528454
2016-01-04,-0.028842610467564977
2016-01-05,-0.015373624737847424
2016-01-06,-0.000345818860298025
2016-01-07,0.005675370143312125
2016-01-08,0.020748244479174033
2016-01-11,-0.011695476870090857
2016-01-12,-0.005014116700391192
2016-01-13,-0.03892784230934266
2016-01-14,-0.002841228080869243
2016-01-15,-0.03286932762662501
2016-01-18,-0.03515048040344061
2016-01-19,-0.013710590441939109
2016-01-20,-0.00784574785887009
2016-01-21,0.024272785250543813
2016-01-22,0.01712408933891854
2016-01-25,0.06615222559532155
2016-01-26,0.008773941715121813
2016-01-27,-0.008572103766563588
2016-01-28,-0.04811459788982411
2016-01-29,0.0060761778791737844
2016-02-01,-0.015178412263704068
2016-02-02,0.006355260101872321
2016-02-03,0.031435667970498106
2016-02-04,0.049282579136283616
2016-02-05,0.04447592980655688
2016-02-15,0.003453562865590898
2016-02-16,0.027325639832847016
2016-02-17,0.042392885610789216
2016-02-18,0.008468199013179988
2016-02-19,-0.005592608892218173
2016-02-22,-0.030299611704219766
2016-02-23,-0.028847098333691843
2016-02-24,-0.018720545843314843
2016-02-25,-0.039012088655340296
2016-02-26,-0.028691210059551206
2016-02-29,-0.03052368980141746
2016-03-01,-0.029795667461951447
2016-03-02,-0.03207278932913493
2016-03-03,-0.027039214482192212
