date,long_short
2015-01-30,-0.020414465032254334
2015-02-02,-0.006053337191132151
2015-02-03,0.007901092902415311
2015-02-04,0.006236431515774712
2015-02-06,-0.00660986991656376
2015-02-09,-0.021300203754742675
2015-02-10,0.025643528651032907
2015-02-11,0.01598668009613126
2015-02-12,0.005674607168957568
2015-02-13,0.03527719506257745
2015-02-16,0.023892906899726937
2015-02-17,0.03034638981142952
2015-02-25,-0.0021754790984290107
2015-02-27,0.048813610231062995
2015-03-02,0.03471109813813642
2015-03-03,-0.03263794099061041
2015-03-04,0.011442735300579224
2015-03-05,0.045760904420829224
2015-03-06,-0.05575798557080496
2015-03-10,0.07192088734420594
2015-03-11,-0.04710550423814941
2015-03-12,-0.03948866691376922
2015-03-13,0.05666555760646589
2015-03-16,0.028056397254059118
2015-03-17,-0.009577781129018317
2015-03-19,0.018936352554993707
2015-03-20,0.024111004065873756
2015-03-23,-0.025039210620854374
2015-03-24,-0.06825323694838116
2015-03-25,-0.02225937735522686
2015-03-26,-0.007010445981896901
2015-03-27,-0.02612535538594317
2015-03-30,0.02266580035304918
2015-03-31,-0.0422855874843506
2015-04-01,-0.01866222425185579
2015-04-02,-0.05735212390629551
2015-04-03,-0.007089681633886173
2015-04-07,0.014026635740991854
2015-04-08,0.04486330021458956
2015-04-09,-0.0357586244976066
2015-04-10,0.04510795171874055
2015-04-13,0.05967447008966577
2015-04-14,0.03941134779589816
2015-04-15,0.004526972796483286
2015-04-16,-0.013768024360248717
2015-04-17,0.029509645970289176
2015-04-20,-0.0486703301393374
2015-04-23,0.024242263332516556
2015-04-24,0.012175122152084716
2015-04-27,-0.13654821408078321
2015-04-28,-0.09903023862206564
2015-04-29,0.06404026442282226
2015-04-30,0.048816489643707515
2015-05-04,-0.06822106216015564
2015-05-05,-0.000292113864730513
2015-05-06,-0.0035532388885289867
2015-05-07,-0.04445830661462971
2015-05-08,0.1462757455529333
2015-05-12,0.08615631295679278
2015-05-13,0.020660545145024495
2015-05-14,-0.11946526489779875
2015-05-15,0.08129585357024874
2015-05-18,0.018616693397007347
2015-05-19,0.039184579646438955
2015-05-20,0.08270226816375435
2015-05-22,-0.027590067661549707
2015-05-25,0.043959594012499256
2015-05-26,0.014701410397676196
2015-05-27,-0.0011324679674824308
2015-05-29,0.021846934043558336
2015-06-02,-0.01052043671305656
2015-06-03,-0.016037280165854394
2015-06-04,0.0012938810161336259
2015-06-05,-0.005277415502465549
2015-06-08,-0.0450530735679254
2015-06-09,-0.0234646256874873
2015-06-10,-0.006542586136623382
2015-06-11,-0.12114791802473895
2015-06-12,-0.05074544524837396
2015-06-15,-0.024079579551016764
2015-06-16,0.005659957602390048
2015-06-17,-0.11447696318758699
2015-06-18,0.0589204177993119
2015-06-19,0.03231858388261866
2015-06-24,0.007234877064440176
2015-06-25,0.05829636737081548
2015-06-29,0.040685206832187605
2015-07-01,0.024960189514467913
2015-07-02,0.03504437166816132
2015-07-03,-0.05346860989517041
2015-07-06,-0.10201341901259137
2015-07-14,-0.06805259374640885
2015-07-15,-0.041184517490154275
2015-07-16,0.013908993145059133
2015-07-17,0.034650784593069986
2015-07-20,-0.028553656181208573
2015-07-21,0.0024784551927105117
2015-07-22,-0.0010827048444793444
2015-07-23,0.01235300778340298
2015-07-24,0.011451357988106654
2015-07-28,-0.007263851497869546
2015-07-30,-0.00274671298625781
2015-07-31,-0.008461191285072396
2015-08-03,-0.06237418708347898
2015-08-05,0.02531520318969643
2015-08-06,0.02515071287397194
2015-08-07,0.00517659656308931
2015-08-10,-0.09673280994808116
2015-08-11,0.03231851110555492
2015-08-12,0.02763734502134274
2015-08-13,-0.08422389508152636
2015-08-14,-0.010719029563324656
2015-08-17,-0.07642870752903888
2015-08-18,0.007352772214654024
2015-08-19,0.013119880658130328
2015-08-20,0.05640081003821534
2015-08-21,-0.003107952615292092
2015-08-26,-0.04533863696152037
2015-08-27,-0.012770234165335301
2015-08-28,-0.052829259804765695
2015-08-31,0.02648872671990017
2015-09-01,-0.044970647337212254
2015-09-02,-0.025339350604584972
2015-09-07,-0.02673727975386095
2015-09-09,-0.009185720042827444
2015-09-10,-0.0022295470230426634
2015-09-11,-0.038491033488458795
2015-09-14,-0.043477826357699034
2015-09-15,-0.0295348225641105
2015-09-17,-0.02123842859255453
2015-09-18,0.031094058600939455
2015-09-22,-0.02154621981170156
2015-09-23,-0.0029581663459991234
2015-09-24,0.00018469993347181024
2015-09-25,-0.0698618969123844
2015-09-28,0.03712159913240479
2015-09-29,0.011810624591474347
2015-09-30,-0.035507994897721114
2015-10-08,0.0230046854906674
2015-10-09,0.03372670627540795
2015-10-12,0.006593157381076853
2015-10-13,0.005723150648017823
2015-10-14,0.0003673474092019159
2015-10-16,0.0018123313110435689
2015-10-19,-0.009129020327492247
2015-10-21,-0.022010549525983185
2015-10-22,0.007117653794922962
2015-10-23,-0.0004180461107369804
2015-10-26,-0.0008110236204599969
2015-10-27,0.033091801344136446
2015-10-28,-0.0518171925013779
2015-10-29,0.02129519392103931
2015-10-30,0.004835182827907902
2015-11-02,-0.053535696245166964
2015-11-03,-0.017273983968942447
2015-11-05,-0.0199929808534966
2015-11-09,0.008228727913832789
2015-11-10,0.008964409037045217
2015-11-12,-0.004622478482069484
2015-11-13,0.0034210028134277932
2015-11-17,-0.003594611929123217
2015-11-20,0.001387439630133401
2015-11-23,-0.00865064489210272
2015-11-26,0.021266507986346078
2015-11-27,-0.035277170667331215
2015-11-30,-0.01391889431630874
2015-12-01,-0.0030939070345010478
2015-12-04,0.008138588230762016
2015-12-07,0.004296428495852607
2015-12-08,-0.021066403403901694
2015-12-09,0.021078430964181653
2015-12-11,-0.03705390381829995
2015-12-15,-0.0015011953713300434
2015-12-16,0.0019342544156504583
2015-12-18,-0.019459244851683214
2015-12-21,-0.004663196435775584
2015-12-22,-0.019851678652877153
2015-12-23,0.06824365180207839
2015-12-24,0.0021754943845746916
2015-12-25,0.012699647718410256
2015-12-30,-0.04108999102093004
2015-12-31,0.041225313896049415
2016-01-05,-0.012392251019441088
2016-01-08,0.007640842782720703
2016-01-12,-0.002530138077080614
2016-01-14,-0.06322723865188373
2016-01-15,-0.016004239813988276
2016-01-18,-0.04721139100556652
2016-01-19,-0.03475393516158947
2016-01-20,-0.011150975977782501
2016-01-22,-0.012456066560826214
2016-01-25,-0.048224556772725975
2016-01-27,0.005964761038386276
2016-01-28,-0.03457129169011902
2016-01-29,-0.002285941033270667
2016-02-01,-0.043088995547085826
2016-02-02,0.006565965480150929
2016-02-03,0.03549163652649291
2016-02-04,-0.017296375107290332
2016-02-05,-0.0330860012084116
2016-02-19,-0.03999701677030708
2016-02-23,-0.007664358544323829
2016-02-25,-0.06570120782305544
2016-02-26,-0.008345751812686139
2016-02-29,-0.0011887252014769131
2016-03-03,-0.013445015058474497
2016-03-04,-0.06033812636549504
2016-03-07,-0.023358635790290343
2016-03-09,-0.05061944805636375
2016-03-11,-0.007698001150280465
2016-03-14,0.021565204582559304
2016-03-16,-0.03130113173122715
2016-03-17,0.018491948505631357
2016-03-18,-0.0020956957146061553
2016-03-21,0.01091882624473528
2016-03-22,0.0050876803773912075
2016-03-23,0.019580035861023443
2016-03-25,-0.01240469242137529
2016-03-28,-0.016785270333123135
2016-03-29,-0.021472702420940785
2016-03-31,-0.004620600121759473
2016-04-05,-0.01862511725660989
2016-04-06,-0.011612917679502975
2016-04-11,-0.031109056737545434
2016-04-12,0.0018365345860284913
2016-04-13,-0.003553898973587429
2016-04-14,-0.024097955294844917
2016-04-15,-0.011633907201017816
2016-04-18,-0.010288693591406436
2016-04-19,-0.001620680514216751
2016-04-20,-0.03412140597071956
2016-04-21,-0.027355831176704093
2016-04-22,-0.026150682477563403
2016-04-28,0.017137854853978375
2016-04-29,-0.005962666675513352
2016-05-04,-0.012210735462412255
2016-05-09,0.0015677962907054907
2016-05-10,0.005665054705456198
2016-05-11,-0.02830128764625526
2016-05-17,-0.0039313712469756235
2016-05-18,-0.02457962152494232
2016-05-23,0.01444061255480792
2016-05-24,-0.0221131194107939
2016-05-25,-0.013527937895464116
2016-05-30,-0.02711300779667001
2016-06-01,0.006180649314464225
2016-06-02,0.0015428020499839044
2016-06-03,-0.015170158673064644
2016-06-06,-0.003774493067879244
2016-06-07,-0.0015545430759842161
2016-06-08,0.007228039579749337
2016-06-14,-0.03146058707651526
2016-06-16,-0.010795512615415635
2016-06-17,-0.02496468560484235
2016-06-20,-0.005678886872348722
2016-06-21,-0.022856720848637213
2016-06-22,0.016282821933970716
2016-06-24,0.006235535910879442
2016-06-29,0.006646900885091525
2016-06-30,0.000894181762718764
2016-07-01,-0.012829348603539507
2016-07-04,-0.004308394049033746
2016-07-05,-0.009394404278432512
2016-07-07,-0.007419852219788102
2016-07-08,-0.010332966844671679
2016-07-11,0.007511595044509652
2016-07-13,-0.020258577793453345
2016-07-15,0.02349182350374045
2016-07-20,-0.00225134084405388
2016-07-21,-0.002203033993468235
2016-07-25,0.0005783077491529312
2016-07-27,-0.016426975321743836
2016-07-28,0.0034388927488411165
2016-07-29,-0.02780343938706048
2016-08-01,0.005241551978086505
2016-08-03,-0.006403417335578261
2016-08-05,-0.0006088531911158726
2016-08-15,0.009040476035546275
2016-08-16,0.003720670031179268
2016-08-17,-0.009970117156791474
2016-08-18,0.013477513017686068
2016-08-19,-0.021616484489549184
2016-08-23,-0.005508706333432323
2016-08-24,-0.00534592618602284
2016-08-25,-0.0015131113379751142
2016-08-26,-0.0042909764982173694
2016-08-29,-0.01264064141889363
2016-08-30,0.005304869993901703
2016-08-31,-0.01173962118728275
2016-09-02,0.0015901200653073433
2016-09-05,-0.004323648162310746
2016-09-07,0.01141390445341712
2016-09-08,-0.0022167999142464825
2016-09-09,0.009491458588808864
2016-09-12,-0.017278234367460878
2016-09-13,-0.007583750053928006
2016-09-14,-0.009678385259016037
2016-09-20,-0.010616846222850569
2016-09-21,-0.011162626232185162
2016-09-22,-0.013157735779814134
2016-09-23,-0.007493748557154548
2016-09-28,-0.006407141179676355
2016-09-29,-0.010887252972437837
2016-10-11,-0.0011699591811178012
2016-10-12,-0.00849857285392186
2016-10-13,0.0058870696290846194
2016-10-17,-0.01155175159073648
2016-10-19,-0.006190563316413655
2016-10-20,-0.012598368305868586
2016-10-21,0.0006170043968002133
2016-10-24,-0.008391185534688877
2016-10-25,0.004538303853750243
2016-10-26,-0.0012256149110931869
2016-10-27,0.005962539595813754
2016-10-31,0.0034824855582850627
2016-11-04,-0.0038087324745979725
2016-11-07,0.007772256369713088
2016-11-08,-0.028536515328819533
2016-11-09,-0.006862367001469558
2016-11-14,0.0012103306982828438
2016-11-15,-0.02742985432160967
2016-11-16,0.012917948685098577
2016-11-17,-0.008370889952856671
2016-11-18,0.0170372908324156
2016-11-21,0.005473820393937895
2016-11-23,0.01012055302105247
2016-11-24,0.009256858397619581
2016-11-28,-0.015356860430101971
2016-11-29,0.008024682958434982
2016-11-30,-0.016495034144772186
2016-12-01,0.0022502606614974857
2016-12-02,0.012325383660165029
2016-12-05,0.006408272364079481
2016-12-06,-0.008277536189523267
2016-12-09,0.0015238512959814265
2016-12-13,-0.002023452312378795
2016-12-14,0.003104344670244041
2016-12-15,-0.016517741688626974
2016-12-16,-0.009254548404381342
2016-12-19,-0.012931928326529918
2016-12-20,-0.01628021982230562
2016-12-22,-0.0451110262507922
2016-12-27,-0.01724689863200965
2016-12-29,-0.009036013549891147
2017-01-09,-0.014950221563778164
2017-01-10,0.01922181923614022
2017-01-13,-0.0023329759979497824
2017-01-16,-0.03174801351566568
2017-01-18,-0.014608360580843444
2017-01-19,-0.0012594358138183041
2017-01-20,-0.014079552845249315
2017-01-23,-0.007377218013860546
2017-01-24,-0.007790370671701217
2017-02-07,-0.006386242324940446
2017-02-09,0.013565895668904038
2017-02-13,0.01090798847416603
2017-02-14,-0.015044453067347772
2017-02-17,-0.010550622819246937
2017-02-23,0.002309807972295375
2017-02-27,-0.021080171933724565
2017-02-28,-0.0056790799843328315
2017-03-01,0.014689873565772607
2017-03-03,-0.016790756367728706
2017-03-06,-0.0025499937213217154
2017-03-08,-0.0007854941016875248
2017-03-09,-0.008607524293364614
2017-03-10,-8.787955406641505e-05
2017-03-14,0.008449977562324821
2017-03-15,0.007524639567397481
2017-03-20,-0.000587664788854268
2017-03-22,-0.0016657963283224202
2017-03-23,0.0032280411188464276
2017-03-27,0.0010593206881627246
2017-03-28,0.0012570928722788442
2017-03-29,0.0007333931994313401
2017-03-30,-0.010682627231659247
2017-04-06,0.018055637097432815
2017-04-07,0.00400246620215754
2017-04-10,0.0217913871987602
2017-04-12,0.04252676459808729
2017-04-13,-0.0027204142957802345
2017-04-17,0.006940067312279178
2017-04-19,-0.02178030635777503
2017-04-20,0.0034656418038366468
2017-04-21,0.0010478189712355753
2017-04-24,0.00744492655766683
2017-04-25,0.01836884017274358
2017-04-26,-0.0089555166787823
2017-04-27,-0.014364802459108162
2017-04-28,-0.012152403125375346
2017-05-02,-0.007227139209539637
2017-05-03,0.00016847047831617095
2017-05-04,-0.004974010053830976
2017-05-08,-0.004206973183519004
2017-05-09,-0.021420182767755674
2017-05-10,-0.015850961697056444
2017-05-11,0.01382223662399586
2017-05-12,0.022568869471545176
2017-05-15,-0.01011318511479652
2017-05-17,-0.007798194624309951
2017-05-18,0.009933412526916013
2017-05-19,0.005002154857820468
2017-05-22,-0.0005758763595105285
2017-05-23,-0.003342402979998646
2017-05-26,0.0013701391893346203
2017-05-31,-0.005982444013103636
2017-06-01,-0.04463576336664454
2017-06-02,0.004362083646351045
2017-06-05,0.0043677142050727
2017-06-07,0.0047016836540376035
2017-06-09,0.0037460045644957616
2017-06-12,0.0004897614288434937
2017-06-14,-0.012364924907724043
2017-06-15,0.006467626219098202
2017-06-16,-0.01303703970019545
2017-06-20,-0.01561178617065201
2017-06-21,0.010544850083870053
2017-06-22,-0.02340442635533241
2017-06-27,-0.0011599632129324557
2017-06-28,-0.0019199883668501358
2017-06-29,-0.009420763386655706
2017-07-04,-0.006690305515404273
2017-07-06,-0.0031927800375847123
2017-07-10,0.03041103069542087
2017-07-11,0.03251565704156203
2017-07-12,-0.02418398520558032
2017-07-13,0.01607359375807361
2017-07-17,-0.05175206427300345
2017-07-21,0.002036742832502294
2017-07-24,-0.0025976516122862107
2017-07-25,0.0018123634165947804
2017-07-26,0.008195994538665301
2017-07-28,-0.001473433893617421
2017-08-01,-0.0027672453633050317
2017-08-02,-0.04314174308721813
2017-08-03,0.015805969561833128
2017-08-04,-0.009452504619066512
2017-08-10,-0.002548531832666295
2017-08-15,-0.016017788372153518
2017-08-18,0.0012866916292158456
2017-08-21,0.008616200671681635
2017-08-22,-0.008741736282737413
2017-08-23,-0.005280165953202513
2017-08-24,0.0018051685460853985
2017-08-28,0.009206518050253316
2017-08-29,-0.0015841740022669772
2017-08-30,0.03491525625748437
2017-08-31,0.021214478405319693
2017-09-01,0.019194469214006273
2017-09-04,-0.01564101902208055
2017-09-05,-0.007965173070404986
2017-09-08,-0.01237093825510291
2017-09-12,-0.005007319519241512
2017-09-14,0.016803363248606755
2017-09-15,-0.01220472358160949
2017-09-19,-0.013193596157542675
2017-09-22,-0.0035273605095418777
2017-09-25,-0.010897848008943976
2017-09-26,-0.008765700193692456
2017-09-27,0.005653289506594997
2017-09-28,0.02076173161170642
2017-10-09,0.010281267145337999
2017-10-11,0.009809486367161288
2017-10-12,0.005528756965741928
2017-10-16,0.004660582331020151
2017-10-17,0.02703776514115727
2017-10-19,0.00020825705678992248
2017-10-26,-0.03202792560040888
2017-10-27,0.012132408220376728
2017-10-30,-0.003730354625188812
2017-11-01,-0.007435916302715049
2017-11-02,-0.006929852155301569
2017-11-03,0.029279141724834402
2017-11-08,-0.03306151869384793
2017-11-10,-0.021893042231455967
2017-11-13,-0.016554049292511665
2017-11-14,0.01169760630026334
2017-11-15,0.0006061681181646671
2017-11-17,0.010029624288307127
2017-11-22,-0.014783440755349375
2017-11-23,-0.011927816100864533
2017-11-24,-0.030723926176097906
2017-11-27,-0.013866782666752906
2017-11-28,0.009775532809988791
2017-11-30,-0.004725029829396052
2017-12-01,0.002386918486918214
2017-12-04,-0.008369783784679844
2017-12-05,-0.024390055563239477
2017-12-06,-0.022544613747962308
2017-12-07,0.006237290365265411
2017-12-08,0.008509301233859446
2017-12-14,0.005751897366002216
2017-12-15,-0.016193930373474056
2017-12-18,-0.0005894352731895536
2017-12-20,-0.015811410221267093
2017-12-21,-0.0023331682206094197
2017-12-22,-0.0040395771049115715
2017-12-25,-0.015853097617576705
2017-12-27,-0.0031861053249408883
2017-12-28,0.0014985290956869568
2018-01-03,-0.06135167661772581
2018-01-05,-0.02022784282112427
2018-01-08,-0.026704945856894084
2018-01-09,-0.0014409120217539102
2018-01-10,0.0136036555642551
2018-01-11,-0.031153114738814183
2018-01-12,0.009648822569137887
2018-01-15,0.003719942577246803
2018-01-17,-0.010168568128921536
2018-01-18,-0.003360446861804872
2018-01-19,-0.0025330735400063698
2018-01-23,0.056235593275941805
2018-01-24,-0.013021864562404908
2018-01-25,0.016738048888398735
2018-01-26,0.014690079496457148
2018-01-29,0.0015579418810984236
2018-01-30,0.00698733463184506
2018-01-31,0.00431006438907254
2018-02-01,-0.025715944723352195
2018-02-02,-0.0194601068929492
2018-02-05,-0.05603516915330176
2018-02-06,-0.07528066420598044
2018-02-07,-0.009892096764169413
2018-02-08,0.04364623886476269
2018-02-09,-0.024018535246229815
2018-02-12,0.0346183762279247
2018-02-13,-0.04090283916717047
2018-02-14,0.0101241040779027
2018-02-22,0.010633058568220517
2018-02-23,-0.0268730222715858
2018-02-26,0.03165251469743908
2018-02-27,0.017201723674062003
2018-02-28,0.00017500333006404724
2018-03-01,0.015501653229518558
2018-03-02,-0.02319479530952775
2018-03-05,-0.006729919156558375
2018-03-09,-0.020488714270423446
2018-03-12,-0.009061880747247557
2018-03-13,-0.0011462512343780526
2018-03-14,-0.020985847976337627
2018-03-15,-0.013674111328526042
2018-03-19,-0.01335913344762658
2018-03-21,0.005494902214653957
2018-03-22,-0.022984329657260556
2018-03-23,-0.04473450822465089
2018-03-27,-0.014104865705276828
2018-03-28,-0.008533078097163936
2018-03-29,-0.019150422481876334
2018-03-30,-0.008977337872853652
2018-04-02,0.004392596159277035
2018-04-03,-0.0030970935264749665
2018-04-09,-0.0035556935469419244
2018-04-11,-0.0038439071853913157
2018-04-13,-0.003518022865926812
2018-04-16,-0.024247243328565524
2018-04-18,-0.007801291941952058
2018-04-19,0.005322151263606997
2018-04-20,-0.008236355891287642
2018-04-23,-0.01151050797555296
2018-04-25,0.00733184232897581
2018-04-26,-0.015620273121056603
2018-04-27,-0.010600849101725426
2018-05-02,0.012107296929450562
2018-05-04,-0.012041326407338489
2018-05-08,-0.0030925179969972178
2018-05-09,-0.0035708598038566297
2018-05-14,-0.0052312351362275335
2018-05-17,0.0039565849055728484
2018-05-21,-0.02085968601058373
2018-05-24,0.01981195656954486
2018-05-25,0.009449467508655466
2018-05-28,0.01839042103276032
2018-05-30,-0.007969213256684482
2018-06-01,0.016702180404362173
2018-06-04,0.026896483658096954
2018-06-06,-0.008366160099326572
2018-06-08,0.0010774094910640658
2018-06-11,0.020430061378336417
2018-06-14,-0.01049589239744813
2018-06-15,-0.01941271276872051
2018-06-19,-0.022678698512657643
2018-06-20,-0.01910735710736049
2018-06-22,-0.014165338128947234
2018-06-26,0.015429976214572148
2018-06-27,-0.02048661749584965
2018-06-28,-0.013590100084506947
2018-07-02,-0.014778893071201572
2018-07-03,-0.02104321660480265
2018-07-04,-0.01765602502584613
2018-07-05,-0.002521033794792179
2018-07-06,-0.0023990805289175188
2018-07-10,-0.009774517705341636
2018-07-11,0.01228495449225293
2018-07-12,0.005271895428429445
2018-07-13,-0.007470396504215054
2018-07-16,-0.0218442055384413
2018-07-17,-0.028413027093804832
2018-07-19,0.005297555242516646
2018-07-20,-0.020187789891840276
2018-07-24,-0.011506001012990742
2018-07-25,0.04751478020321368
2018-07-26,0.0036825548122849106
2018-07-27,0.002516803674402008
2018-07-30,-0.003158355521925095
2018-07-31,-0.005469997267291152
2018-08-02,-0.031352688687615364
2018-08-06,-0.012611356611156362
2018-08-09,-0.013931946761351805
2018-08-10,-0.01769890804406775
2018-08-14,-0.010526967901806985
2018-08-16,-0.006787718964068065
2018-08-21,-0.016962630803728368
2018-08-22,-0.014737251064170771
2018-08-23,-0.005375677530103625
2018-08-24,-0.018829562165495035
2018-08-28,0.0020695239677026855
2018-08-29,0.015896839440337894
2018-08-30,-0.005128816654835777
2018-08-31,0.025458115862363042
2018-09-03,-0.023331970654596412
2018-09-06,-0.025366386998940747
2018-09-07,-0.0020402666312242922
2018-09-11,-0.0344469744367977
2018-09-12,-0.009064962755258362
2018-09-14,0.026231541119113924
2018-09-17,-0.015163285072235744
2018-09-19,-0.013267393730646268
2018-09-20,-0.0027708730429046938
2018-09-25,0.009223842144297695
2018-09-26,0.0033387664294945857
2018-09-27,0.045745847394947
2018-10-09,-0.0072769021823242755
2018-10-10,-0.03965234929605417
2018-10-11,-0.027946066894781685
2018-10-12,-0.03542488714125985
2018-10-16,-0.021221789919267844
2018-10-17,-0.025869657558732446
2018-10-19,0.00823369373853352
2018-10-22,0.01932333516943684
2018-10-23,-0.010871071076025324
2018-10-24,-0.027217479265954005
2018-10-26,-0.02292248042808361
2018-10-29,-0.05324992440610681
2018-10-30,0.04646678814051492
2018-10-31,-0.0033180460666063956
2018-11-01,-0.027817206628122957
2018-11-05,-0.008654061025612614
2018-11-07,-0.012844301526903908
2018-11-09,-0.0073016621747000274
2018-11-13,-0.010742689784809356
2018-11-14,-0.009041522831439507
2018-11-16,-0.012711017505724537
2018-11-20,-0.0011021611732750358
2018-11-21,0.009870077472392094
2018-11-22,-0.009371629089491525
2018-11-23,-0.02598486591818822
2018-11-26,-0.02121808623689387
2018-11-27,-0.014811502523680724
2018-12-03,-7.038891694306076e-05
2018-12-05,-0.010652967961309597
2018-12-06,0.0024443956272172697
2018-12-10,0.007006122988816612
2018-12-12,-0.0019545079991745637
2018-12-13,-0.02315619953328711
2018-12-17,-0.018159399585669693
2018-12-18,-0.006729095136666537
2018-12-19,0.001908981341753227
2018-12-20,-0.011228585790262258
2018-12-21,-0.0043685080584644044
2018-12-25,-0.025569275621494712
2018-12-26,-0.006009184789582456
2018-12-28,-0.010607096874731641
2019-01-02,-0.012407673879980978
2019-01-03,-0.02756258217876735
2019-01-07,-0.00769627240298448
2019-01-08,-0.012197039995526434
2019-01-09,0.0037269059653395045
2019-01-10,0.006994050486969036
2019-01-11,-0.005420730101481783
2019-01-14,-0.012989726890187202
2019-01-16,0.022341620194569745
2019-01-21,-0.013519780095511098
2019-01-22,-0.026104458475743636
2019-01-23,0.008373412229486878
2019-01-24,0.01608468965134014
2019-01-25,0.004388565140116853
2019-01-28,-0.0330305929160463
2019-01-29,-0.0287743046304427
2019-01-31,-0.050347459895930376
2019-02-12,-0.005299160674884368
2019-02-13,0.01070714814950774
2019-02-14,0.017069014330917766
2019-02-19,-0.0020143559744594114
2019-02-20,0.04770281326102854
2019-02-21,-0.041744391959496904
2019-02-26,-0.005496839403355651
2019-02-27,-0.0034961438983727236
2019-02-28,0.0022150660018129126
2019-03-04,0.01430576488206911
2019-03-06,-0.008240678424773551
2019-03-07,-0.00488579961377026
2019-03-08,-0.014889818264501344
2019-03-12,-0.018226152934646807
2019-03-13,-0.0011865858336913698
2019-03-14,0.0027827858962091306
2019-03-15,-0.015784492847634737
2019-03-19,0.007817192694124012
2019-03-20,0.021552968416341224
2019-03-21,0.012394211480770731
2019-03-22,-0.019053298328479906
2019-03-25,-0.01768203734648663
2019-03-26,-0.029300896566489196
2019-03-27,0.02515064385461322
2019-03-28,-0.017027791478870735
2019-04-01,-0.012292012224099827
2019-04-02,0.007094867274567505
