date,Q1,Q2,Q3,Q4,Q5
2015-01-30,-0.025637162812535346,-0.01528169804399566,-0.030623681064369874,-0.024371651948231956,-0.02828696159257262
2015-02-02,-0.0006588651700851211,0.013303584696145763,-0.013362359208424546,-0.0049901806899847285,-0.018311227832753074
2015-02-03,-0.010844137002572609,-0.0071842356773601755,-0.005273987541570453,-0.019074044524137707,-0.019215869896073136
2015-02-04,-0.006393526680772488,0.019236184185806145,-0.0021398009693752718,-0.00027067897372091824,-0.0057886494771972165
2015-02-05,0.008794314466763556,0.01873938756870197,0.0055277350269007375,-0.003903088500062293,
2015-02-06,0.03133083213167026,0.04107393437077319,0.04359473550560192,0.03364255574946541,0.03372435421159253
2015-02-09,0.059364739320908556,0.046536881868901446,0.0408342058788445,0.02475186629211781,0.047137621175011045
2015-02-10,0.04434212082179724,0.03200768750579736,0.03004145784767119,0.058911322212112656,0.053398635089351276
2015-02-11,0.022252484472277775,0.018374279037399115,0.020536998190439904,0.019220119225771444,0.04349107133250842
2015-02-12,0.035906093487476434,0.03200136671536418,0.05008589510072567,0.0340438383903618,0.03580034283955229
2015-02-13,0.02306455953985891,0.026254982947464436,0.040514424035879605,0.02881219181857153,0.029484948082941876
2015-02-16,0.02464476303980747,0.02724868806225539,0.031384380701814596,0.02559295297022737,0.0330950088086567
2015-02-17,0.005691823117115924,-0.0055965036009397355,0.0067263189534025325,-0.003462828786152129,0.016239326436276614
2015-02-25,0.025153036548185737,0.018934908774605796,0.012873600366854329,0.017896498060376926,0.012750194314094142
2015-02-26,0.005688020375660119,4.228872503385538e-05,-0.02198614871756287,-0.0037537960050473625,
2015-02-27,-0.03472481751205984,-0.0157584687639456,-0.00881732823904272,-0.0066171852696588086,-0.00031256110585949905
2015-03-02,-0.020003419415234,-0.01853637292109647,-0.015933819135980375,-0.009943825207962373,0.0032565117821505285
2015-03-03,-0.001563923558738667,0.00012616552449229435,0.016129415268651248,0.010495607292553586,-0.009012637762199027
2015-03-04,-0.00865037759021976,-0.009204186748911315,-0.0007568348738856423,-0.006334506586231137,0.008755342872126804
2015-03-05,0.0005089548900881868,0.015791274635546058,0.026284827114874565,0.02116540295974238,0.015914606956725287
2015-03-06,0.03808179286897888,0.027446300336493583,0.03959355271073686,0.02955826244728241,0.006483579681483509
2015-03-09,0.01755508100472499,0.032505537452170455,0.04820373621390704,0.0515374397158741,
2015-03-10,0.040317173168706935,0.061391711193990485,0.04645885246237516,0.04760842303044019,0.04809071612724205
2015-03-11,0.0821661864424875,0.06685289780757436,0.07854251268213748,0.08000099921661404,0.04829915309952689
2015-03-12,0.06666422283362303,0.045991527201664835,0.06137896605393822,0.062433196775667624,0.05445341493372648
2015-03-13,0.05228916003931623,0.07700114240432517,0.051249375630199226,0.07578964744305355,0.07493254327635845
2015-03-16,0.05872268392824096,0.05396571750048859,0.06719702243709738,0.0697061410315949,0.0626799029538194
2015-03-17,0.06815843685974585,0.04699702746685679,0.05804131327279993,0.051950183287238605,0.04473866618797419
2015-03-18,0.03401422127406641,0.035607306126823675,0.017416908377866403,0.03997338373785101,
2015-03-19,0.03170135621044897,0.0256638490538489,0.03462706846730786,0.030426036343580556,0.030813134138419396
2015-03-20,0.003650354479056206,0.027748913240568655,0.016083001424985532,0.032590729023221215,0.02650694170363894
2015-03-23,0.014214444783854429,0.028903130609295478,0.018628187149090637,0.025477136953963427,0.022525008951726287
2015-03-24,0.029940226381259573,0.026102159278149087,0.014349531878200195,0.01851985471005366,0.0001394257044984748
2015-03-25,0.023999767825516695,0.05226425717981091,0.04587147358040459,0.015766320635953623,0.028008314136838373
2015-03-26,0.04532216781083953,0.04788436566088823,0.039652095461669895,0.03884958514501076,0.03175419761111914
2015-03-27,0.05443285996780567,0.035530887047359835,0.041719728633397776,0.06329346094228872,0.04940048225162201
2015-03-30,0.04620362860431104,0.09841667977427104,0.048530727942160366,0.040410635997697654,0.03138439384867484
2015-03-31,0.05282605409698167,0.06894258011992385,0.03869069640993707,0.09063011736958378,0.043240690939306735
2015-04-01,0.05344529579467923,0.04006878749233278,0.030537461256905398,0.028601681912849387,0.030867886218754848
2015-04-02,0.050132886053794526,0.07552923594334411,0.03820202646634626,0.02440080540307892,0.041547142828497904
2015-04-03,0.030546184559952793,0.05491980010494015,0.0633701111470321,0.05291615831168043,0.03247627143221603
