date,Q1,Q2,Q3,Q4,Q5
2016-02-25,0.021042084991007348,0.03815827619579844,0.03146250847297832,0.0299984624831654,0.008447370860789071
2016-02-26,-0.006089464019822446,0.013466821326535549,0.060839506886947836,0.039844197911394486,0.015422800055121111
2016-02-29,0.06295208186142118,0.08151654017084245,0.05511656978138563,0.0696260324819034,0.04051931208248863
2016-03-01,0.043397109902566594,0.04695005089550904,0.04235492849518905,0.048745749150694906,0.028419406541507132
2016-03-02,-0.019143243209808716,-0.0026986521079093778,0.007821909553516571,0.010073438842907633,-0.010227339182678768
2016-03-03,-0.03209078879867462,-0.022592051731769192,-0.007708242755465666,-0.0031634006854122654,-0.0028656028747107557
2016-03-04,-0.01706504846648079,-0.02058352033875698,-0.02073115662510394,-0.014963786709597204,-0.004810331341962115
2016-03-07,0.00821812941263503,-0.006023486188217053,-0.005209545638420921,-0.022458227687237188,-1.7519795159141744e-05
2016-03-08,-0.0026955598543747113,-0.004436862841533477,-0.012100963947765275,-0.014258746233170982,-0.011787349286978221
2016-03-09,0.005628949609558297,0.0012324708674100516,0.013237104376030207,-0.005660551251028956,0.002290455360528154
2016-03-10,0.04726892894295169,0.030227250032153364,0.03354413759344645,0.022099577730513343,0.009121076421291795
2016-03-11,0.08645983250914563,0.05818882923662298,0.04188972874665013,0.03044491989930609,0.009814731334143035
2016-03-14,0.0725581354396194,0.060061517435307035,0.04742738659255208,0.04475452254896935,0.007049324103839677
2016-03-15,0.07491031570092928,0.06255745149710326,0.03703995936140403,0.02939044754399678,0.010694827478099444
2016-03-16,0.0949143868318587,0.06582606263992012,0.033012572680871585,0.03087092565844518,0.010000499440007643
2016-03-17,0.045354232083893845,0.03830984031410103,0.014647609080450019,0.0051449147324913345,-0.0045804043407240425
2016-03-18,0.014576784648107381,0.013619602924781881,0.003573740311106033,0.00012147721632991271,-0.004150213589989127
2016-03-21,-0.0046128932421261445,-0.020098314158587694,-0.01931987989459256,-0.017835233252235648,-0.02541062604557859
2016-03-22,-0.0064777615416792686,-0.02128241027104797,-0.023390724487055738,-0.025885845119527705,-0.015044024594965425
2016-03-23,0.012081548080461378,0.003266730453622646,0.0016152776519447686,-0.010183878504439503,-0.0008645241504019463
2016-03-24,0.018635572144517075,0.012199269969552496,0.013723536324694408,0.01204650626141308,0.003591467908914968
2016-03-25,0.007723896156719131,0.012468961328064942,0.002538461557435179,0.0074967608683926155,0.002900247191210686
2016-03-28,0.023554553065720893,0.018536642874118492,0.027183076608610413,0.03374853357379359,0.006978508387197006
2016-03-29,0.03436247794904366,0.023687620987114546,0.045706542747026235,0.0360207220169092,0.013249368488534379
2016-03-30,-0.004853034823359947,0.010315681007445388,0.002654656032989244,0.0028595232464969866,-0.003733027029833348
2016-03-31,-0.00341154307086649,0.0008432368546101854,-0.004032242909837891,-0.0056799619131640555,-0.009925713554867993
2016-04-01,0.014315998668850017,0.026172894670034298,0.010980811339105511,0.006166806517701795,0.0025935247800989787
2016-04-05,-0.0009272243812752255,0.004960201860074587,-0.00131112504732116,-0.007902180545634352,-0.009783361188293604
2016-04-06,0.010968985263698343,0.024108374679242338,0.010926297758051661,0.0029097970820568973,-0.0017613651981012723
2016-04-07,0.01862118066459312,0.03474954913813426,0.0231236799413276,0.017028523804390794,0.004876152340437279
2016-04-08,0.02572336631526866,0.03794614172026713,0.027936095751753022,0.02876213273732977,0.011287647559300885
2016-04-11,0.001787968834531957,0.008770059035639544,0.00430195549832677,0.000705285727620042,-0.00251201814222453
2016-04-12,0.009507652150332812,0.013394139998265464,0.008540200687154864,0.0113516491685696,0.0017491042509861666
2016-04-13,-0.02061936708033403,-0.01958992941103469,-0.02808302014856523,-0.03676224743553508,-0.01761848771046103
2016-04-14,-0.01986054350878523,-0.01679379934717102,-0.025266406616096092,-0.027497067814052523,-0.050150014545430395
2016-04-15,-0.01685938174379966,-0.02251563173627427,-0.02904334429307165,-0.029865990930817866,-0.033154900744249066
2016-04-18,-0.007516945701510247,-0.004361229941408906,-0.02979876262317612,-0.027933315280953032,-0.019964409833563904
2016-04-19,-0.016432402672500634,-0.014447351259409724,-0.019335005408733917,-0.025521598449361128,-0.02221054469641229
2016-04-20,0.0008439518709881698,-0.00616750207373129,-0.003930452721224842,-0.004960823182571783,-0.003782779661710034
2016-04-21,0.005556580022222742,-0.00023863086754110084,-0.0020932196250687206,-0.006958389171849067,-0.010244967096857937
2016-04-22,-0.0026101037112131074,-0.003037207020046051,0.0014669747892624985,-0.0034216047513183747,-0.011837133281870494
2016-04-25,0.02382252042920434,0.014228117688614695,0.015648755360260447,0.008283371876941592,-0.005809442195444725
2016-04-26,0.006810654371409284,0.012931641502127823,0.018484960417598284,0.009061962129508827,-0.005665787490872076
2016-04-27,0.022509305018678268,0.015399262857711737,0.03528359807703028,0.006069325546274584,0.0018519527896446327
2016-04-28,0.0030533462773071948,-0.010972121114588484,-0.0038754530428829815,0.016367743553614644,-0.013534358375932542
2016-04-29,-0.027923870891354296,-0.03350441412383047,-0.01369555082662922,-0.025036059359369527,-0.01592242889092593
2016-05-03,-0.04664098958948189,-0.04577422022102869,-0.03818781165909692,-0.03907172137674845,-0.029644794463674327
2016-05-04,-0.028986660292033593,-0.03666586817802799,-0.05357819369802245,-0.03983526376973391,-0.021643303760499222
2016-05-05,-0.03249352751575292,-0.036304312987762676,-0.04715774826115295,-0.03084936660807418,-0.04231507992735801
2016-05-06,-0.02800775192698667,-0.03279126171177519,-0.02295899726492584,-0.0195343989029776,-0.03148628644572977
2016-05-09,-0.006173980842185345,0.0003411425685416969,-0.00044586156804486964,-0.0005234327785602399,0.0010596594148173267
2016-05-10,0.005554234569719304,0.0047152544316597655,0.0014543763243801467,-0.0010663950413180023,-0.00022859054947307333
2016-05-11,-0.00856577868749158,-0.007503916877283856,-0.009133474231350325,-0.009787644222424263,-0.013024736821497308
2016-05-12,-0.006604257905493594,-0.006604469140446045,-0.00880199616705828,-0.011885392898430344,-0.017197235586293658
2016-05-13,0.011085350982940612,0.00044889720031286256,-0.003362378646360964,0.0008025995585407841,-0.005701006717447978
2016-05-16,0.01010150012047617,0.0015208208755544627,-0.00401993917341269,-0.0018400394802420062,-0.004053679824424576
2016-05-17,-0.00016651630547323857,-0.00655853166999657,-0.007418090086671331,-0.004054809646464497,-0.00865484002846043
2016-05-18,0.012601778558566734,0.010759296981128694,0.009375443360079871,-0.004618662434871844,-0.0015896516734602462
2016-05-19,0.009205791997204312,0.005131947148878724,0.0023323173762009207,0.0016833658845734733,0.001301750120627576
2016-05-20,-0.0017068596725040796,0.01421636354730973,0.0035706491768463635,0.0002810494509440153,0.004958990202937641
2016-05-23,-0.005781251801803356,0.005094922952661274,0.011099533539392106,0.004085402207429612,0.0018642606860379968
2016-05-24,0.042804289722876,0.03912506411157557,0.03513485878020874,0.03764486476892148,0.016103688614833078
2016-05-25,0.04898541203218347,0.04509337873688413,0.025580342580380815,0.030459158693894685,0.017329936234539923
2016-05-26,0.04335757201622361,0.046717101420348815,0.03239492591564306,0.02938514667089489,0.01553987638673708
2016-05-27,0.04135473572904935,0.04074029619085695,0.04307508205320496,0.04074673194145737,0.0049663831163870185
2016-05-30,0.04374574455164678,0.038484846922500426,0.0514491296474936,0.03081716752039829,-0.007422948089782044
2016-05-31,0.01251832858266121,0.00976758354935725,-0.00047829113323104576,0.00952860118958827,-0.00027683478830156904
2016-06-01,0.011028785113261814,0.012304839124538424,0.012672279752435577,-0.0015982815419280927,0.00275721095719119
2016-06-02,-0.006895021934035683,-0.021373690432036678,-0.013889233460679237,-0.02016599174092274,-0.015973486044718255
2016-06-03,-0.019026715316915556,-0.025885837682749227,-0.027928359084274768,-0.03141958051611623,-0.023231312110673107
2016-06-06,-0.012061468315573332,-0.01898503770870442,-0.014713763076081642,-0.007227157321037658,-0.008151329754735948
2016-06-07,-0.008385370104302585,-0.026752283710330102,-0.013592638365858223,-0.008014912240573924,-0.01469326617832008
2016-06-08,-0.00956675223272827,-0.015801327550578073,-0.014035235245151313,-0.005847285804840441,-0.015338250917553172
2016-06-13,0.017012043556508972,0.011581986814370181,0.016021709053456346,0.00969722736266585,0.00430295949743823
2016-06-14,0.018922168715168653,0.016203884965093063,0.015759602492605846,0.013709124986454935,0.0055887625322216805
2016-06-15,0.008669805147838277,0.00886186834469702,0.010970995609453272,0.005831969389627189,-0.0018144661601404307
2016-06-16,0.01006920134329049,0.012139183887736826,0.01123119481865138,-0.0007514166778465922,-0.002369835467329806
2016-06-17,0.0030077583856620072,-0.006747870296432612,-0.014247330001929149,-0.008769963704148709,-0.0016132432543188302
2016-06-20,0.019964168280395933,0.004082360961048559,0.005366569824876677,0.0025281986273867907,0.005394615830803321
2016-06-21,0.0163035600163578,0.015526203903333157,0.015671614697703305,0.0144061014752913,0.006045811575392937
2016-06-22,0.01131165977707675,0.01332918550823652,0.007440284720187295,-0.00015033650415675616,0.012287581240292222
2016-06-23,0.014668387710667741,0.014345555079548567,0.014641768745749717,0.011406509481580951,0.01520940581916307
2016-06-24,0.02978935318007521,0.03171948273821594,0.024511207774841014,0.026408651277353146,0.02096791003149018
2016-06-27,0.034415355968677244,0.026963211638240524,0.030318159301836033,0.026773911038646438,0.01659101658813628
2016-06-28,0.027504312676700948,0.024480848132293655,0.02597161266376642,0.026560770861323024,0.008756417443545857
2016-06-29,0.023662317443328505,0.022207217236465515,0.01873471081650587,0.017768956353946642,0.016211575438524625
2016-06-30,0.033928509024500154,0.028726848289293158,0.02614480661541929,0.018940603789965114,0.009683366933672888
2016-07-01,0.015493861273437286,0.017916602891979782,0.02497165780357342,0.011963258306967784,0.01051839334992019
2016-07-04,-0.0011820577032216728,0.017969910698150182,0.00831206602080682,0.006784092814796927,0.003712524814460211
2016-07-05,0.0189452470420568,0.028184045324010643,0.026380869456028532,0.013553334642958891,0.01796970979828706
2016-07-06,0.03353177637552302,0.030115380475320384,0.033504244382202744,0.01635060550938302,0.022638327508771313
2016-07-07,0.027904469133062083,0.02922892835261721,0.01897233087041087,0.010505672834940517,0.013402256597600071
2016-07-08,0.030861820010485163,0.037390872881703195,0.01736531208414337,0.026828165417341655,0.013517893226120825
2016-07-11,0.01730593855827589,0.014438517169026641,0.019676489529030294,0.01719369095486136,0.01187355122011997
2016-07-12,0.013935106461470963,-0.005157265089582019,0.005795099944045668,-0.004270280288137518,0.004121224895080428
2016-07-13,0.003146783647646345,-0.008893023439490777,-0.0037716737581514614,-0.0011227302228079105,-0.002997581644194593
2016-07-14,0.003935945066639457,-0.001877862150647347,-0.003595125174114955,0.0009425216743513931,0.005006637182077975
2016-07-15,-0.007695098964193551,-0.013186330185038182,-0.010219071392811507,-0.0044834455020642166,-0.004646371356830424
2016-07-18,0.0018091315040147382,-0.007749994192384813,-0.006088635356662176,-0.007070960081082089,0.0004995377070832197
2016-07-19,0.003631266324014659,0.006999609229047921,0.0025584300272779694,0.007742554217690723,0.010386888810584815
2016-07-20,-0.0017513389334332158,-0.0009422765842229785,-0.015395093440547559,-0.021071089338477744,-0.003954411449714312
2016-07-21,-0.00755398930230959,-0.008055361539237605,-0.021001120101480798,-0.024021722779268027,-0.008584924642259817
2016-07-22,-0.0006968126438210654,0.0007198756517594854,-0.013296802366250193,-0.017139206270220933,-0.013155754199911074
