date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,0.01770479223965646,0.047489114062912154,0.028717147222064674,0.03820314725407381,0.032425677909694604
2015-02-04,0.01446315811353872,0.028332124579203248,0.023726668062559533,0.02549614249790398,0.036456698830070806
2015-02-05,0.046211188774365544,0.036161040043692055,0.038474172558541034,0.047770527540787665,0.053384536969146
2015-02-06,0.06491401795470617,0.052629581946773474,0.07533279465454346,0.06340757804590405,0.0751545550141546
2015-02-09,0.06990089966849929,0.08917896241790789,0.08181835017015958,0.06851220574292588,0.05928777857951991
2015-02-10,0.05946085996448491,0.042546088958866385,0.04389920485832133,0.038420046203713434,0.053159634616621675
2015-02-11,0.025839405482638002,0.006998687101481475,0.033822904879103666,0.08179723750729802,0.06895752126775874
2015-02-12,0.01784552673900196,0.04094709536887405,0.04394150308361062,0.02420541456430377,0.03839440708129292
2015-02-13,0.012263143317625047,0.01904203218739875,0.014164034060957476,0.023372206994999263,0.008647847638276685
2015-02-16,0.0136832434041391,0.015216134046870118,0.009225416588194583,0.018999501436864758,0.021847150250695134
2015-02-17,-0.000585231994187152,0.015615660506134992,0.007942470289536884,0.004631143165246907,0.010656096932517723
2015-02-25,0.012554275756164069,0.006590138315823261,0.03213630440379462,0.01364021307247972,0.0072264543587143735
2015-02-26,0.02309496216918172,0.009286680550397644,0.011193274068195402,0.007063597875041159,0.001846122921492477
2015-02-27,0.006867319022681939,0.007420611558706473,0.01785915610922555,0.011291765938034826,0.02464561088206172
2015-03-02,0.014190714463877185,0.01910307158798816,0.041203998355200076,0.01410816133741418,0.04316423411967598
2015-03-03,0.05314121539515212,0.0435415609251481,0.06058404844573477,0.0632862485319981,0.04163125773459027
2015-03-04,0.06243328101609411,0.05050353309592015,0.08396315195839847,0.08255794447997836,0.05841777898762884
2015-03-05,0.06932972847092457,0.08529519155899427,0.07822950023849118,0.07203395876214798,0.07233620220532287
2015-03-06,0.09062928827542659,0.09466830125132615,0.11572505687050219,0.08268859281041803,0.09372339613402755
2015-03-09,0.10633573513956447,0.10170230634198812,0.14798147459152108,0.084931485576046,0.08521445612095821
2015-03-10,0.10774786354925295,0.09773713665721437,0.12299750651074622,0.10276559987272911,0.09987172776830455
2015-03-11,0.11618092246551821,0.12572005784230114,0.0979126072342454,0.105819932698441,0.09057232532366055
2015-03-12,0.09953369439944063,0.09858039746265324,0.09454322761742102,0.08557378207264946,0.07833579035096509
2015-03-13,0.0907886663015515,0.10012063291011152,0.08168432249310002,0.08184191065258319,0.08624935482664557
2015-03-16,0.07682536815855368,0.09406966468079354,0.10123925415241564,0.08347947250665275,0.07278188195120067
2015-03-17,0.061301631515708645,0.060638179512053005,0.09454089852767178,0.06257751630800566,0.0800499288875566
2015-03-18,0.05388081036152455,0.07535328196416824,0.07007639075381393,0.0696567783625336,0.06229083217025849
2015-03-19,0.08011938507482659,0.08265720041393518,0.07576708504887401,0.07323541114788745,0.052322142579418494
2015-03-20,0.08011160627847079,0.07111524205216375,0.07194697779421884,0.07256905219552084,0.05749971927945334
