date,long_short
2015-04-02,-0.07727549130795686
2015-04-03,-0.06043927956532643
2015-04-07,-0.09080968335562396
2015-04-08,-0.02138812981953489
2015-04-09,-0.025914590450448374
2015-04-10,-0.02342365420847633
2015-04-13,0.02603379447113901
2015-04-14,0.026057838099323632
2015-04-15,0.048608950692970956
2015-04-16,0.016489012168756784
2015-04-17,-0.005981178195557657
2015-04-20,-0.03578145749864367
2015-04-21,-0.027675909232768192
2015-04-22,-0.06578487246223946
2015-04-23,-0.051480656303568066
2015-04-24,-0.0031918312002495062
2015-04-27,-0.03222492303897925
2015-04-28,-0.06404644356624392
2015-04-29,-0.008986869129202579
2015-04-30,0.002042692298133364
2015-05-04,0.008488190620651946
2015-05-05,0.04018780014591884
2015-05-06,0.08262435659684966
2015-05-07,0.10919513606502057
2015-05-08,0.19691490430039568
2015-05-11,0.14414096484055766
2015-05-12,0.17225048344722052
2015-05-13,0.19066627957928273
2015-05-14,0.1936278329780951
2015-05-15,0.1855952909019794
2015-05-18,0.11937149601771756
2015-05-19,0.21130254360499723
2015-05-20,0.1716293520731047
2015-05-21,0.08527256182017297
2015-05-22,0.08506843346715906
2015-05-25,0.03356141421103873
2015-05-26,0.015975115428441388
2015-05-27,0.025594007886203675
2015-05-28,0.029486401773929097
2015-05-29,0.04426044513072102
2015-06-01,0.0084813805591042
2015-06-02,-0.05931214202871865
2015-06-03,-0.03696263936737601
2015-06-04,-0.0467641700112028
2015-06-05,-0.10028598831816982
2015-06-08,-0.07719793770355161
2015-06-09,-0.0826362503496676
2015-06-10,-0.12143411889597604
2015-06-11,-0.1938576278066569
2015-06-12,-0.2140641512006226
2015-06-15,-0.17191591371491932
2015-06-16,-0.12275742307448226
2015-06-17,-0.22303971525002744
2015-06-18,-0.18792556021667017
2015-06-19,-0.12238584499513178
2015-06-23,-0.14328922085383916
2015-06-24,-0.14278707332534618
2015-06-25,-0.029974455318168697
2015-06-26,0.0184961523864218
2015-06-29,-0.0023870337009422975
2015-06-30,0.024756175579168028
2015-07-01,0.0799513946607365
2015-07-02,0.011320476393914855
2015-07-03,-0.08307925442991816
2015-07-06,-0.1327485234229101
2015-07-07,-0.2639856492685867
2015-07-08,-0.3597898446006958
2015-07-09,-0.29850876693194556
2015-07-10,-0.2036129074544693
2015-07-13,-0.02695600019907396
2015-07-14,-0.03595526936257369
2015-07-15,-0.11443281553993853
2015-07-16,-0.03789575773487373
2015-07-17,0.020099747628591257
2015-07-20,0.08790153293721725
2015-07-21,0.03149785492988051
2015-07-22,0.058360300769143385
2015-07-23,0.07700710563821395
2015-07-24,0.049439232547633945
2015-07-27,-0.05773303130766016
2015-07-28,-0.06998474899180882
2015-07-29,-0.026789581994403767
2015-07-30,-0.056294232266380216
2015-07-31,-0.07933094290889567
2015-08-03,-0.11161606326405396
2015-08-04,-0.012137718166190314
2015-08-05,-0.0199039177913557
2015-08-06,-0.01450341964189047
2015-08-07,0.04591452383283559
2015-08-10,0.07043691704237644
2015-08-11,0.06898175209639712
2015-08-12,0.08877696490524978
2015-08-13,0.009862103329170369
2015-08-14,-0.0053149973653924265
2015-08-17,-0.043177805126998425
2015-08-18,-0.011230058425900719
2015-08-19,-0.06305951128452762
2015-08-20,-0.035339265598713476
2015-08-21,-0.03532713237282373
2015-08-24,-0.07610996891436923
2015-08-25,-0.1362302414678286
2015-08-26,-0.09008742354759428
2015-08-27,-0.0017286533184536759
2015-08-28,0.041103000572528484
2015-08-31,-0.01595246717505531
2015-09-01,-0.004073138955990199
2015-09-02,-0.033717677435858656
2015-09-07,-0.032469586678286894
2015-09-08,0.008812963014772806
2015-09-09,0.022001291050097953
2015-09-10,0.0028785192827331177
2015-09-11,0.005826289100691856
2015-09-14,-0.06880389090869944
2015-09-15,-0.12041478697758627
2015-09-16,-0.049239678330686945
2015-09-17,-0.08293846614516474
2015-09-18,-0.08620295516583369
2015-09-21,-0.06653455660093367
2015-09-22,-0.058010214034373425
2015-09-23,-0.05671434849015801
2015-09-24,-0.05016065343399886
2015-09-25,-0.09482441229956634
2015-09-28,-0.08574099266861206
2015-09-29,-0.061318817954482324
2015-09-30,-0.03518396046424081
2015-10-08,-0.04218962639160092
2015-10-09,-0.010678017139740315
2015-10-12,0.015457858582411
2015-10-13,0.05028061632447682
2015-10-14,0.03503158832661975
2015-10-15,0.010584878812531229
2015-10-16,0.007203560824224898
2015-10-19,-0.010213867769017866
2015-10-20,-0.02566533931684914
2015-10-21,0.040479796078418014
2015-10-22,0.028158416691341163
2015-10-23,0.0339519732039236
2015-10-26,0.0351167463129216
2015-10-27,0.015322603285311688
2015-10-28,0.049690256401030156
2015-10-29,0.06402290705308233
2015-10-30,0.04772484769952505
2015-11-02,0.0759454329191731
2015-11-03,0.03346930922590811
2015-11-04,0.02900596085443643
2015-11-05,0.06764632744775084
2015-11-06,0.03996775936717424
2015-11-09,0.009448023323023847
2015-11-10,0.019856264923464848
2015-11-11,0.026514029636043466
2015-11-12,0.025732055150286155
2015-11-13,-0.017879084924375604
2015-11-16,-0.04397234146444342
2015-11-17,-0.04496881779885942
2015-11-18,-0.010657242814708328
2015-11-19,-0.016666241580940447
2015-11-20,-0.021408256955687842
2015-11-23,-0.011380945050678593
2015-11-24,-0.02995165290091617
2015-11-25,-0.04920599802080784
2015-11-26,-0.03314527959074788
2015-11-27,-0.018624880759649607
2015-11-30,-0.007717551159572709
2015-12-01,-0.0014497999800805635
2015-12-02,-0.014978428844151797
2015-12-03,0.016312691442790683
2015-12-04,0.02710898322206072
2015-12-07,0.027999934911769362
2015-12-08,0.013256885208853458
2015-12-09,0.040921876036985834
2015-12-10,0.03628157864535955
2015-12-11,0.024295913172498865
2015-12-14,0.013800247376072074
2015-12-15,0.01491381916440862
2015-12-16,0.008549232569194442
2015-12-17,-0.003088696100224217
2015-12-18,-0.042746904458776915
2015-12-21,-0.04883538782739047
2015-12-22,-0.040914442878472165
2015-12-23,-0.06882059564394283
2015-12-24,-0.053489243256510374
2015-12-25,-0.063928143949843
2015-12-28,0.005941684211986403
2015-12-29,-0.011687956454002085
2015-12-30,-0.009340508862164545
2015-12-31,0.0008546545511822212
2016-01-04,0.04028033934757269
2016-01-05,0.008611633316626122
2016-01-06,0.03340670173851115
2016-01-07,0.006613969678808673
2016-01-08,0.03262843071714822
2016-01-11,-0.01594370693194409
2016-01-12,0.02614217031726844
2016-01-13,0.005319656661909637
2016-01-14,0.06196034181000137
2016-01-15,0.03953457758043273
2016-01-18,0.06009318240755976
2016-01-19,0.04031982957646168
2016-01-20,0.04277220893927812
2016-01-21,-0.002795462644416255
2016-01-22,0.01537873232266846
