date,long_short
2015-04-02,0.12847662813381805
2015-04-03,0.07987433526542287
2015-04-07,-0.038874842575576295
2015-04-08,-0.07537890315979198
2015-04-09,-0.0904113344631404
2015-04-10,-0.11969830281607265
2015-04-13,-0.15216510778876316
2015-04-14,-0.08902130944988725
2015-04-15,-0.002658413429902716
2015-04-16,-0.005087506503764827
2015-04-17,-0.07439955111068039
2015-04-20,-0.11268137073623287
2015-04-21,-0.09522029968566932
2015-04-22,-0.10921065500181308
2015-04-23,-0.09249053966917423
2015-04-24,-0.07021910008156544
2015-04-27,-0.0921175040309109
2015-04-28,-0.12056107103533564
2015-04-29,-0.06234294930590923
2015-04-30,-0.07634768575665081
2015-05-04,-0.09056554348282915
2015-05-05,-0.07604087844786848
2015-05-06,-0.10581832502084447
2015-05-07,-0.09018614392280082
2015-05-08,-0.10530781618297397
2015-05-11,-0.0990236548989589
2015-05-12,-0.1308656207033625
2015-05-13,-0.1434560581526819
2015-05-14,-0.07239534821321307
2015-05-15,-0.01591198286660417
2015-05-18,-0.032560086893224274
2015-05-19,-0.0759573781122935
2015-05-20,-0.10100576376147148
2015-05-21,-0.13943047660811925
2015-05-22,-0.1686197816976615
2015-05-25,-0.17329757512153354
2015-05-26,-0.2164280372534405
2015-05-27,-0.23833844266161502
2015-05-28,-0.12137849972423151
2015-05-29,-0.162099598086253
2015-06-01,-0.24256126367432593
2015-06-02,-0.28102801020625534
2015-06-03,-0.32762306817789216
2015-06-04,-0.3288947441957499
2015-06-05,-0.33665825591336795
2015-06-08,-0.31268450226417144
2015-06-09,-0.3474655429993522
2015-06-10,-0.33765716174699734
2015-06-11,-0.3281986169663442
2015-06-12,-0.2927930163122928
2015-06-15,-0.29715695624967076
2015-06-16,-0.1477030627728848
2015-06-17,-0.29636359707874926
2015-06-18,-0.205891296504151
2015-06-19,-0.03919771291939045
2015-06-23,-0.028407838791978668
2015-06-24,-0.061142498749045315
2015-06-25,0.0388152917596849
2015-06-26,0.1598450012301697
2015-06-29,0.15695390995431469
2015-06-30,0.14799302160730446
2015-07-01,0.18944452656533511
2015-07-02,0.1284343628923763
2015-07-03,0.08405522888506356
2015-07-06,0.06646251091637868
2015-07-07,-0.06087542290896567
2015-07-08,-0.12747570841636183
2015-07-09,-0.09674809909104248
2015-07-10,-0.04463783319308863
2015-07-13,0.06049698102910098
2015-07-14,0.02650003758639896
2015-07-15,-0.008705580607952595
2015-07-16,0.03553430353292865
2015-07-17,0.06948924072826261
2015-07-20,0.13531128395059416
2015-07-21,0.11593057070645055
2015-07-22,0.12073508131001855
2015-07-23,0.1267903208288537
2015-07-24,0.10008010064361442
2015-07-27,0.10000417841540943
2015-07-28,0.06378962105741576
2015-07-29,0.10728601010218491
2015-07-30,0.06911252765951048
2015-07-31,0.08250226958485866
2015-08-03,-0.004207053482323642
2015-08-04,0.0422813768672772
2015-08-05,-0.002817374527871319
2015-08-06,-0.04501562999493337
2015-08-07,-0.0222027947531415
2015-08-10,0.016428778127997708
2015-08-11,-0.018182639712478153
2015-08-12,-0.030652509456154206
2015-08-13,-0.04339259484999029
2015-08-14,-0.04483623061163926
2015-08-17,-0.07990862587790715
2015-08-18,-0.09290866339339729
2015-08-19,-0.06105531007035155
2015-08-20,-0.07044519219142677
2015-08-21,-0.08055339887548835
2015-08-24,-0.15195188236696455
2015-08-25,-0.2697406809180119
2015-08-26,-0.2181959768309397
2015-08-27,-0.19131965707392384
2015-08-28,-0.1254591311880019
2015-08-31,-0.15945349972104905
2015-09-01,-0.26559048726518714
2015-09-02,-0.2530384883995669
2015-09-07,-0.20461794890734336
2015-09-08,-0.15166856061497108
2015-09-09,-0.12521418103032642
2015-09-10,-0.1762653490889934
2015-09-11,-0.17064299624641965
