param_label,5,10,20,60
"window=10.0, tail_pct=0.05",0.019506566760520015,0.009934370573184338,0.0019444383434267893,0.007023184376636195
"window=10.0, tail_pct=0.1",0.02339225976827204,0.015767556802469072,0.004134884467095775,0.0051517638632339775
"window=10.0, tail_pct=0.15",0.023135287903560803,0.015489549334030536,0.0038136693278433592,0.005078329048038694
"window=20.0, tail_pct=0.05",0.01181701909288847,-0.0032498493277801823,-0.006048766816631819,0.009011234721463007
"window=20.0, tail_pct=0.1",0.010478115758632571,-0.006100183286157492,-0.00964261841616504,0.0075986883299054234
"window=20.0, tail_pct=0.15",0.00805858537192888,-0.009118113840769573,-0.013142474828206775,0.0042392952775939545
