date,long_short
2015-02-12,-0.04276344909933398
2015-02-13,-0.02410233712120692
2015-02-16,-0.02629911171947638
2015-02-17,-0.008617305474644121
2015-02-25,-0.01456756454796683
2015-02-26,-0.0662308214847358
2015-02-27,-0.0601250014463911
2015-03-02,-0.04880609865109373
2015-03-03,-0.04024343074387371
2015-03-04,-0.06782645949156069
2015-03-05,-0.05441788927404198
2015-03-06,-0.04773420775824255
2015-03-09,-0.0617193693367859
2015-03-10,-0.05603314980826857
2015-03-11,-0.03878272988747267
2015-03-12,-0.04791040230698035
2015-03-13,-0.047518656053588515
2015-03-16,-0.041406746736123407
2015-03-17,-0.026728998919943736
2015-03-18,-0.012909584953427283
2015-03-19,-0.03539764341154086
2015-03-20,-0.06031665457964136
2015-03-23,-0.03959731832361135
2015-03-24,-0.06217585316046571
2015-03-25,-0.06732269925940926
2015-03-26,-0.04248363108894798
2015-03-27,-0.06318088475846412
2015-03-30,-0.048914556059374364
2015-03-31,-0.04208919858625933
2015-04-01,-0.04938585248349581
2015-04-02,-0.038875514257832824
2015-04-03,-0.03058359261295107
2015-04-07,-0.007185087510476598
2015-04-08,0.003914403266142497
2015-04-09,-0.03128669562253934
2015-04-10,-0.046303893663944835
2015-04-13,-0.04772187908771873
2015-04-14,-0.03629942413247368
2015-04-15,-0.05274627879236548
2015-04-16,-0.06231164712634974
2015-04-17,-0.04621356466668658
2015-04-20,-0.021735631794179908
2015-04-21,-0.04705346901056302
2015-04-22,-0.029390318311620492
2015-04-23,-0.03708245675506154
2015-04-24,-0.04736512932249841
2015-04-27,-0.051122688868459
2015-04-28,-0.07674555491692285
2015-04-29,-0.08813926721603482
2015-04-30,-0.06957525424348542
2015-05-04,-0.09690498008637985
2015-05-05,-0.10718833760118332
2015-05-06,-0.14343473459131728
2015-05-07,-0.1434026846770227
2015-05-08,-0.14452351176533068
2015-05-11,-0.08529919606109748
2015-05-12,-0.07947642518826369
2015-05-13,-0.08227025230417233
2015-05-14,-0.07057747819178332
2015-05-15,-0.08895457289177236
2015-05-18,-0.07495872300682854
