date,long_short
2015-02-27,-0.07157266577610595
2015-03-02,-0.0680640533247869
2015-03-05,0.037970584439353805
2015-03-19,-0.07766415300927701
2015-03-20,-0.11500721433458914
2015-03-25,-0.1106099081526915
2015-04-02,-0.025240583789460494
2015-04-14,-0.02350113194474262
2015-04-28,-0.2371253797599083
2015-04-29,-0.08941203142785283
2015-04-30,-0.02393599673846153
2015-05-06,-0.08301863247816488
2015-05-07,-0.023833997000055368
2015-05-11,0.015542576168763866
2015-05-14,-0.050478611536300844
2015-05-18,-0.03948647431531578
2015-05-20,-0.11652138780827923
2015-05-27,0.06189400286294736
2015-05-28,0.09204808716107271
2015-05-29,0.07801688690135089
2015-06-03,0.15969281349062736
2015-06-05,0.07381159325140246
2015-06-08,0.2712894257374137
2015-06-10,0.23703769698994123
2015-06-12,0.08679747391350551
2015-06-18,-0.027769298922450808
2015-09-25,-0.04280782921203026
2015-09-30,-0.024093254334404096
2015-10-09,-0.02489061303878691
2015-10-20,-0.02429122120885433
2015-10-21,-0.02400189493155308
2015-10-23,-0.015382389137336569
2015-10-26,-0.03351602355939186
2015-10-27,-0.02203051029398767
2015-10-28,-0.01692646623370854
2015-10-30,-0.0005169236696722229
2015-11-02,0.01920954319802075
2015-11-16,0.010626546362058472
2015-11-17,0.030808862868537925
2015-11-18,0.02805312767911579
2015-12-03,-0.010599778603413993
2015-12-07,0.01941278018307728
2015-12-08,0.015016087983114396
2015-12-09,0.03499325455868323
2015-12-10,0.02985938940914191
2015-12-11,-0.030294765290627357
2015-12-14,-0.019980912090908617
2015-12-16,0.009261699726562059
2015-12-18,0.03732817249534251
2015-12-25,0.08832020759198767
2015-12-28,0.22814656162116537
2015-12-29,0.07731789249453938
2015-12-30,0.03517277820948328
2016-01-07,-0.07033647099569285
2016-01-12,0.019669552473273788
2016-01-13,-0.029885049175265115
2016-01-14,-0.006444992296603447
2016-01-19,-0.03528238013523238
2016-01-20,-0.016886154356454287
2016-01-22,0.013691877976065997
2016-02-01,0.0026898554517614665
2016-02-05,0.04024351302697041
2016-02-18,0.06965481962801112
2016-02-24,0.026082396723006992
2016-02-29,-0.03594819739484624
2016-03-01,0.01115823916760468
2016-03-02,0.005686185986581431
2016-03-03,0.010960360464686895
2016-03-07,0.004677854882967382
2016-03-08,-0.028013985165748025
2016-03-11,-0.04618365537848432
2016-03-16,-0.0023424718794428853
2016-03-29,-0.02270023606970465
2016-04-05,0.015882978323507248
2016-04-06,0.006791120549146947
2016-04-20,0.01704035238628805
2016-04-28,0.00824429240566044
2016-04-29,0.007483534788072593
