date,Q1,Q2,Q3,Q4,Q5
2015-05-25,-0.027535330544447,-0.022384560353023816,-0.00504108150573761,0.018549457095070387,0.04948211964867626
2015-05-26,-0.024580748674848395,-0.02199687247286708,-0.003708598471601765,0.025320454001929296,0.03742138690261772
2015-05-27,-0.017491074485640003,-0.016193286934176272,-0.008518824454948282,0.023912831312691,0.03554606478524743
2015-05-28,0.0061760411021777985,0.06457694285510428,0.08150533376197808,0.0709407588740666,0.07097429471961188
2015-05-29,0.013259464500734874,0.06276272279844727,0.12591756351373318,0.09112669570919321,0.0654600927674318
2015-06-01,0.013615639529327905,0.07034493736570552,0.07296052669469108,0.026568711125694935,-0.005504999801010058
2015-06-02,0.008258041165890661,0.052457522146087295,0.052399784745137304,0.0020053996428772334,-0.041394108732859404
2015-06-03,0.00724128612677708,0.03948488495975891,0.05351663388186543,0.01436924118331653,-0.030730312478752443
2015-06-04,-0.005979340882766504,0.019759070278250142,0.02883189383634268,0.025061596754951024,-0.014041489046421296
2015-06-05,-0.003905453773408612,0.015595296440496472,0.020529799504081146,0.010061672402241342,0.0076884492116897855
2015-06-08,-0.01700837885798152,-0.04933878945232405,-0.013300841752843929,0.0015254590056462186,0.01718004886402743
2015-06-09,-0.01652496795497401,-0.06323306323846495,-0.040335847998778616,-0.038628275443218354,-0.023400237059034455
2015-06-10,-0.013081932618117886,-0.03714729514752589,-0.01883684243538487,-0.020851319804858166,-0.0196930959919032
2015-06-11,-0.02408956258654179,-0.06873420238881783,-0.049231419459630076,-0.047630546752872864,-0.0665293543567855
2015-06-12,-0.037216453462484554,-0.12177020251883158,-0.10466279502880033,-0.11522340436757651,-0.13085340392826889
2015-06-15,-0.0007357342162728986,-0.0732709068915567,-0.07627689075804299,-0.08670350094232918,-0.10091306265735275
2015-06-16,0.013286095697554689,-0.0366637146420014,-0.026570059384772592,-0.03190152803363152,-0.06110567186615603
2015-06-17,0.002342586937144742,-0.0717146042849531,-0.07678653745466484,-0.07530650700317137,-0.12036282502615295
2015-06-18,-0.0023489836454661183,-0.1095523455770006,-0.1187228713661078,-0.11998925574124172,-0.1688663191219438
2015-06-19,-0.033954627535759604,-0.05819074241490087,-0.11086710074964529,-0.10336939687507359,-0.18173744414500073
2015-06-23,-0.026974026794596227,-0.04241256020910225,-0.06095937707515816,-0.08118417373571771,-0.11410887977511859
2015-06-24,-0.06148937685821536,-0.08279502069929234,-0.11840244730915206,-0.1333595536158843,-0.1640716126752221
2015-06-25,-0.07578411489805903,-0.05984605023929662,-0.11551922271465825,-0.1638666983825822,-0.18118119587277925
2015-06-26,-0.06145309448457407,-0.06564514562583194,-0.07841980247923955,-0.11682642040426221,-0.14455701531630552
2015-06-29,-0.0034154592963042017,-0.02567123431772983,-0.03789004386451489,-0.06370795355760728,-0.09485618792196135
2015-06-30,-0.07646527965062969,-0.15286441083652302,-0.16174004222499622,-0.14674400137043384,-0.16903185532777645
2015-07-01,-0.160584912992858,-0.1846521985781216,-0.2164910652076031,-0.21131701341102582,-0.12928461308625477
2015-07-02,-0.08594366051298043,-0.06704530743192287,-0.13135164887695774,-0.0753305073716536,-0.05620315364852034
2015-07-03,0.029240159332921224,0.031533506721983996,0.03394003161130015,0.039123097733309145,0.010058361228957858
2015-07-06,0.07184927393604293,0.069838049255868,0.0575150078526495,0.05631829750604735,0.012187927781947073
