date,long_short
2015-05-04,0.06169813574690358
2015-05-05,0.19009431531980286
2015-05-06,0.2368000936088759
2015-05-07,0.25397716095082534
2015-05-08,0.2519788718641529
2015-05-11,0.18303039289846634
2015-05-12,0.1691235835248089
2015-05-13,0.19986726621850956
2015-05-14,0.21705687651986633
2015-05-15,0.23800997544145983
2015-05-18,0.17948115288853028
2015-05-19,0.1449849733719353
2015-05-20,0.13780715034152852
2015-05-21,0.04290968524623364
2015-05-22,-0.026831116791345165
2015-05-25,-0.019544787220399457
2015-05-26,-0.06274999414730852
2015-05-27,-0.09308009440060187
2015-05-28,-0.14432331057875503
2015-05-29,-0.1994500489329888
2015-06-01,-0.17086960859555156
2015-06-02,-0.23376271736665566
2015-06-03,-0.27730081828842895
2015-06-04,-0.28665856787735977
2015-06-05,-0.2841365967811786
2015-06-08,-0.3260324982236197
2015-06-09,-0.3524562067058374
2015-06-10,-0.333267409576972
2015-06-11,-0.30945499174181135
2015-06-12,-0.24578652037648832
2015-06-15,-0.21224387011112095
2015-06-16,-0.2546428037132798
2015-06-17,-0.2521645478190191
2015-06-18,-0.21454454949167884
2015-06-19,-0.15793961189828384
2015-06-23,-0.12148417587605653
2015-06-24,-0.09909270856981114
2015-06-25,-0.06955342680349713
2015-06-26,-0.06496080829844715
2015-06-29,-0.027685895993287232
2015-06-30,0.00955489489915995
2015-07-01,0.012319450377650108
2015-07-02,0.02122045178989329
2015-07-03,-0.015633216076408475
2015-07-06,0.016128629793157278
2015-07-07,-0.18157415920593056
2015-07-08,-0.22870314173402673
2015-07-09,-0.15592705725891753
2015-07-10,-0.13155011077004863
2015-07-13,-0.0665482743955095
2015-07-14,-0.07665552174142601
2015-07-15,-0.13547800342346886
2015-07-16,-0.10384435224019231
2015-07-17,-0.05378114368721647
2015-07-20,-0.026113579656073815
2015-07-21,0.019019530247764038
2015-07-22,0.022371784327641267
2015-07-23,0.05986537012842543
2015-07-24,0.06397304537282628
2015-07-27,0.08279152140440435
2015-07-28,0.13779738951111836
2015-07-29,0.16823089244312772
2015-07-30,0.14523872990286066
2015-07-31,0.11490597040319947
2015-08-03,0.10047383414719653
2015-08-04,0.15086102729469408
2015-08-05,0.1567881524287667
2015-08-06,0.13017405687409395
2015-08-07,0.13211586640440506
2015-08-10,0.1593232628934283
2015-08-11,0.14074157641526128
2015-08-12,0.11984901134874373
2015-08-13,0.1395590544202079
2015-08-14,0.16698239782400578
2015-08-17,0.11848340324162375
2015-08-18,0.10904714272638985
2015-08-19,0.11360476431891844
2015-08-20,0.06455439157029498
2015-08-21,0.020908425396411974
2015-08-24,-0.022329347012878177
2015-08-25,-0.10990958927207034
2015-08-26,-0.07675568156609267
2015-08-27,-0.03976708428203716
2015-08-28,-0.011168804082882886
2015-08-31,-0.01854277154592646
2015-09-01,-0.05644080297014742
2015-09-02,-0.08064676695012976
2015-09-07,-0.08531243116271434
2015-09-08,-0.0565378595973586
2015-09-09,-0.03439222651012903
2015-09-10,-0.05938147720463719
2015-09-11,-0.08940565293158997
