date,long_short
2016-01-21,0.034026760433245484
2016-01-22,0.062458933169308055
2016-01-25,0.0448528853291557
2016-01-26,-0.013747617039939982
2016-01-27,-0.04150756897113087
2016-01-28,-0.06551862038273665
2016-01-29,-0.06313430875996794
2016-02-01,-0.10254299875408106
2016-02-02,-0.07503216981159508
2016-02-03,-0.07373362866075833
2016-02-04,-0.02513502695036276
2016-02-05,-0.017871854933614983
2016-02-15,0.03233268231425316
2016-02-16,0.04256007098777051
2016-02-17,0.027952419343282575
2016-02-18,0.030322771437481633
2016-02-19,0.04847257152238243
2016-02-22,0.04590290502820943
2016-02-23,0.03896936135437641
2016-02-24,0.06711061150084746
2016-02-25,0.04244123016221159
2016-02-26,0.030200976419869158
2016-02-29,-0.02496671112851176
2016-03-01,0.00044538014639369447
2016-03-02,0.026622396901813172
2016-03-03,0.009390410902145053
2016-03-04,-0.03429762558872095
2016-03-07,-0.04004962583496527
2016-03-08,-0.026947029797370063
2016-03-09,-0.05335396640776664
2016-03-10,-0.06315150176219349
2016-03-11,-0.05718294780596528
2016-03-14,-0.038967537144669724
2016-03-15,-0.03151107491613211
2016-03-16,-0.055338926675553964
2016-03-17,-0.042866456697598906
2016-03-18,-0.014654543167737953
2016-03-21,-0.010514432539760542
2016-03-22,-0.02314937807429018
2016-03-23,-0.011355765577586673
2016-03-24,-0.013445629178633612
2016-03-25,-0.027026887959454248
2016-03-28,-0.020112381776844147
2016-03-29,-0.053680879589486946
2016-03-30,-0.029883460224973558
2016-03-31,-0.02594467067019465
2016-04-01,-0.01830338951609626
2016-04-05,0.006345097079217266
2016-04-06,0.03584379382116125
2016-04-07,0.03872745632451671
2016-04-08,0.029244511332036642
2016-04-11,0.039366231969252305
2016-04-12,0.02824442631198034
2016-04-13,0.05172413113168204
2016-04-14,0.05555327543975195
2016-04-15,0.04458887203198846
2016-04-18,0.020107478000741863
2016-04-19,0.007105583439857344
2016-04-20,-0.02660762411094506
2016-04-21,-0.029031477910123085
2016-04-22,0.018157749222762806
2016-04-25,0.03335302960221377
2016-04-26,0.04762869493504833
2016-04-27,0.030129168865892918
2016-04-28,0.022203890286204876
2016-04-29,0.02515866582090952
2016-05-03,0.04635186728077072
2016-05-04,0.06524493568421634
2016-05-05,0.06896225486827255
2016-05-06,0.05199154370256749
2016-05-09,0.005444350391628605
2016-05-10,-0.0007735010281272221
2016-05-11,0.00040401898109036294
2016-05-12,0.00971410990064724
2016-05-13,0.010706489003856024
2016-05-16,0.02175412253713722
2016-05-17,-0.005371522759988066
2016-05-18,-0.02537788341953393
2016-05-19,-0.025814947362113164
2016-05-20,-0.01408264798833245
2016-05-23,-0.012268994746621083
2016-05-24,-0.01748502891599655
2016-05-25,-0.024658208488813147
2016-05-26,-0.00940259729254809
2016-05-27,-0.004140302486976522
2016-05-30,-0.02609957423596875
2016-05-31,-0.006568420916981899
2016-06-01,0.0008211926654837498
2016-06-02,0.012139767449953365
2016-06-03,0.018375328938498168
2016-06-06,0.008275083798982619
2016-06-07,0.0057099679643212616
2016-06-08,0.0019121027152652955
2016-06-13,-0.031285912796518545
2016-06-14,-0.04785192706296081
2016-06-15,-0.023964815117010693
2016-06-16,-0.013797143496365351
2016-06-17,-0.01353827228265296
2016-06-20,-0.027561304616267643
2016-06-21,-0.034032853925067275
2016-06-22,-0.02376353159666828
2016-06-23,-0.030588276128043615
2016-06-24,-0.028508675802552938
2016-06-27,-0.004009777645922894
2016-06-28,-0.0029620957845749862
2016-06-29,-0.015216170447085613
2016-06-30,-0.01806721847602284
2016-07-01,-0.014173461949490537
2016-07-04,0.005810037309462545
2016-07-05,0.007890364502518076
2016-07-06,0.011503520583303893
2016-07-07,0.019329159812569618
2016-07-08,0.020000213623131237
2016-07-11,0.013658379838350122
2016-07-12,0.0055025792122594865
2016-07-13,0.03755191888397995
2016-07-14,0.04248916266798601
2016-07-15,0.04769966474306628
2016-07-18,0.050467551280828415
2016-07-19,0.05021879642587339
2016-07-20,0.0399971168812401
2016-07-21,0.03888703274124574
2016-07-22,0.03974145147350057
2016-07-25,0.02759117532416748
2016-07-26,0.027748063498101893
2016-07-27,0.008629408396826122
2016-07-28,0.021200693643610838
2016-07-29,0.0034006691881301697
2016-08-01,-0.02289818088817728
2016-08-02,-0.028333346115142745
2016-08-03,-0.024505650588572323
2016-08-04,-0.014543021094166407
2016-08-05,-0.03103853736344014
2016-08-08,-0.010167655163506793
2016-08-09,0.002718111296093362
2016-08-10,-0.00941863007843402
2016-08-11,-0.015893606445936494
2016-08-12,-0.01590161273959055
2016-08-15,-0.005371045835478666
2016-08-16,0.003550315433227125
2016-08-17,0.007934578546574114
2016-08-18,0.009066500183073228
2016-08-19,0.023278477769829255
2016-08-22,0.015107975675631092
2016-08-23,0.004924200892354879
2016-08-24,0.008271226148713149
2016-08-25,0.00176112465399959
2016-08-26,0.012007384769548317
2016-08-29,0.018056944425400234
2016-08-30,0.022071277763509974
2016-08-31,0.02411153944529295
2016-09-01,0.026938638712029728
2016-09-02,0.013272956470025021
2016-09-05,0.02392332302176715
2016-09-06,0.018085564337508526
2016-09-07,0.0220455773412391
2016-09-08,0.020412988548626554
2016-09-09,0.018027933621551796
2016-09-12,0.014721222346098232
2016-09-13,0.00614652139394942
2016-09-14,0.004297915425683329
2016-09-19,-0.006374076234763947
2016-09-20,-0.013230606764419495
2016-09-21,-0.023567600713706085
2016-09-22,-0.02032527969017258
2016-09-23,-0.020881059810534668
2016-09-26,-0.015472252093178
2016-09-27,-0.02578718972741593
2016-09-28,-0.014997402496937741
2016-09-29,-0.01343603974072162
2016-09-30,-0.007469411694691584
2016-10-10,-0.0053912128201716696
2016-10-11,0.004779074547312653
2016-10-12,0.005076610466569853
2016-10-13,0.0037603992549451906
2016-10-14,0.00014768724984325337
2016-10-17,-0.001788214120177229
2016-10-18,0.004904202607348796
2016-10-19,0.008174939184887701
2016-10-20,-0.0035393660852680014
2016-10-21,-0.010626619533150118
2016-10-24,0.0007200774609623928
2016-10-25,-0.0009060123037714085
2016-10-26,-0.011428046915208042
2016-10-27,-0.003407169931760023
2016-10-28,-0.005238738671889754
2016-10-31,-0.023047291119520804
2016-11-01,-0.02732696187711882
2016-11-02,-0.030635157192498923
2016-11-03,-0.028832660668103086
2016-11-04,-0.004924775987797891
2016-11-07,-0.01983985896723511
2016-11-08,-0.014960231216252399
2016-11-09,-0.0033144742164343197
2016-11-10,-0.009749552496365811
2016-11-11,-0.006512064673452039
2016-11-14,0.008382807776885923
2016-11-15,0.0023619984454437346
2016-11-16,0.0043638347324333766
2016-11-17,0.008643766674336705
2016-11-18,0.0035576483614388546
2016-11-21,-0.004988513726830594
2016-11-22,5.629484500298352e-05
2016-11-23,0.007837876614134952
2016-11-24,0.024253111844016417
2016-11-25,0.022835727527555152
2016-11-28,0.05450283448036684
2016-11-29,0.06127697159507239
2016-11-30,0.06177285031575393
2016-12-01,0.048777618192772744
2016-12-02,0.06740930088541969
2016-12-05,0.07460279537403368
2016-12-06,0.052106908051544644
2016-12-07,0.04779571524296643
2016-12-08,0.03623959151238475
2016-12-09,0.029446457597731266
2016-12-12,0.008197552493071771
2016-12-13,-0.007742167365444594
2016-12-14,-0.0035466696658135906
2016-12-15,-0.0019564173293704096
2016-12-16,0.006534558315130565
2016-12-19,-0.022864744441358373
2016-12-20,-0.012830409062798021
2016-12-21,-0.016575964625627215
2016-12-22,-0.019064507611874625
2016-12-23,-0.021737577498187714
2016-12-26,-0.022901263794724278
2016-12-27,-0.010542063180678605
2016-12-28,-0.014806141004535818
2016-12-29,-0.004217848781079385
2016-12-30,0.00977376758738073
2017-01-03,0.007088545617781591
2017-01-04,0.015100430145385146
2017-01-05,0.02055573645972176
2017-01-06,0.016828214460057143
2017-01-09,0.01248719630391002
2017-01-10,0.010779693731668885
2017-01-11,0.006967395607290605
2017-01-12,0.007720357588420325
2017-01-13,0.013208167220651587
2017-01-16,-0.011672187081738592
2017-01-17,-0.004855218479591448
2017-01-18,-0.010661091096684852
2017-01-19,-0.01713430759384862
2017-01-20,-0.009546390922177291
2017-01-23,-0.007147028728640922
2017-01-24,-0.012830551826114957
2017-01-25,-0.004628338218389483
2017-01-26,-0.01020363288945808
2017-02-03,-0.010184924792165685
2017-02-06,-0.0014146517417138876
2017-02-07,-0.0028880366206361016
2017-02-08,0.0032220233013011135
2017-02-09,0.0027265872630592193
2017-02-10,-0.012801965965067566
2017-02-13,-0.008287087296985043
2017-02-14,0.0037997253595665123
2017-02-15,-0.001429313045915405
2017-02-16,-0.002593817693879681
2017-02-17,-0.0027712623954241015
2017-02-20,-0.011467370753066251
2017-02-21,-0.01986057627863137
2017-02-22,-0.019761720895336427
2017-02-23,-0.008988321307279213
2017-02-24,-0.001832015210420898
2017-02-27,-0.006903019321988148
2017-02-28,-0.004757732192986457
2017-03-01,-0.0008282881702729953
2017-03-02,-0.001430118748651366
2017-03-03,0.0035781403197353134
2017-03-06,0.010520640717436702
2017-03-07,0.01493757743062847
2017-03-08,0.011396265945805948
2017-03-09,0.004685664992652983
2017-03-10,0.0020900121897713397
2017-03-13,0.004244166592275059
2017-03-14,0.003612695176564647
2017-03-15,0.003647689035718259
2017-03-16,0.005478525482248141
2017-03-17,0.0064793222529951015
2017-03-20,0.004068637326950334
2017-03-21,0.008293542895256988
2017-03-22,0.00861624147358057
2017-03-23,0.007566646770969476
2017-03-24,0.010808693004072967
2017-03-27,0.00783807900632662
2017-03-28,0.013382582785737899
2017-03-29,0.004943805413811064
2017-03-30,0.00835167625473428
2017-03-31,0.011148216783526755
2017-04-05,0.00253868519318789
2017-04-06,0.004024863290180657
2017-04-07,0.010985575546333526
2017-04-10,0.010766560400508001
2017-04-11,0.006404652909601174
2017-04-12,0.017622569290453048
2017-04-13,0.008990606877521467
2017-04-14,0.004188751669624301
2017-04-17,0.010679871290849172
2017-04-18,0.013505415681135537
2017-04-19,0.009252213560447274
2017-04-20,0.0015395388767112219
2017-04-21,0.007794196477449666
2017-04-24,0.010103733890135599
2017-04-25,0.0007384206708693393
2017-04-26,-0.003778808140960632
2017-04-27,0.007367599602287091
2017-04-28,0.0135368361911207
2017-05-02,0.0014701361061588668
2017-05-03,0.003056148971509731
2017-05-04,0.008758498702200286
2017-05-05,0.01882804021113015
2017-05-08,0.01911483443105229
2017-05-09,0.0237775090639214
2017-05-10,0.03578901425576974
2017-05-11,0.02413930164211854
2017-05-12,0.00956574817825332
2017-05-15,0.019328626214641268
2017-05-16,0.03146602687229895
2017-05-17,0.04482858742648669
2017-05-18,0.0293935279494966
2017-05-19,0.018037533866831393
2017-05-22,0.0027859196611304104
2017-05-23,-0.006990784284641116
2017-05-24,-0.00014176976199960917
2017-05-25,-0.005065352548891259
2017-05-26,-0.014365700718759906
2017-05-31,-0.01562555577575757
2017-06-01,-0.035407750767291586
2017-06-02,-0.03322164065605101
2017-06-05,-0.03185134312832221
2017-06-06,-0.027676941648531794
2017-06-07,-0.016854488340443553
2017-06-08,-0.01514344354078377
2017-06-09,-0.011747811380957613
2017-06-12,-0.013071945000363473
2017-06-13,-0.014563985985074036
2017-06-14,-0.01985035292031649
2017-06-15,-0.001590828089941954
2017-06-16,-0.011847248281425717
2017-06-19,-0.0133027541599678
2017-06-20,-0.017506325877047497
2017-06-21,-0.016496725514308554
2017-06-22,-0.015456090586476533
2017-06-23,-0.029424952984060015
2017-06-26,-0.012644556771263792
2017-06-27,0.007403910435941771
2017-06-28,0.007088473810997694
2017-06-29,0.009313665653117793
2017-06-30,0.019961904403157826
2017-07-03,0.02702499289806199
2017-07-04,0.05071422944704429
2017-07-05,0.04111545944579408
2017-07-06,0.04479426006613815
2017-07-07,0.059443915675562314
2017-07-10,0.03353223087834171
2017-07-11,0.022169513033970585
2017-07-12,0.02435752750044877
2017-07-13,0.009035881549381404
2017-07-14,-0.000586611800976646
2017-07-17,-0.013592663777872736
2017-07-18,-0.019603852526568252
2017-07-19,-0.011459068144270546
2017-07-20,-0.016741162472961417
2017-07-21,-0.011505290300530721
2017-07-24,-0.018666793305217356
2017-07-25,-0.023182339348675043
2017-07-26,-0.030406934521821947
2017-07-27,-0.013879515469348635
2017-07-28,-0.01741371215588673
2017-07-31,-0.027527985417773026
2017-08-01,-0.03550722417854284
2017-08-02,-0.05264033577664387
2017-08-03,-0.05157362239851991
2017-08-04,-0.030968098808953872
2017-08-07,-0.03766760421675481
2017-08-08,-0.024717046245411607
2017-08-09,-0.01592350834551207
2017-08-10,-0.008523870594021033
2017-08-11,0.00040980180099559754
2017-08-14,0.004234028365826415
2017-08-15,0.004387343463536409
2017-08-16,0.016333015630464087
2017-08-17,0.01223102787866688
2017-08-18,-0.005020333792989575
2017-08-21,-0.010596474268156242
2017-08-22,-0.01646153087084637
2017-08-23,-0.02594488491748652
2017-08-24,-0.023451543872166917
2017-08-25,-0.028884980019001322
2017-08-28,-0.028706146200840447
2017-08-29,-0.03679934707405441
2017-08-30,-0.029487624089766486
2017-08-31,-0.025795494860706814
2017-09-01,-0.01447179077464159
2017-09-04,-0.0053760492969490824
2017-09-05,-0.0016666186498735332
2017-09-06,-0.0013289606782313798
2017-09-07,0.007450414997505135
2017-09-08,0.004605232729678904
2017-09-11,0.011162091106872468
2017-09-12,0.009969186040426925
2017-09-13,0.0075253167025986405
2017-09-14,0.003891874855725891
2017-09-15,-0.001955300317974454
2017-09-18,-0.001962932484177661
2017-09-19,-0.008204633706630115
2017-09-20,0.000561181409679137
2017-09-21,-0.01379131931557291
2017-09-22,-0.015228204936647774
2017-09-25,-0.006935358951768628
2017-09-26,-0.00382794037507855
2017-09-27,0.006331091467011355
2017-09-28,0.0177394648730909
2017-09-29,0.017302549477404616
2017-10-09,0.016150329608487834
2017-10-10,0.02001770135506283
2017-10-11,0.01565795868474194
2017-10-12,0.016345071754837154
2017-10-13,0.02926783373827737
2017-10-16,0.03199801850770818
2017-10-17,0.030632637424326165
2017-10-18,0.019851166907781114
2017-10-19,0.018061307484999706
2017-10-20,0.024838041307876573
2017-10-23,0.02049299275825615
2017-10-24,0.017636717770619238
2017-10-25,0.01807783264925757
2017-10-26,0.01526692533992699
2017-10-27,0.005007467341957264
2017-10-30,-0.006152389254038149
2017-10-31,-0.008693754038428153
2017-11-01,0.0011004871454488897
2017-11-02,-0.0056038189196599714
2017-11-03,0.02750605328808059
2017-11-06,0.030895141261474364
2017-11-07,0.04063657529533773
2017-11-08,0.03007552361917613
2017-11-09,0.04159038222961677
2017-11-10,0.03568057780283713
2017-11-13,0.03252986010767968
2017-11-14,0.03464232400623774
2017-11-15,0.023529756906812208
2017-11-16,0.013332289951434791
2017-11-17,-0.016167281755919333
2017-11-20,-0.006142106800256649
2017-11-21,0.002526703459637427
2017-11-22,-0.008686670225595883
2017-11-23,-0.0025015044675103237
2017-11-24,-0.013924014737126742
2017-11-27,-0.01042042572096033
2017-11-28,-0.01058433032216883
2017-11-29,0.00048644523149583927
2017-11-30,0.0010404316127486286
2017-12-01,0.001076899269886208
2017-12-04,0.0017371025348791765
2017-12-05,-0.013732050850747005
2017-12-06,-0.001056733879735329
2017-12-07,0.0007098589567114018
2017-12-08,0.004962529322834808
2017-12-11,0.01504048280706978
2017-12-12,0.021532562484475805
2017-12-13,0.012441192629461053
2017-12-14,0.011386506752254121
2017-12-15,0.015165789330625453
2017-12-18,0.012426241829208533
2017-12-19,-0.0012807906945869283
2017-12-20,-0.004432946931040085
2017-12-21,-0.004443375968180407
2017-12-22,-0.007876682670058904
2017-12-25,-0.011839729842782084
2017-12-26,-0.006065041839479056
2017-12-27,-0.0032018332441831193
2017-12-28,0.008393926812588711
2017-12-29,0.028807193092731224
2018-01-02,0.02996393733074919
2018-01-03,0.036802595073140314
2018-01-04,0.04499817900739012
2018-01-05,0.040498908247111144
2018-01-08,0.040404853020877526
2018-01-09,0.039580186803129774
2018-01-10,0.00790178540769185
2018-01-11,0.010848229609696763
2018-01-12,0.004794650100495727
2018-01-15,-0.02338187247278717
2018-01-16,-0.02020768384067898
2018-01-17,0.010032252981794887
2018-01-18,0.016697657062231818
2018-01-19,0.013546750398265778
2018-01-22,0.016332205084990586
2018-01-23,0.029377483600111276
2018-01-24,0.03827598825532188
2018-01-25,0.0291023634692206
2018-01-26,0.03873701918448817
2018-01-29,0.03557105553984649
2018-01-30,0.03991885126450527
2018-01-31,0.025208482758592235
2018-02-01,0.00876613140225583
2018-02-02,0.012763602669706081
2018-02-05,-0.0028252888546328007
