date,long_short
2016-01-21,0.055638685877115714
2016-01-22,0.05922477003391649
2016-01-25,0.08468275674695823
2016-01-26,0.02627019775800474
2016-01-27,-0.007223678383059068
2016-01-28,-0.026147363343918054
2016-01-29,-0.01608212908922837
2016-02-01,-0.038924278932015555
2016-02-02,-0.02130635333852562
2016-02-03,-0.006276770154508206
2016-02-04,0.019099568590058878
2016-02-05,0.012191359703312988
2016-02-15,0.002110955126006661
2016-02-16,0.03576015498636209
2016-02-17,0.05460732865943717
2016-02-18,0.04053416143963136
2016-02-19,0.014906984452176468
2016-02-22,0.009183187304041641
2016-02-23,0.015386426592699641
2016-02-24,0.018793784286026672
2016-02-25,-0.017833974829137657
2016-02-26,-0.029785193758543736
2016-02-29,-0.06653383807621235
2016-03-01,-0.0319161808866748
2016-03-02,-0.02999469932815919
2016-03-03,-0.03354538859126727
2016-03-04,-0.05117086457090641
2016-03-07,-0.049741578235350845
2016-03-08,-0.05192517397007901
2016-03-09,-0.0651637572896909
2016-03-10,-0.07668601039285008
2016-03-11,-0.08204266772079347
2016-03-14,-0.0603440036438727
2016-03-15,-0.08608101121659059
2016-03-16,-0.08751830048198796
2016-03-17,-0.0686147698471489
2016-03-18,-0.03296467971445188
2016-03-21,-0.004782871752300664
2016-03-22,0.013885725058179177
2016-03-23,0.027416605416132153
2016-03-24,0.015364578475452018
2016-03-25,0.013007953587031483
2016-03-28,0.0073907948690080435
2016-03-29,0.0013789821450132973
2016-03-30,0.027689471710356496
2016-03-31,0.02358726067023903
2016-04-01,0.001317353850891656
2016-04-05,0.013200011797148824
2016-04-06,0.008341382702166245
2016-04-07,0.011102441476855539
2016-04-08,0.047931937856900975
2016-04-11,0.06946118274883431
2016-04-12,0.07360178736191374
2016-04-13,0.07959944158025356
2016-04-14,0.07542117223000383
2016-04-15,0.06814247518237859
2016-04-18,0.06541140114876645
2016-04-19,0.07138381212963918
2016-04-20,0.045447727848287274
2016-04-21,0.02535137857914227
2016-04-22,0.02305589219792181
2016-04-25,0.028478495027220295
2016-04-26,0.045385200538299655
2016-04-27,0.04175498438804167
2016-04-28,0.032180148550094455
2016-04-29,0.04546785924865655
2016-05-03,0.04277933927833848
2016-05-04,0.043447416724000286
2016-05-05,0.04631557482418151
2016-05-06,0.033800865607912824
2016-05-09,-0.006548396218719256
2016-05-10,-0.01570168395516546
2016-05-11,-0.022115979573196973
2016-05-12,0.002842521062267702
2016-05-13,0.009789660483304095
2016-05-16,0.000989643249776493
2016-05-17,-0.01323089487264305
2016-05-18,-0.02955040962318005
2016-05-19,-0.012860953000026546
2016-05-20,-0.002517403013711894
2016-05-23,-0.0030965103881911843
2016-05-24,-0.006872192893786464
2016-05-25,-0.02408204795327941
2016-05-26,-0.04401595102165126
2016-05-27,-0.049575968201596626
2016-05-30,-0.047227027323158435
2016-05-31,-0.018753984247956358
2016-06-01,-0.009893468891534352
2016-06-02,-0.013311201982728425
2016-06-03,-0.01337324922702432
2016-06-06,-0.020285106534841647
2016-06-07,-0.03171395362066748
2016-06-08,-0.028002515987952517
2016-06-13,-0.04039580382608853
2016-06-14,-0.05580774933445673
2016-06-15,-0.04159498332083183
2016-06-16,-0.03526975031707755
2016-06-17,-0.028960150434705484
2016-06-20,-0.02342421611260246
2016-06-21,-0.02713798041030068
2016-06-22,-0.01784188102120251
2016-06-23,-0.0137804967851222
2016-06-24,-0.007470199739795409
2016-06-27,0.008867885910679149
2016-06-28,0.010307460921968908
2016-06-29,0.03059722828502628
2016-06-30,0.030741865740207566
2016-07-01,0.035538004771210614
2016-07-04,0.05364688680749799
2016-07-05,0.05636366244414433
2016-07-06,0.04862188217493703
2016-07-07,0.04858213826901944
2016-07-08,0.04430363002390464
2016-07-11,0.044811097935510844
2016-07-12,0.029413262057327326
2016-07-13,0.04698722262901202
2016-07-14,0.06255921333040522
2016-07-15,0.054245360163564314
2016-07-18,0.03085264017272482
2016-07-19,0.03323812070103484
2016-07-20,0.02256615255304163
2016-07-21,0.019771090238431984
2016-07-22,0.011555316861756048
2016-07-25,0.023258581717227025
2016-07-26,0.038935374419980406
2016-07-27,0.0018358819756588082
2016-07-28,0.005948751521966408
2016-07-29,-0.009858061884007098
2016-08-01,-0.026236491239721958
2016-08-02,-0.024531637418352358
2016-08-03,-0.019212172373034832
2016-08-04,-0.002891580098706291
2016-08-05,0.0026640786343018197
2016-08-08,0.005093037655482677
2016-08-09,0.006923589531163062
2016-08-10,0.001149119099593962
2016-08-11,-0.009874798512215906
2016-08-12,-0.0028839301417574494
2016-08-15,0.012180607829460378
2016-08-16,0.025788752114417317
2016-08-17,0.026622351714595906
2016-08-18,0.02943310813329122
2016-08-19,0.03533731151781144
2016-08-22,0.029677979806410328
2016-08-23,0.02452096419466878
2016-08-24,0.03177287822338971
2016-08-25,0.024426358085753927
2016-08-26,0.03183859924632053
2016-08-29,0.03168092689903563
2016-08-30,0.0278624778383492
2016-08-31,0.025815221501542095
2016-09-01,0.018784880169594197
2016-09-02,-0.0024560503121592303
2016-09-05,0.003251132506018872
2016-09-06,-0.0034700630243680508
2016-09-07,0.003430943195659509
2016-09-08,0.0049696873436452585
2016-09-09,-0.008248202655297021
2016-09-12,0.0006986751659937354
2016-09-13,-0.0063836355762528565
2016-09-14,-0.0028800174014797647
2016-09-19,-0.012528932890270926
2016-09-20,-0.011503817456725587
2016-09-21,-0.01853089959515445
2016-09-22,-0.01738244736562079
2016-09-23,-0.02169490390667068
2016-09-26,-0.017533443808077857
2016-09-27,-0.025522158853880476
2016-09-28,-0.01947836161437734
2016-09-29,-0.024721181227909596
2016-09-30,-0.014218894637993156
2016-10-10,-0.0015364784055671584
2016-10-11,0.004471575888800942
2016-10-12,-0.007304664630868255
2016-10-13,0.00109630898903006
2016-10-14,-0.0070676370884619685
2016-10-17,-0.015228891870502737
2016-10-18,-0.01877719759207847
2016-10-19,-0.02224891271767152
2016-10-20,-0.019637520087294177
2016-10-21,-0.021573144970261793
2016-10-24,-0.016096427209339913
2016-10-25,-0.014187337315386916
