date,long_short
2015-02-13,0.2834994659308437
2015-02-16,0.311248993937051
2015-02-17,0.38013252130321284
2015-02-25,0.4310047574646711
2015-02-26,0.45822729642919163
2015-02-27,0.711903169730661
2015-03-02,0.6720545230613842
2015-03-03,0.6457370891101537
2015-03-04,0.5715139436796959
2015-03-05,0.5837998561225196
2015-03-06,0.6905690100841517
2015-03-09,0.491795315760354
2015-03-10,0.37330539640395244
2015-03-11,0.49115203306072774
2015-03-12,0.42674285327642963
2015-03-13,0.46551281785188414
2015-03-16,0.5783710563278721
2015-03-17,0.5822194509188138
2015-03-18,0.3846077086448838
2015-03-19,0.32485384862657685
2015-03-20,0.30332537945373417
2015-03-23,0.3977500812300856
2015-03-24,0.2483773797696598
2015-03-25,0.239545518817942
2015-03-26,0.3050200049585941
2015-03-27,0.26744602801112116
2015-03-30,0.17984001929536297
2015-03-31,0.10827876945201609
2015-04-01,0.06887184908771812
2015-04-02,0.11858154440995292
2015-04-03,0.029625725607260112
2015-04-07,-0.04387454741442935
2015-04-08,-0.06350763372216084
2015-04-09,-0.06382707257668443
2015-04-10,-0.07698819745741045
2015-04-13,-0.11163965437611395
2015-04-14,-0.10469380621298101
2015-04-15,-0.060640485173905585
2015-04-16,-0.05572195314420094
2015-04-17,-0.1346288100890944
2015-04-20,-0.12087523345087303
2015-04-21,-0.0933690082793611
2015-04-22,-0.121793367374281
2015-04-23,-0.10583308477241679
2015-04-24,-0.10408914825339179
2015-04-27,-0.10038389755368338
2015-04-28,-0.10995045916079343
2015-04-29,-0.06951293946509017
2015-04-30,-0.09032879129578555
2015-05-04,-0.051415237954798576
2015-05-05,-0.02487039581889154
2015-05-06,-0.05646483753950543
2015-05-07,0.021573836684777845
2015-05-08,-0.0632780460942086
2015-05-11,-0.10213246941590022
2015-05-12,-0.045762391730600316
2015-05-13,-0.028988902129133576
2015-05-14,-0.01610352865298592
2015-05-15,-0.03938151276013978
2015-05-18,-0.04817786478968761
2015-05-19,-0.0874839019390864
2015-05-20,-0.11378171775109472
2015-05-21,-0.15271298822509244
2015-05-22,-0.15727389911178224
2015-05-25,-0.14264936876251802
2015-05-26,-0.15499025210604883
2015-05-27,-0.18004073228196615
2015-05-28,-0.19452365287413675
2015-05-29,-0.23289313621780353
2015-06-01,-0.2899056594915406
2015-06-02,-0.31304123586584515
2015-06-03,-0.31786759943082143
2015-06-04,-0.26723830669416215
2015-06-05,-0.28480647409380394
2015-06-08,-0.3086169684424467
2015-06-09,-0.3288685303018639
2015-06-10,-0.2739392833460721
2015-06-11,-0.2889476826834478
2015-06-12,-0.24466285540992017
2015-06-15,-0.20857948755946554
2015-06-16,-0.10964367819773319
2015-06-17,-0.03937097632983272
2015-06-18,-0.12293416921765016
2015-06-19,-0.05207809451280651
2015-06-23,-0.11408143554771316
2015-06-24,-0.0990056646613634
2015-06-25,-0.010295668514603618
2015-06-26,-0.03710112275968208
2015-06-29,0.12229770088301406
2015-06-30,0.07951056203214119
2015-07-01,-0.0812409064007768
2015-07-02,0.15691880732159608
2015-07-03,0.0687515671295991
2015-07-06,-0.09900255328730898
2015-07-07,-0.07577956425218095
2015-07-08,-0.04146961061217787
2015-07-09,-0.0743994175187426
2015-07-10,-0.13319152595484765
2015-07-13,-0.1640641828025161
2015-07-14,-0.004584316763273838
2015-07-15,-0.08067175411446101
2015-07-16,-0.08157599285286159
2015-07-17,-0.12128890933561053
2015-07-20,-0.1282369980954929
2015-07-21,-0.09835286857988515
2015-07-22,-0.08261843405955432
2015-07-23,-0.09671387846275838
2015-07-24,0.005516358783606387
2015-07-27,0.06266771801784923
2015-07-28,0.028760910048327808
2015-07-29,-0.07295203750017717
2015-07-30,-0.05413430873176134
2015-07-31,-0.05198408890238163
2015-08-03,-0.009475375939240385
2015-08-04,-0.08117412811346131
2015-08-05,-0.045687588817346525
2015-08-06,-0.048235393983766334
2015-08-07,-0.016634906592311594
2015-08-10,-0.04938716104297851
2015-08-11,-0.04885554971834988
2015-08-12,-0.09816247032284432
2015-08-13,-0.04987801699347243
2015-08-14,-0.08371430801286864
