date,long_short
2015-04-03,0.01558205881541935
2015-04-07,-0.003307656867978577
2015-04-08,0.02807575459779918
2015-04-09,-0.038965775840772286
2015-04-10,-0.06375277082841763
2015-04-13,-0.04661740640926984
2015-04-14,-0.03690627879999886
2015-04-15,-0.024863979054989202
2015-04-16,-0.007074664680919062
2015-04-17,0.0637811838580699
2015-04-20,0.041397929402615365
2015-04-21,0.048815396935442984
2015-04-22,0.04795638025694572
2015-04-23,0.033863230409511266
2015-04-24,0.039445368744801604
2015-04-27,0.02946391930023648
2015-04-28,0.04027334810182402
2015-04-29,0.03709601376228262
2015-04-30,0.04567659567395463
2015-05-04,0.05979992352820071
2015-05-05,0.02820858593401039
2015-05-06,0.04355866778801641
2015-05-07,0.031061084634636957
2015-05-08,0.007965557602739565
2015-05-11,0.020995999852188724
2015-05-12,0.028836157105164545
2015-05-13,0.05503137063177482
2015-05-14,0.05244536490650907
2015-05-15,0.047597046297550336
2015-05-18,0.05014330062401602
2015-05-19,0.04480470978192028
2015-05-20,0.040786742000202866
2015-05-21,0.018018392311676984
2015-05-22,0.013348007442253784
2015-05-25,0.034682226059376514
2015-05-26,0.05480718031040965
2015-05-27,0.09145504747549535
2015-05-28,0.02181426333707348
2015-05-29,0.06224107198062967
2015-06-01,0.07846028797306209
2015-06-02,0.06934569719417993
2015-06-03,0.054356301430990794
2015-06-04,0.059008718806438654
2015-06-05,0.0038850870491426437
2015-06-08,0.0025661229274427932
2015-06-09,-0.0075534751180793
2015-06-10,-0.004936473071252556
2015-06-11,-0.008895554122091198
2015-06-12,0.04443903133158622
2015-06-15,0.03368239878414997
2015-06-16,0.04163693326887841
2015-06-17,0.08590173333877116
2015-06-18,0.10311976173335874
2015-06-19,0.06403754128014566
2015-06-23,0.04687323906248814
2015-06-24,0.07426814438486978
2015-06-25,0.10256820792399748
2015-06-26,0.07057798314678565
2015-06-29,0.0711837911570663
2015-06-30,0.0910489860305855
2015-07-01,0.07405563966930026
2015-07-02,0.07621508737832386
2015-07-03,0.1002467924258152
2015-07-06,0.056506503013865256
2015-07-07,-0.022867548023783962
2015-07-08,-0.049423070614204666
2015-07-09,8.631969100538622e-05
2015-07-10,0.040511232535067526
2015-07-13,0.10884624372807937
2015-07-14,0.10915999888673289
2015-07-15,0.036353499232579224
2015-07-16,0.05730058791609604
2015-07-17,0.0928780327823686
2015-07-20,0.12459482481407864
2015-07-21,0.10100410829918012
2015-07-22,0.08912278839059312
2015-07-23,0.11862566967095704
2015-07-24,0.07332205109889312
2015-07-27,0.060034216251469374
2015-07-28,0.052316117261746786
2015-07-29,0.07099919293656753
2015-07-30,0.04798678264668489
2015-07-31,0.04434146130541894
2015-08-03,-0.022156961101318283
2015-08-04,0.028620489942672533
2015-08-05,0.002681165514194561
2015-08-06,-0.012466898798725468
2015-08-07,0.0045840321115795946
2015-08-10,0.02606189787972909
2015-08-11,0.030162382388809018
2015-08-12,0.02720241244981856
2015-08-13,0.008572309931225784
2015-08-14,0.028081919018621698
2015-08-17,0.04541618181904291
2015-08-18,0.0011555619282632157
2015-08-19,0.010415847638908004
2015-08-20,0.0031568614150862748
2015-08-21,-0.03637306482389414
2015-08-24,-0.0827348034952631
2015-08-25,-0.18140727700660003
2015-08-26,-0.15264022548340545
2015-08-27,-0.1843225900034497
2015-08-28,-0.0940888693670846
2015-08-31,-0.10867311779635852
