date,long_short
2015-02-12,-0.023803585857245606
2015-02-13,-0.002568046026024772
2015-02-16,0.011828599941649023
2015-02-17,0.018544940335195395
2015-02-25,0.04237611045183988
2015-02-26,0.05443139007447216
2015-02-27,0.05658641969931453
2015-03-02,0.06390564495051532
2015-03-03,0.03159171239305289
2015-03-04,0.02154763264143958
2015-03-05,0.04420569615234951
2015-03-06,0.06715584207790104
2015-03-09,0.06106961406319132
2015-03-10,0.034758211001613706
2015-03-11,0.0970772060251594
2015-03-12,0.08160111059706379
2015-03-13,0.0570067247064763
2015-03-16,0.03814565686207624
2015-03-17,0.05511612859719651
2015-03-18,0.0702393479940643
2015-03-19,0.08887183710097896
2015-03-20,0.06764351336540156
2015-03-23,0.0165510303110451
2015-03-24,-0.009551435184286375
2015-03-25,-0.03309933570832597
2015-03-26,0.010631705655057264
2015-03-27,0.013874901718245028
2015-03-30,0.03990828298271187
2015-03-31,0.008318236983099359
2015-04-01,-0.008535756121781687
2015-04-02,0.0005375635208238264
2015-04-03,-0.0033985542463408035
2015-04-07,-0.059273961853704246
2015-04-08,-0.03621178237320202
2015-04-09,-0.03554891537316461
2015-04-10,-0.03493725643802751
2015-04-13,-0.014090460242806878
2015-04-14,-0.010100916962359721
2015-04-15,0.015996658299149355
2015-04-16,-0.00410164342942354
2015-04-17,-0.03291268451250964
2015-04-20,-0.05800894341031228
2015-04-21,-0.042734839679545514
2015-04-22,-0.05418185601169813
2015-04-23,-0.05612033425895661
2015-04-24,-0.04007304090926765
2015-04-27,-0.05784115354212517
2015-04-28,-0.044851668069421514
2015-04-29,-0.012535145350467201
2015-04-30,-0.017432854951074238
2015-05-04,-0.03801177930066124
2015-05-05,-0.004919880330276488
2015-05-06,0.05098617422339137
2015-05-07,0.09449437702128655
2015-05-08,0.11354840093126897
2015-05-11,0.12136000348321334
2015-05-12,0.1338409475017912
2015-05-13,0.17591523132176623
2015-05-14,0.17499254640790446
2015-05-15,0.17715996707647547
2015-05-18,0.17817407898016968
2015-05-19,0.19506887177319027
2015-05-20,0.16628002048808777
2015-05-21,0.09538287848035042
2015-05-22,0.07619270172981711
2015-05-25,0.055155803433353946
2015-05-26,0.021229807494834683
2015-05-27,0.02660778061877813
2015-05-28,0.05421433792925957
2015-05-29,0.05541696760305696
2015-06-01,0.007081743240604687
2015-06-02,-0.06106063133710228
2015-06-03,-0.04227592094763373
2015-06-04,-0.04824487928658367
2015-06-05,-0.09224533134702956
2015-06-08,-0.06701047955108709
2015-06-09,-0.08173498157632741
2015-06-10,-0.1324404944333339
2015-06-11,-0.2024812748433482
2015-06-12,-0.22740891352496115
2015-06-15,-0.19484167041114436
2015-06-16,-0.200031044010948
2015-06-17,-0.24919646412720206
2015-06-18,-0.26030928319045005
2015-06-19,-0.2518404456663845
2015-06-23,-0.31556801472825025
2015-06-24,-0.32586849912489657
2015-06-25,-0.2788958476290005
2015-06-26,-0.15777340633872583
2015-06-29,-0.022405248657332292
2015-06-30,-0.0616849379032502
2015-07-01,-0.0881372381040506
2015-07-02,-0.013080566416796113
2015-07-03,0.07571950385695218
2015-07-06,0.11998540261738523
2015-07-07,0.24617241189709083
2015-07-08,0.3389254357001674
2015-07-09,0.2771466079348167
2015-07-10,0.18494775538248148
2015-07-13,0.016346142382589496
2015-07-14,0.0010573920360056194
2015-07-15,0.10334705246574283
2015-07-16,0.05622558848178191
2015-07-17,-0.003837637394946941
2015-07-20,-0.07056710392628096
2015-07-21,-0.03016754709447216
2015-07-22,-0.057509952954424376
2015-07-23,-0.09006501529916605
2015-07-24,-0.052628008417112904
2015-07-27,0.0409474538245088
2015-07-28,0.04542575748411063
2015-07-29,-0.001121992045649313
2015-07-30,0.032792965213053187
2015-07-31,0.04099108331910426
2015-08-03,0.08164986131262661
2015-08-04,0.011014988525000897
2015-08-05,0.017338111100795424
2015-08-06,0.020799600098644185
2015-08-07,-0.03483034329140182
2015-08-10,-0.1068810096499201
2015-08-11,-0.15307959036219387
2015-08-12,-0.1444552301556835
2015-08-13,-0.14916948211739062
2015-08-14,-0.13368367287882554
2015-08-17,-0.11865999682849798
2015-08-18,-0.09170065006985999
2015-08-19,-0.10343113901202863
2015-08-20,-0.07752186512615168
2015-08-21,-0.031059594372434024
2015-08-24,0.023506784633172767
2015-08-25,0.108982731254043
2015-08-26,0.08036252975017241
2015-08-27,0.007696321510154768
2015-08-28,-0.03984896755632591
2015-08-31,-0.008250068277088749
