date,long_short
2015-04-03,-0.12484819199589989
2015-04-07,0.003364493253853691
2015-04-08,-0.09807343491251085
2015-04-09,-0.08372166640776152
2015-04-10,-0.03360005224784149
2015-04-13,0.05897749458745922
2015-04-14,0.022364773285486576
2015-04-15,0.026298635476383732
2015-04-16,0.05858746671996303
2015-04-17,0.08952541593419894
2015-04-20,0.0927996260290398
2015-04-21,0.011127224272841562
2015-04-22,-0.02831684967836797
2015-04-23,-0.02834519219092916
2015-04-24,0.0626042219487794
2015-04-27,0.10923250801795054
2015-04-28,0.09858717927544974
2015-04-29,0.07725874508192708
2015-04-30,-0.008060059481101122
2015-05-04,-0.10990759264093443
2015-05-05,0.08099782934600157
2015-05-06,0.1516578769366806
2015-05-07,-0.043443070660425284
2015-05-08,-0.07248868406349063
2015-05-11,0.1044019469450956
2015-05-12,0.14319744352999136
2015-05-13,0.047367530008286
2015-05-14,0.013037060385297627
2015-05-15,0.07228239553203189
2015-05-18,0.1291248548867843
2015-05-19,0.17158719844271728
2015-05-20,0.04402371195648028
2015-05-21,0.026965783131056013
2015-05-22,0.02773189603007649
2015-05-25,0.07459312550482128
2015-05-26,0.027413564231043252
2015-05-27,0.014135006345226853
2015-05-28,0.12519181379782218
2015-05-29,0.07311024000916867
2015-06-01,0.024536189275298093
2015-06-02,0.054107877879939655
2015-06-03,0.06222328119795294
2015-06-04,0.03828011544818315
2015-06-05,-0.010238484137685452
2015-06-08,-0.04862044957850341
2015-06-09,-0.006920049169394246
2015-06-10,0.030881976182331447
2015-06-11,-0.052483124696327835
2015-06-12,-0.024699793942757564
2015-06-15,-0.019611813553522525
2015-06-16,-0.08817021749358753
2015-06-17,-0.07404236952799911
2015-06-18,-0.006397323898016172
2015-06-19,-0.010493106478999953
2015-06-23,0.060451754645911404
2015-06-24,0.07414136279374192
2015-06-25,-0.09217016161068231
2015-06-26,-0.15613976817470207
2015-06-29,-0.06915242713388418
2015-06-30,0.026205787501602736
2015-07-01,-0.017291274081036277
2015-07-02,-0.026818882472370378
2015-07-03,-0.05791528027779467
2015-07-06,-0.040341117362679216
2015-07-07,-0.2156779970646601
2015-07-08,-0.31881272627255053
2015-07-09,-0.2913730660093378
2015-07-10,-0.18705056798121938
2015-07-13,-0.028965620705674128
2015-07-14,0.02061446833677974
2015-07-15,-0.08437950790246777
2015-07-16,-0.03903170520184262
2015-07-17,0.026454861872362734
2015-07-20,0.08267237602621119
2015-07-21,0.03487455871654788
2015-07-22,0.05961171488305376
2015-07-23,0.0826548782435296
2015-07-24,0.03957485819022166
2015-07-27,-0.05804212811990566
2015-07-28,-0.059476452068116345
2015-07-29,-0.005473800532682715
2015-07-30,-0.051746820019797045
2015-07-31,-0.06222473394776585
2015-08-03,-0.13210984159761252
2015-08-04,-0.015360598569833937
2015-08-05,-0.049122219525469066
2015-08-06,-0.039917410154056664
2015-08-07,0.02771281622989803
2015-08-10,0.11922259691367657
2015-08-11,0.1742397206151239
2015-08-12,0.17084665805835741
2015-08-13,0.18952778623827454
2015-08-14,0.16399983733186144
2015-08-17,0.17692696900802177
2015-08-18,0.17620726785512938
2015-08-19,0.21342869534158743
2015-08-20,0.16114739587772903
2015-08-21,0.11693751697319672
2015-08-24,0.06270084490646176
2015-08-25,-0.09134372595487822
2015-08-26,-0.07180760569741285
2015-08-27,-0.015892715587110195
2015-08-28,0.030694373877257985
2015-08-31,-0.038224505605623495
2015-09-01,0.003665703093787498
2015-09-02,-0.0031244604510232594
2015-09-07,-0.0032464630777421753
2015-09-08,-0.004520279338618853
2015-09-09,0.002352868621369006
2015-09-10,-0.008936126325954242
2015-09-11,-0.008983166227152142
2015-09-14,-0.025607910671520705
2015-09-15,-0.07458705104354196
2015-09-16,-0.0267260922897953
2015-09-17,-0.047542720319986416
2015-09-18,-0.06016100506142311
2015-09-21,-0.06334392696583409
2015-09-22,-0.06365943284569532
2015-09-23,-0.05071841870291467
2015-09-24,-0.05834943124590102
2015-09-25,-0.11688050563396903
2015-09-28,-0.0944293945234294
2015-09-29,-0.0946963576132421
2015-09-30,-0.05175014759651542
2015-10-08,-0.07809497684668532
2015-10-09,-0.08336499322291785
2015-10-12,-0.03649668046802892
2015-10-13,-0.05169155963496962
2015-10-14,-0.038245601817029046
2015-10-15,-0.016741046429904167
2015-10-16,-0.0006544044736998995
