date,long_short
2015-03-06,0.7139447939738792
2015-03-09,0.7132245201236126
2015-03-10,0.5865396854262126
2015-03-11,0.7234732586546289
2015-03-12,0.5998074709576537
2015-03-13,0.686253135630468
2015-03-16,0.6710104517062647
2015-03-17,0.6792989729367052
2015-03-18,0.6917856683362165
2015-03-19,0.6403039294729911
2015-03-20,0.5469150898325831
2015-03-23,0.5404820444522255
2015-03-24,0.4144500122218174
2015-03-25,0.3237603914474469
2015-03-26,0.3710545116716742
2015-03-27,0.3348422176196538
2015-03-30,0.33266962608350936
2015-03-31,0.16419899333275906
2015-04-01,0.06307934426305448
2015-04-02,0.14138873390714612
2015-04-03,0.06198855038147333
2015-04-07,-0.043544821210737016
2015-04-08,-0.14767334300337742
2015-04-09,-0.1478123107899262
2015-04-10,-0.18038684546130224
2015-04-13,-0.2642947818571039
2015-04-14,-0.13678347008398
2015-04-15,-0.05081805651134405
2015-04-16,-0.04709117391415622
2015-04-17,-0.11121280531086214
2015-04-20,-0.17184574411481118
2015-04-21,-0.12831551618636156
2015-04-22,-0.1292186019754742
2015-04-23,-0.11699371234644981
2015-04-24,-0.09420047061181448
2015-04-27,-0.15771833536939983
2015-04-28,-0.10925224636690452
2015-04-29,-0.1199597171835891
2015-04-30,-0.15349427664940538
2015-05-04,-0.18767867704670727
2015-05-05,-0.11186820506163002
2015-05-06,-0.0636435347279414
2015-05-07,-0.0022230654502621017
2015-05-08,-0.05620478208803925
2015-05-11,-0.09816306955002019
2015-05-12,-0.1485642838129259
2015-05-13,-0.07917757289338853
2015-05-14,-0.0569448786934488
2015-05-15,0.0022125359792206922
2015-05-18,-0.05133872289228372
2015-05-19,-0.09498313333035882
2015-05-20,-0.04865347944908269
2015-05-21,-0.10276781400409468
2015-05-22,-0.08327405023409148
2015-05-25,-0.3165813676757455
2015-05-26,-0.28452219845579135
2015-05-27,-0.2319218666961425
2015-05-28,-0.13352345262495594
2015-05-29,-0.10815285597165553
2015-06-01,-0.14791728998619247
2015-06-02,-0.44591658153476377
2015-06-03,-0.39166823420433017
2015-06-04,-0.36172066026816907
2015-06-05,-0.3624592478659238
2015-06-08,-0.3835095082898521
2015-06-09,-0.341562879348259
2015-06-10,-0.3933634568110763
2015-06-11,-0.3714289440432972
2015-06-12,-0.31529583362225
2015-06-15,-0.34570622634891557
2015-06-16,-0.2747806213210966
2015-06-17,-0.31367205409373405
2015-06-18,-0.1030599078473351
2015-06-19,-0.04584636139428783
2015-06-23,0.11434844984325504
2015-06-24,0.07125985010840996
2015-06-25,0.29443678013987024
2015-06-26,0.2448897280277592
2015-06-29,0.19831462445783282
2015-06-30,0.25092552927474715
2015-07-01,0.30356409904151177
2015-07-02,0.20874482870735458
2015-07-03,0.17660983991950893
2015-07-06,0.16710374926860416
2015-07-07,-0.03149946175330593
2015-07-08,-0.07432494792100663
2015-07-09,-0.08214382706778683
2015-07-10,-0.011345265309898052
2015-07-13,0.0906778244967288
2015-07-14,0.06194757688087348
2015-07-15,-0.0008132363781148122
2015-07-16,0.0818219918538926
2015-07-17,0.10235577682579042
2015-07-20,0.12678219893175832
2015-07-21,0.13824508280660977
2015-07-22,0.13681446296521266
2015-07-23,0.1623943275838801
2015-07-24,0.09033403843658508
2015-07-27,0.13935560877819803
2015-07-28,0.13551388222498803
2015-07-29,0.1360660201264715
2015-07-30,0.10393960748561575
2015-07-31,-0.0002670021960802932
2015-08-03,0.027741192896787004
2015-08-04,-0.042201395004423305
2015-08-05,-0.040667590800578156
2015-08-06,-0.046809443151829944
2015-08-07,-0.03552979446898866
2015-08-10,-0.016145693833612678
2015-08-11,-0.06804035107497851
2015-08-12,-0.07544812547959832
2015-08-13,-0.07338322838040341
2015-08-14,-0.1031621257850676
2015-08-17,-0.1376749521193744
2015-08-18,-0.13862390808148348
2015-08-19,-0.09266396576023331
2015-08-20,-0.08541783467495162
2015-08-21,-0.13583868827603998
2015-08-24,-0.2295382008163357
2015-08-25,-0.32675200195182386
2015-08-26,-0.2892167451930743
2015-08-27,-0.2579171260715308
2015-08-28,-0.18796811933588445
2015-08-31,-0.21934803040532358
2015-09-01,-0.31956222362700826
2015-09-02,-0.3586626124374658
2015-09-07,-0.2964568596065423
2015-09-08,-0.26247851981176495
2015-09-09,-0.20255895848108632
2015-09-10,-0.26638899255323706
2015-09-11,-0.14949142361566503
2015-09-14,-0.3441472392432184
2015-09-15,-0.4262494256312049
2015-09-16,-0.3151081254353998
2015-09-17,-0.35984538126642085
2015-09-18,-0.3288799367928075
2015-09-21,-0.2531481202185466
2015-09-22,-0.19897295331237236
2015-09-23,-0.08507700839561766
2015-09-24,0.0034376884328634894
2015-09-25,-0.09474886520068296
2015-09-28,-0.05328458325722646
2015-09-29,-0.12871399738801942
2015-09-30,-0.023923085763557395
2015-10-08,0.05747161584845714
2015-10-09,0.06039130178457719
2015-10-12,-0.0735497498126079
2015-10-13,0.04620057606441822
2015-10-14,-0.05237190032287039
2015-10-15,-0.11670713384854199
2015-10-16,-0.14968456385386858
2015-10-19,-0.12126397766289185
2015-10-20,-0.18343881021914868
2015-10-21,-0.0056601158776034
2015-10-22,-0.10825648250340186
2015-10-23,-0.12343686626282654
2015-10-26,-0.05235692604583949
2015-10-27,-0.08353471899697079
2015-10-28,-0.06920103815824644
2015-10-29,-0.09076570421407634
2015-10-30,-0.08513344169510241
2015-11-02,-0.16866020933013326
2015-11-03,-0.1410222196806527
2015-11-04,-0.2173694821988973
2015-11-05,-0.17052096421537682
2015-11-06,-0.19944771422226876
2015-11-09,-0.1493527566758608
2015-11-10,-0.18670302972046748
2015-11-11,-0.18441079680198105
2015-11-12,-0.167830735735588
2015-11-13,-0.13388581598731408
2015-11-16,-0.1406644887167392
2015-11-17,-0.1062378426459563
2015-11-18,-0.11954477926046649
2015-11-19,-0.16537704033770242
2015-11-20,-0.15832041107161954
2015-11-23,-0.13750842709835207
2015-11-24,-0.13738943204168044
2015-11-25,-0.2431078611986183
2015-11-26,-0.21655018680283397
2015-11-27,-0.15764729296830787
2015-11-30,-0.2000750971276076
2015-12-01,-0.18460141638839148
2015-12-02,-0.045322883461036495
2015-12-03,-0.07622421684452803
2015-12-04,-0.014216489911066332
2015-12-07,0.0038871472062022294
2015-12-08,-0.0009053875099374886
2015-12-09,0.07652742881261648
2015-12-10,0.0650734155964435
2015-12-11,0.0073818624945775485
2015-12-14,0.09867028652863626
2015-12-15,0.0066774949134715544
2015-12-16,-0.05161525797756984
2015-12-17,-0.04680439473249813
2015-12-18,-0.0010763116898258873
2015-12-21,-0.08404261289847974
2015-12-22,-0.09676953127460856
2015-12-23,0.017995566745934388
2015-12-24,0.02449678802834543
2015-12-25,-0.14088287753889772
2015-12-28,-0.0986843578845981
