date,long_short
2016-02-17,0.09438725651062357
2016-02-18,0.06787181660638653
2016-02-19,0.04920318199617128
2016-02-22,0.04620370405906092
2016-02-23,0.05012119257793003
2016-02-24,0.04704174475353574
2016-02-25,-0.014458694572455279
2016-02-26,-0.037122368733176314
2016-02-29,-0.08843022349086638
2016-03-01,-0.04613773487377748
2016-03-02,-0.04733777884405689
2016-03-03,-0.04597032047703192
2016-03-04,-0.08327045831468137
2016-03-07,-0.08713435610386547
2016-03-08,-0.08692653570248161
2016-03-09,-0.07980437630818982
2016-03-10,-0.0893135324370623
2016-03-11,-0.10961929915290158
2016-03-14,-0.07929732233266228
2016-03-15,-0.08420191631861612
2016-03-16,-0.09210512724994882
2016-03-17,-0.06559557034685636
2016-03-18,-0.02847220825074701
2016-03-21,-0.004326907383388536
2016-03-22,0.025165503663603216
2016-03-23,0.04758370569019195
2016-03-24,0.03378485689222484
2016-03-25,0.029703792594046506
2016-03-28,0.018018980862114214
2016-03-29,0.01873406743286483
2016-03-30,0.046764164124088174
2016-03-31,0.03481527261871426
2016-04-01,0.002563446319134832
2016-04-05,0.020647720302616947
2016-04-06,0.02600415242471618
2016-04-07,0.033635025861988924
2016-04-08,0.05701118284572169
2016-04-11,0.06917135772336341
2016-04-12,0.07110291985684238
2016-04-13,0.07453041223115293
2016-04-14,0.06545105155064589
2016-04-15,0.05675849864366331
2016-04-18,0.05935776514221625
2016-04-19,0.0608095044732967
2016-04-20,0.023147767406736977
2016-04-21,-0.0028709454619503354
2016-04-22,-0.0012624835386390587
2016-04-25,0.012917173150974674
2016-04-26,0.03865398128329381
2016-04-27,0.02510899873933443
2016-04-28,0.014946066958888535
2016-04-29,0.03421578590193479
2016-05-03,0.0378777608490759
2016-05-04,0.03492652528976531
2016-05-05,0.024367655940340106
2016-05-06,0.007004127941924343
2016-05-09,-0.031527089231348115
2016-05-10,-0.02024439224857955
2016-05-11,-0.0276923673637667
2016-05-12,-0.013421188131730374
2016-05-13,0.001501296652699418
2016-05-16,-0.012835081553033676
2016-05-17,-0.02909296567828421
2016-05-18,-0.035866210645389085
2016-05-19,-0.01961647604065024
2016-05-20,-0.013973880696331695
2016-05-23,-0.008035823273457286
2016-05-24,-0.01505568799833698
2016-05-25,-0.03548127341739865
2016-05-26,-0.05218374999618657
2016-05-27,-0.05205706321960925
2016-05-30,-0.06092427949259314
2016-05-31,-0.027927780946654913
2016-06-01,-0.012801875531644002
2016-06-02,-0.016615045783161767
2016-06-03,-0.013351599000348144
2016-06-06,-0.019388587332151434
2016-06-07,-0.03661123606037274
2016-06-08,-0.03633017158896887
2016-06-13,-0.036523907703562446
2016-06-14,-0.05754434504905869
2016-06-15,-0.03258421198307825
2016-06-16,-0.015135430811235855
2016-06-17,-0.01791929346260967
2016-06-20,-0.017010572450955663
2016-06-21,-0.025279727988084436
2016-06-22,-0.018145261653911192
2016-06-23,-0.015497720735672835
2016-06-24,-0.008030343639439316
2016-06-27,0.014982622467618834
2016-06-28,0.014038478868637363
2016-06-29,0.032215241513967874
