date,long_short
2016-02-17,0.003940563964322852
2016-02-18,0.05039916633352208
2016-02-19,0.057835326728857384
2016-02-22,0.10396136832788382
2016-02-23,0.09431038388697381
2016-02-24,0.08608910675908496
2016-02-25,0.025882890106756012
2016-02-26,0.042271825899012336
2016-02-29,-0.02620282128505126
2016-03-01,-0.01553242959831273
2016-03-02,0.021916527935554948
2016-03-03,0.04131698023554387
2016-03-04,0.016535117697267603
2016-03-07,-0.0016128619978192033
2016-03-08,0.009014806242532803
2016-03-09,0.009106934930560098
2016-03-10,-0.02582173714703112
2016-03-11,-0.06445280760696706
2016-03-14,-0.05700346580194065
2016-03-15,-0.057595023605053274
2016-03-16,-0.07047749017011762
2016-03-17,-0.043297894802495296
2016-03-18,-0.01548459717421936
2016-03-21,0.0025543150150438287
2016-03-22,0.011667453302874097
2016-03-23,-0.008443810642934112
2016-03-24,-0.007977565153728383
2016-03-25,-0.00021920148456223715
2016-03-28,-0.023602705910357145
2016-03-29,-0.04604894737680738
2016-03-30,-0.009586887444262393
2016-03-31,-0.009014997981447143
2016-04-01,-0.025835271873131085
2016-04-05,0.006753916206817646
2016-04-06,0.009066449139806431
2016-04-07,-0.0007876757158152038
2016-04-08,-0.0030351213299497533
2016-04-11,0.0136435218396475
2016-04-12,0.007276783044843882
2016-04-13,0.04804556460379411
2016-04-14,0.06440217605121215
2016-04-15,0.05222660281074947
2016-04-18,0.04089764258766528
2016-04-19,0.02706003152198227
2016-04-20,0.005155174600083035
2016-04-21,-0.009379851238619818
2016-04-22,-0.007672501949947374
2016-04-25,-0.027471620604132586
2016-04-26,-0.022887654532206113
2016-04-27,-0.04046885453039834
2016-04-28,-0.022372047231967052
2016-04-29,0.014742430767704873
2016-05-03,0.04224486824099509
2016-05-04,0.05765443057973859
2016-05-05,0.049862177325556416
2016-05-06,0.03342389367966485
2016-05-09,-0.002684498986536599
2016-05-10,-0.0011855463544969726
2016-05-11,0.000686265493694228
2016-05-12,-0.001405977739614461
2016-05-13,-0.0009951730414878525
2016-05-16,-0.007103116112953987
2016-05-17,-0.004835476980146351
2016-05-18,0.0012700812056662732
2016-05-19,0.007105143227408328
2016-05-20,0.006677225751487171
2016-05-23,0.028545402836124466
2016-05-24,-0.0011591858709864428
2016-05-25,-0.0378701161282384
2016-05-26,-0.03356439017828757
2016-05-27,-0.03232932926015242
2016-05-30,-0.051978742222322384
2016-05-31,-0.013954897447705896
2016-06-01,-0.001930241679581347
2016-06-02,0.010401109599979873
2016-06-03,0.031437330084626965
2016-06-06,0.01403822458946603
2016-06-07,-0.006752583218366227
2016-06-08,-0.006719231132142678
2016-06-13,-0.012635283829978437
2016-06-14,-0.0184897937005563
2016-06-15,-0.0007544876910513757
2016-06-16,0.01020343039538795
2016-06-17,0.0057679819321091235
2016-06-20,-0.024627576253873518
2016-06-21,-0.03474002339928348
2016-06-22,-0.018595043636171437
2016-06-23,-0.018254113907457584
2016-06-24,-0.010265112162845761
2016-06-27,0.0011319676257101202
2016-06-28,0.0055907696745741454
2016-06-29,-0.009523225451935069
2016-06-30,-0.020524913864966726
2016-07-01,-0.026249518005581698
2016-07-04,-0.004114434042965177
2016-07-05,-0.004497330431786106
2016-07-06,-0.002369224926758163
2016-07-07,0.010122739185282224
2016-07-08,0.01243803015865359
2016-07-11,0.013096675028927073
2016-07-12,0.007555638582374913
2016-07-13,0.014731701776875473
2016-07-14,0.011363047756757404
2016-07-15,0.01141607506439956
2016-07-18,0.0016003832879725906
2016-07-19,0.001494728115793719
2016-07-20,0.018787065718355745
2016-07-21,0.028469004201967452
2016-07-22,0.03596322039780633
2016-07-25,0.04126256065878124
2016-07-26,0.04762557158210667
2016-07-27,0.016131502871369774
2016-07-28,0.005172799165232285
2016-07-29,0.0022490924504762534
2016-08-01,-0.007214065355815803
2016-08-02,-0.01410169519988131
2016-08-03,-0.0017198249656678148
2016-08-04,0.01908982612138799
2016-08-05,0.005127911136450357
2016-08-08,-0.014255476639513869
2016-08-09,-0.011490068319605029
2016-08-10,-0.019235241923582246
2016-08-11,-0.03113676524976602
2016-08-12,-0.03144965849798831
2016-08-15,-0.003373118958619709
2016-08-16,0.007268254838489578
2016-08-17,0.0036634460254594933
2016-08-18,0.012327182188569642
2016-08-19,0.00962163119103231
2016-08-22,-0.0016413785414982588
2016-08-23,-0.00687089198804992
2016-08-24,-0.0003864228498494356
2016-08-25,-0.009706864155883682
2016-08-26,0.009887373364674767
2016-08-29,0.010004145729376704
2016-08-30,0.006155121890219616
2016-08-31,0.008075161377840302
2016-09-01,0.010308527526681821
2016-09-02,0.004717825995312449
2016-09-05,0.014936346088625152
2016-09-06,0.016205427641218025
2016-09-07,0.009824686519873407
2016-09-08,-0.001620035295555055
2016-09-09,-0.004668182428429002
2016-09-12,0.004793303529532848
2016-09-13,0.0035458533158376467
2016-09-14,0.00867447662907877
2016-09-19,0.01986823036014408
2016-09-20,0.021001335980002853
2016-09-21,0.009711837624174968
2016-09-22,0.0059837488679777995
2016-09-23,-0.0034030404549643175
2016-09-26,-0.015980887844851036
2016-09-27,-0.022854239262611452
2016-09-28,-0.020863835863664935
2016-09-29,-0.017951229545918664
2016-09-30,-0.01630129197318926
2016-10-10,0.0004719288453217674
2016-10-11,0.002216418243571196
2016-10-12,0.007177830459791194
2016-10-13,0.005792001261855106
2016-10-14,0.007504260085752101
2016-10-17,-0.004567563382526799
2016-10-18,0.005332877127529475
2016-10-19,0.0008210315846343035
2016-10-20,0.0002677151722738076
2016-10-21,-0.003941173408275088
2016-10-24,0.002839640031165579
2016-10-25,0.003449182602267525
2016-10-26,0.00279929425456245
2016-10-27,-0.0006436667416862994
2016-10-28,0.00033639662402130694
2016-10-31,-0.002119199982902287
2016-11-01,-0.0017093898730942804
2016-11-02,-0.012714395064147798
2016-11-03,-0.004758247792212577
2016-11-04,-0.011612162338155384
2016-11-07,-0.0224556865809855
2016-11-08,-0.018493901577913096
2016-11-09,-0.015108896673697192
2016-11-10,-0.017997025076192972
2016-11-11,-0.005493469808145859
2016-11-14,0.014476636832178792
2016-11-15,0.010349862858279425
2016-11-16,0.020761764843627517
2016-11-17,0.01781434022764755
2016-11-18,0.01081707370624601
2016-11-21,0.003920389039955157
2016-11-22,0.0019218336056605516
2016-11-23,-0.00480031717863723
2016-11-24,-0.006081101968912107
2016-11-25,-0.004257367455918937
2016-11-28,0.0005838988381874251
2016-11-29,0.007520156572518648
2016-11-30,0.011793151918335711
2016-12-01,0.028407552902294
2016-12-02,0.026991964955531706
2016-12-05,0.05635501085459782
2016-12-06,0.05445258342860723
2016-12-07,0.048559049115637035
2016-12-08,0.025422633493463385
2016-12-09,0.0235494497260442
2016-12-12,-0.0007333056370546417
2016-12-13,-0.009405250588161407
2016-12-14,-0.00761912467192048
2016-12-15,0.003183864153634596
2016-12-16,0.0037432047802984695
2016-12-19,0.0001073058385045603
2016-12-20,-0.002703149373268299
2016-12-21,-0.004392055985796811
2016-12-22,-0.009195941230383527
2016-12-23,-0.005011265565554142
2016-12-26,-0.018522178214416443
2016-12-27,-0.016324181912023263
2016-12-28,-0.015085316651560376
2016-12-29,-0.007159470097312029
2016-12-30,-0.008711465798258388
2017-01-03,0.00343402141535006
2017-01-04,0.011716597558473651
2017-01-05,0.016247672130841096
2017-01-06,0.01819454749146692
2017-01-09,0.05585091833740329
2017-01-10,0.039578094039011774
2017-01-11,0.02750976346963484
2017-01-12,0.03043873641142878
2017-01-13,0.01821224605085435
2017-01-16,-0.01494398265611421
2017-01-17,-0.0006221441817056955
2017-01-18,-0.006383574946485669
2017-01-19,-0.008842202677849475
2017-01-20,-0.01092091622303179
2017-01-23,-0.016619426508910518
2017-01-24,-0.009335721223871392
2017-01-25,-0.01631495079217558
2017-01-26,-0.009070170239590591
2017-02-03,-0.0031848067297833285
2017-02-06,0.004127129556337916
2017-02-07,-0.002768692778899606
2017-02-08,0.00429846324973111
2017-02-09,0.005406627662644062
2017-02-10,-0.005617065073462234
2017-02-13,0.0014702187066645504
2017-02-14,-0.005198331480605592
2017-02-15,-0.009911912480535457
2017-02-16,-0.006455702479518698
2017-02-17,-0.013490662206387062
2017-02-20,-0.018133458882648806
2017-02-21,-0.0062244060976471725
2017-02-22,0.0023263487973969373
2017-02-23,0.007136125391608736
2017-02-24,0.006664602937833619
2017-02-27,0.019327917740728773
2017-02-28,0.0075110834992240805
2017-03-01,-0.004713816345753988
2017-03-02,0.0037807118604016978
2017-03-03,-0.0056728722410974595
2017-03-06,-0.004070193390057507
2017-03-07,-0.0038569061726127954
2017-03-08,0.0009648742667717548
2017-03-09,-0.0069384202592377
2017-03-10,-0.006094314903358083
2017-03-13,-0.003526587702981165
2017-03-14,-0.002961552240818122
2017-03-15,-0.010033449735517983
2017-03-16,-0.0059506413471413395
2017-03-17,-0.004715140187864398
2017-03-20,-0.006506089931513203
2017-03-21,-0.009041167152743218
2017-03-22,-0.0032923634049303535
2017-03-23,-0.0038983420927243837
2017-03-24,-0.007213353282043022
2017-03-27,0.0023950334882466527
2017-03-28,0.00280084334971793
2017-03-29,0.002529407399878312
2017-03-30,0.0008783786129145117
2017-03-31,0.0003463614138817621
2017-04-05,-0.010241681965150198
2017-04-06,-0.0061506130662406285
2017-04-07,-0.00460326530122881
2017-04-10,0.0038562635751652422
2017-04-11,-0.00836908665808097
2017-04-12,-0.006046070221744736
2017-04-13,-0.0032584045744519126
2017-04-14,-0.0023547553069172555
2017-04-17,-0.010177492110321039
2017-04-18,0.012348593186444476
2017-04-19,0.016256964772714058
2017-04-20,0.010811791089058975
2017-04-21,0.006680099821882544
2017-04-24,0.009837009715751896
2017-04-25,-0.0038613569876120414
2017-04-26,-0.008693955061485438
2017-04-27,-0.012304792754129013
2017-04-28,-0.005834931196934866
2017-05-02,0.0036921035664073815
2017-05-03,-0.002636871170645247
2017-05-04,0.011417371995888933
2017-05-05,0.027366694566313677
2017-05-08,0.02318555877063172
2017-05-09,0.009257480122676555
2017-05-10,0.01152302108854184
2017-05-11,0.005999544446221882
2017-05-12,-0.010122366068766661
2017-05-15,0.0076998355957007426
2017-05-16,0.010032924313206657
2017-05-17,0.028218203859880137
2017-05-18,0.026207969465246762
2017-05-19,0.031379187040933544
2017-05-22,0.027400587539040674
2017-05-23,0.026185243462187206
2017-05-24,0.025851914897783827
2017-05-25,0.002881112044882435
2017-05-26,-0.0031521991627063623
2017-05-31,-0.008795013900446857
2017-06-01,-0.014990657336820291
2017-06-02,-0.017878049106377414
2017-06-05,-0.006427175455415008
2017-06-06,-0.016187886022906085
2017-06-07,-0.011282118230899193
2017-06-08,-0.02389712413431587
2017-06-09,-0.017757571819041897
2017-06-12,-0.02257464537918994
2017-06-13,-0.012662171035992032
2017-06-14,-0.0011670215739237547
2017-06-15,0.007767412046800634
2017-06-16,0.007336142715006367
2017-06-19,0.009459690476009173
2017-06-20,0.0032576715634463523
2017-06-21,-0.0065037985201266
2017-06-22,-0.0012999920134785983
2017-06-23,-0.011722136430843653
2017-06-26,-0.0010530592645248845
2017-06-27,-0.006578637971246157
2017-06-28,-0.007249284916329906
2017-06-29,-0.0016639523471821864
2017-06-30,0.0037207631073904873
2017-07-03,0.003539286465918795
2017-07-04,0.0333070263472004
2017-07-05,0.019591558381564043
2017-07-06,0.01783265138618157
2017-07-07,0.01873996231433961
2017-07-10,0.022221179027020886
2017-07-11,0.012368800379909207
2017-07-12,0.03343135127785593
2017-07-13,0.016032616793420735
2017-07-14,0.0077617585436486666
2017-07-17,0.0033421030534895053
2017-07-18,-0.009041120240395903
2017-07-19,-0.015054418897735379
2017-07-20,-0.010855064355337183
2017-07-21,-0.01250916260879832
2017-07-24,-0.01782216285575101
2017-07-25,-0.007320821786171952
2017-07-26,-0.005977612867197064
2017-07-27,-0.002331926689618796
2017-07-28,-0.006640247570561956
2017-07-31,-0.00474847785101895
2017-08-01,-0.016698384468621673
2017-08-02,-0.0233610586528187
2017-08-03,-0.03257235497939512
2017-08-04,-0.015659815309937663
2017-08-07,-0.01465908738952829
2017-08-08,-0.004879410239461369
2017-08-09,-0.005829864993672327
2017-08-10,-0.005844163144027595
2017-08-11,-0.002871095420476033
2017-08-14,-0.0009827006975582971
2017-08-15,-0.0023501575246250295
2017-08-16,0.006266565754522748
2017-08-17,0.0005816267026017268
2017-08-18,0.008180103666282633
2017-08-21,0.015095034510837168
2017-08-22,0.01856767978855961
2017-08-23,0.011267228977721023
2017-08-24,0.006897259093695509
2017-08-25,-0.01484292664220183
2017-08-28,-0.02023173128538531
2017-08-29,-0.01903919509353702
2017-08-30,-0.010475876971024135
2017-08-31,-0.014273539980570085
2017-09-01,-0.0050501084484643
2017-09-04,-0.0018067803143637451
2017-09-05,-0.011365221258736957
2017-09-06,-0.012383951968291179
2017-09-07,-0.006684765659109809
2017-09-08,-0.01516482667817918
2017-09-11,-0.007774925244457983
2017-09-12,-0.014342881607181297
2017-09-13,-0.008998644833648803
2017-09-14,0.0006815689054933833
2017-09-15,0.002183079810815104
2017-09-18,0.006922337769697589
2017-09-19,0.008784923805658344
2017-09-20,0.009620659413911804
2017-09-21,-0.0082979018719736
2017-09-22,-0.009151278313257905
2017-09-25,-0.009580481435442604
2017-09-26,-0.014117699635707666
2017-09-27,-0.006384896824387183
2017-09-28,0.008736555342268698
2017-09-29,0.01201871603407029
2017-10-09,0.006719169111659033
2017-10-10,0.011519020399399355
2017-10-11,0.016975927363363195
2017-10-12,0.008383699009443543
2017-10-13,0.012235380300450925
2017-10-16,0.008499446617217
2017-10-17,0.009958696192370978
2017-10-18,-0.002448132093107616
2017-10-19,0.003255519338280415
2017-10-20,0.0009169764244348622
2017-10-23,0.011772418672866727
2017-10-24,0.0001149179647560181
2017-10-25,-0.004303978838776627
2017-10-26,-0.008763094171004413
2017-10-27,-0.0028456730974415847
2017-10-30,-0.010953695377988293
2017-10-31,-0.0051199585888842755
2017-11-01,0.004620928451059149
2017-11-02,-0.009592824292277279
2017-11-03,-0.011628895338181192
2017-11-06,-0.004449879957093925
2017-11-07,-0.009398438671096205
2017-11-08,-0.01580485191439326
2017-11-09,0.003083800614253044
2017-11-10,0.02670069239256997
2017-11-13,0.028940834631149482
2017-11-14,0.028861547707060915
2017-11-15,0.02925094124705811
2017-11-16,0.0190951563016118
2017-11-17,0.0036628695146436463
2017-11-20,-0.0014722695297989061
2017-11-21,0.0055828536775030975
2017-11-22,-0.005114125115768668
2017-11-23,-3.0495388510641368e-05
2017-11-24,-0.010300297839289752
2017-11-27,-0.009792992694747028
2017-11-28,0.007241044112228174
2017-11-29,0.004876553264328631
2017-11-30,0.0033884752510648306
2017-12-01,0.003308903141173927
2017-12-04,0.0024728434683486465
2017-12-05,-0.011196269068865458
2017-12-06,-0.005929550632768295
2017-12-07,-0.00887312257215324
2017-12-08,-0.005106983432911438
2017-12-11,-0.0018272806978356735
2017-12-12,0.008793607226431077
2017-12-13,0.0031515943924341873
2017-12-14,0.011425896172138073
2017-12-15,0.004069873349758242
2017-12-18,0.0009125494955820228
2017-12-19,0.0017154841190106422
2017-12-20,-0.006136863860132256
2017-12-21,-0.0075999279202655
2017-12-22,-0.002288379333649608
2017-12-25,-0.0008023187198523771
2017-12-26,-0.006598878315990523
