date,Q1,Q2,Q3,Q4,Q5
2015-01-30,,,,,
2015-02-02,,,,,
2015-02-03,,,,,
2015-02-04,,,,,
2015-02-05,,,,,
2015-02-06,,,,,
2015-02-09,0.5027413823031848,0.3808282857742712,0.5476340537470112,0.2859882784159134,0.3657264487282107
2015-02-10,0.40673270501892433,0.3159394670890723,0.46970779069307855,0.2863078283240156,0.292778046860762
2015-02-11,0.33632213129941935,0.2699535634825959,0.381145461064352,0.3456715772637623,0.32606166922510654
2015-02-12,0.2900249206657811,0.26850405794772986,0.27737524705436756,0.4569481580555144,0.34343758677369973
2015-02-13,0.34682799631502964,0.3336963220385487,0.3928015757743236,0.29075057766306844,0.36778087572850987
2015-02-16,0.27829901380388083,0.3399517950020035,0.41377147813933973,0.35527537024366246,0.3640441401204698
2015-02-17,0.35362293555795155,0.2531934701837366,0.42225949182204553,0.39416758888144776,0.41495915681877066
2015-02-25,0.4153818757225144,0.4328717994324338,0.47579220055453103,0.36282289137713875,0.38511548314438243
2015-02-26,0.4214891154704971,0.453975483990267,0.3983600151925502,0.43151198555722825,0.43674201788796363
2015-02-27,0.5980818858699817,0.30538914450772886,0.3668221759689331,0.4649661242668628,0.4979550888687424
2015-03-02,0.4817275537335311,0.4070284111289824,0.45669834597847425,0.4057694903534554,0.4170804522417228
2015-03-03,0.35487616515334874,0.2721912768252991,0.5329199817965922,0.3562115428310869,0.42330595917480685
2015-03-04,0.2337837015424372,0.5567139123356306,0.349916006233782,0.36348628408899575,0.3989698009697918
2015-03-05,0.34628705300925394,0.5099303330154988,0.4352633445331938,0.35226594971454483,0.5592673432999931
2015-03-06,0.38043121300554633,0.41250497663224994,0.5156377379062396,0.5046280949960789,0.552846237488055
2015-03-09,0.30966993906124024,0.3920373257660722,0.5348105778949365,0.5482878182460045,0.514561583806967
2015-03-10,0.22905197220120352,0.492451336064241,0.5260822201492129,0.5012242774570633,0.5559142179649068
2015-03-11,0.3597803745581091,0.39868637182221434,0.49632537858176773,0.5155602375048433,0.6014632501987062
2015-03-12,0.33611334159637657,0.40969271520622974,0.5232882484590788,0.5713732697393537,0.4751278680419234
2015-03-13,0.26747848341259745,0.4879072986764247,0.5374113897460171,0.44020045046859174,0.4963576706975335
2015-03-16,0.22050967111197434,0.5048022545330615,0.479840897192387,0.4868232680299535,0.4009653038254578
2015-03-17,0.1775934383297531,0.43154222302327166,0.552048708013384,0.42419221174641003,
2015-03-18,0.19847474916240918,0.530390631244379,0.4710516280601794,0.38395669217164113,
2015-03-19,0.29671361460907436,0.3056945834174733,0.3961442086892489,0.40699043057731127,
2015-03-20,0.19040954759059042,0.4172192802834369,0.30470460974305386,,
2015-03-23,0.14846406891560562,0.24631652091315148,0.3678035245625306,,
2015-03-24,0.09532586927155598,0.2846629270954148,0.22121383957780316,0.34200877244235817,
2015-03-25,0.06214435390419261,0.22275908650725007,0.17995772421680495,0.2728127286803154,
2015-03-26,0.10428837552056655,0.1976371743145541,0.2839719149606884,0.23930931665872116,0.29452337916465343
2015-03-27,0.1608061149673245,0.18030544952752617,0.27610678105323805,0.24691333900770884,0.29848222062696117
