date,long_short
2015-03-09,0.10199896197193692
2015-03-10,0.010503951113214616
2015-03-11,0.015812006771493747
2015-03-12,-0.061241427166767004
2015-03-13,-0.058249186709492085
2015-03-16,0.04941158049343225
2015-03-17,-0.0864745297189925
2015-03-18,-0.0420553242055125
2015-03-19,-0.018872365652735368
2015-03-23,-0.13008125038567536
2015-03-24,-0.09590932819517062
2015-03-25,-0.09196380176476951
2015-03-27,-0.058588737279966496
2015-03-31,0.00022959429073401982
2015-04-01,-0.006416590735161737
2015-04-02,-0.08888895918637627
2015-04-03,-0.056140205168104675
2015-04-09,0.03216734049016892
2015-04-14,0.07979035058537912
2015-04-15,0.013470906637102806
2015-04-16,-0.04595636503610456
2015-04-17,-0.06722458363634422
2015-04-21,0.028465063525456413
2015-04-22,0.011400985648360257
2015-04-24,0.016375510816772604
2015-04-27,-0.022003655634354566
2015-05-05,0.026944776047969562
2015-05-06,0.07226519538670154
2015-05-07,0.003982130041671264
2015-05-08,0.06818982425013759
2015-05-11,0.04019168432049455
2015-05-12,0.09002851404957815
2015-05-13,0.037135592965878914
2015-05-14,0.04881351384353305
2015-05-18,0.06488808039571203
2015-05-22,0.06848525984133473
2015-05-25,0.06987701092662313
2015-05-27,0.06696624312542199
2015-05-28,0.2586484872261672
2015-05-29,0.28289684330800313
2015-06-01,0.1878790258164466
2015-06-02,0.21441837291694468
2015-06-03,0.19493300602139563
2015-06-04,0.16751908385389955
2015-06-05,0.25552993308297944
2015-06-08,0.16384372629656316
2015-06-09,0.1605947510523263
2015-06-10,0.19499589677917617
2015-06-15,0.18388070730010173
2015-06-17,0.20397129253468468
2015-06-18,0.2044691035374449
2015-06-19,0.1528678886685844
2015-06-29,0.06868352280138476
2015-07-01,0.04476270175450878
2015-07-07,-0.04941940440746668
2015-07-09,-0.09556483455834128
2015-07-21,0.0319911397932883
2015-07-22,0.03224643245233208
2015-07-28,-0.012851251248278475
2015-07-31,0.005901577263865976
2015-08-03,-0.039540576226455834
2015-08-07,-0.028468464325326126
2015-08-10,-0.01821553994667486
2015-08-11,-0.0009034473176059848
2015-08-12,-0.007640761078706315
2015-08-17,-0.008007603791487197
2015-08-18,-0.013173799386935614
2015-08-19,-0.008732102482826824
2015-08-25,-0.0819049082831719
2015-08-26,-0.09208139997763254
2015-09-02,-0.12153844436464876
2015-09-07,0.01843348074392162
2015-09-10,-0.08503527208556605
2015-09-11,-0.013166371310956007
2015-09-14,0.05000871166064222
2015-09-30,0.005392687725394779
2015-10-08,0.00026498576276459684
2015-10-12,0.020343016897958352
2015-10-13,-0.024506666237083898
2015-10-16,0.045082016717351306
2015-10-19,0.05456282413983819
2015-10-20,0.06152535847353731
2015-10-21,0.024439104651930194
2015-10-22,0.005057001965092844
2015-10-23,0.013313089248853882
2015-10-26,-0.009835426412205014
2015-10-27,0.01848406866956455
2015-10-28,0.008179601332759814
2015-10-29,0.0018874805106955383
2015-10-30,-0.010439728352278119
2015-11-02,0.06015524909300832
2015-11-03,0.04893418734326398
2015-11-04,0.04057242693306276
2015-11-06,0.021976873370610245
2015-11-09,0.02058137578185762
2015-11-10,0.023716575896181424
2015-11-11,0.037978555848236145
2015-11-12,0.08094695618801787
2015-11-13,0.051311267079824946
2015-11-16,0.03267954561046614
2015-11-17,0.03609484384439279
2015-11-23,0.017823819609732422
2015-11-24,0.03241033014744907
2015-11-25,0.04722002079199772
2015-11-26,0.022622661680889472
2015-11-30,0.06309112134727178
2015-12-01,0.046603357971940845
2015-12-02,0.06821110060602505
2015-12-03,0.10181505232237555
2015-12-08,0.06090961912329211
2015-12-09,0.087496128585073
2015-12-10,0.033996808184677554
2015-12-11,0.013479526275736564
2015-12-16,0.059143945538919565
2015-12-18,0.047740556171251836
2015-12-21,0.01774909833195587
2015-12-22,0.10680199298309435
2015-12-23,0.06476533515067663
2015-12-24,0.07481188010760802
2015-12-25,0.08908897494059932
2015-12-29,0.04374134201781678
2015-12-30,0.04081051120301936
2015-12-31,0.025598127626899253
2016-01-05,0.006861955715041966
2016-01-06,0.04002328300780715
2016-01-07,-0.003615328952751899
2016-01-08,-0.051794809930249604
2016-01-11,-0.028986832021074823
2016-01-13,0.02126211794375697
2016-01-14,-0.013677496703095683
2016-01-15,0.02138728621859118
2016-01-18,0.012985761275434441
2016-01-19,0.011155887182416219
2016-01-21,-0.004488863328169994
2016-01-22,0.005826884167708189
2016-01-25,0.031172874803149314
2016-01-27,0.024112928833217848
2016-01-28,0.010468517661596705
2016-02-01,0.015102516337624522
2016-02-03,-0.0060567838439941485
2016-02-04,0.0030351070297999633
2016-02-05,0.025006637671326493
2016-02-15,0.05572792642293007
2016-02-16,0.049448285527487534
2016-02-17,0.06022044216387639
2016-02-18,0.049979656366043866
2016-02-19,0.05064213195244309
2016-02-22,0.08026321047926474
2016-02-23,0.04836874076610469
2016-02-24,0.039869467895370166
2016-02-25,0.0664091541765216
2016-02-26,0.03926381927439467
2016-02-29,0.03725380654586878
2016-03-01,0.03521919179729639
2016-03-02,0.0287351275012819
2016-03-03,-0.004281902486599366
2016-03-04,-0.011060529930833132
2016-03-07,-5.42222942897172e-05
2016-03-08,0.006784433895843354
2016-03-09,-0.0028461251336352744
2016-03-11,-0.02912205525385181
2016-03-15,-0.004803345238644972
2016-03-16,-0.013090719996892857
2016-03-17,-0.006678199424918981
2016-03-18,-0.008756423003220975
2016-03-22,0.001486664219713111
2016-03-29,-0.0219474538351351
2016-03-30,-0.005729174791840624
2016-03-31,-0.0062662806202678535
2016-04-01,-0.0029656663335616757
2016-04-05,-0.00011906642554865895
2016-04-06,0.01612323466154736
2016-04-07,0.00817868702727307
2016-04-08,0.019611471611672697
2016-04-11,0.03137364971925356
2016-04-13,0.026731217988907863
2016-04-14,0.008791839186301366
2016-04-15,0.012413418543933272
2016-04-19,0.020957734619735387
2016-04-20,0.009351738880501108
2016-04-27,0.02819925958664255
2016-04-28,0.017892374355875172
2016-04-29,-0.0075412229244376724
2016-05-05,-0.03872034196636036
2016-05-06,-0.021543430633647193
2016-05-09,-0.01671735537389161
2016-05-10,-0.025509876876305418
2016-05-11,-0.020768951185548154
2016-05-12,-0.009227119882043638
2016-05-16,-0.019924621965549477
2016-05-17,-0.007652650227804293
2016-05-19,-0.013463853363663153
2016-05-23,-0.010531210656923848
2016-05-25,-0.007241301857358301
2016-05-26,-0.008263886642467688
2016-05-27,-0.006495155607934594
2016-06-01,-0.002297033287582552
2016-06-02,-0.01009555735409353
2016-06-03,0.0038847516282541905
2016-06-06,0.0013013039237304222
2016-06-07,0.00512112695458794
2016-06-08,0.007769453103360961
2016-06-13,0.0032490151704364506
2016-06-14,0.012555602513554406
2016-06-16,0.014590753465019854
2016-06-17,0.004496058467622008
2016-06-20,0.010248759128009065
2016-06-21,-0.005409987451112014
2016-06-22,-0.009793708230310796
2016-06-23,-0.006581750497392326
2016-06-24,0.00675766499532808
2016-06-27,-0.005644174320650411
2016-07-01,-0.016654434801285752
2016-07-05,-0.011820213179161342
2016-07-06,-0.026208285404461382
2016-07-07,-0.016213925665732275
2016-07-08,-0.020080113356984702
2016-07-11,0.0016977149269077063
2016-07-12,-0.009083459004390462
2016-07-13,-0.015663864411881365
2016-07-14,-0.01842092419359561
2016-07-15,-0.01746709022273838
2016-07-18,-0.027147660579277894
2016-07-19,-0.01254249233819553
2016-07-20,-0.025238595393843957
2016-07-21,-0.015333019948872283
2016-07-22,-0.018767229645769178
2016-07-25,-0.02523787607487507
2016-07-26,-0.01685874434121794
2016-07-27,-0.003953758617247671
2016-07-28,-0.003141869463784891
2016-07-29,0.009059668310828627
2016-08-01,0.0019564795785544722
2016-08-02,0.007352656613016692
2016-08-03,0.006533535678857637
2016-08-04,0.014326676853059307
2016-08-05,0.0012757084233825378
2016-08-08,0.011804722178779557
2016-08-09,0.010099724811428706
2016-08-11,0.03668121558536512
2016-08-12,0.03214605917472638
2016-08-15,0.026499108933813315
2016-08-16,0.037488308283036204
2016-08-17,0.024830528730758663
2016-08-18,0.029293357296710842
2016-08-19,0.026842054093531242
2016-08-22,0.03340118274300719
2016-08-23,0.014688248241678907
2016-08-24,0.019976137234228863
2016-08-25,0.03145798963120334
2016-08-26,0.015033632870919647
2016-08-29,0.011722885286090154
2016-08-30,0.013294249961038292
2016-08-31,0.01830260780781065
2016-09-01,0.0211529499104022
2016-09-02,0.016080399506019784
2016-09-05,0.02209486720243909
2016-09-06,0.05622536000351873
2016-09-07,0.029447382945977693
2016-09-08,0.03700066684700681
2016-09-09,0.024672753547855787
2016-09-12,0.022411998959668757
2016-09-13,0.003931426122519628
2016-09-14,-0.006726596868691582
2016-09-19,0.017731035415816176
2016-09-22,0.0027150058686085748
2016-09-23,0.007735184940559803
2016-09-26,0.01283989159253752
2016-09-27,-0.00015288798681051957
2016-09-28,-0.011972593968437664
2016-09-29,-0.03084573902035699
2016-09-30,-0.006606764393042447
2016-10-10,-0.005465901860277844
2016-10-11,-0.02330640403503428
2016-10-12,-0.0016927632445436361
2016-10-13,-0.004881414699900711
2016-10-14,-0.05087929200388568
2016-10-17,-0.012950387795650393
2016-10-18,-0.018263431682161282
2016-10-19,-0.03489642833161938
2016-10-20,0.002051177862451563
2016-10-21,0.013257808818634309
2016-10-24,-0.027260272074571858
2016-10-25,-0.023438820166898126
2016-10-26,-0.009709544660137341
2016-10-27,-0.03408623017093057
2016-10-28,-0.02265290785659472
2016-10-31,-0.011748578257627318
2016-11-01,-0.04174876092439612
2016-11-02,-0.06698962453789173
2016-11-03,-0.028838318466759858
2016-11-04,-0.05492656866366738
2016-11-07,-0.0325384924718769
2016-11-08,-0.04605080299493511
2016-11-09,-0.023675443085499712
2016-11-10,-0.03759159937066636
2016-11-11,-0.05974204383187074
2016-11-14,-0.050889285925141844
2016-11-15,-0.06608536320903069
2016-11-16,-0.02657742242335151
2016-11-17,-0.035570340943209634
2016-11-18,0.012302335276437478
2016-11-21,0.007019428201843534
2016-11-22,0.004652710388766825
2016-11-23,-0.023919417803888666
2016-11-24,-0.02295897478036472
2016-11-25,-0.0272701957776046
2016-11-28,-0.01576901029434582
2016-11-29,-0.0037373327604152302
2016-11-30,-0.019600371530411203
2016-12-01,-0.01108790566013916
2016-12-02,0.007443849447937234
2016-12-05,0.024191650592525257
2016-12-06,0.025700712321632513
2016-12-08,0.01986808586743923
2016-12-09,0.009309495232702088
2016-12-13,0.008649320894574949
2016-12-14,0.028278269525680716
2016-12-15,0.004517968490500443
2016-12-16,-0.011867789267508429
2016-12-19,-0.008641115117217525
2016-12-22,0.017015765105950903
2016-12-23,0.010936133304866678
2016-12-26,0.004146559896721393
2016-12-27,0.0027291069477545712
2016-12-28,0.010938234567123784
2016-12-29,0.042763340978610134
2016-12-30,0.01665607739441563
2017-01-03,0.01200124311615184
2017-01-04,0.04301841639821995
2017-01-06,0.0021183947483415025
2017-01-09,0.013053160250387486
2017-01-10,0.02944067835178886
2017-01-11,0.015848935400483845
2017-01-17,0.013549420237015657
2017-01-18,0.017574218105382546
2017-01-19,0.03102147125387073
2017-01-20,0.03327102926885298
2017-01-23,0.02170640304201396
2017-01-24,0.019045249073058143
2017-01-25,0.02965479252836256
2017-01-26,0.01620653181449588
2017-02-03,0.015333049930854256
2017-02-06,0.017526232945624557
2017-02-07,0.022869783604438327
2017-02-08,0.024796084545308118
2017-02-09,-0.0022629955772188737
2017-02-10,0.045379227152612264
2017-02-13,0.008881881922933117
2017-02-14,0.02634021180015992
2017-02-15,0.04064268014130896
2017-02-16,0.02275677245115992
2017-02-17,0.007007026146817887
2017-02-21,0.0025774715916106715
2017-02-22,-0.0012785609210238108
2017-02-23,-0.02636510685179888
2017-02-24,-0.04375638675858756
2017-02-27,-0.041924833694614694
2017-02-28,-0.05411743630334934
2017-03-01,-0.04985782659028912
2017-03-02,-0.04629010586008159
2017-03-03,-0.05000638185550403
2017-03-07,-0.018697945557549826
2017-03-08,-0.043429163726234205
2017-03-09,-0.0439436347583871
2017-03-10,-0.011596658524074535
2017-03-13,-0.024322885241366242
2017-03-14,-0.02790449602419033
2017-03-15,0.0027284456988271484
2017-03-16,-0.0057813699767950005
2017-03-17,-0.012147144500982063
2017-03-20,-0.01764856036951834
2017-03-21,-0.029656124848211698
2017-03-23,-0.03554384202992696
2017-03-24,-0.054769155153194526
2017-03-27,-0.002066717121945432
2017-03-30,0.030966209498725923
2017-03-31,0.06745650211729884
2017-04-05,0.06733124764821946
2017-04-06,0.020026636921189903
2017-04-07,0.0056042377407455966
2017-04-10,0.0005955442940797501
2017-04-11,0.008237917593371221
2017-04-12,0.006541833752165523
2017-04-13,-0.004332218331008397
2017-04-14,-0.011514388992848647
2017-04-17,-0.0034769707428550928
2017-04-18,-0.001073286807581418
2017-04-19,-0.023376527364770035
2017-04-20,-0.003160699752373517
2017-04-21,-0.006889809385259557
2017-04-24,-0.02443607459190295
2017-04-25,-0.006236153102481691
2017-04-26,-0.0014917445770017482
2017-04-27,0.0037833653746950704
2017-04-28,0.028121069620679236
2017-05-02,-0.008633468274226452
2017-05-03,0.019220884358419857
2017-05-04,-0.00036504145856468273
2017-05-05,-0.002938078704938188
2017-05-08,0.011511779500105151
2017-05-09,0.005566482129709602
2017-05-10,-0.014910275977760137
2017-05-11,-0.029693745794356102
2017-05-12,0.021544670043400507
2017-05-15,0.005127037570526585
2017-05-16,0.0058947544354439885
2017-05-17,0.007564506387652034
2017-05-18,0.005337114436686496
2017-05-19,0.03608987397292235
2017-05-22,0.053080389695950886
2017-05-23,0.035258186911578504
2017-05-24,0.029667508383412255
2017-05-25,0.06364750539307254
2017-05-26,0.0876582695759609
2017-05-31,0.06444472654403201
2017-06-01,0.08047682478773313
2017-06-05,0.08156761687098756
2017-06-06,0.08017301991448812
2017-06-07,0.08341085079866802
2017-06-08,0.07255789251974067
2017-06-09,0.05601520125639327
2017-06-12,0.04614210694753525
2017-06-13,0.054857585881250795
2017-06-15,0.02245853279229658
2017-06-16,0.024550228707589827
2017-06-19,0.01967949551037132
2017-06-20,0.024090298282427175
2017-06-21,0.022423435247987927
2017-06-22,0.017865205758520512
2017-06-23,0.03347217061342975
2017-06-26,0.07389734904695759
2017-06-27,0.05081246870774307
2017-06-28,0.06014728244257381
2017-06-29,0.02067367713749927
2017-06-30,0.0024001629575666344
2017-07-03,-0.0013229337881273187
2017-07-04,-0.021522987573528267
2017-07-05,0.006455012434670129
2017-07-06,-0.001836159207769486
2017-07-07,-0.022968717228084606
2017-07-10,-0.017824765268336568
2017-07-11,-0.02116772848576113
2017-07-12,-0.036305611522276494
2017-07-13,-0.0325438593183252
2017-07-14,-0.031599841156169414
2017-07-17,-0.03845606281015851
2017-07-18,-0.005601014389321798
2017-07-19,0.0031764578006059224
2017-07-20,-0.021301365060531444
2017-07-21,-0.02708479113634365
2017-07-24,-0.01423819509552171
2017-07-25,-0.0007360114385067257
2017-07-26,0.0017815287851715572
2017-07-27,-0.009078807078031916
2017-07-28,0.0018193466485956905
2017-07-31,-0.009184736140567529
2017-08-01,-0.020608146967681665
2017-08-02,0.00631950859223801
2017-08-03,-0.011735847065143072
2017-08-07,-0.015870552151997598
2017-08-08,-0.05468305611553345
2017-08-09,-0.04453759221873781
2017-08-10,-0.033118929320159654
2017-08-11,-0.05267446186345606
2017-08-14,-0.03116903057156216
2017-08-15,-0.026102294499307427
2017-08-17,-0.04700112097166363
2017-08-21,-0.038798236570516
2017-08-22,-0.0283294098680468
2017-08-24,-0.020733753848312456
2017-08-25,-0.02531740088797555
