date,long_short
2015-01-30,-0.011802983367675506
2015-02-02,-0.002600017506064402
2015-02-03,-0.011239899120703577
2015-02-04,0.012602869027782158
2015-02-05,-0.008841177870120148
2015-02-06,-0.038743122607814276
2015-02-09,-0.010002758014509325
2015-02-10,0.03158148362917482
2015-02-11,0.03915836246585419
2015-02-12,0.012767638819679829
2015-02-13,0.03129689593022589
2015-02-16,0.028395530911575127
2015-02-17,-0.02651678569512009
2015-02-25,0.010984236234423784
2015-02-26,0.0051024554933898235
2015-02-27,0.025369915909023197
2015-03-02,0.031388114648224844
2015-03-03,-0.03754150789085506
2015-03-04,0.004470598213152793
2015-03-05,-0.020139648915700498
2015-03-06,-0.019363280408382935
2015-03-09,0.0955575402511792
2015-03-10,0.07250407182694471
2015-03-11,0.006638629739263713
2015-03-12,-0.04550195106126713
2015-03-13,0.04350766164351064
2015-03-16,0.06712949631515269
2015-03-17,-0.00195942106587077
2015-03-18,0.052340954196948404
2015-03-19,0.0025278044124850824
2015-03-20,0.011793055020782095
2015-03-23,0.019888044059890073
2015-03-24,-0.051715191307835466
2015-03-25,-0.03730186372404312
2015-03-26,0.022617978726844498
2015-03-27,-0.014288199839514612
2015-03-30,0.045091462212060666
2015-03-31,-0.06203910434308481
2015-04-01,0.001598369786387166
2015-04-02,-0.11088272475251346
2015-04-03,-0.026507485945259337
2015-04-07,-0.007259957863679112
2015-04-08,0.06744175821616083
2015-04-09,-0.05827463137853761
2015-04-10,0.032804962016084335
2015-04-13,0.07140370111763106
2015-04-14,0.05781707785197833
2015-04-15,-0.00884293349424907
2015-04-16,0.011262240344429242
2015-04-17,-0.005708464026616664
2015-04-20,-0.00482271724720682
2015-04-21,0.03029669542028094
2015-04-22,-0.06073433703281625
2015-04-23,0.021879701764527738
2015-04-24,0.04183435283065893
2015-04-27,-0.08240893071299918
2015-04-28,-0.09685501017004326
2015-04-29,0.07365573866052813
2015-04-30,0.07981313766201506
2015-05-04,-0.04007596709440325
2015-05-05,-0.03925379801211906
2015-05-06,0.0721807738517323
2015-05-07,0.05141008727209263
2015-05-08,0.19549532248800378
2015-05-11,0.11953767295801147
2015-05-12,0.11442556863551559
2015-05-13,0.0026241556480989525
2015-05-14,-0.08697205401429724
2015-05-15,0.07686699746462786
2015-05-18,0.10327988799841814
2015-05-19,0.009657629753751146
2015-05-20,0.10865740481943573
2015-05-21,0.05591392451050195
2015-05-22,-0.009488707577501837
2015-05-25,0.02725164267676594
2015-05-26,0.0009998308130355848
2015-05-27,-0.0078715984858021
2015-05-28,-0.1178946336303767
2015-05-29,-0.011094070506821319
2015-06-01,0.0923044900036653
2015-06-02,-0.025037362417085228
2015-06-03,-0.0250643867101209
2015-06-04,0.008013068997711495
2015-06-05,0.0036815177169044616
2015-06-08,-0.03216357914899998
2015-06-09,0.010307259577970351
2015-06-10,-0.01371228024834073
2015-06-11,-0.05249421801738935
2015-06-12,-0.04065916703336481
2015-06-15,0.05889774090853685
2015-06-16,0.06488025540487886
2015-06-17,-0.17014256438314063
2015-06-18,0.10942922718168004
2015-06-19,0.1221954256001859
2015-06-23,-0.028838980188938296
2015-06-24,0.014617206063975208
2015-06-25,0.14837295277071416
2015-06-26,0.06302821039389447
2015-06-29,0.011732069664938227
2015-06-30,0.013927134305900965
2015-07-01,0.03157778396911674
2015-07-02,0.02589855272056749
2015-07-03,-0.05056277507355106
2015-07-06,-0.11619097995946366
2015-07-07,-0.20603493579384846
2015-07-09,0.18412143127888284
2015-07-10,-0.06465271748139803
2015-07-13,0.013972215139967353
2015-07-14,-0.054762241758532754
2015-07-15,-0.07793999736534465
2015-07-16,0.013012317943921867
2015-07-17,-0.03662522987751177
2015-07-20,-0.007964839928991899
2015-07-21,-0.01664776453898384
2015-07-22,-0.013760781842047126
2015-07-23,-0.04073513577274737
2015-07-24,0.017617733703461286
2015-07-27,-0.03853744957260319
2015-07-28,0.01797523012845513
2015-07-29,-0.015337996372116986
2015-07-30,-0.04391881995361462
2015-07-31,-0.017813689215345985
2015-08-03,-0.08115989481274515
2015-08-04,-0.02021353199692639
2015-08-05,0.0030808148789447203
2015-08-06,0.024885472263909268
2015-08-07,-0.03405849553395259
2015-08-10,-0.11984503014517822
2015-08-11,0.09403152032712528
2015-08-12,0.010968476460482712
2015-08-13,-0.09028467271340826
2015-08-14,-0.017690828604647824
2015-08-17,-0.09171804544607201
2015-08-18,0.09601414833140713
2015-08-19,-0.1525561943715963
2015-08-20,0.0180354957897908
2015-08-21,0.026011684089511558
2015-08-24,-0.004630351166597743
2015-08-25,-0.04187108504425093
2015-08-26,-0.01647589134553956
2015-08-27,0.020012046896565758
2015-08-28,-0.07546913875828778
2015-08-31,0.043373767618733475
2015-09-01,-0.040480530829797017
2015-09-02,-0.015208440958129243
2015-09-07,0.0019347684598720605
2015-09-08,-0.00994044163246273
2015-09-09,-0.005458287947546651
2015-09-10,0.0018516628632527232
2015-09-11,-0.013815473190252149
2015-09-14,-0.06768363776504928
2015-09-15,-0.05016121223856706
2015-09-16,0.00016212409352161367
2015-09-17,-0.025752710428176565
2015-09-18,0.017567565425440246
2015-09-21,0.04967643402057158
2015-09-22,-0.022849344391827134
2015-09-23,0.03419166683991567
2015-09-24,0.030869760088039995
2015-09-25,-0.08873528447013398
2015-09-28,0.019529019235441564
2015-09-29,0.010163696414269924
2015-09-30,-0.025076607062962455
2015-10-08,0.02755380562842253
2015-10-09,0.019377310112595143
2015-10-12,0.02551402661458235
2015-10-13,0.026155752367703376
2015-10-14,-0.005998742298301614
2015-10-15,0.00495940328356563
2015-10-16,-0.001420248576588519
2015-10-19,-0.013786692886149986
2015-10-20,-0.015386115975689691
2015-10-21,-0.06624135815095303
2015-10-22,0.014254533445559707
2015-10-23,0.00640317665197937
2015-10-26,-0.0027281322447039458
2015-10-27,0.019790381427077494
2015-10-28,-0.07098047988013922
2015-10-29,0.021505712679890925
2015-10-30,0.04498464578691623
2015-11-02,-0.011314262470474692
2015-11-03,-0.012170786036409004
2015-11-04,0.021138685795689924
2015-11-05,-0.024461417892825965
2015-11-06,0.014618601464024987
2015-11-09,-0.007735301297662221
2015-11-10,0.002634671116716173
2015-11-11,0.022550276920779194
2015-11-12,-0.015969568283826886
2015-11-13,-0.0010869710120119287
2015-11-16,-0.025993765547441865
2015-11-17,0.0010306267626219202
2015-11-18,0.0013623478227638482
2015-11-19,-0.004898660433735685
2015-11-20,-0.005585385669878911
2015-11-23,-0.00884067646637571
2015-11-24,-0.01861747739949879
2015-11-25,-0.04414216892655058
2015-11-26,0.021609812289938937
2015-11-27,-0.02307688037216586
2015-11-30,-0.004362263829009352
2015-12-01,0.002527212727481
2015-12-02,-0.06294314749410748
2015-12-03,0.007361980872008254
2015-12-04,0.002416357751425003
2015-12-07,0.0024479006939159102
2015-12-08,-0.017147064862749486
2015-12-09,0.030530759865691287
2015-12-10,0.0010128398830168833
2015-12-11,-0.029585609843648435
2015-12-14,-0.0072481749706038295
2015-12-15,0.008482303138419047
2015-12-16,0.004093331586900211
2015-12-17,-0.005381438219085305
2015-12-18,0.01772723812114716
2015-12-21,-0.023834398898933316
2015-12-22,-0.022237451078294238
2015-12-23,0.025282400670446153
2015-12-24,-0.009571323043606542
2015-12-25,-0.025691596271424047
2015-12-28,1.4411724434684747e-05
2015-12-29,-0.0540557744671645
2015-12-30,-0.03658324396326486
2015-12-31,0.04638953534439563
2016-01-04,0.05897279681754562
2016-01-05,-0.017220902305994074
2016-01-06,-0.03138735905107805
2016-01-07,-0.011720396749098166
2016-01-08,0.0031382129662683445
2016-01-11,-0.020273666617699217
2016-01-12,0.000291991772517014
2016-01-13,0.008602000420752515
2016-01-14,-0.08975428200288063
2016-01-15,-0.004329885102144056
2016-01-18,-0.06552402541288227
2016-01-19,-0.06875767900903154
2016-01-20,-0.020657978166046545
2016-01-21,-0.030380081653574472
2016-01-22,0.007857649943253088
2016-01-25,-0.045528532723810966
2016-01-26,-0.04255281095291223
2016-01-27,-0.05075900279822393
2016-01-28,-0.0738627733864215
2016-01-29,0.04767135722305699
2016-02-01,-0.04753500754208279
2016-02-02,0.031765867353802615
2016-02-03,0.002315887170775785
2016-02-04,-0.033900638520456855
2016-02-05,-0.014049042929621601
2016-02-15,-0.028692746811698543
2016-02-16,-0.07490435217362434
2016-02-17,-0.022183457050518517
2016-02-18,0.01844365107070227
2016-02-19,-0.05291367842496293
2016-02-22,-0.02327553208397002
2016-02-23,0.01703648569167596
2016-02-24,0.0003895221940071608
2016-02-25,-0.02418414614117793
2016-02-26,0.028262766219757617
2016-02-29,-0.02117959254931818
2016-03-01,-0.02841113199275842
2016-03-02,-0.018188827278509595
2016-03-03,-0.018698493085255195
2016-03-04,-0.05466470083970934
2016-03-07,-0.013295859113514927
2016-03-08,0.04588643034074592
2016-03-09,-0.005143550029112702
2016-03-10,-0.06314598558331813
2016-03-11,-0.008112431424488364
2016-03-14,0.04618419934643875
2016-03-15,-0.02840874376116565
2016-03-16,-0.06950193579068172
2016-03-17,0.025668236609285945
2016-03-18,0.01339926406651553
2016-03-21,-0.002709792194285505
2016-03-22,0.010715815063535514
2016-03-23,0.004088049319611561
2016-03-24,0.0024041342356528354
2016-03-25,0.00579564908587249
2016-03-28,-0.02780467248022598
2016-03-29,-0.026782862064758096
2016-03-30,0.011097345360866564
2016-03-31,-0.010402285557872946
2016-04-01,-0.00203525641348392
2016-04-05,-0.009271334882999088
2016-04-06,0.00498344750278823
2016-04-07,0.00973244347805956
2016-04-08,-0.011314359866988375
2016-04-11,-0.010534248822502201
2016-04-12,-0.003363303791918279
2016-04-13,-0.018047063344521178
2016-04-14,-0.017139237604426562
2016-04-15,-0.0049199876921501365
2016-04-18,-0.0029313809020843455
2016-04-19,0.00903854507666383
2016-04-20,-0.035588674204580624
2016-04-21,-0.00698293755257322
2016-04-22,-0.029892223527805545
2016-04-25,-0.012256320912731822
2016-04-26,-0.021221839415118193
2016-04-27,0.01042783507981443
2016-04-28,0.0038325497771276584
2016-04-29,-0.0003831874117541899
2016-05-03,-0.010097287294287362
2016-05-04,-0.02187144129106637
2016-05-05,-0.02614466541731958
2016-05-06,-0.018533875763983163
2016-05-09,-0.013907893606327385
2016-05-10,-0.007638932043201827
2016-05-11,-0.028178237004689962
2016-05-12,-0.005974713118388732
2016-05-13,-0.013485179780955736
2016-05-16,-0.009692142409876682
2016-05-17,-0.002300209280579158
2016-05-18,-0.040763064216733494
2016-05-19,0.01627461387953924
2016-05-20,0.027504882631219172
2016-05-23,0.019328478699084408
2016-05-24,-0.005011645779760411
2016-05-25,-0.01673256754479966
2016-05-26,-0.003482300218698029
2016-05-27,-0.015062743693316515
2016-05-30,-0.028584274456832905
2016-05-31,-0.005043428472452891
2016-06-01,-0.0004435958387965389
2016-06-02,-0.007201412062427801
2016-06-03,-0.019710169010401568
2016-06-06,-0.0025555575584912827
2016-06-07,-0.004984751621352655
2016-06-08,0.009013228813310518
2016-06-13,-0.03360398222070449
2016-06-14,-0.005652885090313673
2016-06-15,0.017026334216758778
2016-06-16,-0.027342217248862655
2016-06-17,-0.012047725370020647
2016-06-20,-0.014163918031487421
2016-06-21,-0.017192059115725362
2016-06-22,0.01086118215654509
2016-06-23,0.01882216071939318
2016-06-24,0.008207787903280854
2016-06-27,-0.013118374160624093
2016-06-28,-0.005649793748771399
2016-06-29,0.0038876011614149483
2016-06-30,0.009050420487213807
2016-07-01,0.0009717413021484711
2016-07-04,-0.0018301389638047047
2016-07-05,-0.0025472965790698035
2016-07-06,-0.006548589162136839
2016-07-07,-0.010708350328545996
2016-07-08,-0.0028618745195953497
2016-07-11,-0.003130192243251395
2016-07-12,-0.011747242740509695
2016-07-13,-0.017100226779492776
2016-07-14,-0.01648040263307274
2016-07-15,0.017216817093080136
2016-07-18,0.0017245461258502126
2016-07-19,-0.01626880144330198
2016-07-20,-0.025327766462187644
2016-07-21,-0.016110597964726373
2016-07-22,-0.0027120443871603613
2016-07-25,0.0066927188575727275
2016-07-26,-0.016454231839300427
2016-07-27,-0.0012726013375990008
2016-07-28,0.0010340035452651103
2016-07-29,-0.012391193332554768
2016-08-01,-0.019669342659821877
2016-08-02,-0.008638532971881802
2016-08-03,0.0025966662122298076
2016-08-04,0.004036636257273636
2016-08-05,-0.006956148899171524
2016-08-08,0.0026535883678460263
2016-08-09,-0.002945578006631474
2016-08-10,-0.008387526986762544
2016-08-11,-0.0008459025316546187
2016-08-12,-0.0003130035737997595
2016-08-15,-0.020851544342140635
2016-08-16,0.003531586878529492
2016-08-17,-0.004036927597639181
2016-08-18,0.0023513033127227877
2016-08-19,-0.020830766959517667
2016-08-22,-0.0011722709881904904
2016-08-23,-0.0027503195101300235
2016-08-24,-0.007208069596953072
2016-08-25,-0.006606207942088632
2016-08-26,0.0013332382595251605
2016-08-29,-0.009688061019633569
2016-08-30,-0.0017101305939883939
2016-08-31,-0.012439293521748662
2016-09-01,-0.01705343230358688
2016-09-02,-0.005389378725858016
2016-09-05,-0.0068445617143429
2016-09-06,-0.028129166466962997
2016-09-07,-0.0008995667131114302
2016-09-08,-0.00908294337823137
2016-09-09,0.0011547337779148834
2016-09-12,-0.01437513119435795
2016-09-13,-0.015378942449457124
2016-09-14,0.001184843996277395
2016-09-19,-0.00998882525551572
2016-09-20,-0.023039170052630998
