date,Q1,Q2,Q3,Q4,Q5
2015-01-30,0.02454805295069873,0.010580110079729746,-0.000911074790319742,0.020644443682446206,0.012745069583023223
2015-02-02,0.03969817572573081,0.044256899202093775,0.04376056379502209,0.023481221116450804,0.03709815821966641
2015-02-03,0.034027848725717166,0.03406974021431319,0.022195668634886707,0.03730167830840135,0.02278794960501359
2015-02-04,0.008117042675506846,0.03122975918082645,0.022555300232722515,0.04655790222849057,0.020719911703289004
2015-02-05,0.04762415673707436,0.048074863348130076,0.055549663249139125,0.034399601007701355,0.03878297886695421
2015-02-06,0.09094981009001624,0.06593754629163365,0.06351511359709597,0.062418835457943626,0.05220668748220196
2015-02-09,0.07846732944351945,0.07603255061197604,0.06472321048029814,0.08005870908365102,0.06846457142901012
2015-02-10,0.03671095125512648,0.03380003090432557,0.048010120684809095,0.05151864225585404,0.0682924348843013
2015-02-11,0.028732860924683357,0.02202507587459394,0.028711514826848982,0.0704199959424417,0.06789122339053755
2015-02-12,0.03700616126953613,0.0024710918809121387,0.03235888635431264,0.040330670849944544,0.04977380008921596
2015-02-13,0.003283078053801569,-0.0017278731357907523,0.011998599628034411,0.027712527152628508,0.03457997398402746
2015-02-16,0.0009601455428066896,0.017600591226111732,0.0026927557177698225,0.02894167363654316,0.029355676454381818
2015-02-17,0.023754942167910652,0.018007904902171006,-0.003357247120420126,0.002658325110973525,-0.00276184352720944
2015-02-25,0.0030618294646233223,0.015300789580546667,0.027687550425057574,0.012517925728956747,0.014046065699047107
2015-02-26,-0.0026338647348478792,0.01706055988511314,0.03200572939187822,0.004060722699544901,0.002468590758541944
2015-02-27,0.006836700105190885,-0.01531994434092459,0.017048569022016978,0.026565878362718398,0.03220661601421408
2015-03-02,0.02158379243109123,0.015775094216158834,0.0012983595549928006,0.04266379190185811,0.05297190707931607
2015-03-03,0.07031235471101618,0.05722003961860066,0.06695892019447844,0.0332904363383471,0.032770846820161126
2015-03-04,0.07087396162744476,0.05219976049315495,0.06330409614820935,0.07563015524482106,0.07534455984059756
2015-03-05,0.09411764001573986,0.08912925986063693,0.06912500079121062,0.04894966713578175,0.07397799110003936
2015-03-06,0.11946738145959528,0.11713726116173127,0.0769507426320423,0.0641702063856867,0.10010410105121234
2015-03-09,0.042468467063681334,0.0918135640368861,0.10828901960725859,0.14679681273427808,0.13802600731486053
2015-03-10,0.08224759862225026,0.10287110300510889,0.10135439197361726,0.08903545217288039,0.15475167044919497
2015-03-11,0.09077798408192753,0.1450505332423992,0.10580982609212239,0.09740119998434929,0.09741661382119124
2015-03-12,0.1381600445130564,0.0600769558016737,0.0666123822030246,0.09627965951135836,0.09265809345178928
2015-03-13,0.07824429686700153,0.05371813129647459,0.08772137513682918,0.09602742682950256,0.12175195851051217
2015-03-16,0.03233927500619928,0.10077321921042791,0.1027232162965654,0.09490396424152209,0.09946877132135197
2015-03-17,0.08839315668064285,0.040959100799496086,0.06598936546073372,0.0767857074369941,0.08643373561477208
2015-03-18,0.0319111591833993,0.0722766423124123,0.07164138256738836,0.07100383818591355,0.0842521133803477
2015-03-19,0.0849786252823423,0.05287981062759581,0.07075170927107674,0.06409263255075202,0.08750642969482739
2015-03-20,0.05999634472213511,0.06916655540740027,0.08305145136380879,0.06865230275504199,0.0717893997429172
2015-03-23,0.07350340571879556,0.0685645111189645,0.06831718609975254,0.07640368145854781,0.09339144977868563
2015-03-24,0.10250997843455242,0.0827273254596196,0.11715744514266302,0.03459434014558174,0.05079478712671696
2015-03-25,0.0804052966161893,0.09189471625992018,0.05773001961183012,0.08166106568330418,0.04310343289214617
2015-03-26,0.06571923789520595,0.12121208362972599,0.09367679204796853,0.07654554991065164,0.08833721662205045
2015-03-27,0.10893413247217323,0.07895699282280133,0.09077782422352486,0.11210516853284383,0.09464593263265862
2015-03-30,0.0397532706477313,0.07848140283068905,0.08574257628443954,0.07502186235282408,0.08484473285979197
2015-03-31,0.09865280460618306,0.0858124636104572,0.06755786319671392,0.020871817548987603,0.03661370026309825
2015-04-01,0.03444238149526874,0.10153329121727775,0.08294963412704053,0.07853188822809301,0.0360407512816559
2015-04-02,0.13789049131942627,0.11833436718526213,0.03905965390440122,0.07309815712071407,0.027007766566912804
2015-04-03,0.02891798737531579,0.08159909871464603,0.07473005545112468,0.06673256545260337,0.0024105014300564555
2015-04-07,0.021330651793772092,0.03657579189564869,0.07272300690544226,0.09463810768968754,0.01407069393009298
2015-04-08,0.03595122833335821,0.061385161484552954,0.0525779069997525,0.08087122097605846,0.10339298654951903
2015-04-09,0.09710914222385476,0.08414096918736688,0.11059729532426055,0.07408393836756802,0.03883451084531715
2015-04-10,0.02381359598801911,0.0794333048877943,0.06958298383232503,0.06671140420260276,0.056618558004103446
2015-04-13,0.022855932008791813,0.057259833757692245,0.07649472902727056,0.09078234230521226,0.09425963312642287
2015-04-14,0.030958517015807218,0.06820705829986863,0.03564581980099788,0.05815721477882813,0.08877559486778555
2015-04-15,0.0956883901819862,0.0726217186956476,0.07388824109397693,0.05913536130617623,0.08684545668773713
2015-04-16,0.05178334066097516,0.0711932606508114,0.07362711055139265,0.035428130253781345,0.0630455810054044
2015-04-17,0.04353719421087476,0.03527254943796102,0.03340078360160624,0.05608441165019022,0.0378287301842581
2015-04-20,0.006691810308340085,0.031331371003923844,0.04435342386014766,0.052098911787283764,0.0018690930611332645
2015-04-21,-0.015395385179228071,-0.008415037771250477,-0.004963043604709696,-0.004482505699766793,0.014901310241052868
2015-04-22,-0.0050336263135052906,-0.027810481682259747,-0.0383934824724959,-0.056614388851617806,-0.06576796334632154
2015-04-23,-0.040938640955004046,-0.018573782565345576,-0.03242127829541568,0.008994947852733493,-0.01905893919047631
2015-04-24,0.0011623823151839408,-0.005230613448474331,0.0007049278174553105,0.035549463479725076,0.04299673514584287
2015-04-27,0.056646225167403384,0.0401779727383126,-0.013389503969592067,-0.0235314624453526,-0.025762705545595788
2015-04-28,0.07610158438465241,0.045900920683069814,-0.014076361499024408,-0.03045819365662994,-0.020753425785390855
2015-04-29,-0.04431538980087615,-0.014652986688952308,-0.010888647692653531,0.04658229354077015,0.029340348859651987
2015-04-30,-0.04861834875887587,-0.01060624378909747,-0.005662600277887465,0.007966854449001115,0.031194788903139183
2015-05-04,0.01810147484230319,0.008235805563111131,-0.016685363697963536,-0.024843534058320182,-0.021974492252100065
2015-05-05,0.0531498110097691,0.031602571995728045,0.01834161577214879,0.10950457719302857,0.013896012997650042
2015-05-06,0.048317005141589875,0.07976001654097266,0.0548671289087263,0.027893750616084068,0.12049777899332217
2015-05-07,0.10752949532314553,0.09144964248872715,0.09402163536023805,0.08404530097790527,0.15893958259523816
2015-05-08,0.03749441828156173,0.04944864139626033,0.08862699008196387,0.10846972505468395,0.2329897407695655
2015-05-11,0.037032933314129116,0.07246828369558059,0.10777477971280547,0.11353658765895362,0.1565706062721406
2015-05-12,0.054634227867201936,0.069306790492246,0.1233306325679185,0.09571745334535456,0.16905979650271752
2015-05-13,0.15832210584903986,0.07674318331359009,0.09477385387026943,0.06916988848527902,0.1609462614971388
2015-05-14,0.14785269762478614,0.05505094230222766,0.040064808612410054,0.01611514640593554,0.06088064361048891
2015-05-15,0.03374227348011337,0.04834337058967645,0.0924133807544819,0.05726861602985811,0.11060927094474123
2015-05-18,0.09313767529508762,0.0884532010308727,0.09152255223071534,0.08183025506993466,0.19641756329350576
2015-05-19,0.06010771933996112,0.1488290183115963,0.14995987903463942,0.09448695608019678,0.06976534909371226
2015-05-20,0.05718599831873281,0.04614078022759227,0.09257095203558749,0.09661498288890849,0.16584340313816853
2015-05-21,0.04013815443303882,0.04521755393494723,0.06713494218843202,0.10855582677852352,0.09605207894354077
2015-05-22,0.06832639452750508,0.05449875984832292,0.06526534325895754,0.051256021027438536,0.05883768695000324
2015-05-25,0.0009647372072695171,0.04869145787535484,0.04488003062512299,0.06409011315450204,0.02821637988403546
2015-05-26,-0.0001126607754147968,0.01025219948792142,0.04556554054380492,0.02696614859223003,0.0008871700376207881
2015-05-27,0.021290052051748175,0.024521965673291866,0.013996361536063638,0.024728720984225083,0.013418453565946075
2015-05-28,0.10014922978178642,0.1091165194057826,0.09835960596774301,0.06642957456953501,-0.01774540384859028
2015-05-29,0.11864548956923729,0.06255250749263166,0.012912174241555024,0.10759443544727146,0.10755141906241597
2015-06-01,-0.03802668080858845,0.03825501795767396,0.026514765270242276,0.033585797514812485,0.05427780919507684
2015-06-02,-0.025533288692134892,-0.014577064828422545,-0.0038099117219859823,-0.012006206577382961,-0.05057065110922012
2015-06-03,0.0014377474008134383,0.01252146567543313,-0.01801277605869425,-0.0006970021965761908,-0.023626639309307463
2015-06-04,-0.04853620029693954,-0.028919877063392274,-0.053316528716807886,-0.03457258641352613,-0.04052313129922804
