date,long_short
2015-03-05,-0.32840045214455543
2015-03-06,-0.2053608445816238
2015-03-09,-0.45156741309748405
2015-03-10,-0.526554958574497
2015-03-11,-0.3720660550452918
2015-03-12,-0.3474183365065774
2015-03-13,-0.36924580545596064
2015-03-16,-0.3404830607267014
2015-03-17,-0.2813020240105568
2015-03-18,-0.22074747597361366
2015-03-19,-0.2600564072904457
2015-03-20,-0.21156336431073833
2015-03-23,-0.2441410704350476
2015-03-24,-0.31769693824653766
2015-03-25,-0.2145460334318478
2015-03-26,-0.21434039202792204
2015-03-27,-0.2741080203275166
2015-03-30,0.002249643539679491
2015-03-31,0.017680519719636842
2015-04-01,0.044366476724033266
2015-04-02,-0.07128790671413565
2015-04-03,0.013288576760315706
2015-04-07,0.03459310817155718
2015-04-08,0.08119886364803723
2015-04-09,0.08423611171510145
2015-04-10,0.03734353416321548
2015-04-13,0.05206656544112531
2015-04-14,0.01789887029017634
2015-04-15,-0.031161272207643722
2015-04-16,0.025919730531023033
2015-04-17,0.12689351963300588
2015-04-20,0.09942711055542536
2015-04-21,0.06663307824085583
2015-04-22,0.08883513998434857
2015-04-23,0.04474426410328393
2015-04-24,-0.05285885180561185
2015-04-27,0.10258486251998628
2015-04-28,0.10930440910762818
2015-04-29,-0.019219251012296476
2015-04-30,0.011700179118916548
2015-05-04,0.08663956942167259
2015-05-05,-0.040736792662107696
2015-05-06,-0.08915681718838056
2015-05-07,-0.06053945299991571
2015-05-08,-0.03215754655539431
2015-05-11,-0.011864086466514212
2015-05-12,0.06415820682455756
2015-05-13,0.029285901467749925
2015-05-14,0.03874501188110957
2015-05-15,-0.020249767650176387
2015-05-18,-0.00795799515128888
2015-05-19,-0.04341927641304835
2015-05-20,-0.013408866456590174
2015-05-21,0.09021393428911154
2015-05-22,0.1743276834431604
2015-05-25,0.1678549022064888
2015-05-26,0.18009051952509228
2015-05-27,0.1962802917187314
2015-05-28,0.060792226518168624
2015-05-29,0.0034050084054385588
2015-06-01,0.07769681289145686
2015-06-02,0.07081552931023155
2015-06-03,0.0807977095585008
2015-06-04,0.2670205864510321
2015-06-05,0.2499128187061363
2015-06-08,0.06088816960630017
2015-06-09,-0.03074709098705286
2015-06-10,-0.02026805953929972
2015-06-11,0.023031263254347012
2015-06-12,0.1586177255550098
2015-06-15,0.05369779684843967
2015-06-16,-0.10086922628345374
2015-06-17,-0.09502667003537929
2015-06-18,-0.14699794000439356
2015-06-19,-0.15956388536849883
2015-06-23,-0.18458245845709156
2015-06-24,-0.21701179278979352
2015-06-25,-0.20150164647808694
2015-06-26,-0.1209276367491261
2015-06-29,-0.10817758058298388
2015-06-30,-0.04472953417710546
2015-07-01,-0.1386211530993462
2015-07-02,-0.06947473594479736
2015-07-03,-0.0636515791110238
2015-07-06,0.0215625246439482
2015-07-07,0.006750384311279181
2015-07-08,-0.04073651641246825
2015-07-09,0.13976657888662516
2015-07-10,0.17261023572638468
2015-07-13,0.16076357788876355
2015-07-14,0.1335156503027981
2015-07-15,0.029060672798593916
2015-07-16,-0.04143288484849533
2015-07-17,-0.05006370560022702
2015-07-20,-0.02093690178966369
2015-07-21,-0.023817462315797636
2015-07-22,0.036584543146566145
2015-07-23,0.06939303889515538
2015-07-24,0.05286969713249853
2015-07-27,-0.03340830454992857
2015-07-28,-0.03622587285231981
2015-07-29,-0.07815325485288495
2015-07-30,-0.05045491557777229
2015-07-31,-0.035130137582062675
2015-08-03,0.039293698795237586
2015-08-04,0.05460635813714937
2015-08-05,0.04580857225228843
2015-08-06,0.05558095062310839
2015-08-07,0.034516325033078575
2015-08-10,0.043470253741099266
2015-08-11,0.022251782992847177
2015-08-12,0.04352266772481837
2015-08-13,0.0030757587847132367
2015-08-14,0.04811161202769396
2015-08-17,0.07489979324100055
2015-08-18,0.0691681608852803
2015-08-19,-0.014267321798929075
2015-08-20,0.016417359544993893
2015-08-21,0.03534065222617161
2015-08-24,0.10545371929160348
2015-08-25,0.12906567641970243
2015-08-26,0.11244142313055026
2015-08-27,0.031453928728425715
2015-08-28,0.03461725795446574
2015-08-31,0.03847957405035439
2015-09-01,0.11156139035430095
2015-09-02,0.1539936325059743
2015-09-07,0.07558106171357332
2015-09-08,0.0818330934284312
2015-09-09,-0.05702918140649913
2015-09-10,-0.13414635052403098
2015-09-11,-0.10699604619809189
2015-09-14,0.20660396736904377
2015-09-15,0.32149468148464555
2015-09-16,0.23713983210461323
2015-09-17,0.28914833972719417
2015-09-18,0.2577669387606517
2015-09-21,-0.07511818548660829
2015-09-22,-0.15105570849580055
2015-09-23,-0.13881942462902425
2015-09-24,-0.195472217381629
2015-09-25,-0.12949934655011391
2015-09-28,-0.02624258366093693
2015-09-29,0.0031485866628917225
2015-09-30,-0.04442047316975431
2015-10-08,-0.027353101979155026
2015-10-09,-0.05067854218342596
2015-10-12,-0.0590743730910973
2015-10-13,-0.01822534469791367
2015-10-14,0.00394151489959534
2015-10-15,0.07863525848637642
2015-10-16,0.10696380834174538
2015-10-19,0.048023207098836534
2015-10-20,0.10696235754298772
2015-10-21,0.02680289080967069
2015-10-22,0.04983691371350544
2015-10-23,0.02514359724686098
2015-10-26,0.03949043883361734
2015-10-27,0.02799600615466792
2015-10-28,0.019125680673707762
2015-10-29,-0.041829307181991196
2015-10-30,-0.028500281281687953
2015-11-02,-0.09190800099014929
2015-11-03,-0.1011140943778587
2015-11-04,0.06338735493330228
2015-11-05,0.07873889721749701
2015-11-06,0.1295997095161211
2015-11-09,0.15688120996723848
2015-11-10,0.14015459090305626
2015-11-11,0.15755498665523454
2015-11-12,0.1616755060172989
2015-11-13,0.04103645991297289
2015-11-16,0.028978789626167345
2015-11-17,-0.027548626429566403
2015-11-18,-0.05608482815848327
2015-11-19,0.019018235832260533
2015-11-20,0.07566219703624201
2015-11-23,-0.0139612281640136
2015-11-24,0.03377233383723738
2015-11-25,0.09915891803658788
2015-11-26,0.030789199843438947
2015-11-27,-0.08796911023760826
2015-11-30,-0.11945051687244414
2015-12-01,-0.11323188059874842
2015-12-02,-0.08574698900708157
2015-12-03,-0.09875390088042904
2015-12-04,0.0641535122422816
2015-12-07,0.04279616282190407
2015-12-08,0.02778899442100989
2015-12-09,-0.010581382837321601
2015-12-10,-0.03670244478985159
2015-12-11,-0.07805338442626228
2015-12-14,0.043305196506314175
2015-12-15,0.14632216230583067
2015-12-16,0.1466665426913909
2015-12-17,0.11175037574253557
2015-12-18,0.07199582394942627
2015-12-21,0.057211465178928195
2015-12-22,0.1154718205411477
2015-12-23,0.06958115971206794
2015-12-24,0.012629367098531297
2015-12-25,-0.020425060620542362
2015-12-28,-0.04283742052258002
2015-12-29,-0.09348445110287901
2015-12-30,0.0036128811740166744
2015-12-31,-0.005137969409329368
2016-01-04,-0.028037585615166914
2016-01-05,-0.014226799350391041
2016-01-06,-0.008006057103603234
2016-01-07,0.01574869913078461
2016-01-08,0.013409773123846676
2016-01-11,0.03526107848283214
2016-01-12,0.04775164859908301
2016-01-13,-0.00667226738888029
2016-01-14,0.022080949149540847
2016-01-15,0.013200114525382157
