date,long_short
2016-02-17,-0.008475068626577407
2016-02-18,0.0452009513390578
2016-02-19,0.055460776098561884
2016-02-22,0.10476365239091252
2016-02-23,0.09130011074280495
2016-02-24,0.08057732301457107
2016-02-25,0.02137786418524825
2016-02-26,0.04366650728175138
2016-02-29,-0.019756495625688
2016-03-01,-0.007345887221661535
2016-03-02,0.012410609126809063
2016-03-03,0.030203486701457543
2016-03-04,0.0074880930813958175
2016-03-07,-0.005931532970962372
2016-03-08,0.007364854299385515
2016-03-09,0.01520190479061582
2016-03-10,-0.025699332013935712
2016-03-11,-0.06069512406444673
2016-03-14,-0.04703191829635854
2016-03-15,-0.052606712423350875
2016-03-16,-0.0722552612809741
2016-03-17,-0.041822044728809904
2016-03-18,-0.013594955543918218
2016-03-21,0.0054749112200407676
2016-03-22,0.0005042519037675164
2016-03-23,-0.009427385656447719
2016-03-24,-0.007410279167862455
2016-03-25,-0.0003822299155761266
2016-03-28,-0.024652914313864526
2016-03-29,-0.03442687758040491
2016-03-30,-0.008304772530555456
2016-03-31,-0.015400624366079809
2016-04-01,-0.02887907847569371
2016-04-05,0.0010421144401229223
2016-04-06,0.007208070337098716
2016-04-07,-0.0014228377040295115
2016-04-08,0.0018969802935235765
2016-04-11,0.011357570035665766
2016-04-12,0.012419132400112276
2016-04-13,0.05287744096831307
2016-04-14,0.06918124508195582
2016-04-15,0.06217348870217763
2016-04-18,0.05003831124710228
2016-04-19,0.030412803204741903
2016-04-20,0.0020652673146194012
2016-04-21,-0.010280101024215005
2016-04-22,-0.008045003907452152
2016-04-25,-0.02910260468415318
2016-04-26,-0.02353435863937292
2016-04-27,-0.042748607889837024
2016-04-28,-0.022283586493936858
2016-04-29,0.010780340187351023
2016-05-03,0.04048481706878718
2016-05-04,0.04467289867055627
2016-05-05,0.04675798593324583
2016-05-06,0.02639062137180733
2016-05-09,-0.008076666343934457
2016-05-10,-0.007282229071214442
2016-05-11,-0.0038656839402629603
2016-05-12,-7.646028464942684e-05
2016-05-13,-0.0011663153700666225
2016-05-16,-0.006488405591851387
2016-05-17,0.0008531332117828203
2016-05-18,0.009622870098509597
2016-05-19,0.016505761089602267
2016-05-20,0.009575963077963889
2016-05-23,0.03108384207796866
2016-05-24,-0.009983615276001667
2016-05-25,-0.040351398953135054
2016-05-26,-0.04453147326871818
2016-05-27,-0.04145958586169979
2016-05-30,-0.055646538138537906
2016-05-31,-0.010089076882543025
2016-06-01,0.006428535559551595
2016-06-02,0.020913218127302288
2016-06-03,0.035041827439124304
2016-06-06,0.024073912802631315
2016-06-07,0.0012432993407893826
2016-06-08,-0.0009197095926860577
2016-06-13,-0.010364950919109085
2016-06-14,-0.01745121665946354
2016-06-15,-0.0025579316850495182
2016-06-16,0.009042235012601253
2016-06-17,0.00016151725407331785
2016-06-20,-0.025294825865523896
2016-06-21,-0.03120705448522748
2016-06-22,-0.01897491087534937
2016-06-23,-0.02053271084098216
2016-06-24,-0.011160032777083616
2016-06-27,-0.0016607997819486492
2016-06-28,0.0015164195708906592
2016-06-29,-0.0040681797541033855
2016-06-30,-0.015626492455628034
2016-07-01,-0.017136120584213866
2016-07-04,0.004709049563824836
2016-07-05,0.005936941409586205
2016-07-06,-0.0023130262722444
2016-07-07,0.007860566932384315
2016-07-08,0.01593510087143698
2016-07-11,0.009597509758226753
2016-07-12,0.006967529393322025
2016-07-13,0.013545319646052628
2016-07-14,0.012053256087477251
2016-07-15,0.006096424023763766
2016-07-18,0.0014115130488036526
2016-07-19,-0.0004622758262635366
2016-07-20,0.018843755632569327
2016-07-21,0.02914198767357565
2016-07-22,0.03695526175160045
2016-07-25,0.04480545163187134
2016-07-26,0.05177927516229239
2016-07-27,0.017391210787102127
2016-07-28,0.007893122713412436
2016-07-29,0.0067465965509180496
2016-08-01,-0.009239600964112867
2016-08-02,-0.013195130364818548
2016-08-03,0.0013859925872994026
2016-08-04,0.022503280561995485
2016-08-05,0.011247627810261179
