date,long_short
2015-04-03,-0.0040594871307426394
2015-04-07,0.030185186556542697
2015-04-08,0.005563649559301675
2015-04-09,0.034162627061937255
2015-04-10,0.04274583212429326
2015-04-13,0.024157176474385846
2015-04-14,0.02336755976954071
2015-04-15,0.03440723604346101
2015-04-16,0.038098778774346226
2015-04-17,0.03776694591339783
2015-04-20,0.05367361587290684
2015-04-21,0.02289984662145481
2015-04-22,0.022493235318086776
2015-04-23,0.008681929316904008
2015-04-24,0.007298481272114549
2015-04-27,-0.016969282995779045
2015-04-28,0.004157675427441738
2015-04-29,-0.027170764483563287
2015-04-30,0.013615933064947476
2015-05-04,0.027128491186971977
2015-05-05,0.0484891607945269
2015-05-06,0.05277569234981197
2015-05-07,0.0673302226864987
2015-05-08,0.032790630366884024
2015-05-11,0.03647258149363466
2015-05-12,0.024396082501412654
2015-05-13,0.03346695454332702
2015-05-14,0.06179495820636427
2015-05-15,0.06779075319169672
2015-05-18,0.03292452698876412
2015-05-19,0.058121527962743016
2015-05-20,0.03550463647467432
2015-05-21,-0.019164545415853225
2015-05-22,0.0054319289990037295
2015-05-25,0.0552917431205635
2015-05-26,0.04774803475791584
2015-05-27,0.025170514219550418
2015-05-28,0.0015066788444604746
2015-05-29,0.010562426420675189
2015-06-01,-0.02391410399045026
2015-06-02,-0.037002982650446686
2015-06-03,-0.011390028113788139
2015-06-04,0.008453822138791443
2015-06-05,0.021036777235042884
2015-06-08,0.022640024519973753
2015-06-09,0.00032996854168879097
2015-06-10,-0.004590926035968581
2015-06-11,-0.004543193361176576
2015-06-12,-0.060683071692555504
2015-06-15,-0.06853399217860752
2015-06-16,-0.03937207217620615
2015-06-17,-0.06970381562156322
2015-06-18,-0.09614056189309281
2015-06-19,-0.08867212927743981
2015-06-23,-0.050081987380538054
2015-06-24,-0.068663527281195
2015-06-25,-0.12412676253345147
2015-06-26,-0.12141959058444513
2015-06-29,-0.10682821259055406
2015-06-30,-0.17289997374841426
2015-07-01,-0.17087778787713254
2015-07-02,-0.09619035036634102
2015-07-03,-0.02158669605774157
2015-07-06,0.06534634716452883
2015-07-07,0.11234815962602998
2015-07-08,0.06298253965796519
2015-07-09,0.01937365718902946
2015-07-10,0.027548644753809956
2015-07-13,-0.03834590412926197
2015-07-14,-0.03273741565879932
2015-07-15,0.032497640513130616
2015-07-16,0.07213935902624277
2015-07-17,0.04555003655283927
2015-07-20,0.020512366405403326
2015-07-21,0.020436502730037748
2015-07-22,0.019411250192951326
2015-07-24,-2.4773493979113326e-05
2015-07-27,0.004772891118719893
2015-07-29,0.010148965492994677
2015-07-30,0.0041291290668563525
2015-07-31,-0.0006754198539315921
2015-08-03,-0.05545897567435
2015-08-04,-0.023387733106636617
2015-08-05,-0.029406243531055518
2015-08-06,-0.014059839652681067
2015-08-07,-0.02686169287969404
2015-08-10,0.011607741851656916
2015-08-11,0.025605883278428145
2015-08-12,0.012998019939756664
2015-08-13,0.022487692264338388
2015-08-17,0.04072377173807498
2015-08-18,0.04942842011951609
2015-08-19,0.048641758959213965
2015-08-20,0.036533847155699434
2015-08-21,0.01745931357510888
2015-08-24,-0.0017925497163901946
2015-08-25,-0.059079666961129665
2015-08-26,-0.029870877216095472
2015-08-27,0.0010177209907316555
2015-08-28,-0.00326651291945302
2015-08-31,-0.016824347943457812
2015-09-01,-0.0044822325689500096
2015-09-02,0.0017396405328649334
2015-09-07,-0.012748814107881416
2015-09-08,-0.024740890015809675
2015-09-09,-0.021600605641029114
2015-09-10,0.020650091346389416
2015-09-11,-0.018282822141491243
2015-09-14,-0.02243423809865741
2015-09-15,-0.04928583186032584
2015-09-16,0.002964956599663072
2015-09-17,-0.004939395711948506
2015-09-18,0.0023886142310793872
2015-09-21,-0.004521850856688856
2015-09-22,-0.009262059040774796
2015-09-23,-0.008589075684779813
2015-09-24,-0.014896975333083958
2015-09-25,-0.02419659142344744
2015-09-28,-0.03217020286729214
2015-09-29,-0.0223430565851908
2015-09-30,-0.00380693562557452
2015-10-08,0.010600222485443928
2015-10-13,0.02262342882941802
2015-10-14,0.007065488416469087
2015-10-15,0.007780918915891777
2015-10-16,0.01873641981515181
2015-10-19,0.0005625290230885684
2015-10-20,0.013906423352344603
2015-10-21,0.010069165310244748
2015-10-22,0.006426087270678477
2015-10-23,0.0018485457695017748
2015-10-26,0.0004685213992362616
2015-10-27,-0.01694535393399917
2015-10-28,0.025850915640127974
2015-10-29,0.015074316556923081
2015-10-30,0.029350012374914185
2015-11-02,0.04961903203410366
2015-11-03,0.03638779302740859
2015-11-04,0.03450949797281919
2015-11-05,0.044130115381098185
2015-11-06,0.03232765320364142
2015-11-09,0.03847347506281677
2015-11-10,0.026013199523848216
2015-11-11,-0.008170662234058292
2015-11-12,0.007547928156216655
2015-11-13,0.010132100494780813
2015-11-16,-0.008747448643786846
2015-11-17,0.014395873928804283
2015-11-18,0.053583391249756626
2015-11-19,0.01959502520842325
2015-11-20,-0.018761040641629884
2015-11-23,-0.00951086310465939
2015-11-24,-0.02869033505032181
2015-11-25,-0.06059885854676387
2015-11-26,-0.03340299883342233
2015-11-27,-0.005319276933028767
2015-11-30,0.005347451797767452
2015-12-01,-0.0011794231671133637
2015-12-02,0.018153423789019997
2015-12-03,0.006992720776910925
2015-12-04,0.0028107294343368942
2015-12-07,-0.0027852675420959134
2015-12-08,0.01830549956982553
2015-12-09,0.024625329676317913
2015-12-10,0.020746667156521723
2015-12-11,0.021093392097019114
2015-12-14,0.010185140137000392
2015-12-15,0.01425243743280451
2015-12-16,-0.013421446253881895
2015-12-17,-0.012236234539275423
