date,long_short
2015-02-12,0.014404611611800094
2015-02-13,-0.007529936855266331
2015-02-16,-0.004866041177219518
2015-02-17,-0.002631241193559161
2015-02-25,-0.005125877681714977
2015-02-26,-0.05162931014587857
2015-02-27,-0.04717587690131604
2015-03-02,-0.033255833139676005
2015-03-03,-0.024412235277224484
2015-03-04,-0.03963047047511983
2015-03-05,-0.04336701909654299
2015-03-06,-0.03638169465732877
2015-03-09,-0.0582772920887874
2015-03-10,-0.04013369415659648
2015-03-11,-0.0173863436930998
2015-03-12,-0.026806555108568664
2015-03-13,-0.0336576666725277
2015-03-16,-0.031439453053993566
2015-03-17,-0.0317747480924372
2015-03-18,-0.016858657890305787
2015-03-19,-0.04411007920796968
2015-03-20,-0.07035925724376696
2015-03-23,-0.05249896237223235
2015-03-24,-0.0530781741202232
2015-03-25,-0.058621826634212865
2015-03-26,-0.03617453844122612
2015-03-27,-0.06169394114392504
2015-03-30,-0.03493217972439905
2015-03-31,-0.028662710329129704
2015-04-01,-0.025321782946145982
2015-04-02,-0.01724594106948088
2015-04-03,-0.022541198490111214
2015-04-07,-0.016802933525229144
2015-04-08,-0.016471330877976573
2015-04-09,-0.04070468546006638
2015-04-10,-0.06161562189446365
2015-04-13,-0.0661593353177063
2015-04-14,-0.048773372478147545
2015-04-15,-0.06441018171125552
2015-04-16,-0.05791402675627334
2015-04-17,-0.04086422377262568
2015-04-20,-0.0002308224235176709
2015-04-21,-0.004636062798169603
2015-04-22,-0.02219139164825426
2015-04-23,-0.007512596877314884
2015-04-24,-0.037256158193409175
2015-04-27,-0.06060594270122824
2015-04-28,-0.04225439518799502
2015-04-29,-0.07292415606113656
2015-04-30,-0.03624167552244249
2015-05-04,-0.03598068488868526
2015-05-05,-0.067290375612614
2015-05-06,-0.06174652215107482
2015-05-07,-0.05807347869680707
2015-05-08,-0.08687713869950171
2015-05-11,-0.060784048944536304
2015-05-12,-0.052298933838288375
2015-05-13,-0.046005533564588766
2015-05-14,-0.042911664395694785
2015-05-15,-0.06853265897813257
2015-05-18,-0.0763391835299444
2015-05-19,-0.06113011902505622
2015-05-20,-0.05856361677880508
2015-05-21,-0.07222655075056561
2015-05-22,-0.05754108835869321
2015-05-25,-0.0405320308794926
2015-05-26,-0.02989564668359447
2015-05-27,-0.02824601691971785
2015-05-28,-0.024982956792824487
2015-05-29,-0.04498771609799074
2015-06-01,-0.025239813995351773
2015-06-02,-0.04733392178398198
2015-06-03,-0.03677052948596932
2015-06-04,-0.0693794254987383
2015-06-05,-0.04277263881379523
2015-06-08,-0.04657109155664685
2015-06-09,-0.0029637898484317082
2015-06-10,-0.006494578748638735
2015-06-11,-0.017333150105266704
2015-06-12,-0.005980502611666383
2015-06-15,0.00012808354418478163
2015-06-16,-0.020661222155455572
2015-06-17,0.005473310312227059
2015-06-18,0.007259197178034166
2015-06-19,0.010068369148251974
2015-06-23,0.002033747152631285
2015-06-24,-0.0009820163280293004
2015-06-25,0.015405725473495627
2015-06-26,0.022032808722154972
