date,long_short
2015-05-04,-0.07687750557756334
2015-05-05,-0.07956570102127455
2015-05-06,-0.08344251168721928
2015-05-07,-0.062481317623886215
2015-05-08,-0.03876340133411202
2015-05-11,-0.05431646120694675
2015-05-12,-0.06390601897611806
2015-05-13,-0.028495359927236924
2015-05-14,-0.04366898618426608
2015-05-15,-0.03696656609862389
2015-05-18,-0.021461046198137365
2015-05-19,-0.011682905535696536
2015-05-20,-0.025984529136562448
2015-05-21,-0.06408161539058309
2015-05-22,-0.09436997860240662
2015-05-25,-0.11157560359523772
2015-05-26,-0.10929785629929573
2015-05-27,-0.1428581231073198
2015-05-28,-0.08032566574816852
2015-05-29,-0.03757498016304478
2015-06-01,-0.027953779626420705
2015-06-02,-0.016733391887690463
2015-06-03,-0.08616902898182971
2015-06-04,-0.09813161594279218
2015-06-05,-0.10558854192962525
2015-06-08,-0.07309172978053696
2015-06-09,-0.10577220016713873
2015-06-10,-0.09637291590772323
2015-06-11,-0.08021743712902707
2015-06-12,-0.069623567849457
2015-06-15,-0.03130431235729764
2015-06-16,-0.021440794079986003
2015-06-17,0.008707734942647205
2015-06-18,-0.023730995920972442
2015-06-19,-0.05676627598857509
2015-06-23,-0.088529878471577
2015-06-24,-0.05753567326062636
2015-06-25,-0.08867345620586925
2015-06-26,-0.1481273760312437
2015-06-29,-0.13652801527005082
2015-06-30,-0.15007557677005542
2015-07-01,-0.14277481938812142
2015-07-02,-0.0848308104384902
2015-07-03,-0.028161829139970562
2015-07-06,-0.04207053702129712
2015-07-07,0.08875866533315135
2015-07-08,0.13260771657797002
2015-07-09,0.13317569715602182
2015-07-10,0.056018866757988534
2015-07-13,-0.03616443711897692
2015-07-14,-0.038486059624323915
2015-07-15,0.04910521039332377
2015-07-16,0.02065996843393203
2015-07-17,0.009217909987544223
2015-07-20,-0.07945110158499934
2015-07-21,-0.052333247317224205
2015-07-22,-0.052899165675725196
2015-07-23,-0.06564039959188736
2015-07-24,-0.04164906190726285
2015-07-27,-0.028248539749899243
2015-07-28,0.001433785716852612
2015-07-29,-0.04110229585483044
2015-07-30,-0.027899121562629296
2015-07-31,-0.033811292780378865
2015-08-03,0.011597784234592533
2015-08-04,-0.039136389276860355
2015-08-05,-0.03291607050443211
2015-08-06,-0.01886386128537929
2015-08-07,-0.038486794736089375
2015-08-10,-0.03747126720090697
2015-08-11,-0.06085390658650801
2015-08-12,-0.05709254800798913
2015-08-13,-0.050133850512199
2015-08-14,-0.06188588261447254
2015-08-17,-0.09140415478963856
2015-08-18,-0.06896283702042233
2015-08-19,-0.05369414985261013
2015-08-20,-0.05259522820978958
2015-08-21,-0.03986745151605376
2015-08-24,-0.019280818630359547
2015-08-25,0.03995971075764421
2015-08-26,0.12197500956292068
2015-08-27,0.09248805979501123
2015-08-28,0.04378880153323843
2015-08-31,0.025626569215321193
2015-09-01,0.10584671670202012
2015-09-02,0.1530312608053694
2015-09-07,0.11346223433427557
2015-09-08,0.0591928217884343
2015-09-09,0.06922034469136053
2015-09-10,0.11357765756374319
2015-09-11,0.11226607899950505
2015-09-14,0.17507415113849195
2015-09-15,0.22082794355592014
2015-09-16,0.14594894748726672
2015-09-17,0.1713642012558385
2015-09-18,0.13802059352926926
2015-09-21,0.029618878607799826
2015-09-22,0.042222377601496525
2015-09-23,0.10594993168676867
2015-09-24,0.06168079313149952
2015-09-25,0.05062642446481905
2015-09-28,-0.0007908145450744308
2015-09-29,0.013564611890682643
2015-09-30,0.004720820856188107
2015-10-08,0.046998345795016744
2015-10-09,-0.014337479892718386
2015-10-12,-0.02181596202062256
2015-10-13,-0.02553245641085116
2015-10-14,-0.06531054334745207
2015-10-15,-0.053594204822346024
2015-10-16,-0.08388601967849135
2015-10-19,-0.07735291696306494
2015-10-20,-0.07575875602936018
2015-10-21,-0.033202462570144926
2015-10-22,-0.042788212525274545
2015-10-23,-0.03927338826880797
2015-10-26,-0.04786814673725491
2015-10-27,-0.07455509595797487
2015-10-28,-0.07858536452711655
2015-10-29,-0.04475754239449596
2015-10-30,-0.052118586959640785
2015-11-02,-0.09551149764390388
2015-11-03,-0.08495763826853128
2015-11-04,-0.11721037761520495
2015-11-05,-0.10874750271214617
2015-11-06,-0.12318511106887367
2015-11-09,-0.07956294308456885
2015-11-10,-0.12614026079252083
2015-11-11,-0.11515807629142569
2015-11-12,-0.09529917274026391
2015-11-13,-0.11548655524110468
2015-11-16,-0.1261312813218335
2015-11-17,-0.12993234807676654
2015-11-18,-0.11319084418620906
2015-11-19,-0.08981298316783266
2015-11-20,-0.0717339698113231
2015-11-23,-0.014794673081902895
2015-11-24,0.0784679823589274
2015-11-25,0.08303452341874204
2015-11-26,0.09245834664348264
2015-11-27,0.044402232081845766
2015-11-30,-0.043371324187546925
2015-12-01,-0.0053732044261927125
2015-12-02,0.025947343032858783
2015-12-03,0.09949799131396503
2015-12-04,0.0558353172005335
2015-12-07,-0.002706426519409111
2015-12-08,-0.02927545381617762
2015-12-09,-0.0481887432463286
2015-12-10,-0.02242762346408657
2015-12-11,0.029659191881214284
2015-12-14,0.11111729787342667
2015-12-15,0.09310271966637135
2015-12-16,0.10707598065883983
2015-12-17,0.08813360568925947
2015-12-18,0.06695951710670564
2015-12-21,0.11098889870389625
2015-12-22,0.10292139780774075
2015-12-23,0.10700728629893012
2015-12-24,0.07600668671336876
2015-12-25,0.10149335866229031
2015-12-28,0.09627188619743426
2015-12-29,0.09661554673516325
2015-12-30,0.07423438626019821
2015-12-31,0.10449061782769817
2016-01-04,0.03268746394875309
2016-01-05,0.04089098454007164
2016-01-06,0.03355983799367029
2016-01-07,0.04212890674079808
2016-01-08,0.04074804962222775
2016-01-11,0.028124532497829112
2016-01-12,0.04650669591301598
2016-01-13,0.048180275528668166
2016-01-14,0.03153174945826076
2016-01-15,0.02333601702694087
2016-01-18,0.027509410534887785
2016-01-19,0.01802679443789815
2016-01-20,0.0311605168883232
2016-01-21,0.05249698328267581
2016-01-22,0.04122219176309436
2016-01-25,0.03699776613775472
2016-01-26,0.05689737930402412
2016-01-27,0.031514569785699
2016-01-28,0.0429621710940598
2016-01-29,0.009862588820102422
2016-02-01,0.010463008257108636
2016-02-02,0.030151564474982906
2016-02-03,0.038074532988715666
2016-02-04,0.0006483561510646357
2016-02-05,0.0221262286664623
2016-02-15,0.022715088900970258
2016-02-16,-0.020151886510768473
2016-02-17,-0.03007678937800773
2016-02-18,-0.017635310295185815
2016-02-19,-0.024854856586013288
2016-02-22,-0.036781824345199866
2016-02-23,-0.03399908426764247
2016-02-24,-0.02358104944867268
2016-02-25,-0.015298439634866927
2016-02-26,0.01399767661974628
2016-02-29,0.012425968833493124
2016-03-01,0.009029431706545903
2016-03-02,-0.011641249755962521
2016-03-03,-0.011445349937031061
2016-03-04,0.005277385460002327
2016-03-07,-0.013055950331268485
2016-03-08,-0.0038516791667449826
2016-03-09,0.004223323100502052
2016-03-10,-0.006779236232682263
2016-03-11,0.019651057778337998
2016-03-14,0.007328250613962112
2016-03-15,-0.008678569476279206
2016-03-16,-0.006874598829468059
2016-03-17,-0.008197837961943196
2016-03-18,-0.012769099028917858
2016-03-21,-0.0136026888935782
2016-03-22,-0.0033896241734662404
2016-03-23,-0.004206884373250858
2016-03-24,0.01941014153019229
2016-03-25,0.020361805789176686
2016-03-28,0.010738345537321711
2016-03-29,0.005110330132100684
2016-03-30,2.5292316059713667e-05
2016-03-31,0.014917050544338482
2016-04-01,0.0006294686397610664
2016-04-05,0.007775055470985589
2016-04-06,0.01178107105343053
2016-04-07,0.015075595260100116
2016-04-08,0.0038958013405230515
2016-04-11,0.016354036732779353
2016-04-12,0.0028559505559231264
2016-04-13,0.002562717914654032
2016-04-14,0.01575159110325146
2016-04-15,0.0042583219327034585
2016-04-18,-0.0025925294952116977
2016-04-19,0.010308156173623219
2016-04-20,0.004676017021746276
2016-04-21,0.01723909107870583
2016-04-22,-0.006510952114734479
2016-04-25,-0.00647144447710106
2016-04-26,-0.02940570011697899
2016-04-27,-0.02067174050966321
2016-04-28,-0.012489388426101776
2016-04-29,-0.023501465979554596
2016-05-03,0.007231821590790791
2016-05-04,0.015671070324859225
2016-05-05,0.005311477482159748
2016-05-06,-0.0017240900782421326
2016-05-09,0.004676826359359343
2016-05-10,-0.024362254068407127
2016-05-11,-0.010616915918306033
2016-05-12,-0.009320471752050183
2016-05-13,0.016285090535192837
2016-05-16,-0.0070046902980688
2016-05-17,0.005942524926819959
2016-05-18,0.02090115567356407
2016-05-19,0.013662025471308611
2016-05-20,-0.007307749761474663
2016-05-23,-0.009017561361285398
2016-05-24,-0.006040405171491001
2016-05-25,-0.0195769907223773
2016-05-26,-0.01025382439560775
2016-05-27,0.002375622327846938
2016-05-30,-0.0005717248222066179
2016-05-31,-0.002067770699938437
2016-06-01,0.0027553666169011642
2016-06-02,0.001033241021604736
2016-06-03,-0.027941966011858714
2016-06-06,-0.017532937986734623
2016-06-07,-0.016681488311165553
