date,long_short
2015-07-28,0.02589400337609843
2015-07-29,-0.006159528094591957
2015-07-30,-0.013041101205404207
2015-07-31,0.002812493797603517
2015-08-03,-0.00223157338833754
2015-08-04,-0.021564414145823226
2015-08-05,-0.02265683346166593
2015-08-06,-0.03527103872549969
2015-08-07,-0.019437209519491426
2015-08-10,-0.00685589099508381
2015-08-11,0.005068641897024807
2015-08-12,0.009522778591762135
2015-08-13,0.029551169191014304
2015-08-14,0.02773843921330399
2015-08-17,0.02749941291845811
2015-08-18,0.007252925884493111
2015-08-19,0.02008288226982348
2015-08-20,0.02171818724549419
2015-08-21,0.017153818409659828
2015-08-24,0.008725338872921942
2015-08-25,-0.07062600111799863
2015-08-26,-0.08959495366382512
2015-08-27,-0.12908185181130838
2015-08-28,-0.060483955107818455
2015-08-31,-0.051794450044116605
2015-09-01,-0.09176675094194454
2015-09-02,-0.12765998157299774
2015-09-07,-0.12142208066045049
2015-09-08,-0.07116637737419224
2015-09-09,-0.054441252015395084
2015-09-10,-0.06840171083396793
2015-09-11,-0.060962952548065524
2015-09-14,-0.09840976324417498
2015-09-15,-0.1749080138284759
2015-09-16,-0.10303369620199841
2015-09-17,-0.12726750012416793
2015-09-18,-0.1205592000118676
2015-09-21,-0.10608787650370788
2015-09-22,-0.11861985532248642
2015-09-23,-0.07753240947730997
2015-09-24,-0.07533350527665815
2015-09-25,-0.09523984005943276
2015-09-28,-0.08289007048615783
2015-09-29,-0.04198721759797944
2015-09-30,-0.10164966838088617
2015-10-08,-0.08009803751662994
2015-10-09,-0.0854749501577243
2015-10-12,-0.04354985760963986
2015-10-13,-0.047799581517787446
2015-10-14,-0.01976299472705277
2015-10-15,-0.008218362910117884
2015-10-16,0.007067713225733491
2015-10-19,-0.0005518349900404951
2015-10-20,0.01645456527579052
2015-10-21,-0.008393664020278635
2015-10-22,0.014168642797530301
2015-10-23,0.019408404378982003
2015-10-26,0.007073632004744895
2015-10-27,0.01009608791784286
2015-10-28,0.004228607136809809
2015-10-29,0.006188023875507362
2015-10-30,0.0023577537744053495
2015-11-02,0.002168171081934539
2015-11-03,0.00841900331087718
2015-11-04,0.017529927854908783
2015-11-05,-0.025579463564301574
2015-11-06,-0.042231669875612415
2015-11-09,-0.04445369055497547
2015-11-10,-0.02346993943928441
2015-11-11,-0.012444685152477014
2015-11-12,0.0007245725718353913
2015-11-13,-0.027299452109517064
2015-11-16,0.022994901103781815
2015-11-17,-0.0002537434694482865
2015-11-18,-0.005980850683985545
2015-11-19,0.008414610067959016
2015-11-20,0.029267760982991067
2015-11-23,0.00930006378522892
2015-11-24,0.03899328043108563
2015-11-25,0.06124325558717965
2015-11-26,0.055376469885675336
2015-11-27,0.07265847238443113
2015-11-30,0.06493716900442041
2015-12-01,0.07296930845261664
2015-12-02,0.06960175874293305
2015-12-03,0.09410824122423626
2015-12-04,0.09309157526139883
2015-12-07,0.1054618399550508
2015-12-08,0.09460632890471503
2015-12-09,0.10734362546848229
2015-12-10,0.10797652210500346
2015-12-11,0.09161335682470703
2015-12-14,0.08269735907688132
2015-12-15,0.10191716780097954
2015-12-16,0.08762424253050335
2015-12-17,0.09398160156451629
2015-12-18,0.08449556485167992
2015-12-21,0.08472744711804815
2015-12-22,0.08803122928329889
2015-12-23,0.07445762055036062
2015-12-24,0.1084502380140891
2015-12-25,0.10577020375610174
2015-12-28,0.08364138699767187
2015-12-29,0.0779927514192081
2015-12-30,0.07415617820520334
2015-12-31,0.06657300247481669
2016-01-04,0.046665748844377304
2016-01-05,0.04846765349957616
2016-01-06,0.06282634018131936
2016-01-07,0.04724803216288439
2016-01-08,0.010040919704855641
2016-01-11,-0.009887498925899052
2016-01-12,0.002043213741556381
2016-01-13,-0.0023070179678835664
2016-01-14,0.0033838701425066287
2016-01-15,-0.011570218756395224
2016-01-18,0.013924971618355295
2016-01-19,0.029534103851662493
2016-01-20,0.04241120832576822
2016-01-21,0.03243719048516516
2016-01-22,0.03234889168406681
2016-01-25,0.023059622256624654
2016-01-26,0.017902374666948162
2016-01-27,-0.0011161700315961628
2016-01-28,-0.005476965976343215
2016-01-29,-0.013334757135185019
2016-02-01,-0.012469379721193996
2016-02-02,-0.0070374444278337445
2016-02-03,0.015172961296073914
2016-02-04,0.021478509264900348
2016-02-05,0.01448026821367766
2016-02-15,0.014394063670033617
2016-02-16,0.019904268773311654
2016-02-17,0.008460195457217323
2016-02-18,-0.001798799204943453
2016-02-19,1.3489645448026832e-05
2016-02-22,0.0021742775161855965
2016-02-23,0.007574935383324312
2016-02-24,0.0007262801653527551
2016-02-25,-0.04224612702082206
2016-02-26,-0.03546948868790489
2016-02-29,-0.049502917593842115
2016-03-01,-0.02646534256961408
2016-03-02,-0.02474225248274657
2016-03-03,-0.014279361734951942
2016-03-04,-0.038476880967605154
2016-03-07,-0.035490963628134906
2016-03-08,-0.03586867985462211
2016-03-09,-0.050603186399539715
2016-03-10,-0.04746480070105919
2016-03-11,-0.05069364681884616
2016-03-14,-0.03262865790353739
2016-03-15,-0.038801660001597855
