date,long_short
2015-04-03,-0.0362771884192359
2015-04-07,-0.04818627593188659
2015-04-08,-0.02319018515070878
2015-04-09,-0.0019266980817171583
2015-04-10,0.03627419563947512
2015-04-13,0.06936378406629375
2015-04-14,0.08586639490704773
2015-04-15,0.05495159565060677
2015-04-16,0.01203169676678445
2015-04-17,-0.0211200880866395
2015-04-20,0.019233515294309975
2015-04-21,-0.012708112123447572
2015-04-22,0.00652252789116798
2015-04-23,-0.00803296522829576
2015-04-24,0.06810441374184636
2015-04-27,0.06899966734419964
2015-04-28,0.007853306166723903
2015-04-29,-0.10251635377558094
2015-04-30,0.008384745502673418
2015-05-04,0.017657508349268037
2015-05-05,0.07940562676344537
2015-05-06,0.11264521447496843
2015-05-07,0.13449625496729128
2015-05-08,0.12947987562495047
2015-05-11,0.17955664118119355
2015-05-12,0.14881941188599423
2015-05-13,0.15623096019885443
2015-05-14,0.1907223813216993
2015-05-15,0.1802483754479628
2015-05-18,0.14395048637875524
2015-05-19,0.1261472928020827
2015-05-20,0.12305104496285138
2015-05-21,0.04713663648636929
2015-05-22,-0.00499100291919137
2015-05-25,-0.018396606864935806
2015-05-26,-0.04714307097549097
2015-05-27,-0.08818434833861973
2015-05-28,-0.11032003898882652
2015-05-29,-0.15929499579144762
2015-06-01,-0.15922047638319492
2015-06-02,-0.19569841720788234
2015-06-03,-0.21531839403620212
2015-06-04,-0.22736210096674178
2015-06-05,-0.2560773941693525
2015-06-08,-0.2538225960593042
2015-06-09,-0.2859793734250272
2015-06-10,-0.29502786739570563
2015-06-11,-0.2635691135344841
2015-06-12,-0.21077369792689427
2015-06-15,-0.17678955973962385
2015-06-16,-0.2038747491050485
2015-06-17,-0.19742729466483436
2015-06-18,-0.14836294651615906
2015-06-19,-0.04428098496767657
2015-06-23,-0.08764792421766321
2015-06-24,-0.07799085264267797
2015-06-25,-0.04614686194589847
2015-06-26,0.030633404422306606
2015-06-29,0.018456709249141293
2015-06-30,0.05450674095798516
2015-07-01,0.020083400445246348
