date,long_short
2015-03-05,0.4189640263415659
2015-03-06,0.33753490128660135
2015-03-09,0.4867694467414915
2015-03-10,0.44093326872530497
2015-03-11,0.5445730439829264
2015-03-12,0.356204480304277
2015-03-13,0.3417022407645479
2015-03-16,0.3583337173613007
2015-03-17,0.33114816036768363
2015-03-18,0.2851158872949151
2015-03-19,0.3009778550239738
2015-03-20,0.24996798483041613
2015-03-23,0.2668789542653608
2015-03-24,0.314153506548869
2015-03-25,0.2007986282847918
2015-03-26,0.27126010608867074
2015-03-27,0.2023909047903128
2015-03-30,0.02708312854491768
2015-03-31,-0.006250756599309348
2015-04-01,0.007759293861458148
2015-04-02,0.08878812722559486
2015-04-03,0.023741655817671983
2015-04-07,-0.043066757252197274
2015-04-08,-0.09320015552306243
2015-04-09,-0.06331087053997062
2015-04-10,-0.03399021454739752
2015-04-13,-0.06783654403250214
2015-04-14,-0.027816397701121084
2015-04-15,0.04098219615477426
2015-04-16,-0.036790299546553384
2015-04-17,-0.0830722943365273
2015-04-20,-0.11441721530488325
2015-04-21,-0.04243608419966899
2015-04-22,-0.0724020616003064
2015-04-23,-0.03892685843234481
2015-04-24,0.05942004138873873
2015-04-27,0.05892139963003913
2015-04-28,0.004280576654048032
2015-04-29,0.037624434432421645
2015-04-30,0.030880704608169135
2015-05-04,0.02278557663084871
2015-05-05,0.07673640637534518
2015-05-06,0.05375726396328888
2015-05-07,0.0370328961161796
2015-05-08,0.013736134818244844
2015-05-11,-0.0041379571080109034
2015-05-12,-0.01766192953260684
2015-05-13,-0.06597214630425116
2015-05-14,0.0074270456377815985
2015-05-15,0.04433165215717655
2015-05-18,0.018322661772480764
2015-05-19,0.04462563928132464
2015-05-20,0.022028737173771296
2015-05-21,-0.023706753450953355
2015-05-22,-0.05023581160488663
2015-05-25,-0.06307197666126663
2015-05-26,-0.15425212547755474
2015-05-27,-0.18110891282607383
2015-05-28,-0.06883511031651349
2015-05-29,-0.08632515243314465
2015-06-01,-0.20120737707730216
2015-06-02,-0.23031993820102012
2015-06-03,-0.293332310822557
2015-06-04,-0.2606833315979814
2015-06-05,-0.18344556128990702
2015-06-08,-0.13278735177659215
2015-06-09,-0.23179962156185666
2015-06-10,-0.24705789721146793
2015-06-11,-0.2271408135157383
2015-06-12,-0.20508391264341563
2015-06-15,-0.262261871290443
2015-06-16,-0.18000130469078993
2015-06-17,-0.2552940859892598
2015-06-18,-0.19244617461344074
2015-06-19,0.060265291241964836
2015-06-23,0.21222347631548066
2015-06-24,0.22717076135611164
2015-06-25,0.17671386150936752
2015-06-26,0.12730405596811245
2015-06-29,0.11364352200824043
2015-06-30,0.00047698685913818983
2015-07-01,0.028854900975410352
2015-07-02,0.06514967824534451
2015-07-03,0.040293118153288204
2015-07-06,-0.02848361359452617
2015-07-07,-0.09933796909919913
2015-07-08,-0.13733866175229542
2015-07-09,-0.12631033742914793
2015-07-10,-0.10193825449724277
2015-07-13,-0.14418619017769735
2015-07-14,-0.08345511651319407
2015-07-15,0.010621327709019843
2015-07-16,0.02552793549247173
2015-07-17,0.03403538469580478
2015-07-20,0.02139783824861774
2015-07-21,0.03350881911732563
2015-07-22,0.05618355885960778
2015-07-23,0.046647378540294396
2015-07-24,0.0008821976064743581
2015-07-27,0.020475535463386547
2015-07-28,0.05254175447723754
2015-07-29,0.036768896428283876
2015-07-30,0.016047791811369484
2015-07-31,0.03133354899588448
2015-08-03,0.03401426449611646
2015-08-04,-0.015134046295306784
2015-08-05,-0.03231864343963835
2015-08-06,-0.05525482134036652
2015-08-07,-0.031118792867860748
2015-08-10,-0.04562713376062367
2015-08-11,-0.04775217603802047
2015-08-12,-0.06457472304824174
2015-08-13,-0.04979083757391663
2015-08-14,-0.048918112360742894
2015-08-17,-0.06971242234869629
2015-08-18,-0.07634188437704668
2015-08-19,-0.04375812922018709
2015-08-20,-0.05085151425927115
2015-08-21,-0.09071450455123782
2015-08-24,-0.10664007141676402
2015-08-25,-0.10349745901940463
2015-08-26,-0.12928201324988758
2015-08-27,-0.13539881862599917
2015-08-28,-0.04932183257703438
2015-08-31,-0.07562534078603714
2015-09-01,-0.1993080511781877
2015-09-02,-0.24612607692688176
2015-09-07,-0.13474453702411066
2015-09-08,-0.06771957463407229
2015-09-09,-0.06075315586799092
2015-09-10,-0.05851123800971757
2015-09-11,-0.0695106712316559
2015-09-14,-0.1830757362972293
2015-09-15,-0.23685015653315655
2015-09-16,-0.19713132977456324
2015-09-17,-0.2041869103807962
2015-09-18,-0.20758224749578022
2015-09-21,-0.10559982192372475
2015-09-22,-0.06334039128694607
