date,long_short
2015-07-28,0.027467070933313603
2015-07-29,0.06931308067305439
2015-07-30,0.03533192309665428
2015-07-31,0.04882895572634145
2015-08-03,0.05391977499930338
2015-08-04,0.05229694541056168
2015-08-05,0.05119647350301679
2015-08-06,0.05330912747229985
2015-08-07,0.06445137354706704
2015-08-10,0.07662264013081671
2015-08-11,0.046279577221452484
2015-08-12,0.05200810358746831
2015-08-13,0.03185914857495542
2015-08-14,0.015613948645221337
2015-08-17,-0.014312907873008901
2015-08-18,-0.01596145166216692
2015-08-19,-0.017179896617478985
2015-08-20,-0.006379532843146185
2015-08-21,-0.03146744383403398
2015-08-24,-0.05561251082900798
2015-08-25,-0.10864243927540748
2015-08-26,-0.07696141792829124
2015-08-27,-0.03967939706064687
2015-08-28,-0.029472596004568623
2015-08-31,-0.01770411469846218
2015-09-01,-0.05299061228240061
2015-09-02,-0.08029091190661086
2015-09-07,-0.08877240784941015
2015-09-08,-0.054545972608549
2015-09-09,-0.035567558601475494
2015-09-10,-0.06279331974407573
2015-09-11,-0.09261233699995003
2015-09-14,-0.14804901416527588
2015-09-15,-0.21486031359834482
2015-09-16,-0.10691267534051581
2015-09-17,-0.14684767903845272
2015-09-18,-0.15519026838628833
2015-09-21,-0.1081734542703075
2015-09-22,-0.12404308003877396
2015-09-23,-0.0887645938989665
2015-09-24,-0.07764549092434549
2015-09-25,-0.10686307755727803
2015-09-28,-0.0660330253568073
2015-09-29,-0.04986392332045196
2015-09-30,-0.09261449168645462
2015-10-08,-0.11018074077116102
2015-10-09,-0.1271446304836228
2015-10-12,-0.10300584373530473
2015-10-13,-0.11556377902674067
2015-10-14,-0.12365066945258693
2015-10-15,-0.08677131778501276
2015-10-16,-0.07068781133289097
2015-10-19,-0.06691874934149111
2015-10-20,-0.079809687305942
2015-10-21,-0.09316433284188505
2015-10-22,-0.0849684916135306
2015-10-23,-0.08744912574683639
2015-10-26,-0.07269882020296052
2015-10-27,-0.08745625940798657
2015-10-28,-0.10049985752295101
2015-10-29,-0.1007945597291139
2015-10-30,-0.0467227808198268
2015-11-02,-0.05768091805210128
2015-11-03,-0.053762372165891394
2015-11-04,-0.048801399590788136
2015-11-05,-0.03328823278374941
2015-11-06,-0.01584473901717435
2015-11-09,0.022472458425045735
2015-11-10,0.015091239663127285
2015-11-11,0.013148007823828856
2015-11-12,-0.0009283360088780668
2015-11-13,0.005938878730542295
2015-11-16,0.001166473742792806
2015-11-17,0.010903369839085355
2015-11-18,0.021462368133324493
2015-11-19,0.0110243056311777
2015-11-20,0.014887166344958657
2015-11-23,-0.0021913563825569846
2015-11-24,-0.027994558016332646
2015-11-25,-0.04593761274650403
2015-11-26,-0.022735815254126334
2015-11-27,-0.009467735134331398
2015-11-30,-0.01400113606343599
2015-12-01,-0.013325861339789937
2015-12-02,0.04397799600316724
2015-12-03,0.027037482293897065
2015-12-04,-0.0005972606935009013
2015-12-07,-0.008653642633668128
