date,long_short
2015-03-10,0.3837941635599571
2015-03-27,0.11264707129695767
2015-06-04,-0.15536905621396882
2015-06-10,-0.17378441340452694
2015-06-18,-0.049893359801789994
2015-06-19,0.2509730541142244
2015-07-16,0.015311730891226234
2015-08-17,-0.0763303188744531
2015-08-25,-0.0848471424235473
2015-09-10,-0.009156908007423026
2015-11-24,0.03766709224623989
2015-12-02,0.030856227157382246
2015-12-11,0.023040954599286248
2015-12-15,-0.07071728726983752
2016-03-02,-0.016546856735346865
2016-03-03,-0.00842933365502422
2016-03-14,-0.00759808583247449
2016-03-15,0.01133499312397572
2016-04-08,-0.020316099601901866
2016-04-11,-0.0011724533956231666
2016-04-12,0.02997518691983063
2016-05-06,-0.04960849623406953
2016-05-09,-0.05367794972310279
2016-05-10,-0.04702580622942579
2016-05-11,-0.03603651841627012
2016-05-13,-0.01504086392620646
2016-05-25,0.00770716605006426
2016-06-08,0.029751721456938163
2016-06-13,-0.05452316564729786
2016-06-14,-0.020064492993688468
2016-06-15,-0.017052689503252297
2016-06-17,-0.03421188551377412
2016-08-01,-0.017193869693381148
2016-08-02,-0.026798564833936757
2016-08-19,0.002007344848395192
2016-08-22,0.0037199961027056805
2016-08-23,0.01804086053193634
2016-08-24,0.01251300279627842
2016-08-25,0.042002935541403885
2016-10-14,0.008192461074712384
2016-10-20,-0.007267905691548346
2016-10-27,-0.03101780751156797
2016-11-03,-0.037444308123057005
2016-11-09,0.044711954422463826
2016-11-17,-0.015167428517905222
2016-12-02,-0.0332231478585682
2016-12-05,-0.013512669301170625
2016-12-07,-0.009944121117956908
2017-01-11,0.02022174189622633
2017-01-12,0.04081250537469625
2017-01-13,0.03678229973914731
2017-01-16,-0.007501511178591054
2017-01-17,-0.013369385645521141
2017-02-07,0.018064614335327578
2017-02-24,0.004405988331701
2017-02-28,-0.044674915995283455
2017-03-01,-0.056193828624686075
2017-03-02,-0.0338773351765781
2017-03-03,-0.04585634359279726
2017-03-10,-0.05480785602723985
2017-03-13,-0.04074299623239721
2017-03-21,-0.0010497505773349007
2017-03-22,0.0076931485418644426
2017-03-29,0.020064448599795313
2017-04-10,-0.004846667096102953
2017-04-11,-0.011469520191502141
2017-04-12,0.0022032380842874713
2017-04-13,-0.002831555371799493
2017-04-14,0.0013453175951574463
2017-04-17,0.03811757906364132
2017-04-18,0.02653021548731526
2017-05-09,0.016937381587651033
2017-06-14,0.0762879849462538
2017-06-16,0.01815088823703559
2017-07-03,0.0045047310839651175
2017-07-04,0.013870110842897257
2017-07-18,-0.09080223166852883
2017-07-26,-0.039856414131262445
2017-07-27,-0.007000286529789353
2017-07-28,0.03641529746508618
2017-08-04,-0.07181251315152794
2017-08-07,-0.03733365671580963
2017-08-09,-0.0010186947398376917
2017-08-10,0.025895340235679076
2017-08-14,-0.021670612779048443
2017-09-08,-0.034240459107618415
2017-09-13,0.027161035982420423
2017-09-15,-0.0015138923635749403
2017-09-19,-0.005810702024447879
2017-09-21,-0.029574157239662828
2017-09-26,0.05083636262320127
2017-09-28,0.039600690619211044
2017-10-18,0.03051485368436071
2017-10-19,0.02929853219748165
2017-11-03,0.05473893739372523
2017-11-06,0.039115178715341425
2017-12-21,0.01063154526387989
2017-12-26,-0.002728200844080174
2017-12-28,-0.03204860941839363
2017-12-29,-0.015868981384171876
2018-01-18,-0.07909057184807891
2018-01-29,-0.039101219404524004
2018-01-30,-0.05443884594492596
2018-01-31,-0.031430698496779944
2018-02-01,-0.02974492603963714
2018-04-13,0.10708518871963939
2018-04-16,0.08458675397133124
2018-07-11,0.04195288765258077
2018-07-17,0.060229723496780255
2018-07-18,-0.10379683442799346
2018-07-19,0.0022668111445353495
2018-08-16,-0.0125824318015859
2018-10-08,0.0492449982360267
2019-03-13,-0.05762807714055698
2019-03-25,0.07092750133227896
2019-03-26,0.043475084122042956
2019-04-25,0.029941789721797375
2019-05-21,0.0056057717043964195
2019-05-22,0.015652464313122498
2019-05-31,-0.01075800319192994
2019-06-05,0.002067409721590044
2019-06-10,-0.061477325265817194
2019-06-28,-0.01295038376296832
2019-07-22,-0.01931908111384227
2019-09-17,-0.021361295681048213
2019-09-18,-0.020993447398270196
2019-09-19,0.0006590589408859565
2019-09-20,0.01047166122965167
2019-09-23,0.013328479277554954
2019-11-11,-0.09980345108091469
2019-11-15,0.09423575021203939
2019-11-25,-0.08098851597681628
2019-11-29,-0.05136176369833771
2020-01-21,0.09274617034449349
2020-02-26,-0.03320884879561085
2020-03-03,-0.02997256347503554
2020-03-04,-0.00441124191717885
2020-04-16,-0.01478020866390986
2020-04-28,-0.03539049583064935
2020-06-12,0.0381694597830991
2020-06-16,0.009812003005367692
2020-07-15,0.0026089747502208004
2020-07-16,0.00475999342620681
2020-07-17,-0.0026380352015700007
2020-07-21,0.024325074836875026
2020-08-12,-0.01996821700879604
2020-08-13,-0.03223661552507982
2020-08-14,-0.021526884737221218
2020-08-21,0.06309012081579633
2020-08-24,0.056549326584998894
2020-08-26,-0.004178224084150757
2020-08-27,-0.02534243623023755
2020-10-16,-0.0026270062616584947
2020-10-23,-0.01565687251431351
2020-11-26,0.005633209297271444
