date,Q1,Q2,Q3,Q4,Q5
2015-04-30,0.1260433672570218,0.14396093779685526,0.03767205534910602,0.026900655651625707,0.002782189131970625
2015-05-04,0.12949879612149007,0.1871818576208945,0.09537459149438694,0.07487837015070639,0.04727218426725395
2015-05-05,0.17158925818494325,0.29637824560829956,0.13302424286464054,0.12520797668284767,0.07868692475067857
2015-05-06,0.21059505869662126,0.2710915394805157,0.16227808383174055,0.11573256235504796,0.09049519958648158
2015-05-07,0.21922045527911277,0.23899083436194563,0.21057271165625108,0.18920813007767062,0.09375168298031439
2015-05-08,0.1625225372475752,0.18821715112202264,0.265457068979791,0.13725587709448775,0.09909419458994649
2015-05-11,0.12641555887166772,0.16649281812728464,0.1790417542956986,0.13683559722151797,0.08013035592769989
2015-05-12,0.10597721669826969,0.14539278947659517,0.13734364677535613,0.12507451691648666,0.08067305483369196
2015-05-13,0.12633905130073858,0.14763977548807092,0.14420552822505223,0.14804312487152985,0.09392355172355901
2015-05-14,0.12265786427822115,0.13233927783846006,0.14730279813163882,0.16515439844405388,0.09954056029951869
2015-05-15,0.12841318310948432,0.1570764524158442,0.18381306834669556,0.1845031397408191,0.12427615311518964
2015-05-18,0.10523968829842571,0.1668206593100189,0.15419705253935206,0.1472767303667823,0.10188067692295741
2015-05-19,0.04685611000222554,0.09745707268895457,0.094455824256566,0.08323052433120873,0.06290720184058873
2015-05-20,0.062565853434776,0.10484755955533172,0.10872883962185304,0.08307636451526544,0.06519186206396796
2015-05-21,0.02112014767339946,0.03639806214104765,0.050859780543358345,0.020637735018789426,0.008863083811088978
2015-05-22,-0.04867210293680315,-0.04015072724609986,-0.033418217351012136,-0.03516274442149418,-0.029804668712583093
2015-05-25,-0.06344335797033775,-0.05027657992109245,-0.06007421161991652,-0.030053870013593366,-0.02374046767191774
2015-05-26,-0.044445037430730715,-0.04623047248538337,-0.07895926138348999,-0.04059121185192758,-0.0360910061153202
2015-05-27,-0.06233605132048943,-0.07482437209147133,-0.10465073896226593,-0.05608648803945425,-0.059083231159638025
2015-05-28,-0.06316002574350635,-0.09159172098403986,-0.09588770034125087,-0.12409571510465507,-0.07777021473318455
2015-05-29,-0.09056874292151348,-0.09937239876111781,-0.16039173436312676,-0.14467163246435527,-0.11107891663744374
2015-06-01,-0.08186167139702852,-0.07890460343479547,-0.13745058378165112,-0.1329631402030239,-0.12120117029349735
2015-06-02,-0.14019519848320705,-0.14274118208266162,-0.1630856247293933,-0.1778907749744337,-0.150826529929372
2015-06-03,-0.1946240478496361,-0.12457482677237035,-0.2026336257599607,-0.20728452488524018,-0.17891653439056593
2015-06-04,-0.23191275859627863,-0.18010869352091827,-0.18984988367545597,-0.28529404176847095,-0.1987268291378891
2015-06-05,-0.2025305972017628,-0.17142821166186986,-0.20384970972373978,-0.2668718510568373,-0.21851087795193674
2015-06-08,-0.21786657839660878,-0.23213626957705752,-0.2514475148101681,-0.3236886164087139,-0.23859729002868604
2015-06-09,-0.2898382959839608,-0.2978722819518397,-0.30434034066073823,-0.38819546966291113,-0.2761791771233234
2015-06-10,-0.21621906397657006,-0.22190154999498538,-0.2620293195907808,-0.33219150198261865,-0.2519533879757039
2015-06-11,-0.16987074516925843,-0.1696844608209634,-0.185884559458924,-0.2707486130087461,-0.22011929403696523
2015-06-12,-0.15755026408671785,-0.12132008533196137,-0.20436713158110503,-0.21368834370008086,-0.22701495110065095
2015-06-15,-0.16098002562815544,-0.13451866617483046,-0.20262185420200465,-0.20769314170134062,-0.20224400767536077
2015-06-16,-0.17176201610780617,-0.14923835314607375,-0.2210998066282375,-0.2648795655915755,-0.16872875181036961
2015-06-17,-0.17337891478224743,-0.20461175435760764,-0.20449663274059893,-0.2624697765796234,-0.1666535142984803
2015-06-18,-0.1141654905828565,-0.13332278463112573,-0.1490925557806568,-0.2117356299730539,-0.12366522099317101
2015-06-19,-0.10442461275714043,-0.07282165538777494,-0.11297702835787174,-0.15796508701392747,-0.09651194828223766
2015-06-23,-0.12908713975211383,-0.09884348390087523,-0.14447336187808657,-0.1538473111336034,-0.09989357892179282
2015-06-24,-0.14110126799552009,-0.1238107584714437,-0.15494242527004148,-0.17077860640615095,-0.09238895798632442
2015-06-25,-0.10974794078150904,-0.0815204245244363,-0.11116808253652177,-0.122400953703666,-0.06649136530181969
2015-06-26,-0.05377515959294108,-0.029349967673771682,-0.036255229516608235,-0.06826153134982071,-0.029472030828492656
2015-06-29,-0.09232405209276237,-0.0733008844969269,-0.08511877873516199,-0.10024850055559575,-0.058005400083167936
2015-06-30,-0.1560992899104173,-0.1396476560440526,-0.14752966704175652,-0.12915653709172237,-0.1015219301586063
2015-07-01,-0.07627731117398198,-0.07017353411469009,-0.0835247657898672,-0.08794459119648047,-0.0368503974214243
2015-07-02,-0.06281189456795788,-0.051620597215743726,-0.055800885849924646,-0.0833198058819086,-0.02329903011761626
2015-07-03,-0.015068393987675788,-0.012909537877624333,-0.036319057400702036,-0.0483071753702202,-0.018174713539621634
2015-07-06,-0.034310712793885964,-0.05895006817504604,-0.07615393292585496,-0.07563490825560804,-0.006381434730979107
2015-07-07,0.15067206577953923,0.03689554989543896,0.027601614298174957,0.001522418337712339,-0.01622772225282716
2015-07-08,0.2530598461619801,0.1417219393900185,0.13087157725867848,0.08428441654333213,0.02800105892371484
2015-07-09,0.1301802678709521,0.04415438361223169,0.015175636593278807,-0.026540990478874538,-0.005950754676581249
2015-07-10,0.06671994839426251,-0.03190560045743248,-0.0666703908440491,-0.07337641191131147,-0.02114062087039211
2015-07-13,0.03331023498795549,-0.03668035727773021,-0.05395612956118445,-0.06677204053305177,-0.013202098923595385
2015-07-14,0.0008209958973402598,0.003425959141392407,-0.022270214555788724,-0.05546711085533426,-0.005087194876909373
2015-07-15,0.06761519341622887,0.08111996888115776,0.021301372107503984,-0.0316275257207924,0.00201544949768413
2015-07-16,0.072710315231629,0.07718225432184518,0.016003068359603325,-0.029950832608315336,0.012607337026069754
2015-07-17,0.009271203974001673,0.02538550152289364,-0.011067369338936607,-0.06292440858165507,-0.0007216260517116102
2015-07-20,0.003407605204914832,0.026695193654465033,-0.00857082098394567,-0.05902659031468575,0.003248282628612864
2015-07-21,-0.041058918062382,-0.04268411364391195,-0.05345172730599136,-0.10094436436108686,-0.012786480669997125
2015-07-22,-0.030593892579681335,-0.034506632501012394,-0.04922179273775787,-0.08601637457503078,-0.0055101446848168974
2015-07-23,-0.07276303763364488,-0.07775811257919144,-0.09325113461574641,-0.11158815917257278,-0.02983005077638501
2015-07-24,-0.1059894392825886,-0.09592470637078096,-0.11983658860486868,-0.13373415680620493,-0.0403060729851827
2015-07-27,-0.11374648462304411,-0.10492788521054677,-0.12805885469036676,-0.14195225405928474,-0.06036406296808572
2015-07-28,-0.18785884266069314,-0.19020770092414102,-0.20711260476433827,-0.20725662414025905,-0.08142464836434235
2015-07-29,-0.23621157182020078,-0.20386095493903184,-0.212587899644753,-0.2016728308194698,-0.07461860267422257
2015-07-30,-0.1932768665136642,-0.17765002492926962,-0.15989001444739037,-0.14045481642315952,-0.0449763484560962
2015-07-31,-0.1272858896104642,-0.1284694872648549,-0.1168663817800165,-0.1033804917644809,-0.03231730804478254
2015-08-03,-0.12176226214858783,-0.1275839422294605,-0.11433468188139154,-0.10934947471561636,-0.040299045237906804
2015-08-04,-0.19900808166612055,-0.17283702333124235,-0.16135944234326863,-0.1367409064986543,-0.04663259513753022
2015-08-05,-0.2000144870884048,-0.19613199404709608,-0.15456309829530898,-0.12013770862310946,-0.05202085764109515
2015-08-06,-0.17377982499257558,-0.18275998060400744,-0.15399713350789707,-0.13523389378350742,-0.05746756127656795
2015-08-07,-0.17427544109813525,-0.17303122556996975,-0.16072814652715475,-0.13329960790146242,-0.05227746776711084
2015-08-10,-0.20307276925005918,-0.19372158725493152,-0.16887076052996314,-0.153215670151357,-0.03877380441252711
2015-08-11,-0.21288456802494493,-0.21139476074828267,-0.15795214594847684,-0.16792766280172064,-0.07687760136415542
2015-08-12,-0.19921457577996185,-0.18455931288510471,-0.16496761511403404,-0.16045128013736548,-0.06908352396386915
2015-08-13,-0.245415753334748,-0.19626520782279536,-0.22299192634334547,-0.198608232570124,-0.07555886790571639
2015-08-14,-0.26594853939891205,-0.23771587658961027,-0.23203740259472308,-0.2524395766982811,-0.08426153731500888
2015-08-17,-0.18518962171818293,-0.1755352239732022,-0.23260339927127274,-0.21287507097665018,-0.06546740519020158
2015-08-18,-0.15239056436829373,-0.15408632629988456,-0.18001388125019155,-0.20576174144452342,-0.05829296669715939
2015-08-19,-0.16405747486979677,-0.15105395620669188,-0.1960726588884908,-0.2071105315698512,-0.06694775611086382
2015-08-20,-0.13039921365210727,-0.1227912742620586,-0.17512752052629355,-0.16312146073095835,-0.07117358265797485
2015-08-21,-0.06874382236436509,-0.10914186416834575,-0.1285799841909313,-0.11811710666711636,-0.05001280226780578
2015-08-24,0.01181857491584245,-0.02801219877128904,-0.062165608714999876,-0.03969786903115167,-0.01651169555930788
2015-08-25,0.12461881702236419,0.07998715306232854,0.05209675708596578,0.041618964094133716,0.006433284755049062
2015-08-26,0.08199412200519565,0.047355267080086666,0.026694252657221043,0.006102847488174712,-0.009723466343917898
2015-08-27,0.031474288941437153,0.014836922195665259,0.0005998909557704213,-0.02444876776971038,-0.010456068831078425
2015-08-28,-0.025502381112637272,-0.044421313261851336,-0.06652133410755724,-0.07508711544303386,-0.05918140103629345
2015-08-31,-0.0007592450725705246,-0.04350581755052583,-0.043982232768761585,-0.06521122815134688,-0.03208514412824307
2015-09-01,0.05684016895590638,-0.0005141277391869647,0.008768647216375302,-0.020297722320103295,0.010276849048210057
2015-09-02,0.08979005566517696,0.03295665583649332,0.010201564204167245,0.006993395770987653,0.022202063734689425
2015-09-07,0.11878054752887185,0.06686353090998305,0.06391335269112038,0.034277380451292805,0.038358885044304215
2015-09-08,0.07523107066535127,0.043720267977751914,0.03490436715351737,0.031071617325068173,0.02636330029017846
2015-09-09,0.04158988613352733,0.0112653129130607,0.0050916487553927525,-0.009924214745041326,0.0067333464671475605
2015-09-10,0.09768496122068507,0.0480180050165314,0.031125817564585722,0.017664679131445905,0.02933167099504813
2015-09-11,0.1197825084001406,0.06062363780575895,0.04565954245230388,0.013030622947709214,0.03141044502926148
2015-09-14,0.20161013660446858,0.1136289632068294,0.06171271643421024,0.04233739225343071,0.032050867443853916
2015-09-15,0.28370025346638383,0.18294913628622864,0.09827784671530382,0.09415417273713662,0.043541702952840745
2015-09-16,0.11904739290268841,0.06943263884692144,0.02322518263842179,0.018926159497842033,0.0217675947725013
2015-09-17,0.1797822914538569,0.10831310354947155,0.04347917181173838,0.05906428455682191,0.02521675055798177
2015-09-18,0.2031829427590233,0.1288017691286621,0.05950144209817905,0.07396510803451387,0.03925365408483696
2015-09-21,0.16314518789168492,0.11317008324493213,0.07527123203802193,0.06561397946557043,0.04435058495001811
2015-09-22,0.1757134817762894,0.1017106794640158,0.06361297721855226,0.052104989335526486,0.040275964201371875
2015-09-23,0.16073078011828962,0.1072391293808923,0.07496318325086707,0.059441929247035105,0.056425595496904984
2015-09-24,0.15636026280743645,0.10727626271776083,0.07957003662459614,0.05341342422340552,0.0556744667202844
2015-09-25,0.1731631013538632,0.14654530501864682,0.0990240844314289,0.0654216637617316,0.055115113078504016
2015-09-28,0.1370136124829301,0.10126508682447295,0.07511470984305776,0.05241590973547174,0.04757036417004734
2015-09-29,0.15038548287422598,0.10802766280770604,0.09245471976193795,0.07209632746513017,0.0752935687490899
2015-09-30,0.19884618445651653,0.16776511295676694,0.1329711733998007,0.10343576697437289,0.08255941846551336
2015-10-08,0.14121751510856617,0.14923219801930573,0.11375377864715053,0.10069866416262259,0.060685369055758095
2015-10-09,0.13708305038743215,0.1840604088042335,0.1322973036750974,0.11471874785666838,0.05761043837130742
2015-10-12,0.1116276394999498,0.15112962017990078,0.10577216935543707,0.09416157488987906,0.044259092306756
2015-10-13,0.11902188971126612,0.14635531891597303,0.11401767643730949,0.08666956340534696,0.04404545440567651
2015-10-14,0.12959348555098946,0.154729719308421,0.14525202298152357,0.09410531449592245,0.040743167885663456
2015-10-15,0.0992743968450155,0.12156749404443448,0.11299923545354891,0.07201996948991929,0.030067459982714026
2015-10-16,0.07553698323416735,0.08412628949549188,0.08273924270734054,0.05138982680567554,0.014754027766813822
2015-10-19,0.07262090476337092,0.1009589495618975,0.09018966008008392,0.05482102244726359,0.008183379309912015
2015-10-20,0.07115493477486778,0.07830861772381763,0.06755856558997156,0.053167935036613476,0.012468590517881446
2015-10-21,0.09593310213595511,0.11271542443353336,0.09883473265393272,0.06477601177069763,0.012958875928118386
2015-10-22,0.08003301785892418,0.11771336679149844,0.08932220635090504,0.06542239860459667,0.01977555950391684
2015-10-23,0.07274056296277993,0.082791209079074,0.0702309777322598,0.06901870700078865,0.008376803417096406
2015-10-26,0.05563587983468511,0.07574323660057809,0.056919385572549476,0.05027361998019021,0.01655740691484092
2015-10-27,0.058526686707714416,0.07676597400893845,0.05872205561075061,0.033970602772248296,0.026199852083046395
2015-10-28,0.07162276849848682,0.12463988591670376,0.09004230313863906,0.055629542410001245,0.03715930581799887
2015-10-29,0.07441718236841378,0.12083559085685244,0.07399766907643822,0.07168965563737824,0.019016634583366988
2015-10-30,0.019587273739922594,0.06131671245988116,0.016618428085369497,0.028098557818462377,0.0010705455115141982
2015-11-02,0.03928467602041727,0.06106326378342251,0.04110585867594565,0.04087598654046445,0.009703076765953677
2015-11-03,0.046376400749588376,0.06355459608790992,0.04603531665230922,0.04271886392161213,0.011991549354358462
2015-11-04,0.0298913136178638,0.02702031559579361,0.03478287558500011,0.011122575840971117,0.015334244598831885
2015-11-05,0.025135060463146508,0.011856217732583284,0.023254137216630312,0.021953317411839934,0.008166726964068989
2015-11-06,-0.0013865727114033605,-0.018098347971526218,-0.008853821344175205,-0.005732176235347619,-0.016756174512696346
2015-11-09,-0.022795004601512403,-0.019012903859069598,-0.016454242186777622,-0.026250350638010858,-0.01797305009673306
2015-11-10,-0.039427972084380904,-0.036961682117555,-0.028381528019173385,-0.03600375733500409,-0.023916546957570173
2015-11-11,-0.0435811458453899,-0.05425511127189501,-0.030984020339014828,-0.036474133979363776,-0.02122515443901717
2015-11-12,-0.02727112948131111,-0.0513463465725115,-0.03131306994044586,-0.0293098854281968,-0.01946697709862447
2015-11-13,-0.01947669333599624,-0.041155673766324154,-0.020520948423806286,-0.021078194422084806,-0.01663453275051503
2015-11-16,-0.012683504810819802,-0.02102785572570458,-0.019511864819123093,-0.005680175334841142,-0.004174697923955014
2015-11-17,-0.011613327029856312,-0.03214057575698943,-0.018744873374984927,-0.009186830463203866,-0.002285142043154079
2015-11-18,-0.003223855390269503,-0.016135989561735686,-0.0055140790892283294,0.004814758667578578,0.01395451067247981
2015-11-19,-0.0023822243002135798,-0.008723723988244215,-0.0043821096703085425,0.008498531623324123,0.018503397892883588
2015-11-20,0.005816202072010168,-0.014739967619005789,-0.00037268369231319154,-0.0019630090367278143,0.01492113040383
2015-11-23,0.016231920540261357,0.008743957962055815,0.02673688299498752,0.020071825921608055,0.024780233426926167
2015-11-24,0.03605350041803681,0.018059285720046215,0.02729096599627582,0.024955569637857077,0.026561750523291117
2015-11-25,0.02436390978497106,0.011277994406519564,0.013101906488803683,-0.00280169014940117,0.021465542032675623
2015-11-26,0.019842854484247406,0.005459575197301425,0.007439446853680065,-0.00255394944055376,0.014510309877115192
2015-11-27,0.06593705661828113,0.061472986426097095,0.050585978380877285,0.05363425741225434,0.056888653152393893
2015-11-30,0.0523302996577571,0.026357623372502324,0.03252240585413337,0.051501122153913184,0.03908571599708874
2015-12-01,0.04802937268995788,0.027960151590341598,0.03964094588527346,0.049522663367092164,0.044692621552244384
2015-12-02,0.012792219465942434,0.0085428396764476,0.020872078559473064,0.043888242182777135,0.03727318837732782
2015-12-03,0.0024888992302353904,-0.0015691378826903574,0.016168821226918074,0.016634380268818447,0.022963752593794743
2015-12-04,-0.024203721793938038,-0.0318955211863047,-0.04552917871285894,-0.019812886453501655,-0.006731995032952651
2015-12-07,-0.024722718349846486,-0.030077885075455647,-0.06787251506342674,-0.043870941754383205,-0.030078851204504275
2015-12-08,-0.011728654941371743,-0.01358196581741663,-0.027997564078234404,-0.02253633705812035,-0.0028527436689675723
2015-12-09,-0.03330204501365437,-0.06850671040302918,-0.09345849470505772,-0.06115603189400751,-0.03447298604689538
2015-12-10,-0.019931413157890873,-0.05235417162157428,-0.08535195329288647,-0.05837733429098445,-0.020888409064011015
2015-12-11,-0.047520595449145796,-0.1076588234034935,-0.12692462912058403,-0.09558131956783679,-0.04286611817932998
2015-12-14,-0.09742953881907476,-0.10441763111055899,-0.12878363226605974,-0.11931693495529791,-0.04693422730971799
2015-12-15,-0.15216419139010245,-0.10335718324519198,-0.1327211058155648,-0.1149757981123762,-0.04541602076246546
2015-12-16,-0.1227723410357735,-0.1533191863379344,-0.10200046348735026,-0.11305590214301561,-0.050180548532576995
2015-12-17,-0.17837287797928847,-0.1842059859184243,-0.1559804928572177,-0.12811878709913666,-0.08947717449605795
2015-12-18,-0.18474673654441823,-0.16268353209029549,-0.1489442185848843,-0.13022487666891397,-0.08421475372203863
2015-12-21,-0.17267828235265298,-0.16347300977791496,-0.147335511072647,-0.13091865220842874,-0.08706013349884947
2015-12-22,-0.18679743976353566,-0.18895100543536392,-0.16305426751372432,-0.16718666687742295,-0.07983734847253617
2015-12-23,-0.21661161601709883,-0.19028443400796885,-0.1701106571062591,-0.18394636147125878,-0.09099051750050817
2015-12-24,-0.19861795554718872,-0.18083489317786522,-0.14752414862454288,-0.16988227444245713,-0.08794671895510581
2015-12-25,-0.2043249598038666,-0.18123709883888628,-0.17758708206117585,-0.15194942007914955,-0.07403262842213543
2015-12-28,-0.23353987861794573,-0.19730560707826134,-0.18624127290514153,-0.18780226966824906,-0.09811009099033834
2015-12-29,-0.24596511612972635,-0.22001439393482597,-0.2089436073785919,-0.1901885716166058,-0.09728503060650577
2015-12-30,-0.24114676677615393,-0.25662489726670223,-0.21605285868479635,-0.20578131594546573,-0.09714528178852207
2015-12-31,-0.23386979933856997,-0.24001217155960325,-0.20448848969463856,-0.1737136165759985,-0.0842988052908624
2016-01-04,-0.18696439415513175,-0.1944995575113401,-0.1734413259960058,-0.1452881277244139,-0.08944042216210697
2016-01-05,-0.15405535751055216,-0.16674232489337623,-0.149638772944354,-0.13685725309998284,-0.06668591288575859
2016-01-06,-0.17539384293387164,-0.1778597075578096,-0.17056475496945098,-0.1650105196022331,-0.07991368614903797
2016-01-07,-0.08726980217053948,-0.1255556397514034,-0.11919275108187306,-0.1307520468408961,-0.043572859034595214
2016-01-08,-0.11051282899636629,-0.1224666366514992,-0.1297769415397951,-0.13962931224595004,-0.04343630632763682
2016-01-11,-0.05255655649752146,-0.09487320628954223,-0.08915827958268135,-0.11875898444067816,-0.0363771772793031
2016-01-12,-0.021223573385326534,-0.05019341248509127,-0.07054079135385062,-0.08781589843704941,-0.009397313763519348
2016-01-13,0.011498034192894312,-0.029927934597260154,-0.04490631109075847,-0.08762423230212839,-0.022516516856201093
2016-01-14,-0.02265121731640102,-0.0437964868036926,-0.057554570582413124,-0.08117371030945324,-0.026020701224421725
2016-01-15,0.015082335915460467,-0.005853029857279523,-0.03286866698052206,-0.04080134386399783,-0.018586271999443925
2016-01-18,0.016766676951342575,-0.0032430676627638543,-0.024781997863380235,-0.01876018425812772,-0.0068947929368055935
2016-01-19,-0.011394458536093242,-0.03292119633150491,-0.042011112335420556,-0.04654229880974796,-0.012490324302798495
2016-01-20,-0.0032489435602132233,-0.019177652881010164,-0.02570829098741113,-0.02853745358719908,0.0030108378305298113
2016-01-21,-0.043336271032134464,-0.04535955890328878,-0.046928021486216186,-0.04379878256414236,0.0034143416247914738
2016-01-22,-0.05663386207296644,-0.05016229501184985,-0.052435443918920896,-0.049846271097409266,-0.011071300332514506
2016-01-25,-0.11452323361955036,-0.07773246280380998,-0.08656912412161982,-0.06609467414512729,-0.009845792446272839
2016-01-26,-0.026212038882178258,-0.006824352403083012,-0.0031178461609991494,-0.035999869150456644,0.011390733469597491
2016-01-27,0.02627708926292419,0.043657485265030625,0.04044790628136602,0.033489128381298625,0.02056772205646654
2016-01-28,0.06327243045796252,0.058830788482312414,0.05748989141235936,0.04377268701596271,0.01899805214223037
2016-01-29,0.008169305369627818,0.042822323659540015,0.037849875663043986,0.04061138450567032,0.01683474703183035
2016-02-01,0.039006320268183785,0.062032056203099595,0.062107834576808296,0.06764452601310013,0.019865084404101074
2016-02-02,0.015100585576436676,0.0369630309862398,0.05475090462748872,0.040181031315525716,0.018420875457576816
2016-02-03,-0.0022890551181557624,0.02783293262504134,0.06254899723347289,0.032056631035785335,0.025717715194975798
2016-02-04,-0.03758823908049162,0.008166612229943504,0.013844403667433513,0.01688382004556498,0.019255521808696597
2016-02-05,-0.033736842463937176,0.0030279387093857133,0.017812469295328127,0.015474948626989105,0.014352774456504869
2016-02-15,0.009873106007715859,0.02258598485197736,0.03175790427928624,0.04385573690192672,0.02517997696860741
2016-02-16,-0.02889693387161644,-0.014483404221656448,0.014003012194428144,0.01698176131872451,0.00669116102029581
2016-02-17,-0.04567714264782012,-0.01923779163589585,0.002258954293936488,0.02160526175437356,0.026853094437967906
2016-02-18,-0.02121044343686224,0.0028963897887277048,0.013304432685228873,0.02980066756555061,0.03184448711003285
2016-02-19,0.0036631889573997393,0.02464735007305624,0.028307589152733216,0.05394298598158105,0.03227405517415864
2016-02-22,0.02356364518057321,0.013421551101414242,0.02958251004732735,0.056086644005077124,0.031561083701789026
2016-02-23,0.012952668817524477,0.018621872839541375,0.028193297698892828,0.049857133882431445,0.030879023886205073
2016-02-24,0.01284738964957914,0.025964710202262174,0.03058455716675581,0.03836362204044934,0.041970000780185875
2016-02-25,0.062223944556615306,0.060679205884550114,0.06355701783527876,0.06777415390699604,0.04649998866113861
2016-02-26,0.07456880179572808,0.05620654180809572,0.06152304974978273,0.07314650555612974,0.038747221921932584
2016-02-29,0.10484771624212819,0.10081092315404976,0.08988044229688237,0.09139504933056306,0.04262320637876613
2016-03-01,0.06889059542737634,0.07031422863802703,0.05359367647726956,0.06018492801131341,0.0331136580011331
2016-03-02,0.05170338388184726,0.06101194893389804,0.04821054515052805,0.051141161259331144,0.026277132347387086
2016-03-03,0.04662200897619635,0.058898362795872426,0.058487635192172684,0.04184472780433487,0.02727107950958266
2016-03-04,0.04953085037680049,0.08163623402532114,0.05519724861780686,0.025506373804053895,0.013323576679701521
2016-03-07,0.038366669233184075,0.09089121299900278,0.059645636157315086,0.030884140926939717,0.010522123857860081
2016-03-08,0.06611423305572571,0.07379516833185978,0.05338554939028184,0.026362537993726464,0.01545016951551567
2016-03-09,0.07454431548751216,0.0976730023525189,0.05473663572930574,0.02958292317541246,0.014624672707194775
2016-03-10,0.08653014702788983,0.09438285298177682,0.058929311788209815,0.02976007814779693,0.015885070296862966
2016-03-11,0.10944374348280918,0.11555909774603904,0.059839646502537966,0.05659245291813868,0.008781860458654122
2016-03-14,0.08019051640222322,0.07739495545658256,0.04439995409471276,0.04164058241024291,0.002088334311356829
2016-03-15,0.103097661137382,0.10198918671631896,0.05668762914564844,0.04859882973650407,0.015849850217659556
2016-03-16,0.10594583269954906,0.12229805392520628,0.053030665673566,0.04757866954309455,0.024130375183287575
2016-03-17,0.07985750381960348,0.09236063645772725,0.05068278072329515,0.030821743445362502,0.017764878772469118
2016-03-18,0.04303308936798151,0.041038133083672254,0.023786039647240763,0.015866504057337805,0.009665308651774607
2016-03-21,0.02329614726306387,0.019912339025494885,0.0008739163041861176,-0.005689326458880562,0.006096698348681923
2016-03-22,0.0021834549037266933,-0.007734694692387611,-0.01365672304813793,-0.01227581307343778,0.01058702634950997
2016-03-23,-0.017503286121516227,-0.014461040976066476,-0.0140623451712096,-0.014377298116903692,0.02037293573660325
2016-03-24,-0.0009798692436382539,-0.0003599112438160566,0.00011372154719897498,0.0020023858794119276,0.025035389713419242
2016-03-25,-0.00034658496446241226,-0.00658403029138821,0.008239357036945758,-0.004711104527153209,0.01774289035256008
2016-03-28,0.004374797019718002,0.007771059030182237,0.0013346401437950295,0.010875768114556095,0.011395039753530926
2016-03-29,0.004322791860036973,0.014786000192205485,0.006392521442109211,0.012489471401430275,0.017521397276082828
2016-03-30,-0.02263346058355221,-0.013990022702018556,-0.019370304745895194,-0.008864425593187985,0.0052790643649470725
2016-03-31,-0.016326033403829078,-0.01104249306327404,-0.012528592949734064,-0.013789285430712627,0.001791789512816
2016-04-01,0.008117519993184542,0.010472172934617963,0.01558113550361292,-0.00780595013996781,0.008639417295581113
2016-04-05,-0.012916165513004441,-0.009738712959301966,0.0008166069329223258,-0.013639809460488594,0.0027334053823928717
