param_label,5,10,20,60
window=1.0,0.0370904325991805,0.020789856196808232,0.007679780167410819,0.013838933950370079
window=10.0,0.007899415078617088,-0.013705846923588819,-0.015054527904678705,0.012465911308241335
window=20.0,-0.0065178147877012925,-0.017921931354910003,-0.000223088065149129,0.02492335815661912
window=5.0,0.033716582388520974,0.007511492857291075,-0.010858596662602787,0.012411932813334442
